 02/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3278,3283,3493,3559,3588,3588,3585,3597,3627,3634,3620,3574,3547,3537,3592,3591,3616,3630,3631,3569,3554,3517,3488,3502,3525,3489,3522,3558,3580,3612,3638,3609,3582,3619,3593,3593,3586,3572,3567,3511,3454,3463,3457,3394,3387,3345,3294,3359,3421,3352,3332,3260,3282,3275,3264,3277,3296,3240,3197,3202,3205,3215,3254,3283,3324,3277,3258,3255,3220,3143,3088,3096,3110,3063,2976,3047,3146,3089,3234,3234,3252,3204,3212,3168,3124,3034,2889,2767,2680,2592,2486,2392,2368,2155,2100,2014,1985,1882,1754,1595,1515,1374,1348,1413,1459,1510,1527,1554,1556,1528,1633,1574,1522,1562,1507,1527,1352,1341,1228,1181,1116,1103,1147,1086,1064,1094,1100,1065,1057,970,979,1047,1074,981,940,939,959,1026,1063,1082,1064,1002,1015,963,912,784,549,450,384,363,310,253,192,193,209,156,119,24,-155,-128,-112,-66,-9,-30,-56,-85,-68,-38,-45,-44,-122,-65,-41,-133,-176,-279,-371,-426,-422,-406,-361,-320,-262,-246,-262,-181,-171,-193,-66,7,108,158,272,527,815,965,1063,1277,1409,1566,1813,1946,2046,2193,2412,2486,2492,2551,2628,2622,2681,2700,2728,2833,2943,3077,3170,3189,3187,3126,3091,3190,3150,3028,2985,2907,2814,2804,2805,2846,2938,2973,2967,2909,2865,2808,2778,2783,2781,2796,2810,2811,2833,2818,2788,2735,2736,2717,2717,2744,2779,2817,2833,2852,2917,2870,2839,2780,2776,2768,2831,2811,2796,2775,2760,2692,2588,2583,2556,2514,2500,2462,2434,2421,2385,2412,2355,2289,2202,2188,2174,2209,2221,2258,2269,2286,2317,2335
Natural gas,3409,3412,3297,3261,3273,3266,3229,3200,3170,3161,3151,3142,3155,3120,3074,2999,2905,2978,2970,2985,2984,2971,2934,2894,2882,2850,2850,2795,2742,2725,2680,2711,2743,2709,2713,2723,2757,2764,2795,2824,2807,2791,2767,2778,2811,2806,2802,2856,2884,2918,2966,2977,2967,3038,3067,3019,3032,3109,3166,3201,3203,3220,3237,3297,3313,3203,3190,3246,3293,3310,3301,3260,3204,3268,3314,3266,3174,3338,3202,3184,3269,3281,3366,3351,3414,3500,3614,3601,3624,3574,3572,3515,3368,3303,3237,3173,2985,2966,3027,3027,2910,2914,2890,2921,2915,2933,2930,2955,2978,2920,2894,2882,2811,2609,2475,2453,2525,2527,2533,2377,2384,2333,2262,2208,2137,2140,2068,2094,2081,2166,2143,2101,2092,2071,2130,2056,2042,1964,1928,1934,1892,1910,1907,1884,1888,1946,1939,1946,1977,1974,1990,1974,2014,2056,2043,2025,2071,2069,1991,2022,2013,1994,1967,1941,1967,1997,1965,2012,2038,2013,2026,1930,1949,1962,2005,2021,2020,2121,2172,2163,2128,2196,2241,2271,2330,2299,2367,2381,2362,2452,2505,2576,2693,2773,2668,2539,2637,2717,2829,2998,3213,3319,3451,3632,3778,3882,3884,3901,3957,4091,4155,4272,4378,4415,4433,4446,4485,4489,4576,4693,4718,4597,4489,4483,4493,4518,4547,4568,4577,4528,4478,4512,4511,4496,4492,4481,4458,4438,4453,4447,4459,4486,4496,4522,4530,4547,4526,4513,4500,4493,4511,4493,4511,4460,4458,4481,4440,4459,4444,4413,4395,4409,4400,4394,4375,4381,4363,4319,4259,4228,4215,4224,4227,4156,4112,4073,4008,3959,3883,3889,3843,3710,3652,3627,3585,3546,3514,3544
Biogas,111,111,111,111,111,111,111,111,111,112,113,113,113,113,113,113,114,114,114,114,114,114,114,115,115,115,115,115,115,116,116,116,116,116,116,116,116,116,116,115,115,114,115,115,115,115,115,114,115,115,114,114,114,113,113,113,113,113,113,113,113,112,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,114,116,114,115,115,114,114,114,113,112,111,111,112,112,113,113,111,110,111,111,112,112,110,108,106,106,106,106,106,106,105,105,106,106,105,105,106,106,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,109,108,109,109,109,110,109,110,110,110,111,111,111,111,112,111,110,110,111,111,112,112,111,111,110,110,110,109,110,111,111,111,111,111,111,111,111,111,111,111,110,110,111,111,111,111,112,112,113,114,114,115,115,115,116,116,116,115,116,117,117,117,117,116,116,116,116,116,116,117,117,116,115,115,114,114,113,113,113,113,112,112,113,112,112,112,112,112,112,112,112,111,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,108,108,108,108,108,107,107,107,107,107,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,107,106,105,105,105,105,106,106,106,107,107
Biomass,140,141,141,141,140,141,141,141,141,143,143,143,143,143,144,144,144,145,144,145,144,145,145,146,145,146,145,145,146,145,146,146,147,147,147,147,147,147,149,147,147,147,147,148,148,148,147,148,148,148,147,146,147,147,146,146,145,144,144,145,144,143,144,144,143,144,144,144,143,142,142,142,143,142,140,140,141,144,147,145,145,144,144,143,144,143,142,141,141,142,142,143,144,141,141,142,141,143,144,142,139,138,138,138,138,137,137,137,138,138,137,135,136,137,139,140,140,140,139,137,138,139,140,141,140,139,139,138,139,139,139,140,140,140,140,141,142,142,143,142,143,143,143,144,144,145,146,145,144,145,145,146,145,145,144,143,144,144,143,144,145,144,144,144,144,144,144,144,144,143,142,142,142,144,145,146,146,147,147,148,149,150,150,150,152,152,151,150,151,152,152,152,153,153,154,153,154,154,153,153,155,154,152,152,151,149,148,149,149,148,148,146,147,148,148,148,148,148,148,147,146,147,146,144,144,144,144,143,142,142,141,141,141,141,141,140,140,141,141,140,141,141,140,140,139,139,140,140,140,140,140,139,140,141,139,139,139,139,138,139,138,138,139,138,138,138,139,139,138,139,138,138,138,138,137,136,136,137,136,133,133,134,135,135,135,136,136,136
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,13,14,13,13,13,13,13,14,13,14,14,14,14,14,13,13,13,14,14,14,13,14,13,14,14,14,14,13,14,14,14,13,13,13,13,13,13,13,14,13,13,13,12,13,13,13,13,13,14,14,14,14,14,14,13,14,14,14,14,14,15,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,16,15,15,14,14,14,14,14,13,13,13,13,13,13,13,14,13,14,14,14,14,14,14,15,15,16,16,17,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,13,13,13,13,12,12,12,12,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,14,15,14,14,15,14,14,14,15,15,15,15,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,12,12,12,12,12,11,11,11,10,10,9,9,10,9,10,10,10,9,10,10,10,10,10,10,10,9,9,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10
