 02/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,1972,1957,2015,2009,1967,1931,1909,1871,1833,1822,1824,1843,1840,1833,1864,1833,1824,1823,1838,1877,1915,1896,1905,1907,1903,1902,1893,1853,1875,1923,1911,1924,1893,1864,1907,1886,1870,1888,1924,1908,1926,1918,1938,1923,1920,1890,1894,1864,1864,1885,1950,2019,2044,2082,2125,2113,2135,2127,2073,2021,2060,2097,2159,2226,2269,2315,2351,2376,2426,2469,2518,2504,2469,2491,2493,2430,2372,2400,2392,2399,2365,2363,2347,2346,2350,2306,2220,2139,2004,1922,1865,1717,1788,1572,1472,1372,1230,1058,1207,1128,980,993,902,873,718,618,519,418,198,238,264,208,143,112,-5,7,-13,-82,-93,-129,-74,-15,112,89,25,5,-24,-10,25,46,47,12,-17,18,-29,-62,-73,-27,-105,-127,-112,-178,-269,-360,-380,-407,-330,-324,-319,-336,-280,-280,-160,-105,-37,-68,-69,20,-88,-58,-39,29,27,73,103,97,111,166,195,271,340,371,257,233,305,242,299,228,433,426,432,424,365,463,553,321,458,423,453,446,506,542,732,874,929,977,1075,1058,1124,1245,1372,1441,1586,1702,1707,1767,1897,1961,2078,2177,2273,2326,2292,2306,2281,2297,2375,2497,2577,2693,2726,2734,2722,2733,2715,2710,2711,2713,2708,2639,2660,2652,2677,2692,2681,2696,2689,2695,2675,2633,2592,2581,2527,2530,2552,2493,2495,2550,2513,2522,2517,2512,2536,2520,2593,2591,2568,2641,2654,2681,2740,2720,2728,2739,2750,2636,2545,2502,2532,2555,2581,2571,2604,2601,2579,2589,2523,2446,2361,2327,2316,2322,2326,2305,2327,2306,2283,2241
Natural gas,3466,3417,3362,3379,3372,3364,3331,3343,3346,3313,3287,3245,3208,3194,3176,3170,3157,3128,3097,3096,3124,3116,3096,3079,3079,3087,3119,3133,3107,3112,3103,3137,3200,3215,3221,3233,3222,3222,3231,3217,3202,3193,3201,3225,3227,3211,3217,3235,3226,3228,3225,3224,3239,3238,3236,3288,3302,3310,3367,3430,3493,3474,3499,3488,3517,3499,3502,3527,3539,3515,3614,3666,3701,3702,3770,3844,3867,3930,3985,4028,4053,4058,4096,4069,4016,4056,3959,3955,3980,3950,3914,3905,3856,3775,3623,3473,3345,3288,3265,3071,2868,2757,2721,2722,2697,2719,2704,2669,2645,2596,2573,2522,2448,2449,2405,2347,2291,2225,2212,2187,2179,2125,2069,2027,2031,2037,2022,2025,2079,2063,2064,2055,2089,2041,2063,2117,2107,2128,2062,2077,2047,2059,2109,2081,2060,2046,2059,2099,2087,2093,2094,2084,2107,2097,2107,2138,2154,2150,2140,2171,2182,2233,2184,2257,2275,2260,2289,2328,2296,2260,2284,2296,2279,2265,2266,2308,2348,2323,2379,2355,2382,2342,2294,2313,2395,2303,2262,2520,2749,2806,2853,2821,2832,2918,2891,2893,3027,3096,3245,3402,3544,3621,3699,3774,4015,4324,4480,4420,4461,4504,4575,4636,4758,4825,4913,4961,4965,4924,4867,4838,4855,4876,4872,4875,4852,4850,4849,4834,4890,4853,4830,4854,4850,4851,4854,4843,4845,4857,4859,4847,4836,4874,4870,4876,4904,4947,4898,4916,4929,4919,4932,4887,4862,4864,4747,4762,4755,4606,4534,4480,4392,4383,4392,4412,4448,4431,4381,4377,4375,4322,4238,4234,4168,4144,4146,4079,4055,4054,4031,4001,3990,3978,3986,3981,3975,3975,3976,3962
Biogas,113,113,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,113,112,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,112,112,112,113,112,112,112,112,112,113,112,112,112,112,113,113,113,113,115,115,115,115,115,115,115,115,115,115,116,116,116,115,115,115,115,116,116,117,117,118,118,118,118,118,117,118,118,118,119,119,119,117,117,115,115,115,115,115,114,115,113,113,113,113,113,113,113,113,113,113,114,114,115,115,115,114,114,114,115,116,116,116,116,116,116,116,116,115,115,116,116,116,116,116,115,116,116,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,115,116,116,116,116,116,116,116,116,116,115,115,115,115,115,116,117,117,116,116,117,116,116,116,116,116,116,116,116,116,115,115,117,120,120,121,119,119,119,118,118,118,117,117,116,118,117,118,117,118,118,121,118,118,118,118,118,118,118,118,118,117,117,118,119,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,120,120,120,120,120,119,119,118,117,117,117,117,117,117,116,117,116,116,116,115,115,115,114,114,114,113,113,113,113,113,113,114,114,114,114,114,114
Biomass,142,141,141,141,140,140,140,141,141,141,141,141,141,141,140,140,140,140,141,141,141,141,141,140,140,140,141,142,142,142,142,142,141,142,141,141,141,142,142,142,143,143,142,142,144,144,144,144,144,145,145,145,145,145,146,145,146,146,146,147,149,150,151,150,150,151,150,150,151,151,151,153,153,152,151,152,152,152,153,153,154,155,156,157,157,156,156,156,157,158,158,158,158,157,156,154,154,154,154,153,149,151,150,151,149,149,150,150,149,150,149,148,147,147,147,147,148,148,148,148,148,148,148,148,148,149,150,149,150,149,150,150,151,149,143,145,150,152,151,151,152,154,154,152,152,153,153,155,154,153,153,154,154,153,152,153,153,153,153,153,153,153,151,151,150,149,149,149,149,150,150,152,153,152,152,153,152,152,152,151,152,152,151,150,150,149,151,153,157,159,160,158,158,158,158,157,158,156,155,155,158,158,157,157,158,161,166,161,161,161,161,161,160,160,160,160,159,159,160,160,161,161,161,161,161,161,163,162,162,162,162,162,161,161,161,161,161,161,161,161,161,161,161,161,161,161,160,160,160,161,160,161,161,161,161,160,159,158,157,157,157,157,157,157,156,156,155,155,155,154,154,154,154,153,153,152,152,153,153,152,152,152,152,152,152,152,152,151
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,13,13,13,13,13,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,10,11,11,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,11,10,11,11,11,11,11,10,10,10,10,10,11,11,11,11,11,10,10,10,10,11,11,11,10,10,11,11,11,11,10,11,11,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,10,10,10,10,10,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,10,10,11,11,11,11,12,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,11,12,11,11,11,11,12,11,11,11,11,12,11,11,11,11,11,11,11,11,10,11,11,11,11,11,10,10,10,10,11,10,11,11,11,11,10,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10
