 02/23/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3084,3029,2961,2945,2929,2924,2889,2887,2884,2866,2827,2807,2784,2799,2799,2790,2787,2789,2797,2801,2806,2800,2799,2788,2763,2781,2890,2866,2874,2867,2874,2855,2832,2819,2795,2823,2830,2821,2810,2810,2802,2788,2787,2796,2807,2794,2785,2773,2768,2782,2774,2763,2733,2708,2664,2654,2687,2747,2733,2689,2683,2696,2764,2763,2763,2762,2781,2795,2774,2776,2795,2797,2860,2930,2968,3039,3068,3120,3129,3154,3123,3098,3064,2996,2900,2847,2915,2825,2790,2723,2615,2535,2389,2248,2076,2018,2008,1884,1718,1730,1726,1628,1616,1564,1607,1536,1452,1413,1352,1406,1457,1434,1452,1507,1495,1420,1303,1243,1168,1160,1165,1086,1095,1013,973,953,908,919,898,890,920,879,876,906,942,930,961,1051,1005,988,950,948,913,851,868,966,1104,1156,1062,979,948,972,1016,1065,1060,963,987,1025,1111,1061,1001,961,993,993,986,949,961,926,951,993,987,1006,1060,1115,1097,1117,1182,1181,1211,1270,1316,1415,1452,1526,1484,1510,1434,1507,1597,1647,1718,1606,1615,1659,1897,2139,2139,2042,2210,2471,2740,2912,2975,2971,3172,3229,3346,3477,3535,3487,3503,3541,3591,3607,3592,3582,3568,3549,3415,3427,3426,3478,3488,3495,3623,3662,3716,3808,3821,3775,3746,3685,3689,3660,3660,3695,3674,3669,3651,3658,3639,3617,3538,3524,3545,3538,3512,3501,3523,3548,3551,3523,3511,3491,3548,3532,3520,3521,3536,3491,3523,3508,3447,3482,3486,3448,3422,3350,3319,3286,3243,3191,3205,3158,3127,3096,3041,2984,3061,3100,3128,3149,3106,3097,3088,3073,3028,3003
Natural gas,4159,4184,4302,4313,4306,4267,4282,4269,4240,4244,4243,4240,4223,4195,4191,4179,4143,4125,4104,4113,4100,4088,4075,4064,4068,4050,3929,3945,3910,3877,3854,3861,3880,3885,3888,3853,3846,3856,3862,3848,3853,3838,3819,3814,3803,3805,3794,3774,3758,3739,3723,3756,3783,3786,3834,3873,3897,3876,3910,4033,4086,4105,4123,4181,4265,4346,4380,4429,4507,4586,4604,4653,4647,4671,4697,4657,4679,4678,4649,4626,4707,4716,4639,4580,4527,4437,4352,4313,4161,4018,3894,3779,3709,3704,3690,3764,3771,3742,3635,3424,3303,3206,3039,2677,2640,2614,2649,2686,2731,2541,2406,2320,2321,2266,2226,2224,2251,2243,2245,2245,2245,2237,2303,2141,2182,2156,2169,2155,2148,2123,2132,2121,2125,2099,2067,2059,2026,1981,1980,2019,2021,2011,1983,1979,1979,1978,1964,1973,1987,2016,1985,1999,1991,1973,1989,1980,1987,2023,2042,2063,2076,2107,2176,2196,2205,2163,2188,2202,2168,2165,2155,2166,2130,2158,2191,2220,2201,2267,2348,2420,2407,2421,2477,2477,2492,2527,2581,2625,2609,2658,2706,2727,2774,2936,2979,3070,3399,3315,3288,3284,3385,3539,3689,3912,4026,4086,4221,4292,4404,4547,4601,4659,4711,4761,4854,4916,5049,5068,5148,5151,5109,5038,5008,5027,4903,4831,4844,4801,4799,4820,4928,4940,4896,4907,4912,4874,4836,4839,4801,4725,4749,4726,4652,4593,4605,4573,4585,4565,4525,4505,4501,4494,4525,4491,4399,4388,4413,4409,4395,4422,4391,4390,4404,4326,4296,4296,4343,4382,4368,4324,4284,4250,4190,4200,4266,4250,4299,4201,4044,3984,3880,3715,3668,3652,3663,3668,3662,3625
Biogas,112,113,113,113,113,113,113,113,113,113,113,113,114,114,114,114,113,113,113,114,114,113,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,111,111,111,111,111,111,111,111,111,112,111,112,112,111,111,111,113,113,113,113,113,113,113,113,113,113,113,113,114,114,116,116,118,118,118,118,118,118,118,117,116,116,116,116,115,115,116,116,117,116,116,116,116,116,115,116,116,116,116,116,116,115,115,115,115,115,114,114,114,114,114,113,114,115,115,115,115,115,115,115,115,115,115,116,116,116,116,116,116,116,116,116,116,116,116,116,117,118,118,118,118,119,119,119,120,120,120,121,120,119,118,118,118,118,119,119,119,120,120,120,119,118,120,120,120,121,122,121,122,123,122,123,122,122,122,122,122,122,122,121,120,120,119,119,118,118,120,119,118,118,118,118,119,118,119,119,119,118,119,118,118,118,117,117,116,117,116,116,116,116,116,116,116,116,117,117,116,116,116,116,117,116,116,116,116,116,116,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,113,113,113,114,114,114,114,114,114,114,114,114,114,114,115,114,114,115
Biomass,146,149,149,150,149,150,148,149,150,150,149,150,150,150,150,150,150,150,150,150,150,150,149,150,150,151,150,151,151,149,149,149,150,150,150,150,150,150,152,151,152,153,152,152,152,153,153,152,153,153,153,153,153,153,153,153,153,153,154,154,153,152,151,151,151,151,152,150,151,151,152,151,152,152,152,153,153,153,153,152,152,152,151,150,149,150,149,150,150,149,150,151,152,152,154,156,157,157,157,156,155,153,151,152,152,150,150,152,152,152,151,152,152,153,152,152,153,152,152,151,150,151,151,152,153,153,154,154,153,152,152,153,153,154,153,153,152,153,152,152,150,151,152,153,153,154,154,154,154,155,155,155,155,155,156,156,156,157,156,154,154,155,156,157,157,156,157,157,158,157,157,156,156,155,157,158,158,158,159,160,158,158,158,158,158,159,160,160,160,161,162,162,162,160,162,162,161,159,160,160,160,159,158,158,157,156,158,159,159,158,157,156,157,157,158,158,158,158,157,158,155,156,155,155,155,153,154,153,154,154,154,153,152,152,153,152,153,153,153,152,152,152,153,152,152,151,151,151,151,151,151,152,152,153,152,151,151,151,151,150,150,150,149,151,150,150,150,150,149,149,149,149,148,148,148,149,148,148,148,149,149,149,150,150,150,150,149,151
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,15,15,14,15,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,12,12,13,13,13,12,12,12,13,12,13,12,13,13,13,13,13,13,13,14,13,13,13,14,14,14,14,14,14,14,14,13,14,13,14,14,14,13,13,13,13,13,13,13,12,12,12,11,12,13,12,13,13,13,13,12,12,12,13,13,13,14,13,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,13,14,14,14,15,14,15,14,14,14,14,14,14,14,14,15,15,14,15,15,15,14,14,14,14,15,14,15,15,15,16,16,16,15,15,16,15,16,15,16,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,13,13,13,13,14,14,14,13,13,14,13,13,14,14,14,14,14,14,14,14,15,14,14,14,14,14,15,14,14
