 07/07/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3295,3288,3379,3389,3433,3456,3444,3430,3388,3376,3361,3372,3353,3346,3372,3365,3400,3471,3495,3537,3555,3579,3575,3546,3529,3541,3519,3496,3510,3537,3582,3624,3610,3612,3620,3602,3603,3650,3690,3690,3705,3708,3684,3699,3739,3761,3754,3768,3755,3754,3662,3677,3696,3709,3691,3682,3660,3643,3647,3669,3708,3727,3686,3757,3795,3844,3863,3867,3905,3911,3947,3976,3977,3988,3978,3961,3954,3898,3812,3766,3780,3720,3660,3567,3453,3390,3432,3363,3262,3117,2967,2872,2711,2629,2530,2465,2434,2438,2514,2412,2368,2312,2267,2304,2328,2316,2259,2243,2188,2174,2201,2129,2090,2046,2049,2016,1973,1947,1901,1911,1891,1851,1854,1775,1710,1720,1753,1715,1708,1724,1690,1675,1649,1636,1617,1620,1625,1515,1536,1541,1427,1350,1290,1266,1237,1302,1428,1402,1361,1398,1393,1347,1305,1291,1304,1311,1326,1389,1449,1478,1465,1395,1356,1366,1323,1298,1259,1195,1205,1182,1273,1293,1325,1306,1326,1393,1258,1203,1148,1093,1131,1155,1197,1137,1150,1156,1134,1139,1140,1139,1167,1204,1218,1258,1260,1303,1330,1325,1357,1361,1403,1390,1394,1479,1505,1537,1467,1520,1565,1558,1428,1545,1781,1667,1746,1815,1889,1891,1812,1807,1868,1972,2027,2095,2334,2387,2326,2389,2459,2484,2483,2497,2590,2648,2688,2631,2679,2660,2609,2661,2680,2650,2588,2593,2652,2682,2698,2655,2632,2619,2751,2827,2799,2848,2883,2890,2993,3052,3118,3118,3222,3214,3240,3259,3326,3354,3413,3435,3491,3592,3646,3682,3736,3718,3711,3654,3614,3587,3551,3546,3552,3586,3597,3586,3625,3593,3500,3518
Natural gas,4638,4601,4461,4361,4280,4265,4178,4146,4134,4131,4103,4060,4030,4023,4106,4104,4019,3946,3873,3828,3773,3716,3695,3675,3646,3609,3537,3525,3492,3448,3385,3372,3358,3352,3330,3312,3303,3295,3435,3480,3456,3445,3450,3423,3403,3389,3389,3382,3382,3381,3369,3343,3336,3334,3370,3388,3420,3432,3451,3453,3441,3436,3398,3351,3351,3358,3391,3419,3411,3432,3423,3425,3431,3420,3466,3513,3525,3510,3497,3462,3487,3554,3558,3542,3526,3518,3636,3620,3567,3578,3575,3527,3557,3544,3460,3441,3420,3437,3706,3770,3746,3728,3685,3762,3895,3894,3911,3879,3918,3918,3935,3953,3960,3889,3856,3872,3906,3900,3893,3917,3938,3958,3955,3975,4006,3982,4004,4037,4065,4095,4150,4138,4165,4183,4209,4228,4224,4114,4123,4190,4291,4355,4378,4366,4389,4396,4452,4486,4570,4544,4574,4615,4641,4628,4626,4636,4631,4614,4660,4676,4742,4685,4643,4608,4694,4795,4862,4955,4990,5071,5143,5158,5173,5210,5201,5202,5179,5221,5276,5395,5431,5461,5511,5529,5558,5542,5567,5642,5707,5788,5842,5840,5899,5953,6329,6341,6382,6458,6535,6611,6658,6725,6791,6830,6857,6890,6665,6534,6529,6655,6766,6654,6781,6977,7077,7073,7079,7244,7519,7638,7684,7657,7768,7835,7847,7923,8158,8277,8334,8473,8450,8454,8458,8416,8430,8551,8655,8620,8615,8509,8444,8415,8331,8249,8246,8237,8234,8240,8216,8188,8090,8017,8013,7949,7862,7731,7620,7416,7370,7367,7150,7117,7056,7020,6929,6894,6774,6749,6721,6625,6566,6480,6317,6234,6215,6190,6104,6070,5968,5934,5876,5845,5752,5666,5575,5540,5534,5463
Biogas,119,119,119,119,119,120,120,120,120,120,120,120,120,121,121,121,121,120,120,121,121,122,122,122,122,122,122,122,122,122,122,124,124,125,125,125,125,125,125,125,125,124,125,124,124,125,125,124,124,124,124,124,124,124,124,123,124,123,123,123,123,123,124,123,123,123,123,123,123,123,123,123,123,123,118,118,118,118,118,117,117,118,118,118,118,118,119,118,118,118,118,118,118,120,120,121,122,122,125,126,126,126,126,127,128,127,127,128,128,127,127,126,126,125,125,125,125,125,125,125,126,125,125,125,125,125,125,125,124,124,124,124,123,123,123,122,122,122,123,123,124,123,123,122,122,122,121,121,121,120,120,120,120,120,120,120,120,120,121,121,122,121,121,120,121,121,120,117,118,119,119,118,119,118,119,119,119,119,119,119,119,119,120,120,119,119,119,119,119,120,120,120,120,120,121,123,123,123,123,123,123,123,123,123,123,124,123,123,123,123,123,124,123,124,124,124,124,124,125,126,126,126,126,126,126,126,127,127,128,128,128,128,127,127,127,127,129,128,128,128,127,127,127,126,126,126,126,126,126,126,126,126,125,124,124,123,123,123,122,122,122,121,121,122,122,122,122,122,122,122,122,122,121,121,121,120,120,120,120,121,121,121,121,120,120,120,120,120
Biomass,148,149,150,150,149,148,148,148,149,149,150,150,150,150,149,150,151,150,151,150,151,151,151,151,151,151,151,151,152,153,154,154,154,154,154,153,152,152,152,153,154,154,155,153,153,154,153,153,153,152,153,155,155,153,153,153,153,152,152,153,152,153,151,153,154,155,154,155,155,156,156,156,158,159,160,160,161,162,162,162,161,161,161,162,163,162,162,161,161,161,161,161,160,161,161,161,161,161,162,162,161,163,164,163,164,163,164,165,165,166,165,162,162,163,163,164,165,165,165,166,166,166,166,166,167,166,167,168,168,168,168,168,167,166,164,164,163,162,162,162,162,162,164,163,164,163,163,163,163,161,160,161,161,162,161,161,162,163,162,162,163,162,163,162,162,162,160,159,157,158,158,158,159,158,157,157,157,158,158,158,159,158,159,158,158,158,159,158,159,159,158,158,159,161,161,164,164,164,165,166,165,164,165,165,165,164,163,163,163,163,163,163,163,163,163,164,164,163,165,166,167,166,166,166,166,168,169,169,170,170,169,169,169,168,168,168,170,168,167,167,167,167,167,166,166,166,166,165,166,166,167,166,165,166,166,164,164,164,163,164,164,163,163,162,162,162,159,158,157,155,153,153,153,152,152,152,152,151,151,151,150,150,151,150,149,150,150,149
Geothermal,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,8,8,9
Coal,12,12,13,13,13,13,13,12,13,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,14,13,13,13,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,13,12,12,11,11,12,12,12,11,12,12,12,12,11,11,11,11,11,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,11,11,11,12,11,12,11,12,12,12,12,12,12,12,12,12,11,12,12,11,12,12,12,12,12,12,12,12,12,13,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,12,13,13,13,13,14,13,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,15,15,15,15,15,15,15,14,15,14,14,14,14,15,15,15,15,15,14,13,13,13,13,12,13,13,13,13,13,13,14,14,13,14,13,13,13,14,13,13,13,13,14,13,13,13,13,12,12,12,12
