 12/05/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4688,4606,4587,4512,4477,4479,4465,4456,4456,4431,4479,4477,4478,4514,4569,4564,4566,4543,4520,4497,4487,4509,4535,4567,4564,4508,4496,4497,4488,4397,4330,4322,4332,4302,4278,4263,4254,4261,4264,4247,4244,4244,4249,4249,4251,4242,4250,4283,4288,4263,4248,4233,4207,4190,4158,4141,4121,4096,4060,4024,4006,4006,3916,3922,3913,3868,3868,3848,3829,3842,3847,3872,3901,3956,3951,3980,4001,3982,3906,3906,3920,3922,3921,3911,3875,3797,3810,3728,3651,3626,3568,3467,3409,3336,3317,3289,3206,3106,3112,2959,2910,2899,2906,2973,3041,2998,2851,2735,2714,2650,2671,2786,2769,2770,2787,2787,2830,2849,2811,2821,2792,2744,2806,2842,2845,2855,2863,2879,2876,2961,2966,2973,2974,2966,2979,2920,2838,2782,2757,2746,2682,2659,2643,2608,2582,2552,2508,2508,2476,2452,2449,2462,2441,2440,2462,2453,2444,2442,2407,2394,2397,2402,2337,2352,2352,2364,2394,2419,2463,2490,2499,2519,2544,2404,2414,2413,2390,2383,2391,2430,2430,2397,2367,2445,2544,2681,2798,2888,3049,3154,3204,3253,3424,3570,3681,3859,3887,3823,3738,3706,3645,3697,3694,3752,3896,3963,3925,4027,4068,4066,4065,4088,4070,4049,4041,4047,4076,4069,4067,4021,4020,4003,4008,4009,4000,4029,4023,4014,3932,3952,3998,3986,3988,4001,4039,4042,4104,4115,4110,4105,4085,4063,4022,4039,4079,4125,4115,4162,4196,4214,4218,4225,4233,4180,4165,4108,4106,4125,4122,4079,4081,4063,4018,4000,3981,3990,4016,3980,3964,4016,4029,4015,4090,4007,3966,3921,3889,3833,3755,3677,3610,3602,3625,3626,3648,3698,3682,3648
Natural gas,2610,2614,2680,2666,2640,2634,2620,2581,2549,2537,2546,2703,2697,2669,2621,2626,2597,2598,2570,2555,2528,2492,2480,2488,2486,2484,2386,2336,2289,2207,2206,2191,2196,2241,2258,2258,2268,2288,2325,2318,2302,2299,2304,2307,2301,2285,2274,2262,2266,2277,2285,2316,2348,2347,2365,2365,2385,2400,2428,2430,2440,2442,2294,2239,2250,2262,2251,2267,2304,2301,2303,2297,2297,2291,2335,2326,2324,2349,2407,2410,2409,2401,2387,2395,2408,2372,2359,2372,2335,2256,2226,2240,2174,2122,2013,1985,1991,1928,1776,1742,1690,1637,1522,1504,1591,1648,1722,1861,1998,1956,1941,2074,2069,2051,1997,2001,2021,2092,2089,2089,2097,2131,2198,2168,2160,2144,2143,2155,2179,2160,2171,2169,2167,2175,2253,2299,2328,2328,2321,2343,2363,2390,2405,2392,2388,2400,2397,2407,2397,2398,2405,2400,2395,2390,2393,2376,2363,2339,2317,2319,2350,2288,2208,2236,2261,2249,2243,2245,2241,2224,2231,2267,2289,2240,2127,2199,2298,2366,2435,2506,2544,2651,2696,2740,2660,2669,2742,2841,2960,3113,3231,3293,3335,3394,3410,3286,3306,3483,3663,3809,4054,4044,4089,4202,4238,4312,4496,4503,4511,4545,4600,4619,4651,4696,4735,4750,4774,4816,4880,4938,4951,4912,4916,4905,4885,4893,4907,4956,5022,5033,5073,5111,5093,4947,4900,4934,4928,4947,4951,4957,4976,4950,4949,4945,4896,4874,4877,4813,4790,4802,4791,4767,4710,4704,4718,4710,4645,4557,4514,4500,4503,4493,4488,4468,4438,4390,4364,4333,4275,4215,4230,4217,4045,3959,3963,3966,3985,3977,3943,3941,3909,3866,3836,3837,3767,3720,3754,3742
Biogas,115,113,112,110,110,110,110,110,110,110,110,111,111,112,112,113,113,113,113,113,113,113,114,115,116,116,115,115,115,113,111,111,111,111,110,110,110,110,110,110,110,109,109,110,110,110,110,110,110,110,110,110,110,110,109,109,108,108,108,107,106,106,106,106,106,106,106,107,107,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,107,107,107,108,108,108,109,109,110,109,109,109,109,109,109,109,109,110,110,111,113,112,112,112,113,112,113,113,113,113,113,113,113,113,113,112,112,112,113,113,114,114,114,114,115,115,115,115,115,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,109,108,109,109,109,109,109,109,109,109,110,110,110,111,112,111,111,111,112,111,111,111,111,112,112,111,113,114,114,111,110,110,110,111,111,112,112,111,111,111,110,111,112,113,113,114,113,113,114,113,113,113,113,113,113,112,113,113,106,99,99,98,98,98,98,99,99,98,98,98,98,100,100,100,100,104,108,107,109,109,108,102,98,98,98,98,98,98,98,98,99,97,97,97,97,96,96,96,96,95,95,95,95,95,95,95,96,96,101,100,100,99,99,99,99,99,100,99,99,99,100,99,99,100,100,99
Biomass,135,135,134,133,131,133,134,133,134,134,135,135,135,135,136,137,137,137,136,135,136,137,137,139,140,139,138,139,138,136,133,133,133,134,134,133,132,132,133,133,132,132,133,133,132,132,132,133,133,134,133,133,134,132,132,131,131,131,130,128,128,128,129,128,128,128,128,128,129,128,128,128,129,129,129,128,128,128,128,129,130,129,129,129,129,129,130,130,129,130,131,131,131,132,132,133,134,135,134,133,133,134,134,133,133,134,134,136,139,138,138,138,138,138,139,137,136,136,136,139,140,139,139,137,138,138,137,134,134,136,137,138,139,140,140,139,139,140,139,137,138,139,139,137,137,138,137,136,137,137,137,137,137,138,138,138,137,137,138,138,138,137,132,133,132,131,129,129,131,131,131,131,132,132,132,134,135,135,135,135,136,135,135,136,136,136,136,136,137,140,140,137,136,135,135,136,137,138,137,136,136,136,135,136,138,138,139,140,139,139,140,140,139,139,139,138,138,138,139,140,140,138,138,137,137,137,137,138,138,138,137,136,136,137,135,136,136,135,136,137,137,136,136,136,137,136,135,136,135,136,136,135,135,135,135,134,134,134,133,132,133,132,132,131,132,131,131,131,130,130,129,129,128,127,127,128,128,128,128,127,127,128,128,129,129,129,129,129
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8
Coal,12,12,12,12,12,11,11,11,11,11,11,12,12,11,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,11,11,11,12,11,11,12,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,13,13,13,13,12,12,13,13,13,13,13,13,12,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,11,12,12,12,12,12,13,12,13,13,13,13,13,13,14,13,13,13,13,14,14,14,14,14,14,14,14,13,12,13,13,13,13,13,12,12,12,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,12,13,12,13,13,12,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12
