 05/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3773,3736,3782,3838,3868,3901,3848,3882,3907,3895,3850,3805,3784,3716,3650,3687,3690,3719,3687,3682,3685,3676,3670,3641,3617,3616,3756,3817,3802,3787,3773,3752,3721,3726,3703,3722,3702,3711,3713,3710,3707,3720,3719,3705,3689,3675,3671,3668,3684,3710,3742,3785,3805,3836,3860,3850,3843,3836,3804,3779,3758,3741,3755,3854,3935,3938,3877,3853,3841,3822,3786,3797,3779,3708,3732,3623,3493,3526,3482,3447,3446,3358,3266,3185,3127,3089,3111,3030,2916,2755,2569,2405,2276,2120,2016,1859,1688,1612,1709,1702,1652,1625,1598,1538,1451,1440,1402,1347,1302,1309,1373,1405,1392,1338,1291,1269,1226,1216,1193,1153,1129,1065,1039,1066,1041,1046,1052,957,921,911,885,933,928,920,970,993,1001,945,945,948,967,970,1009,1053,1057,1018,942,989,986,1027,1029,1056,1091,1125,1191,1217,1251,1306,1265,1284,1292,1357,1394,1456,1462,1475,1476,1511,1517,1523,1568,1599,1630,1531,1510,1508,1501,1539,1558,1585,1553,1595,1604,1599,1709,1750,1744,1776,1784,1824,1803,1886,1908,1967,2014,2124,1955,1856,1808,1842,1959,1991,2015,1990,1969,1916,2120,2061,2078,2050,2048,2089,2083,2030,2025,1988,2028,2154,2315,2521,2682,2695,2863,2880,2891,2929,3009,3084,3294,3244,3302,3364,3476,3524,3582,3642,3632,3673,3703,3701,3715,3781,3892,3983,4018,4086,4109,4162,4185,4188,4193,4233,4213,4195,4141,4088,4089,4115,4055,4024,4019,4025,3998,4019,4038,4017,3954,3911,3871,3941,3908,3891,3920,3981,3889,3848,3794,3700,3692,3631,3585,3557,3519,3481,3457,3384,3367,3377
Natural gas,2966,2963,2937,2835,2710,2665,2670,2642,2621,2618,2612,2629,2615,2632,2635,2592,2585,2562,2560,2562,2556,2517,2492,2514,2548,2561,2551,2683,2665,2614,2570,2591,2590,2585,2567,2538,2534,2534,2602,2606,2586,2570,2576,2574,2595,2580,2577,2555,2505,2499,2445,2450,2448,2447,2452,2459,2485,2471,2499,2517,2512,2543,2524,2531,2545,2581,2631,2640,2662,2672,2681,2682,2709,2699,2675,2758,2783,2814,2876,2806,3136,3265,2677,2642,2565,2604,2750,2628,2554,2535,2527,2535,2535,2503,2398,2320,2289,2265,2363,2380,2378,2332,2324,2309,2301,2294,2295,2294,2289,2244,2176,2156,2156,2210,2221,2215,2269,2308,2298,2336,2321,2303,2293,2265,2266,2275,2271,2274,2202,2169,2160,2146,2151,2165,2233,2297,2279,2306,2291,2301,2247,2226,2231,2233,2273,2241,2089,2041,2054,2065,2046,2063,2056,2043,2058,2089,2037,2077,2105,2086,2086,2127,2106,2100,2099,2130,2152,2141,2161,2170,2147,2161,2188,2082,2035,2071,2052,2040,2057,2052,2065,2029,2093,2076,2099,2123,2131,2174,2177,2199,2219,2253,2299,2295,2305,2369,2401,2368,2442,2413,2516,2613,2684,2812,2898,2968,3198,3353,3452,3444,3585,3485,3458,3415,3386,3490,3520,3432,3336,3316,3319,3286,3300,3459,3823,3893,4014,4318,4375,4277,4158,4159,4146,4202,4245,4261,4375,4321,4321,4507,4507,4496,4389,4288,4282,4262,4235,4210,4190,4194,4207,4102,4073,4072,4131,4105,4092,4032,4000,3991,4044,3998,3955,3951,3885,3832,3870,3812,3795,3654,3549,3566,3626,3529,3528,3583,3571,3556,3555,3531,3514,3480,3428,3396,3363,3376,3332,3215
Biogas,118,118,118,118,118,119,119,118,118,118,118,118,118,118,118,118,118,119,120,120,120,120,120,119,119,119,119,120,119,119,119,119,119,119,119,119,119,119,119,119,119,119,120,120,120,120,120,120,120,120,121,122,122,122,122,122,122,121,121,122,121,120,119,120,120,120,120,119,118,116,116,116,115,116,116,116,116,116,116,116,116,118,119,120,121,123,123,121,120,121,122,122,124,123,120,118,116,115,115,116,116,116,116,115,116,116,117,116,116,116,117,116,117,117,118,117,117,117,118,118,118,118,118,118,118,118,117,116,116,117,117,117,117,116,116,116,116,116,115,115,114,115,115,115,116,116,116,117,117,117,116,116,116,115,115,115,116,116,116,116,116,116,116,116,116,117,117,116,116,116,116,116,116,115,115,115,116,118,119,118,118,118,118,119,119,120,120,119,119,117,117,117,117,116,117,119,121,122,122,122,122,122,122,123,124,124,124,123,124,123,123,123,122,122,122,121,121,121,120,121,121,122,122,120,122,122,121,121,124,121,121,120,120,121,121,121,122,122,122,122,122,122,121,121,121,121,121,121,120,121,120,120,119,119,118,118,118,118,117,117,117,118,117,117,118,117,117,117,116,116,115,115,116,117,116,117,117,116,116,116,116,116,116,116,116,116,116,115
Biomass,146,147,146,146,147,147,147,146,146,146,146,146,147,146,145,145,145,146,146,146,146,147,147,148,148,148,147,148,147,147,148,148,147,148,149,148,148,148,149,148,147,147,147,148,148,148,148,147,147,148,149,150,150,150,151,151,150,149,150,150,149,148,148,149,150,150,149,148,147,147,147,147,146,147,148,148,148,147,147,148,148,150,151,153,154,156,156,154,154,155,155,157,159,159,157,155,152,151,152,152,152,152,152,152,151,152,152,152,153,152,152,152,152,151,150,149,148,148,150,150,149,150,151,150,150,150,149,149,148,149,149,149,147,146,146,146,147,147,147,146,146,147,148,147,126,126,127,128,129,127,127,128,127,127,126,126,127,127,127,127,127,127,127,126,126,126,126,126,127,127,126,125,125,125,124,125,126,128,129,128,128,128,128,128,129,130,131,131,132,132,131,131,131,132,134,137,139,140,141,141,141,140,140,141,142,142,142,141,141,141,128,126,125,125,125,125,124,124,125,124,125,125,125,124,125,125,124,125,127,124,123,124,124,124,124,124,124,125,125,125,125,124,124,124,123,123,123,124,124,124,124,123,122,122,122,122,120,120,122,121,123,123,122,122,122,122,121,120,120,119,117,118,119,120,119,120,120,119,120,119,119,119,118,118,118,118,118,117
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8
Coal,14,15,14,15,15,16,16,15,14,15,15,15,15,16,16,15,15,15,15,16,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,16,16,16,16,16,16,15,16,16,16,16,16,18,17,17,17,17,16,16,16,17,18,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,17,17,16,16,17,17,17,16,16,17,17,18,18,17,16,16,15,15,15,16,16,16,16,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,14,14,13,14,15,15,14,15,15,15,15,15,14,14,14,14,15,16,16,16,15,15,14,15,15,15,15,15,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,15,15,15,15,16,16,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,15,15,16,16,15,15,15,15,16,15,15,15,15,15,15,14,14,14,14,14,15,14,15,15,14,15,15,15,15,15,16,16,15,15,15,15,15,15,15,15,15,16,15,16,15,15,15,15,16,15,15,16,16,16,16,16,16,16,16,16,15,16,15
