 05/05/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2938,2869,2811,2771,2740,2789,2776,2745,2739,2759,2705,2666,2669,2625,2620,2621,2548,2559,2536,2529,2509,2490,2479,2451,2447,2461,2503,2494,2511,2495,2509,2543,2551,2531,2513,2501,2498,2503,2531,2512,2530,2517,2542,2543,2580,2602,2591,2576,2529,2528,2571,2576,2564,2528,2514,2525,2585,2572,2547,2491,2521,2557,2644,2689,2723,2717,2712,2698,2710,2734,2735,2752,2800,2847,2895,2908,2957,2858,2791,2687,2675,2587,2542,2539,2475,2437,2422,2348,2263,2206,2124,2043,1933,1881,1778,1705,1551,1394,1554,1546,1535,1521,1411,1295,1275,1187,1129,1064,1016,998,1121,1163,1158,1149,1122,1076,1093,1026,960,892,857,821,875,857,809,737,701,669,622,614,627,616,585,557,508,529,541,424,462,550,510,546,595,649,687,758,810,818,938,964,993,1050,1099,1138,1163,1191,1198,1118,1107,1127,1176,1293,1241,1216,1188,1177,1186,1180,1191,1211,1179,1190,1298,1251,1231,1283,1271,1267,1303,1334,1290,1125,979,860,835,784,789,774,805,839,817,756,774,864,959,980,1059,1077,1103,1185,1267,1340,1365,1351,1381,1451,1619,1668,1696,1691,1685,1706,1744,1793,1794,1938,2136,2168,2042,2260,2342,2373,2440,2483,2539,2617,2662,2779,2862,2937,2943,3034,3097,3101,3076,3069,3074,3092,3080,3100,3115,3173,3185,3226,3292,3367,3418,3474,3454,3457,3471,3496,3518,3512,3581,3576,3558,3617,3627,3590,3624,3623,3675,3712,3649,3577,3347,3290,3220,3294,3254,3283,3362,3275,3239,3230,3170,3098,3075,3007,2996,3105,3110,3128,3199,3132,3096,3105
Natural gas,3908,3925,3952,3932,3926,3894,3901,3885,3869,3814,3809,3802,3787,3787,3804,3816,3813,3817,3827,3801,3802,3771,3737,3729,3703,3671,3656,3635,3612,3607,3574,3545,3547,3552,3546,3554,3532,3505,3491,3467,3474,3482,3453,3451,3426,3419,3433,3460,3509,3529,3515,3482,3511,3557,3570,3563,3526,3539,3578,3623,3657,3659,3597,3557,3556,3610,3671,3691,3720,3719,3730,3816,3843,3839,3867,3873,3902,3904,3864,3792,3715,3646,3606,3596,3524,3499,3549,3499,3456,3410,3343,3278,3297,3219,3140,3183,3294,3269,3057,2902,2872,2860,2842,2819,2832,2846,2841,2839,2871,2794,2740,2686,2704,2710,2678,2659,2644,2677,2686,2705,2697,2682,2672,2772,2776,2760,2714,2731,2728,2713,2725,2714,2712,2721,2707,2656,2650,2546,2500,2496,2517,2509,2515,2472,2451,2456,2498,2520,2538,2533,2511,2512,2546,2593,2610,2656,2677,2715,2661,2598,2814,2742,2717,2690,2723,2697,2686,2782,2791,2798,2753,2724,2768,2826,2872,2999,3045,3085,3114,3173,3282,3400,3464,3522,3645,3861,3881,3925,3926,3938,4036,4171,4187,4183,4121,4178,4233,4254,4305,4291,4264,4250,4475,4565,4639,4660,4514,4497,4603,4737,4830,4936,5045,5061,5191,5396,5425,5478,5787,5774,5856,6164,6412,6583,6804,6941,7087,7112,7133,7138,7203,7235,7326,7411,7439,7438,7494,7510,7556,7573,7538,7464,7413,7367,7261,7169,7157,7161,7126,7029,6999,6838,6691,6537,6409,6322,6224,5983,5852,5822,5706,5590,5464,5313,5284,5287,5390,5290,5210,5124,5101,5018,4747,4658,4597,4498,4404,4396,4404,4369,4345,4308,4260,4177,3989,3862,3834,3784
Biogas,98,98,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,95,94,95,95,95,95,95,95,95,95,95,95,94,94,95,95,94,94,95,94,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,95,95,94,94,94,94,95,95,95,95,96,96,96,95,95,95,95,96,97,99,100,100,100,100,100,100,100,99,100,100,100,100,101,102,102,102,102,103,103,103,103,103,103,103,102,102,102,102,102,101,102,102,102,102,102,102,102,103,103,103,103,103,103,102,102,102,102,102,102,102,101,101,101,102,101,101,101,101,101,101,101,100,101,101,101,100,100,100,100,100,100,100,100,100,104,110,105,104,104,104,104,104,104,103,104,102,102,102,102,101,101,100,101,102,102,102,102,102,101,102,103,99,98,96,96,96,96,96,97,97,99,99,99,100,100,100,102,102,102,100,99,99,100,100,100,99,100,99,98,100,101,100,101,102,102,104,105,103,101,100,100,102,103,102,104,107,107,107,107,107,107,107,107,107,107,107,108,109,109,109,109,109,109,109,108,108,108,107,106,106,105,105,104,104,104,103,102,102,102,101,101,102,102,101,101,101,101,100,100,100,99,98,98,99,99,99,99,98,97,96,96,96
Biomass,133,133,133,133,133,131,131,131,131,131,131,131,132,132,132,132,132,133,132,132,132,133,133,132,132,133,132,131,131,131,131,131,131,132,132,133,133,133,134,133,133,133,133,133,133,134,134,134,134,134,135,134,135,135,135,134,134,135,134,134,135,133,130,132,133,134,135,134,133,132,131,132,132,132,132,132,133,132,133,131,132,132,132,132,134,135,135,136,136,137,138,138,139,141,142,142,141,142,144,145,145,145,145,145,145,145,145,145,145,145,145,142,141,141,141,141,141,142,143,143,143,142,142,141,140,140,139,139,138,138,137,137,138,137,138,137,137,137,136,136,136,136,136,136,134,134,133,134,135,136,136,136,135,134,134,135,136,135,135,134,139,145,137,137,137,137,139,139,138,137,139,138,140,140,141,141,141,140,142,142,142,143,143,144,145,146,148,147,149,149,149,149,149,149,151,151,151,150,149,147,148,148,151,151,150,149,149,148,148,148,149,148,149,148,148,150,150,148,150,151,150,153,154,153,154,154,155,156,156,155,155,155,155,156,156,157,156,156,156,156,157,155,156,156,157,157,157,158,159,157,157,157,156,155,155,154,154,153,152,152,154,152,151,151,150,149,149,150,150,149,149,148,148,146,145,145,144,143,145,144,144,143,143,144,145,142,141,143
Geothermal,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,7,7,8,7,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,9,8,8,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,16,16,16,16,15,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,15,14,15,15,17,18,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,16,16,15,15,15,16,15,15,15,15,16,16,17,17,16,16,16,16,16,16,16,15,16,16,16,17,17,16,17,16,16,16,16,16,16,15,16,16,16,16,15,15,15,15,15,15,15,16,15,15,16,16,15,15,16,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,14,14,15,15,15,15,15,14,13,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,15,15,15,15,15,15,15,15,16,15,15,15,15,16,15,15,15,16,16,15,15,15,15,15,16,17,16,16,17,17,17,16,16,17,17,17,16,16,15,15,15,16,16,16,16,16,17,16,16,16,17,18,17,17,17,16,16,16,17,17,16,16,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,14,14,15,14,14,14
