 12/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4235,4204,4221,4215,4187,4162,4135,4102,4095,4069,4047,4064,4082,4061,4007,3987,3977,3990,4016,4043,4064,4084,4082,4096,4075,4025,3934,3900,3870,3874,3879,3840,3831,3814,3808,3784,3764,3748,3727,3707,3712,3693,3697,3698,3688,3701,3695,3704,3724,3724,3740,3766,3767,3796,3790,3789,3810,3807,3799,3795,3785,3768,3760,3743,3772,3792,3812,3799,3826,3809,3783,3740,3741,3694,3580,3622,3668,3664,3675,3705,3665,3681,3690,3670,3634,3523,3504,3376,3264,3174,3159,3083,3150,3033,2964,2891,2814,2623,2427,2276,2190,2182,2150,2104,2047,2019,1897,1799,1706,1650,1620,1622,1563,1518,1525,1523,1595,1592,1594,1552,1592,1773,1877,1930,1903,2130,2069,2018,1886,1887,1796,1767,1751,1763,1874,1905,1933,2082,2047,1976,1940,1970,2019,1972,1930,1798,1740,1685,1696,1637,1610,1640,1602,1528,1522,1478,1462,1530,1701,1666,1707,1577,1630,1610,1702,1729,1778,1781,1803,1810,1771,1813,1814,1818,1819,1827,1853,1864,1900,1933,1926,1916,1911,2043,2214,2378,2445,2441,2499,2551,2603,2615,2907,3027,3136,3328,3461,3446,3510,3501,3513,3541,3610,3678,3735,3799,3816,3861,3869,3876,3884,3897,3917,3907,3908,3930,4033,4128,4278,4316,4328,4387,4377,4381,4418,4378,4359,4352,4309,4252,4296,4303,4327,4391,4394,4391,4466,4424,4446,4478,4433,4365,4280,4278,4240,4223,4256,4333,4380,4326,4309,4308,4270,4206,4158,4101,4054,4063,4078,4100,4119,4111,4091,4045,4048,4042,4050,3988,3949,4003,4040,4076,4098,4128,4132,4099,4046,3997,3912,3863,3820,3810,3813,3824,3825,3837,3857,3936
Natural gas,3300,3271,3330,3275,3250,3259,3239,3238,3211,3222,3194,3126,3075,3083,3044,3032,2997,2976,2962,2941,2932,2906,2891,2869,2887,2904,2940,2941,2934,2920,2912,2946,2954,2956,2927,2935,2947,2959,3020,3049,3039,3048,3044,3030,3050,3040,3055,3085,3081,3112,3095,3078,3088,3080,3090,3097,3109,3128,3156,3157,3178,3203,3285,3375,3382,3348,3352,3365,3420,3486,3532,3603,3654,3768,3831,3724,3832,4044,4193,4183,4253,4234,4269,4295,4319,4339,4465,4537,4548,4502,4417,4437,4239,4057,3969,3892,3824,3850,3879,3928,3896,3789,3688,3604,3555,3554,3605,3622,3653,3647,3687,3611,3531,3439,3464,3441,3443,3376,3345,3293,3348,3215,3125,3150,3215,3326,3359,3351,3726,3602,3544,3631,3619,3666,3471,3407,3335,3420,3454,3360,3354,3209,3206,3254,3297,3445,3488,3456,3410,3483,3467,3474,3438,3418,3444,3432,3463,3445,3273,3193,3241,3163,3040,3062,3030,3038,3039,3073,3083,3115,3031,3050,3097,3172,3219,3247,3299,3391,3484,3559,3685,3729,3716,3782,3832,3895,4014,4191,4349,4415,4516,4945,4900,4932,5021,4990,5002,5119,5117,5234,5329,5422,5484,5545,5597,5576,5568,5574,5629,5666,5669,5638,5597,5607,5605,5576,5509,5403,5143,5120,5118,4984,4925,4894,4851,4803,4815,4783,4805,4868,4687,4675,4683,4530,4494,4486,4413,4389,4387,4407,4484,4531,4528,4527,4501,4464,4420,4405,4391,4419,4404,4368,4353,4375,4373,4342,4309,4258,4241,4227,4208,4195,4189,4186,4143,4128,4038,4044,4030,3978,3936,3939,3875,3837,3779,3756,3768,3770,3796,3838,3836,3818,3847,3843,3807,3779,3718,3600
Biogas,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,109,109,110,110,110,110,111,111,111,110,111,110,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,109,109,109,110,110,110,109,109,109,108,109,110,112,110,110,109,109,109,110,110,110,111,111,110,110,110,111,109,109,109,108,109,109,110,109,109,109,109,109,110,110,111,111,111,111,110,110,109,109,109,109,110,110,110,111,112,112,112,113,113,113,113,114,116,116,115,115,115,116,112,113,113,113,113,113,112,110,111,111,111,112,112,112,113,113,113,113,113,113,113,113,113,113,112,112,112,111,110,109,110,110,110,111,111,112,112,112,112,112,112,112,112,113,112,113,112,111,113,114,113,113,112,111,110,110,112,114,112,112,113,112,112,112,113,113,114,114,114,115,115,115,115,115,115,116,115,115,115,115,115,115,115,115,115,114,114,113,113,113,112,112,112,112,112,112,111,112,112,111,111,111,110,110,111,110,110,110,110,110,110,111,110,110,110,110,110,109,109,109,109,109,110,109,109,109,109,109,109,109,109,108,108,108,108,108,108,108,109,109,109,109,109,108,109,109,109,108,108,108,108,108,109
Biomass,109,109,109,109,109,110,110,110,109,109,109,110,110,111,111,110,109,109,109,109,109,110,110,111,110,111,111,110,110,110,110,110,111,113,112,113,113,112,113,113,113,112,112,112,112,112,112,112,113,112,113,113,112,113,112,112,113,113,113,113,113,113,113,113,113,112,112,112,112,113,113,113,113,113,112,111,111,113,116,114,114,113,113,113,114,114,115,115,115,115,114,115,115,114,113,113,113,114,114,114,114,115,115,114,114,114,115,116,116,116,117,116,115,115,114,114,114,114,114,114,116,116,117,117,117,118,118,118,120,120,121,121,120,120,119,114,116,117,118,118,117,115,114,114,114,114,115,115,114,112,112,112,113,115,115,115,115,115,115,114,112,111,111,113,114,114,114,115,114,113,114,114,114,115,114,114,114,114,114,114,115,115,115,115,115,115,114,112,113,112,112,114,117,115,117,117,118,118,117,117,117,118,119,119,119,119,118,118,118,119,119,119,119,119,119,120,119,119,118,118,118,118,117,118,117,116,116,116,116,116,115,114,114,114,113,114,113,113,113,112,112,112,113,113,113,113,112,113,112,112,111,113,113,112,112,112,112,112,112,112,112,113,113,113,113,113,113,112,112,111,111,111,112,113,113,113,113,112,112,112,112,112,113,113,112,112,112,113
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,11,11,12,12,11,11,11,12,11,12,11,12,12,12,12,12,12,12,12,11,12,12,12,13,12,12,12,12,12,12,12,12,12,13,12,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,13,12,12,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,14,14,14,15,14,15,15,14,14,15,15,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,14,13,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,14,13,13,13,13,13,13,14,14,14,13,14,14,13,14,14,14,13,13,13,13,13,13,13,13,13,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
