 12/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4528,4435,4296,4241,4205,4188,4172,4140,4119,4104,4114,4072,4029,4007,4002,3994,3988,3954,3953,3971,4018,4075,4042,4005,3974,4009,4054,4087,4092,4075,4083,4072,4057,4068,4079,4063,4059,4074,4150,4129,4120,4111,4124,4107,4067,4076,4064,4039,4021,4002,4008,4014,4002,4030,4031,4014,4013,3969,3954,3967,3963,3952,3883,3912,3890,3886,3902,3901,3886,3873,3888,3863,3893,3892,3875,3907,3913,3902,3902,3898,3903,3908,3877,3864,3926,3911,3879,3803,3702,3611,3579,3552,3473,3470,3387,3376,3143,3020,2813,2625,2510,2483,2371,2187,2155,2128,1950,1882,1886,1872,2010,1981,2004,1999,1909,1855,1831,1834,1816,1886,1902,1940,1973,2015,2031,2055,1990,1982,2047,2040,2042,2010,2008,1976,1877,1914,1914,1943,1935,1937,1992,1976,2015,2103,2115,2136,2103,2143,2152,2195,2218,2195,2291,2363,2367,2405,2427,2400,2359,2420,2467,2472,2500,2503,2498,2507,2567,2538,2548,2511,2371,2428,2431,2444,2438,2520,2544,2564,2538,2510,2596,2692,2643,2725,2818,2889,3008,3145,3265,3356,3436,3487,3572,3673,3724,3890,4008,4041,4038,4021,4011,3977,4031,4035,4092,4156,4283,4458,4473,4466,4501,4503,4505,4497,4479,4505,4517,4555,4621,4634,4605,4587,4560,4506,4528,4511,4505,4487,4495,4487,4463,4368,4382,4362,4354,4373,4401,4385,4390,4409,4393,4370,4344,4305,4292,4265,4277,4252,4278,4301,4319,4302,4302,4252,4222,4180,4147,4150,4177,4227,4196,4185,4159,4193,4143,4140,4110,4094,4083,4141,4110,4099,4116,4109,4084,4095,4012,3988,4050,4032,4011,4009,4021,4005,3974,3926,3915,3896
Natural gas,3482,3459,3472,3439,3421,3443,3449,3432,3423,3416,3407,3459,3439,3409,3402,3379,3344,3342,3316,3269,3211,3347,3408,3426,3411,3370,3375,3359,3336,3334,3325,3333,3341,3330,3313,3305,3293,3280,3333,3315,3297,3275,3285,3293,3291,3300,3294,3303,3311,3315,3331,3324,3312,3319,3326,3331,3313,3313,3315,3344,3370,3375,3366,3344,3319,3314,3305,3312,3341,3351,3338,3356,3340,3374,3439,3441,3456,3476,3460,3462,3485,3496,3527,3601,3700,3650,3614,3593,3586,3579,3448,3319,3191,3179,3228,3131,3097,3087,3105,3048,2922,2785,2741,2711,2708,2756,2886,2964,3111,3115,3072,3048,2988,2865,2726,2709,2743,2766,2742,2748,2720,2709,2754,2767,2777,2787,2717,2657,2633,2604,2608,2629,2619,2678,2706,2701,2728,2726,2735,2733,2730,2740,2725,2723,2692,2692,2706,2742,2736,2702,2677,2632,2605,2628,2688,2707,2720,2673,2674,2651,2678,2717,2689,2740,2727,2754,2778,2757,2736,2809,2724,2645,2604,2647,2631,2669,2687,2751,2805,2918,2955,3019,2839,2816,2892,3004,3073,3138,3267,3408,3547,3644,3695,3777,3807,3847,3946,4040,4168,4279,4366,4424,4469,4590,4600,4689,4868,4812,4786,4798,4796,4814,4815,4840,4848,4809,4780,4776,4788,4776,4755,4759,4784,4804,4772,4785,4777,4794,4803,4783,4637,4547,4540,4560,4554,4544,4522,4531,4521,4504,4527,4520,4528,4543,4528,4536,4534,4600,4567,4550,4562,4558,4534,4525,4580,4539,4511,4502,4462,4447,4434,4464,4405,4221,4136,4081,4012,3944,3911,3786,3728,3688,3645,3632,3619,3684,3770,3734,3586,3519,3484,3449,3436,3440,3411,3368,3381,3397
Biogas,112,111,109,108,108,108,108,108,108,108,108,108,108,108,107,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,107,107,107,107,107,106,106,107,107,107,107,107,108,108,108,111,110,108,108,108,107,107,108,108,108,108,109,108,110,110,109,108,106,104,104,105,104,105,107,110,110,108,107,107,107,108,107,107,108,107,107,107,107,107,108,108,108,108,108,108,108,108,108,109,109,110,110,109,110,110,110,110,110,110,110,110,110,110,110,110,110,111,110,110,110,111,111,110,110,111,111,112,112,112,112,113,113,114,113,113,113,113,113,113,114,113,113,112,113,112,113,112,113,112,112,112,113,113,112,113,113,113,112,111,111,111,112,113,112,112,111,110,110,109,109,110,109,110,111,111,111,111,111,112,111,111,111,111,111,111,111,110,110,109,110,110,110,110,110,111,110,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,108,108,107,108,108,107,107,107,105,105,105,105,105,105,104,104,103,103,103,103,103,104,104,104,104,104,104,104,104,105,105,105,105,106,106,106,106,106,105,105
Biomass,121,121,121,121,121,121,122,121,121,122,122,122,122,122,122,122,123,122,123,122,122,122,122,122,122,122,122,122,121,121,122,121,122,122,121,121,121,121,121,121,122,122,122,122,122,121,121,121,121,122,122,122,121,122,122,122,122,122,121,122,122,121,121,121,122,121,122,122,122,122,122,122,122,122,122,122,122,122,122,121,122,122,122,122,125,124,123,123,124,124,125,125,125,125,125,126,126,128,127,126,125,123,122,122,122,122,122,123,127,127,126,125,124,124,124,124,124,124,123,125,125,125,126,125,124,124,124,125,125,125,126,125,124,124,123,121,122,122,121,122,122,123,123,123,122,123,123,124,124,124,124,124,124,125,124,125,125,124,124,125,126,126,126,126,127,128,129,130,129,130,130,131,132,132,133,132,131,132,132,132,132,132,132,131,132,133,135,135,135,137,136,135,135,134,134,135,136,136,136,135,134,133,135,135,134,134,135,137,135,134,134,135,135,136,137,137,136,137,137,136,136,136,136,136,136,136,136,136,136,136,135,134,133,133,132,132,132,132,132,132,132,131,131,131,132,131,130,130,130,131,132,131,131,132,131,132,131,132,131,133,132,132,132,131,129,130,128,129,128,129,129,129,129,128,129,129,129,129,129,130,130,131,131,130,130,131,132,131
Geothermal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,7,7,8,8,8,8,7,7,7,7,7,8,8,8,8,8,8,8,8,8,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,7,7
Coal,12,12,12,11,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,11,11,12,12,12,11,11,12,12,11,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,11,11,12,11,11,12,12,12,12,11,12,12,12,12,12,12,11,11,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,12,13,13,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,12,12,12,12,12,12,13,12,12,13,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,14,14,13,13,14,14,14,14,13,13,13,14,13,13,14,13,13,13,13,13,13,13,13,12,12,13,13,14,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,11,12,11,11,11,11,11,11,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,11,11,11,11,12,12,12,11,12,11,12,12,11,11,11,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12
