 02/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2982,2955,2903,2864,2904,2932,2965,2942,2906,2881,2874,2855,2835,2821,2779,2789,2767,2812,2815,2809,2825,2765,2732,2714,2723,2693,2713,2744,2761,2761,2743,2744,2737,2736,2737,2744,2727,2744,2789,2796,2786,2743,2756,2739,2712,2655,2657,2611,2568,2584,2594,2597,2581,2585,2635,2616,2571,2560,2547,2547,2557,2651,2777,2818,2845,2857,2893,2938,2942,2960,2908,2949,2963,3014,3095,3142,3160,3173,3179,3141,3155,3124,3098,3093,3007,2912,2927,2921,2759,2634,2515,2401,2295,2109,1903,1782,1625,1405,1516,1385,1315,1247,1199,1149,1157,1018,955,851,716,769,887,958,978,852,753,670,617,493,431,354,324,254,276,241,288,229,237,336,399,306,240,235,250,192,169,157,103,80,66,52,79,63,31,44,-1,-7,-29,-48,3,-18,-45,-134,-34,-16,-61,-81,-109,-114,-170,-244,-243,-252,-255,-263,-235,-232,-218,-236,-237,-227,-253,-226,-169,-183,-203,-202,-133,-127,-86,-112,-168,-194,-215,-212,-162,-146,-172,-74,-24,14,17,22,198,433,621,807,968,1203,1548,1822,1940,2254,2414,2578,2755,2851,3059,3307,3435,3386,3300,3229,3248,3252,3255,3241,3303,3283,3251,3296,3361,3431,3445,3382,3368,3366,3353,3348,3304,3283,3328,3279,3262,3253,3259,3278,3312,3334,3312,3285,3231,3198,3233,3138,3132,3098,3101,3116,3164,3188,3209,3172,3145,3120,3096,3080,3024,3045,3049,3054,3111,3183,3157,3168,3170,3152,3130,3144,3167,3199,3203,3165,3134,3142,3195,3282,3299,3311,3304,3289,3322,3365,3376,3435,3456,3486,3440,3444
Natural gas,3639,3700,3876,3992,4051,4026,3995,3849,3652,3640,3608,3555,3494,3467,3452,3426,3420,3407,3439,3433,3424,3443,3433,3402,3315,3281,3248,3216,3166,3171,3164,3179,3178,3158,3126,3102,3116,3107,3097,3117,3122,3154,3144,3147,3134,3158,3145,3192,3253,3283,3319,3342,3386,3409,3406,3466,3571,3598,3622,3629,3657,3670,3710,3747,3798,3849,3899,3971,4117,4137,4140,4138,4157,4199,4225,4243,4283,4321,4323,4312,4328,4324,4272,4152,4052,3987,3916,3846,3809,3775,3712,3576,3457,3389,3360,3290,3281,3455,3342,3204,3061,2903,2758,2746,2733,2618,2415,2317,2302,2170,2167,2178,2265,2220,2202,2190,2175,2189,2125,2118,2080,2067,1994,1906,1877,1846,1695,1606,1603,1674,1670,1692,1740,1757,1740,1752,1729,1708,1711,1694,1727,1728,1698,1729,1702,1695,1712,1706,1711,1733,1694,1680,1669,1694,1679,1678,1667,1676,1661,1664,1625,1665,1680,1631,1656,1655,1688,1718,1785,1730,1719,1800,1815,1789,1746,1715,1690,1735,1783,1837,1922,2003,2026,2021,2033,2044,2020,2011,2004,1975,2078,2133,2127,2355,2655,2747,2806,2851,2914,2939,2863,2879,3009,3000,3062,3177,3306,3481,3608,3744,3962,4103,4228,4321,4360,4432,4391,4453,4370,4313,4357,4436,4539,4643,4693,4714,4711,4660,4641,4631,4671,4714,4683,4663,4675,4622,4593,4561,4588,4604,4622,4600,4438,4381,4372,4346,4331,4288,4237,4211,4187,4232,4239,4227,4248,4241,4296,4269,4267,4233,4168,4101,4108,4081,4046,4018,4018,3928,3890,3928,3920,3938,3933,3911,3890,3873,3883,3880,3847,3833,3835,3900,3930,3882,3797,3740,3722,3670
Biogas,115,116,116,115,115,115,115,114,115,115,115,115,115,115,115,115,115,115,116,116,116,116,115,115,115,115,115,116,116,116,116,116,116,116,117,116,117,117,117,118,118,118,118,119,119,119,119,119,118,118,118,117,118,117,117,116,116,116,115,115,115,115,115,114,114,114,114,114,115,116,115,115,115,115,116,116,116,116,116,116,116,116,116,115,114,114,113,114,114,114,114,114,115,115,115,117,118,118,117,118,118,118,119,121,122,123,121,119,118,118,119,120,122,121,121,123,123,124,124,125,125,125,126,124,124,124,122,119,120,120,120,120,120,120,119,119,119,119,119,119,119,119,119,119,119,118,118,118,119,119,117,118,118,118,117,117,118,119,118,117,116,114,113,114,115,116,118,118,118,117,117,118,119,118,118,118,119,119,118,118,118,118,118,118,118,117,117,117,117,117,117,118,118,118,118,119,119,119,118,118,119,119,119,119,119,118,118,121,122,121,121,119,118,117,117,117,116,116,117,117,117,117,118,118,118,117,116,116,115,115,116,117,116,116,116,116,117,116,117,117,116,115,114,113,114,113,113,113,113,113,114,114,114,114,114,114,113,113,113,113,113,113,114,114,114,114,114,114,114,114,114,114,114,112,113,113,113,113,113,113,113,113,114,114,115,115,115,116
Biomass,150,152,152,150,151,151,151,151,151,151,151,151,152,153,152,152,152,153,154,154,151,152,152,152,152,153,153,154,153,154,153,155,153,154,155,154,154,155,156,156,157,157,157,158,159,158,158,158,158,158,157,157,157,157,157,156,156,155,155,155,154,154,155,154,153,153,153,153,153,155,153,154,152,152,153,153,153,153,154,154,154,154,154,153,152,152,152,153,154,154,154,154,155,155,156,157,158,157,157,158,158,159,160,162,162,162,162,160,159,160,159,161,163,162,161,162,160,159,160,161,162,162,165,161,161,160,158,155,156,157,157,157,158,157,156,155,155,156,156,155,156,156,157,157,158,156,156,155,156,158,156,156,156,157,157,157,157,156,155,156,156,156,155,155,155,155,155,156,156,154,154,156,156,154,156,156,156,156,155,155,154,155,156,155,156,155,155,155,155,155,156,158,158,158,159,159,159,159,159,160,159,160,161,159,158,157,155,159,160,158,158,156,154,153,154,153,153,153,153,153,154,154,155,154,154,152,151,150,150,151,151,152,151,150,151,152,153,152,151,152,152,151,151,148,148,148,147,147,148,148,149,149,149,149,149,148,147,148,149,148,150,151,151,151,152,152,151,150,150,150,150,149,148,149,150,150,150,150,150,150,149,148,148,146,147,148,148,148
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,14,14,15,14,15,15,15,14,14,14,14,14,14,15,14,14,15,15,16,16,16,16,15,15,15,14,15,14,15,15,14,14,14,15,14,14,14,14,14,14,14,14,15,15,13,13,12,12,12,12,13,13,12,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,14,13,13,13,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,12,13,13,13,14,14,14,14,14,12,12,12,13,13,13,13,13,14,13,13,14,13,13,14,14,14,14,13,13,14,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,14,13,13,14,15,15,15,14,15,15,16,15,15,14,15,15,15,15,16,16,16,16,15,15,15,15,16,16,15,15,14,14,14,14,14,14,14,13,13,14,14,14,13,13,13,13,13,13,13,14,14,13,13,13,14,13,14,14,14,14,13,14,14,13,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,13,14,14,14,15,15,15,15,15,16,16,16,16,16
