 10/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2942,2931,3020,3055,3055,3054,3057,3062,3040,3041,3056,3019,2977,2956,2910,2868,2865,2857,2846,2819,2811,2798,2803,2798,2779,2809,2870,2848,2815,2826,2826,2807,2784,2768,2757,2733,2734,2732,2732,2736,2715,2710,2697,2696,2688,2684,2704,2718,2691,2674,2678,2717,2718,2673,2665,2679,2713,2719,2742,2772,2824,2839,2806,2843,2893,2907,2902,2904,2912,2929,2949,2991,3024,3123,3206,3292,3348,3380,3441,3462,3515,3562,3579,3584,3616,3649,3669,3667,3671,3689,3661,3630,3578,3570,3532,3518,3559,3316,3151,3008,2852,2796,2787,2709,2636,2561,2504,2495,2471,2351,2225,2208,2135,2150,2157,2016,1955,2005,1997,1991,2020,2033,2092,2159,2236,2169,2057,2135,2109,2033,1993,1901,1827,1794,1777,1763,1771,1748,1700,1683,1638,1657,1588,1567,1594,1501,1358,1452,1448,1455,1477,1508,1534,1536,1495,1544,1654,1655,1763,1796,1812,1782,1912,1846,1916,1837,1923,1966,1894,1934,2089,2029,2105,2007,2028,2169,2127,2194,2182,2142,2189,2285,2485,2533,2532,2620,2572,2684,2628,2679,2785,2880,2972,2951,2963,3050,2913,2890,2859,2839,2838,2798,2751,2880,2984,3111,3213,3289,3314,3328,3359,3380,3395,3442,3530,3531,3555,3595,3550,3512,3475,3499,3533,3574,3597,3554,3507,3447,3444,3395,3327,3390,3319,3361,3430,3461,3531,3510,3530,3576,3584,3467,3186,3119,3073,3085,3049,3073,3101,3094,3075,3005,3013,2978,2928,2924,2902,2936,2935,2941,2910,2880,2881,2916,2870,2774,2740,2712,2710,2747,2668,2645,2640,2673,2660,2685,2716,2641,2573,2626,2630,2619,2619,2617,2607,2577,2567,2512
Natural gas,4749,4690,4638,4602,4605,4593,4542,4504,4485,4454,4408,4385,4374,4376,4413,4425,4402,4375,4357,4358,4341,4322,4301,4292,4289,4269,4298,4311,4308,4291,4284,4291,4295,4293,4293,4295,4292,4291,4290,4282,4296,4306,4257,4277,4255,4287,4254,4296,4311,4329,4356,4350,4358,4383,4338,4341,4351,4366,4373,4410,4399,4412,4441,4432,4430,4460,4473,4485,4528,4565,4579,4583,4591,4590,4663,4656,4656,4678,4670,4693,4741,4748,4769,4790,4783,4791,4796,4774,4803,4790,4800,4789,4819,4800,4747,4738,4972,4884,4804,4916,4875,4817,4813,4903,4936,4903,4884,4826,4806,4805,4844,4813,4858,4788,4650,4743,4737,4805,4781,4716,4730,4722,4679,4716,4825,4844,4658,4672,4844,4811,4821,4888,4873,4824,4887,4946,4961,5056,5031,4972,4895,4917,4887,4903,5058,5096,4979,5017,5086,5094,5145,5143,5191,5207,5162,5168,5279,5258,5321,5320,5295,5388,5444,5411,5509,5434,5501,5465,5391,5398,5316,5355,5375,5500,5512,5559,5755,5832,5892,5914,5945,5888,5973,6048,6111,6091,6048,6172,6270,6280,6329,6497,6576,6573,6710,6831,6906,6945,7040,7099,7241,7469,7580,7587,7746,7677,7645,7707,7762,7956,8180,8309,8432,8414,8455,8430,8458,8451,8363,8338,8304,8256,8246,8271,8284,8253,8189,8130,8157,8196,8297,8275,8264,8209,8203,8208,8195,8083,7971,7832,7591,7570,7710,7688,7673,7634,7562,7432,7236,7121,7074,7045,6957,6961,6913,6720,6628,6471,6361,6373,6256,6168,6115,6037,6065,6085,6059,6060,6013,5912,5851,5795,5668,5607,5602,5623,5581,5597,5593,5526,5454,5347,5236,5294,5247,5209,5205,5146
Biogas,101,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,103,103,103,102,102,102,102,102,102,103,102,102,103,103,103,103,103,102,102,103,102,103,102,101,101,101,101,101,101,101,101,101,101,102,102,102,102,102,102,101,102,101,102,101,101,102,102,101,101,102,101,101,101,102,101,102,102,100,97,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,97,98,97,98,99,99,99,99,99,99,99,99,98,99,98,97,97,98,99,99,99,99,99,99,100,100,100,100,100,100,100,100,100,99,99,100,100,101,101,101,101,101,101,101,100,98,97,97,96,96,96,96,96,96,96,97,98,99,98,98,99,100,101,102,101,101,101,101,101,101,100,100,100,101,102,101,102,102,102,102,103,102,103,103,105,105,105,105,106,106,106,106,106,105,105,106,106,108,108,108,108,108,108,108,109,109,109,110,105,102,102,102,102,102,102,102,102,102,102,102,102,103,103,103,102,102,102,102,102,102,102,101,101,101,102,102,103,106,107,108,109,110,109,109,109,107,106,106,105,105,105,106,106,105,104,103,104,103,103,97,96,96,96,95,95,96,95,93,93,93,93,94,94,94,93,94,93,93,94,94,94,94,94,94,95
Biomass,105,105,105,104,105,105,104,104,103,105,105,106,106,106,105,106,106,106,105,106,107,105,105,105,105,105,106,105,105,105,106,106,105,105,106,106,106,106,105,105,105,105,106,106,107,108,108,108,108,108,108,108,107,108,108,107,107,107,107,107,108,108,109,108,107,107,107,106,106,106,105,106,105,105,105,105,105,105,105,105,107,108,109,108,108,109,109,108,108,108,106,106,104,105,104,104,104,104,106,108,108,107,107,107,106,105,106,104,105,105,104,106,107,106,107,107,109,109,109,108,108,109,110,111,114,118,118,120,120,121,121,122,122,122,123,123,122,121,121,121,122,123,123,123,122,122,122,123,123,122,122,122,122,123,123,123,122,123,123,124,124,124,124,124,124,122,123,122,121,121,121,120,120,121,121,121,122,124,123,123,122,122,123,124,124,125,126,126,127,128,128,129,130,129,130,131,130,128,128,128,129,129,130,129,130,129,128,129,129,128,128,128,129,128,128,128,128,127,126,125,126,125,125,124,125,125,125,124,124,124,124,124,124,123,123,123,123,123,124,123,123,122,123,123,123,122,122,122,122,121,119,120,119,120,120,120,119,120,120,120,120,120,120,120,120,120,120,119,118,117,115,115,115,115,114,114,115,115,116,115,115,115,115,115,116,116,116,116
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,15,15,15,14,15,14,14,14,15,15,15,14,15,15,15,15,15,15,15,14,15,15,15,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,15,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,10,10,10,10,10,11,10,10,11,11,11,11,10,10,10,10,11,11,11,10,11,10,11,10,11,10,10,10,10,10,10,9,9,10,10,11,11,11,10,10,10,11,11,10,11,12,12,12,12,12,12,13,12,12,12,12,13,12,12,13,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,12,12,13,13,12,12,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,12,12,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,13,13,13,14,13,14,14,14,13,14,14,13
