 10/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2349,2305,2304,2291,2290,2229,2143,2125,2141,2124,2140,2129,2128,2124,2106,2075,2042,2042,2053,2049,2031,2022,2004,1988,1978,1974,1978,1949,1925,1907,1923,1895,1864,1844,1824,1808,1775,1779,1748,1764,1778,1789,1778,1766,1794,1780,1794,1801,1813,1850,1855,1854,1881,1894,1913,1935,1940,1965,1985,2028,2073,2078,2051,2121,2153,2118,2164,2123,2130,2143,2157,2197,2250,2327,2395,2450,2528,2549,2613,2604,2614,2630,2639,2637,2630,2647,2782,2743,2674,2570,2514,2487,2406,2402,2342,2331,2145,1917,1701,1701,1658,1638,1633,1647,1614,1644,1648,1782,1870,1861,1665,1593,1559,1670,1695,1663,1721,1652,1656,1674,1561,1580,1611,1585,1534,1520,1486,1471,1430,1431,1456,1457,1454,1461,1483,1479,1427,1411,1408,1394,1440,1431,1443,1473,1504,1526,1520,1514,1494,1485,1494,1505,1509,1512,1515,1504,1523,1493,1503,1502,1506,1461,1463,1492,1487,1465,1501,1496,1529,1538,1512,1493,1489,1499,1494,1494,1524,1507,1525,1495,1498,1479,1544,1572,1610,1572,1603,1621,1569,1609,1600,1580,1506,1512,1553,1702,1754,1728,1707,1696,1598,1627,1602,1605,1633,1651,1610,1737,1969,2123,2149,2155,2096,2240,2186,2216,2257,2403,2575,2656,2654,2685,2676,2710,2750,2787,2849,2868,2862,2844,2896,2880,2820,2806,2792,2796,2783,2696,2690,2759,2740,2717,2737,2718,2647,2630,2611,2576,2569,2543,2513,2492,2459,2418,2452,2428,2401,2358,2391,2430,2418,2362,2361,2317,2346,2415,2495,2545,2524,2548,2537,2527,2489,2438,2414,2380,2333,2270,2233,2131,1997,2088,2087,2077,2094,2106,2112,2122
Natural gas,4364,4309,4284,4227,4217,4250,4291,4254,4240,4230,4243,4265,4277,4274,4317,4332,4315,4337,4356,4352,4348,4334,4328,4317,4305,4309,4352,4376,4381,4358,4342,4341,4336,4328,4322,4316,4323,4312,4310,4266,4253,4269,4275,4277,4279,4289,4278,4299,4286,4285,4339,4380,4378,4386,4384,4406,4438,4445,4445,4478,4484,4506,4559,4592,4655,4786,4825,4865,5001,5040,5045,5061,5072,5077,5082,5036,5043,5080,5097,5156,5131,5158,5192,5202,5198,5170,5155,5215,5198,5178,5150,5122,4981,4927,4873,4658,4684,4614,4553,4386,4267,4163,4002,3878,3724,3675,3479,3447,3519,3413,3169,2830,2752,2743,2740,2701,2825,2825,2817,2730,2650,2622,2666,2683,2673,2585,2557,2550,2534,2524,2546,2560,2571,2590,2596,2564,2542,2482,2475,2459,2427,2422,2418,2487,2473,2479,2478,2487,2513,2468,2475,2439,2268,2214,2221,2336,2406,2423,2478,2527,2538,2517,2522,2512,2544,2535,2529,2452,2399,2412,2452,2506,2566,2571,2577,2559,2541,2522,2506,2532,2535,2615,2722,2865,2883,2836,2852,2895,2864,2907,2972,3046,3074,3182,3297,3418,3489,3566,3647,3690,3673,3646,3712,3652,3678,3807,3956,4011,4078,4190,4428,4643,5131,5261,5341,5450,5590,5484,5476,5534,5612,5699,5748,5796,5892,6007,6030,6029,6033,6033,5961,5982,5969,5921,5895,5873,5913,5957,5960,5872,5799,5776,5666,5618,5638,5619,5622,5613,5563,5529,5532,5549,5565,5554,5516,5462,5434,5435,5393,5367,5328,5289,5272,5232,5144,5139,5079,5054,5033,4970,4965,4949,4950,4968,4950,4901,4892,4915,4901,4975,4967,4892,4864,4822,4727,4685,4633,4555
Biogas,95,95,94,93,93,93,93,93,93,92,92,92,92,92,92,92,92,92,92,92,92,92,93,92,92,92,93,93,93,93,93,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,91,88,88,87,87,87,87,87,87,87,88,87,88,88,88,88,89,88,89,89,89,89,88,88,89,89,88,88,87,87,88,87,87,88,88,88,88,88,88,88,87,87,88,88,88,88,88,88,89,90,91,92,92,93,94,95,95,95,96,96,96,93,92,91,91,91,91,92,92,92,92,93,93,93,93,93,93,93,93,93,93,93,93,93,94,94,94,94,93,93,94,93,93,94,93,93,94,95,95,95,94,94,94,94,94,94,94,94,95,96,95,95,95,95,95,95,95,95,95,95,96,96,95,94,94,94,94,94,94,93,94,94,94,94,94,94,95,94,94,94,94,95,96,96,97,98,98,100,101,103,105,103,102,102,102,103,106,105,105,105,104,103,103,105,104,104,105,105,104,104,103,103,103,103,103,104,104,104,104,103,103,104,104,103,103,103,103,103,103,103,102,102,102,102,102,102,102,102,101,101,101,101,101,101,101,101,101,101,101,101,100,100,100,100,99,100,99,99,99,99,98,99,98,99,99,98,98,98,99,99,99,99,99,99,99,98,98,98
Biomass,118,118,118,117,117,117,118,117,117,117,117,116,118,116,107,105,101,100,100,102,103,104,104,104,103,103,102,103,104,104,104,105,104,106,105,105,104,105,106,106,105,105,105,105,104,106,106,106,107,107,107,107,108,109,111,115,118,119,119,120,120,119,119,120,120,120,121,120,121,121,120,121,121,120,120,119,119,118,118,119,119,118,118,119,119,119,120,119,119,118,118,118,118,117,117,117,117,117,117,119,120,122,123,124,125,124,124,121,121,122,122,118,117,117,117,119,120,118,119,119,119,119,119,120,120,120,120,119,120,120,120,120,119,119,120,120,120,120,121,120,120,119,119,119,119,119,120,120,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,119,119,119,118,119,120,120,120,120,119,120,119,118,119,119,119,120,121,120,120,121,121,121,121,122,122,123,122,122,124,123,124,123,122,123,124,124,124,124,124,122,122,121,121,121,121,120,120,122,119,120,121,121,121,121,121,120,120,120,120,121,121,122,120,120,120,121,121,120,120,121,121,120,120,121,120,121,122,122,124,123,123,123,122,122,123,122,121,120,122,121,122,121,121,121,121,121,121,121,121,121,121,120,120,120,120,119,120,120,119,119,119,119,118,119,119,119,118,119,118,117,118,117
Geothermal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Coal,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,12,12,12,12,12,12,12,13,13,12,13,13,13,12,13,13,12,13,12,12,13,13,13,13,13,13,13,13,12,12,12,13,12,13,12,12,12,12,12,11,12,13,13,13,12,12,12,12,11,12,12,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,13,13,12,13,13,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,16,15,15,15,16,16,15,15,15,16,15,15,16,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,15,15,15,15,15,15,14,14,14,14,14,14,15,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,15,14,15,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,15,15,15,15,14,15,15,14,14,15,15,15,15,15,15,15,14,14,15,14,14,14,14,14,14,14,14,14
