 10/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2728,2656,2668,2622,2571,2515,2489,2474,2462,2461,2471,2442,2401,2354,2365,2387,2405,2404,2415,2432,2429,2422,2401,2382,2378,2381,2360,2404,2473,2456,2457,2455,2460,2482,2470,2476,2463,2462,2509,2483,2482,2496,2508,2494,2499,2519,2506,2496,2480,2457,2424,2437,2408,2394,2392,2358,2337,2286,2261,2252,2258,2317,2382,2501,2534,2521,2537,2500,2463,2461,2451,2480,2497,2509,2535,2552,2650,2649,2628,2649,2636,2637,2604,2618,2614,2607,2605,2589,2586,2505,2524,2480,2448,2320,2336,2343,2227,2109,1977,1947,1868,1783,1780,1730,1704,1712,1657,1667,1588,1507,1339,1303,1242,1264,1311,1351,1386,1368,1384,1401,1354,1266,1171,1124,1103,1091,1064,994,1003,972,969,932,910,955,1020,1012,963,967,968,994,1017,968,990,941,945,966,992,1034,991,921,894,924,920,885,863,834,847,809,831,876,843,850,887,899,890,888,853,899,924,900,843,876,857,849,810,828,842,849,876,857,911,847,848,962,940,752,700,765,755,751,754,780,824,945,994,1057,1031,1046,1078,1249,1421,1532,1615,1641,1728,1883,1954,2090,2197,2222,2304,2385,2416,2557,2620,2834,3046,2949,2734,2886,3259,3342,3337,3402,3416,3441,3513,3552,3533,3497,3545,3474,3457,3460,3448,3400,3410,3364,3351,3314,3308,3396,3465,3437,3400,3375,3353,3325,3295,3298,3334,3359,3360,3324,3284,3202,3207,3177,3128,3139,3189,3270,3259,3264,3232,3114,3096,3095,3023,3022,3009,2971,2955,2920,2920,2983,2962,2930,2918,2876,2834,2834,2859,2856,2894,2867,2841,2822
Natural gas,4603,4628,4592,4510,4523,4583,4568,4540,4528,4501,4475,4466,4470,4489,4504,4471,4429,4391,4378,4353,4327,4322,4298,4289,4267,4237,4304,4287,4228,4237,4182,4169,4155,4152,4160,4162,4173,4164,4145,4138,4133,4137,4134,4133,4138,4088,4085,4100,4099,4119,4140,4136,4176,4205,4199,4230,4263,4307,4339,4342,4335,4310,4308,4265,4325,4400,4413,4460,4551,4562,4585,4610,4626,4653,4712,4745,4733,4753,4804,4840,4907,4925,5000,5051,5102,5121,5135,5108,5085,5084,5024,4939,4843,4780,4619,4516,4459,4368,4235,4017,3789,3535,3403,3299,3231,3437,3439,3458,3517,3372,3106,3137,3152,3045,2964,2954,2972,2960,2937,2882,2896,2882,2952,2922,2908,2900,2899,2896,2866,2908,2908,2906,2868,2871,2878,2903,2935,2924,2888,2888,2897,2936,2885,2927,2908,2903,2960,2927,2929,2938,2927,2904,2906,2941,2935,2914,2901,2934,2946,2955,2981,3001,3012,2995,2941,2991,2976,2996,2976,3017,2953,2893,2874,2845,2827,2819,2866,2893,2920,2817,2854,2964,2948,2919,3014,3091,3147,3248,3369,3479,3596,3659,3697,3765,3876,3965,3938,3924,3911,3889,3938,4058,4238,4450,4615,4674,4687,4754,4895,5117,5375,5521,5828,5967,6087,6051,6337,6309,6779,6922,6604,6707,6765,6770,6838,6838,6816,6825,6861,6878,6738,6819,6815,6762,6675,6691,6611,6556,6490,6499,6444,6287,5972,6011,6004,5933,5921,5914,5921,5954,5918,5922,5948,5968,5911,5803,5782,5771,5767,5756,5752,5741,5778,5772,5772,5798,5734,5751,5744,5729,5718,5707,5652,5601,5559,5425,5397,5373,5398,5377,5357,5246,5239,5284,5194,5081,5074,5062
Biogas,101,101,101,101,101,100,100,100,100,100,101,101,101,101,101,101,101,101,101,102,102,102,102,102,102,102,102,102,102,102,102,102,102,103,103,103,104,103,102,101,102,102,102,102,102,102,102,102,101,101,101,102,103,103,102,102,102,102,101,102,101,101,101,101,101,101,100,100,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,101,100,100,101,100,100,101,101,101,101,102,102,103,103,103,103,104,104,105,105,105,104,104,104,104,104,104,103,104,102,102,100,98,99,100,99,101,102,103,103,102,102,103,103,104,102,101,101,101,101,100,102,103,103,103,103,103,103,103,102,103,103,104,105,105,103,103,104,102,102,103,103,102,103,104,104,104,104,103,102,102,102,102,104,104,103,104,105,105,105,105,105,106,106,106,106,107,107,106,106,106,105,106,106,107,106,106,106,109,112,111,111,111,110,111,112,114,115,115,114,113,114,114,113,114,114,115,117,116,116,117,116,117,121,121,120,120,121,121,121,121,121,121,121,122,121,122,122,121,121,120,120,120,119,119,119,118,116,116,115,115,115,114,115,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,112,112,112,112,110,110,110
Biomass,114,116,116,116,115,115,115,115,116,116,116,116,116,115,115,116,116,115,115,115,115,115,115,114,114,114,115,113,113,114,114,115,113,114,114,114,114,115,117,116,116,116,116,116,116,116,117,117,117,117,116,117,116,116,116,117,118,117,117,116,116,116,116,117,118,117,117,116,116,115,115,115,115,114,114,113,113,112,110,109,110,111,112,112,113,113,114,114,114,113,115,114,113,113,114,115,116,117,116,117,117,117,119,120,120,121,120,122,122,122,120,119,119,119,119,118,119,120,119,120,120,119,119,119,120,120,120,120,120,120,121,121,121,121,121,121,120,120,121,120,120,120,119,117,111,116,120,120,119,119,120,121,121,120,121,120,121,121,121,120,120,121,120,120,120,117,115,115,117,116,116,116,116,118,118,118,118,119,119,119,119,120,120,119,115,111,109,107,108,108,108,108,106,107,107,107,107,107,106,107,108,107,108,107,106,105,104,105,105,105,106,106,108,109,110,111,112,111,112,116,116,116,118,120,122,124,125,127,129,131,132,131,132,130,130,131,130,130,130,129,130,129,127,125,125,125,124,124,123,124,125,124,124,124,124,124,123,123,123,123,124,124,124,125,125,124,124,120,119,120,119,120,120,118,119,118,118,117,118,117,117,117,117,115,116,115,115,115
Geothermal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Coal,14,13,14,14,14,14,14,14,14,14,13,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,14,14,13,14,14,14,14,14,14,13,13,13,14,13,13,14,13,14,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,14,13,13,13,13,13,14,14,14,13,13,14,14,14,14,14,13,13,13,12,12,13,13,13,12,13,13,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,13,13,13,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,12,12,12,12,12,12,11,11,11,11,12,12,11,12,12,12,12,12,11,12,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10
