 03/23/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3435,3320,3207,3161,3100,3050,3035,3010,2992,2939,2921,2924,2890,2859,2890,2848,2770,2793,2799,2767,2775,2765,2726,2713,2720,2728,2749,2766,2763,2768,2768,2775,2775,2792,2794,2757,2761,2749,2771,2788,2777,2773,2747,2764,2765,2774,2750,2747,2769,2796,2814,2834,2849,2842,2810,2747,2748,2749,2734,2737,2758,2780,2913,3058,3101,3080,3018,2994,2931,2851,2783,2749,2807,2928,3179,3200,3279,3266,3316,3242,3213,3196,3135,3139,3139,3151,3121,3099,3063,3070,3090,2976,2897,2803,2738,2673,2455,2236,2101,1900,1758,1718,1650,1581,1431,1396,1390,1365,1288,1301,1403,1408,1464,1559,1594,1496,1435,1373,1329,1289,1291,1201,1219,1317,1249,1259,1127,1112,1023,1009,1001,900,867,859,909,896,900,918,975,930,905,841,783,624,651,542,491,478,305,165,131,16,13,-1,14,-108,-184,-175,-174,-129,-189,-347,-352,-359,-365,-374,-283,-155,-102,-214,-175,-171,-205,-207,-229,-259,-149,-139,-200,-220,-188,-152,-113,-112,-166,-174,-191,-160,-186,-218,-201,-109,-53,-32,107,267,264,216,242,162,59,60,58,141,354,587,544,729,794,795,835,1036,1366,1682,1899,2015,2211,2435,2648,2973,3158,3300,3445,3495,3505,3504,3572,3603,3703,3701,3829,3928,3946,3942,3898,3910,3911,3972,4011,4038,4032,3965,3824,3802,3921,4022,4052,4086,4158,4186,4200,4164,4173,4097,4081,4084,4073,4114,4116,4110,4105,4091,4095,4125,4179,4177,4150,4120,4101,4122,4085,4059,4033,4002,3971,3968,3979,3970,3979,3917,3897,3950,3928,3894,3863,3815,3809,3873
Natural gas,2722,2754,2821,2786,2805,2807,2794,2793,2767,2760,2777,2772,2788,2820,2849,2908,2969,2967,2988,2984,2976,2990,3022,3021,3027,3020,3018,2985,2997,2998,2981,2972,2988,2968,2970,2974,2959,3034,3049,3027,2981,2954,2965,2943,2947,2954,2937,2949,2925,2907,2855,2831,2813,2785,2840,2854,2875,2916,2889,2845,2810,2811,2687,2577,2577,2618,2686,2742,2780,2884,2953,2979,2949,2908,2850,2862,2858,3036,3056,3136,3262,3268,3284,3339,3486,3547,3639,3633,3598,3603,3555,3513,3406,3338,3266,3143,3073,3128,3130,3142,3066,2945,2881,2867,2832,2670,2503,2425,2322,2222,2228,2204,2213,2195,2174,2101,2025,1927,1874,1831,1762,1748,1717,1738,1764,1700,1658,1670,1633,1498,1525,1559,1525,1594,1714,1727,1671,1621,1624,1642,1628,1672,1702,1735,1699,1737,1666,1778,1773,1718,1702,1671,1681,1684,1651,1705,1735,1658,1571,1664,1710,1695,1631,1641,1571,1727,1682,1657,1692,1739,1873,1897,1760,1761,1696,1671,1618,1672,1696,1729,1882,1902,1883,1920,1902,1968,1876,1869,1828,1813,1885,1989,2026,2100,2167,2264,2305,2193,2198,2164,2133,2156,2188,2277,2303,2301,2191,2184,2246,2241,2263,2272,2302,2330,2449,2623,2625,2649,2632,2510,2497,2528,2618,2807,2968,3108,3212,3416,3497,3569,3677,3690,3740,3962,4185,4189,4137,4124,4132,4167,4179,4228,4213,4182,4127,4028,3954,3939,3885,3857,3874,3925,3951,4031,4152,4196,4160,4130,4084,4065,4046,4016,4025,4072,4169,4168,4084,3985,3981,3839,3773,3757,3741,3716,3700,3681,3667,3647,3479,3390,3343,3324,3341,3322,3298,3306,3272,3262
Biogas,112,112,112,112,112,112,112,112,113,112,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,114,114,114,114,113,114,113,114,114,114,115,116,115,115,115,114,115,116,117,116,117,118,117,117,116,117,117,116,116,114,114,113,113,113,113,113,113,113,114,115,115,116,118,118,120,119,120,121,122,122,121,120,119,119,119,119,119,119,118,119,119,119,120,120,120,120,120,120,120,120,121,121,122,121,122,121,121,121,121,121,122,121,121,121,121,121,121,121,121,121,121,121,120,120,121,121,121,120,120,121,122,122,122,125,127,126,125,126,122,121,121,121,120,123,125,125,125,125,125,122,121,121,120,120,119,118,117,116,116,118,118,118,118,118,118,118,118,118,119,118,118,118,118,118,118,119,120,120,119,119,118,119,121,120,121,120,120,120,119,119,119,120,119,119,120,121,121,121,120,118,118,118,118,118,118,118,118,118,118,118,118,120,118,118,118,118,117,118,117,113,113,113,113,113,113,113,115,117,118,117,117,117,116,114,114,115,114,114,114,114,114,114,113,113,113,112,112,112,112,112,112
Biomass,97,98,97,97,97,97,97,96,97,97,98,98,98,97,98,98,98,99,98,99,98,98,98,98,98,99,99,100,100,101,101,101,101,101,101,101,101,102,102,100,99,100,100,101,102,103,102,102,102,102,102,102,102,102,101,102,102,102,102,102,102,102,101,102,103,103,102,103,102,102,101,101,101,101,101,100,101,102,104,102,102,101,100,101,101,102,102,102,103,102,101,101,102,102,102,102,101,101,102,103,102,102,101,102,102,103,104,104,104,106,106,106,107,107,107,109,108,108,107,106,105,106,107,108,107,107,107,107,108,109,108,108,108,108,109,108,109,109,110,111,109,110,109,106,105,105,106,108,109,106,104,104,105,106,106,105,104,105,106,106,107,106,107,108,108,109,109,110,110,110,112,114,113,113,114,112,109,104,100,101,104,108,108,107,108,108,107,106,108,110,109,110,110,111,111,110,109,105,105,106,106,108,109,111,112,112,112,110,111,109,111,112,114,114,114,113,112,111,112,113,113,113,112,112,112,110,110,109,111,109,110,110,111,112,111,112,109,110,111,112,114,114,115,116,116,118,118,119,120,121,122,122,123,122,122,122,121,120,120,118,115,116,116,116,117,117,116,116,115,115,113,113,112,112,111,110,110,109,109,109,109,108,109,109,109,109,108,109
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,11,12,11,12,12,12,13,12,12,12,12,13,12,12,12,13,13,13,12,13,13,13,13,13,13,13,11,10,8,13,12,14,13,13,13,13,13,13,13,13,13,13,12,13,14,14,14,14,13,12,11,12,12,12,12,12,12,12,13,12,13,13,13,13,13,13,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,13,14,13,13,13,12,12,11,11,11,11,11,11,11,11,11,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,11,10,10,11,11,11,11,11,11,11,11,11,12,11,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,11,11,11,10,10,10,11,10,10,11,10,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,10,11,10,10,11,11,10,11,10,10,10,10,11,11,11,11,11,11,11,11,12,12,11,12,11,11,11,11,11,11,11,12,11,11,11,11,12,12,12,12,11,11,12,12,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,13,13,12,12,12,15,15,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
