 03/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3720,3611,3661,3669,3717,3678,3663,3663,3652,3636,3631,3597,3575,3547,3518,3475,3465,3450,3430,3415,3400,3399,3404,3387,3386,3370,3366,3363,3361,3359,3357,3380,3393,3384,3390,3379,3377,3343,3312,3305,3282,3256,3259,3257,3241,3234,3242,3236,3234,3222,3228,3326,3337,3327,3319,3318,3323,3316,3305,3304,3294,3285,3295,3319,3368,3391,3388,3385,3399,3416,3426,3432,3446,3480,3572,3636,3689,3713,3720,3736,3738,3717,3696,3639,3568,3562,3541,3524,3454,3410,3282,3163,3082,3004,2805,2641,2596,2469,2380,2307,2184,2025,1993,1981,2048,1934,1864,1776,1630,1445,1095,935,878,884,926,891,906,871,794,757,765,749,729,713,720,706,685,710,706,700,775,707,645,586,459,433,390,384,355,376,362,376,388,399,402,383,299,308,366,362,427,473,515,490,522,564,585,605,636,573,563,549,538,545,581,559,569,603,676,643,625,622,602,642,617,594,590,572,559,565,598,626,689,720,743,751,670,644,661,642,705,803,828,818,857,934,976,926,987,905,921,1028,1088,1127,1203,1289,1387,1474,1505,1511,1583,1718,1863,2030,2173,2269,2498,2718,3001,3465,3736,3846,3860,3904,3950,4135,4117,4177,4310,4300,4130,4009,3906,3971,4023,4046,4036,4003,4023,4031,3998,3961,3945,3968,3929,3974,3957,3892,3880,3869,3808,3803,3759,3761,3758,3713,3693,3682,3601,3584,3637,3567,3592,3554,3590,3614,3660,3559,3538,3585,3584,3588,3572,3566,3555,3566,3552,3505,3525,3533,3574,3552,3567,3576,3613,3547,3541,3554
Natural gas,3324,3342,3394,3349,3360,3508,3524,3556,3557,3572,3574,3564,3556,3560,3597,3579,3555,3536,3540,3545,3541,3526,3508,3494,3480,3472,3457,3448,3438,3413,3420,3432,3440,3445,3460,3464,3469,3504,3503,3507,3507,3487,3482,3483,3485,3473,3476,3475,3482,3494,3532,3514,3689,3694,3688,3686,3690,3698,3701,3701,3711,3718,3713,3707,3685,3666,3677,3692,3684,3678,3683,3697,3711,3687,3649,3631,3620,3628,3636,3631,3643,3661,3661,3679,3689,3649,3617,3557,3465,3303,3175,3064,2939,2820,2759,2647,2583,2495,2250,2042,1953,1850,1682,1589,1552,1561,1543,1511,1527,1534,1525,1540,1521,1532,1564,1561,1537,1533,1493,1443,1438,1416,1351,1309,1272,1130,1098,1105,1118,1140,1157,1139,1136,1172,1122,1128,1099,1084,1094,1067,1059,1072,1096,1098,1088,1119,1079,1077,1089,1182,1179,1218,1201,1251,1256,1110,1145,1091,1097,1070,1064,1069,1088,1092,1089,1095,1087,1078,1076,1084,1090,1078,1086,1089,1088,1091,1094,1097,1099,1121,1149,1176,1215,1222,1217,1203,1236,1251,1288,1343,1351,1347,1356,1524,1715,1734,1770,1685,1687,1698,1734,1765,1743,1792,1801,1878,1794,1850,1929,1928,1984,2057,2104,2146,2232,2410,2457,2513,2651,2592,2561,2716,2943,3071,3359,3443,3512,3589,3743,3816,4008,4108,4276,4282,4301,4367,4356,4368,4372,4399,4381,4345,4315,4310,4329,4233,4195,4172,4153,4189,4150,4009,3973,3981,3915,3897,3887,3860,3803,3719,3609,3581,3542,3489,3394,3402,3365,3353,3339,3300,3282,3272,3248,3234,3184,3116,3078,3024,2857,2701,2616,2566,2515,2482,2441,2429,2407,2392
Biogas,110,110,111,112,111,111,111,112,112,112,112,112,112,112,112,112,112,112,111,112,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,113,113,113,113,112,112,113,114,114,115,115,116,116,115,114,114,115,117,117,118,118,118,118,118,118,118,117,117,117,118,118,119,119,120,120,120,120,120,120,120,121,121,121,121,121,121,120,120,120,120,120,119,117,117,117,117,117,117,117,117,117,118,117,117,117,119,120,120,120,120,120,118,118,117,117,117,117,118,118,118,118,118,118,118,118,117,117,118,118,118,118,118,118,118,118,116,116,116,116,116,116,115,115,115,115,114,113,113,112,113,112,112,112,112,112,113,114,114,114,113,113,113,113,113,114,114,115,115,115,116,116,115,117,120,119,119,119,118,118,120,119,119,119,119,119,119,118,118,117,116,116,116,116,116,114,114,114,114,114,114,113,113,114,114,114,114,113,113,113,112,112,112,111,111,110,109,109,109,109,110,110,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
Biomass,140,141,143,143,142,142,142,143,144,147,147,147,148,148,149,151,152,152,153,152,153,154,154,155,156,156,156,156,156,156,157,157,157,157,157,157,157,158,158,157,157,156,156,157,159,159,158,158,158,159,159,159,158,159,158,159,158,158,158,158,159,158,159,159,159,159,158,159,159,158,157,158,158,158,158,159,159,159,159,159,160,159,159,159,159,159,159,159,159,159,157,159,159,160,161,162,162,163,164,162,160,161,162,165,164,165,165,165,167,165,165,164,163,161,160,161,163,163,164,164,164,164,162,162,163,164,163,163,162,163,164,164,163,164,164,164,164,164,164,164,163,164,163,164,163,164,164,164,165,164,163,163,164,164,161,162,163,163,162,161,161,160,161,163,163,164,164,163,163,163,162,162,164,168,169,168,168,167,167,168,169,169,169,169,169,168,167,167,168,167,168,167,166,165,165,166,165,164,164,163,161,161,161,162,162,162,162,161,160,160,160,160,162,163,162,162,161,158,162,167,165,166,165,164,164,167,164,165,165,165,165,164,164,164,164,161,159,160,161,161,158,158,160,159,160,161,159,158,159,159,158,158,156,156,155,156,156,156,154,154,153,153,153,153,152,153,153,152,150,146,146,147,147,148,148,148,148,149,148,147,148,148,148,148,148,148,148,149
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,15,15,15,15,15,15,15,14,15,15,14,15,15,15,15,15,15,15,15,14,14,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,16,16,16,15,16,16,16,16,16,15,16,16,16,16,16,15,16,15,16,15,16,16,16,16,16,16,16,16,16,15,16,16,16,15,16,16,16,16,16,16,16,16,15,15,15,15,16,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,15,15,16,16,16,15,15,14,15,14,15,15,14,14,15,14,15,14,15,15,15,15,15,15,14,15,15,15,15,15,16,15,15,14,14,14,15,14,14,15,15,15,14,14,14,14,14,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,15
