 07/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3753,3671,3701,3694,3677,3703,3728,3708,3786,3783,3775,3756,3795,3759,3691,3683,3662,3639,3680,3673,3770,3796,3773,3800,3760,3801,3791,3835,3929,3960,3983,4002,3953,3991,3962,3981,3992,3974,3955,3957,3942,4040,3975,3953,3885,3870,3885,3890,3874,3883,3928,3925,3928,3974,3965,3947,3938,3946,3955,3974,4009,4031,4033,4067,4033,4074,4117,4099,4106,4108,4086,4077,4031,4013,4111,4028,3976,3952,3922,3894,3913,3891,3798,3815,3728,3652,3647,3613,3604,3530,3419,3377,3276,3193,3167,3140,3145,3023,3041,2972,2908,2865,2834,2775,2746,2748,2672,2615,2556,2555,2600,2545,2503,2438,2390,2346,2288,2245,2198,2177,2137,2131,2117,2102,2045,2048,1998,1967,1953,1874,1820,1859,1821,1779,1743,1761,1744,1756,1739,1751,1735,1753,1744,1728,1670,1675,1754,1737,1769,1803,1828,1801,1789,1791,1773,1777,1813,1795,1823,1838,1838,1820,1809,1783,1749,1761,1757,1755,1773,1851,2183,2151,2126,2122,2083,2104,2109,2173,2189,2215,2180,2192,2186,2234,2265,2268,2276,2280,2273,2285,2321,2358,2367,2408,2431,2510,2491,2409,2416,2486,2506,2574,2633,2598,2608,2585,2640,2732,2855,2913,2960,2924,3049,3069,3072,3076,3110,3105,3071,3053,3094,3144,3187,3195,3264,3313,3384,3463,3483,3561,3668,3779,3836,3800,3953,3901,3882,3908,3901,3942,3916,3855,3853,3798,3762,3797,3808,3816,3910,3857,3878,3918,3972,3972,4041,4083,4081,4156,4190,4164,4133,4127,4111,4108,4155,4151,3975,3976,4000,4060,4115,4189,4255,4277,4339,4329,4292,4193,4247,4232,4224,4193,4147,4171,4183,4164,4126,4121
Natural gas,5720,5739,5674,5620,5558,5468,5364,5301,5224,5183,5149,5124,5043,5030,5076,5040,4997,5001,4923,4868,4755,4722,4669,4570,4522,4469,4451,4392,4308,4285,4290,4438,4397,4353,4370,4330,4298,4287,4336,4338,4324,4179,4132,4127,4180,4186,4180,4173,4148,4134,4120,4119,4117,4102,4111,4130,4147,4174,4188,4198,4188,4202,4248,4227,4304,4362,4389,4440,4501,4520,4517,4523,4540,4578,4567,4633,4634,4610,4588,4543,4506,4456,4445,4307,4219,4247,4289,4381,4416,4549,4533,4410,4374,4352,4298,4191,4094,4153,4284,4308,4320,4256,4233,4241,4236,4196,4191,4179,4163,4153,4114,4134,4165,4171,4199,4205,4233,4219,4236,4241,4246,4235,4227,4255,4249,4258,4281,4243,4315,4264,4293,4253,4258,4308,4326,4284,4285,4279,4309,4316,4353,4382,4383,4413,4461,4475,4452,4428,4386,4349,4333,4392,4455,4492,4535,4548,4508,4460,4409,4426,4425,4448,4495,4566,4655,4683,4755,4873,4860,4808,4724,4835,4817,4846,4881,4888,4900,4916,4936,5014,5093,5107,5161,5178,5185,5212,5291,5319,5382,5427,5453,5504,5562,5573,5446,5281,5294,5414,5449,5479,5545,5564,5681,5782,5874,5929,5831,5801,5794,5880,5907,5982,5904,5934,6001,6105,6168,6247,6134,6116,6081,6166,6239,6289,6317,6397,6487,6602,6713,6771,6631,6521,6505,6807,6754,6758,6881,6903,6910,6880,6883,6985,6984,7015,6988,6966,6991,6917,6762,6673,6685,6683,6615,6568,6528,6554,6546,6407,6280,6256,6200,6148,6135,6112,6063,6072,6085,6027,5963,5911,5783,5629,5394,5299,5220,5196,5170,5155,4960,4902,4899,4814,4776,4715,4662,4640,4614,4599
Biogas,110,110,110,110,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,111,111,112,112,112,112,113,113,113,113,113,113,112,112,113,112,112,111,110,110,110,110,110,110,110,111,110,111,111,111,111,111,111,111,111,111,111,112,112,112,112,113,113,113,113,114,114,114,114,114,114,114,114,114,115,115,114,114,115,114,115,115,115,114,114,114,113,113,113,112,112,112,112,112,112,112,111,111,111,111,111,111,111,111,111,110,110,110,110,101,101,101,101,101,101,100,114,115,116,117,115,115,118,122,123,123,123,123,124,123,121,121,121,121,121,120,119,119,119,119,119,118,115,116,115,115,114,114,115,116,118,120,120,118,118,120,122,123,124,124,125,126,127,127,127,126,126,125,124,124,124,123,124,125,125,125,126,125,125,125,125,125,126,126,126,125,125,126,127,126,127,127,126,126,126,126,126,126,126,125,126,125,125,123,123,123,124,124,124,123,123,123,123,123,122,123,122,122,122,122,122,122,121,121,121,121,122,122,122,123,124,124,124,123,123,123,123,123,123,124,124,124
Biomass,113,113,113,112,111,111,111,111,110,109,111,111,111,110,111,110,110,110,110,110,110,110,111,111,110,110,110,110,111,111,110,111,110,110,110,110,109,108,108,107,107,107,105,106,106,106,107,107,106,106,107,107,106,106,106,106,106,106,106,105,106,107,106,106,107,108,108,109,109,109,109,110,111,113,116,115,115,115,115,115,114,116,116,115,113,114,113,114,114,114,114,115,114,114,115,117,118,119,120,120,121,122,122,124,125,126,127,128,129,128,128,129,129,129,129,129,130,128,128,128,128,129,129,129,130,130,130,128,128,128,128,127,126,126,125,123,122,124,124,124,125,125,126,126,126,127,127,127,127,127,128,127,127,127,127,127,127,127,126,126,126,127,127,127,126,127,127,127,127,127,127,127,127,128,128,128,127,127,127,126,127,127,126,127,127,127,127,127,128,127,126,126,127,127,127,127,126,127,127,127,126,127,128,127,128,128,127,128,129,130,130,129,129,127,128,128,127,126,126,127,128,128,128,128,127,128,128,128,129,128,128,127,128,128,130,128,128,128,128,128,127,127,128,127,127,126,127,126,126,125,125,125,126,125,125,125,125,124,124,124,123,123,123,123,121,118,117,117,115,115,115,115,115,115,115,115,115,115,115,113,114,114,113,113,112,113,112,113
Geothermal,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,9,9,8,8,8,8,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,9,9,9,9
Coal,4,4,4,5,4,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,4,4,4,5,4,5,5,6,6,5,6,6,5,5,5,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,4,5,4,4,4,4,5,5,5,5,4,4,5,5,5,5,4,4,5,5,4,4,4,4,4,5,4,5,4,5,5,5,5,4,4,5,5,5,4,5,5,5,5,5,4,5,5,5,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,9,9,10,10,10,10,10,10,10,10,11,11,10,10,10,10,10,11,11,11,11,11,10,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9
