 09/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3133,3228,3386,3481,3574,3637,3634,3626,3642,3660,3655,3611,3545,3540,3639,3608,3557,3515,3493,3464,3365,3417,3390,3370,3347,3370,3509,3536,3544,3556,3550,3524,3509,3492,3489,3537,3518,3529,3541,3560,3550,3557,3556,3545,3600,3627,3660,3654,3614,3588,3533,3579,3652,3675,3664,3688,3705,3758,3785,3798,3796,3781,3840,3838,3853,3868,3821,3774,3743,3750,3730,3789,3821,3714,3560,3439,3400,3433,3443,3476,3496,3511,3522,3510,3471,3390,3487,3375,3256,3178,3144,3125,3050,3021,2961,2900,2820,2644,2741,2650,2440,2353,2280,2206,2111,2048,2019,1981,1915,1882,1933,1910,1873,1825,1792,1789,1747,1735,1696,1706,1673,1647,1749,1759,1735,1769,1796,1804,1808,1844,1874,1906,1897,1886,1854,1833,1819,1808,1859,1852,1825,1820,1801,1804,1844,1894,1955,1983,1961,1921,1878,1892,1843,1844,1838,1803,1747,1701,1744,1728,1724,1663,1565,1474,1426,1459,1410,1419,1429,1395,1386,1269,1193,1193,1174,1211,1265,1223,1187,1144,1131,1163,1269,1272,1321,1376,1395,1347,1290,1300,1303,1323,1347,1474,1544,1542,1597,1608,1621,1640,1720,1785,1846,1837,1885,1869,1759,1855,1914,2011,2112,2116,2106,2073,2159,2290,2382,2483,2641,2750,2873,2935,2939,2972,3031,3063,3150,3138,3107,3069,2969,2963,3009,3104,3199,3259,3228,3253,3281,3321,3385,3355,3346,3263,3266,3348,3347,3342,3386,3442,3532,3558,3542,3496,3385,3333,3263,3277,3260,3333,3345,3383,3383,3369,3396,3469,3372,3398,3410,3457,3492,3499,3594,3633,3671,3645,3647,3645,3594,3609,3611,3639,3699,3764,3829,3820,3781,3758
Natural gas,5971,5874,5644,5492,5451,5325,5342,5298,5290,5316,5298,5289,5294,5273,5137,5026,5064,5109,5109,5051,4927,4860,4862,4832,4835,4808,4796,4726,4705,4687,4700,4697,4658,4594,4563,4463,4400,4357,4325,4282,4245,4227,4233,4232,4211,4200,4177,4195,4263,4319,4325,4291,4228,4184,4195,4224,4247,4266,4310,4343,4378,4524,4596,4627,4667,4708,4782,4827,4928,4976,5031,5062,5059,5243,5449,5363,5437,5469,5566,5587,5594,5612,5611,5586,5592,5691,5737,5756,5718,5648,5544,5431,5354,5213,5124,5089,5111,5227,5416,5507,5511,5411,5353,5336,5322,5270,5191,5070,4984,4971,4991,5010,5012,5062,5040,5006,4987,4974,4954,4969,5023,5088,5099,5071,5079,5137,5185,5182,5159,5115,5077,5061,5073,5119,5147,5226,5268,5315,5326,5357,5414,5438,5500,5607,5665,5694,5784,5819,5870,6039,6242,6275,6409,6518,6588,6630,6668,6736,6918,7001,7023,7027,7132,7179,7322,7339,7327,7417,7556,7675,7888,7990,8044,8131,8268,8316,8421,8569,8701,8774,8795,8801,8819,8948,9006,9106,9214,9422,9610,9705,9766,9905,10009,9990,10017,10087,10109,10125,10163,10213,10297,10366,10438,10519,10602,10677,10813,10740,10829,11011,11365,11591,11768,11906,11936,11981,12037,12095,12031,12087,12090,12120,12184,12193,12180,12179,12167,12089,12124,12097,12032,12002,11922,11779,11693,11644,11657,11550,11466,11310,11111,10988,10947,10806,10746,10575,10521,10544,10442,10369,10241,10141,10086,10101,10078,10001,9939,9816,9669,9550,9399,9309,9246,9123,9033,8961,8827,8764,8718,8544,8528,8453,8293,8184,8197,8110,8107,8080,7858,7720,7678,7510,7353,7315,7175,7080,7009,6945
Biogas,105,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,107,108,109,109,109,109,108,108,107,108,108,108,108,108,109,108,108,108,108,108,108,108,108,108,108,109,110,109,109,108,109,108,108,108,109,109,109,109,110,111,111,111,111,111,111,111,111,110,110,110,110,109,109,109,110,109,110,110,110,110,110,110,109,109,108,109,109,108,108,108,109,109,109,109,108,108,108,108,109,108,108,108,108,109,109,109,109,110,110,109,109,110,110,110,111,110,110,111,111,111,110,110,110,110,110,111,111,111,111,111,111,112,111,111,111,111,110,111,111,111,112,111,111,111,112,112,112,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,114,114,113,113,115,115,116,115,115,115,115,115,115,116,116,116,115,115,115,115,116,115,115,115,115,115,116,116,116,116,116,116,116,115,115,114,114,113,113,113,112,112,112,112,111,111,111,111,111,110,110,110,109,109,109,109,109,109,109,110,110,110,110,110,110,109,109,110,110,111,111,111,111,111,111,109,107,107,107,106,106,106
Biomass,142,144,143,142,142,143,143,143,143,143,142,142,142,142,143,143,143,143,143,142,142,142,142,141,143,143,142,142,141,141,141,143,142,143,144,144,142,143,143,143,143,143,143,143,144,144,143,142,143,142,143,144,144,144,143,144,143,143,144,144,143,145,146,146,147,148,148,147,148,147,147,147,147,147,148,146,147,149,150,150,150,150,149,149,150,150,152,151,152,152,153,151,148,149,148,149,149,149,150,150,150,150,150,151,150,151,150,149,148,148,148,147,146,146,147,149,149,149,149,150,149,149,147,147,148,149,148,148,148,148,148,148,149,149,148,147,147,148,149,149,149,148,147,148,149,150,150,149,149,149,151,151,151,151,151,152,150,149,150,150,151,150,151,150,150,152,151,151,152,151,153,153,152,151,151,152,153,152,152,152,151,150,151,152,152,153,153,154,155,154,154,153,152,153,152,152,152,152,153,153,155,155,154,154,155,154,154,155,156,157,160,160,160,160,160,159,160,160,160,160,159,160,160,159,159,159,161,159,159,158,157,157,158,158,158,158,157,158,158,158,159,158,158,156,156,157,156,155,156,155,154,154,154,154,154,153,153,153,154,153,153,152,153,153,152,149,146,148,147,146,146,145,146,146,146,146,147,147,147,146,145,145,145,146,145,145,145,143
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,8,8,8,8,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,14,15,15,14,14,14,14,13,13,13,13,13,13,14,13,13,13,13,13,12,13,12,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,14,14,14,14,13,13,13,9,4,4,3,3,4,4,4,3,3,4,4,5,10,10,10,10,10,10,10,10,9,9,9,10,10,10,12,10,10,10,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,7,7,7,6,6,6,6,6,6,5,6,6,6,6,6,6,6,7,7,8,8,7,7,7,7,7,8,8,8,9,9,9,9,9,9,10,9,9,10,9,9,9,8,8,9,9,9,9,9,9,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,11,11,10,10,12,12,12,12,12,12,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,12,12,11,11,12,11,11,11,11,12,12,12,12,12,12,11,11,11,11,11,11,12,12,11,12,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,12,12,12,12,12,13,13,13,13,13,12,12
