 03/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3818,3847,3899,3927,3929,3902,4005,3982,3953,3927,3916,3849,3814,3819,3822,3824,3791,3822,3808,3742,3769,3768,3767,3782,3793,3803,3852,3836,3851,3848,3809,3786,3759,3719,3713,3739,3718,3703,3707,3672,3674,3660,3637,3639,3642,3651,3647,3651,3642,3667,3737,3744,3755,3749,3771,3743,3758,3775,3780,3698,3750,3767,3855,3971,3989,3967,3968,3939,3962,3994,4013,3984,4004,3942,4107,4093,4167,4182,4309,4232,4249,4267,4316,4343,4367,4261,4276,4212,4261,4228,4180,4142,4174,3969,3803,3800,3617,3477,3363,3239,3173,3090,2913,2786,2666,2560,2383,2268,2195,2145,2190,2064,1970,1951,1916,1895,1960,1884,1916,1990,1932,1952,1957,1950,1965,1975,1963,1998,1985,1943,1922,1852,1731,1675,1700,1620,1491,1429,1376,1347,1332,1302,1276,1308,1239,1134,1113,1026,1033,926,911,887,866,838,840,852,866,836,933,907,910,894,906,967,1044,1069,1150,1110,1104,1071,972,884,836,786,807,846,941,921,980,1035,1057,988,1104,1154,1019,918,889,836,857,828,811,805,797,801,885,940,943,899,905,782,798,806,719,785,807,842,931,1013,1073,1304,1432,1688,1927,2089,2320,2409,2636,2847,2937,3202,3361,3403,3477,3499,3544,3572,3676,3702,3820,3862,3984,4094,4061,4108,4147,4156,4206,4211,4188,4177,4152,4103,4009,3923,3922,3977,3972,3937,3962,3882,3928,3937,3880,3802,3770,3807,3769,3772,3776,3783,3880,3800,3782,3814,3826,3813,3761,3774,3782,3816,3799,3857,3819,3836,3826,3829,3755,3543,3356,3271,3188,3195,3198,3211,3232,3267,3263,3264
Natural gas,3290,3208,3170,3170,3135,3136,3149,3282,3272,3257,3226,3200,3168,3179,3243,3285,3283,3259,3259,3274,3283,3270,3248,3254,3249,3227,3189,3154,3130,3164,3193,3197,3213,3202,3176,3148,3143,3159,3145,3166,3165,3144,3145,3135,3125,3122,3131,3145,3151,3159,3132,3148,3164,3206,3216,3250,3261,3263,3282,3162,3137,3182,3304,3365,3426,3487,3522,3582,3697,3750,3744,3748,3767,3816,3900,4141,4381,4568,4575,4526,4605,4619,4600,4675,4650,4685,4761,4755,4568,4441,4344,4287,4071,3860,3756,3558,3287,3122,3082,2959,2800,2624,2450,2301,2214,2196,2209,2213,2131,2028,2020,1919,1824,1796,1804,1798,1738,1706,1657,1694,1706,1632,1627,1569,1544,1369,1349,1360,1304,1318,1361,1351,1348,1342,1348,1379,1346,1328,1331,1356,1354,1356,1389,1357,1325,1297,1301,1329,1328,1316,1295,1302,1193,1169,1152,1160,1164,1238,1324,1310,1328,1323,1251,1222,1185,1151,1170,1169,1160,1096,1034,996,995,1019,1033,1033,1015,1020,1027,1098,1134,1042,1146,1199,1228,1272,1259,1232,1215,1190,1200,1256,1345,1480,1550,1601,1641,1658,1738,1684,1721,1759,1855,1819,1835,1804,1889,1967,1993,2020,2034,2126,2242,2295,2470,2589,2652,2705,2669,2629,2726,2782,2871,2949,3031,3104,3122,3346,3428,3417,3399,3364,3491,3570,3652,3679,3739,3756,3793,3815,3814,3792,3895,3887,3846,3805,3824,3826,3676,3616,3580,3518,3544,3629,3707,3675,3658,3639,3618,3560,3412,3375,3351,3345,3342,3370,3354,3324,3277,3215,3207,3118,3082,3074,3012,2954,2950,3076,3287,3252,3248,3273,3435,3373,3249,3201,3176,3159
Biogas,112,112,112,113,113,113,114,114,114,114,113,113,112,113,113,114,114,114,114,113,114,114,114,115,115,115,115,113,114,114,114,114,113,113,113,113,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,114,114,114,114,114,114,114,115,116,117,117,117,117,117,118,118,117,117,118,119,121,124,124,125,124,124,124,124,124,125,124,124,124,121,122,121,122,123,121,119,120,117,117,117,117,117,117,116,116,118,120,122,122,123,123,122,122,119,118,118,117,118,119,120,121,122,124,126,126,126,126,127,127,126,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,124,124,124,124,123,123,123,123,123,123,123,123,123,125,133,131,129,128,128,128,128,128,128,129,127,128,129,124,122,123,123,123,123,123,122,122,122,122,123,124,123,123,123,123,123,123,123,122,121,121,121,121,121,120,120,119,119,118,118,118,117,117,116,115,115,115,114,115,116,116,115,114,113,113,114,116,116,115,115,114,114,113,112,113,115,113,114,113,112,113,114,114,116,115,114,114,114,116,116,116,117,117,116,116,116,114,114,113,113,114,115,115,114,114,114,114,113,112,112,112,112,111,112,113,113,112,112,112,112,112,113,113,113,113,114,115,114,114,114,114,114,115,115,115
Biomass,109,109,109,110,109,111,111,110,110,111,112,111,110,110,110,112,112,111,112,111,111,111,111,111,112,111,112,111,111,110,110,109,110,109,109,111,110,111,110,110,110,111,110,111,111,110,110,111,111,112,110,111,111,111,112,112,111,110,110,110,110,111,112,114,114,114,115,114,115,114,114,110,110,109,110,111,115,115,117,115,114,115,116,116,116,115,115,116,116,115,115,115,115,112,109,108,105,106,105,105,105,105,104,105,106,108,109,109,110,110,111,111,108,107,108,108,109,110,111,111,112,113,115,116,116,118,117,118,118,117,117,117,115,116,116,116,117,117,118,118,119,118,119,119,119,119,119,119,121,121,121,121,121,121,121,120,121,124,133,129,128,126,127,126,124,123,124,125,125,126,124,120,119,122,122,123,124,125,125,124,125,125,125,124,123,123,122,122,122,121,118,114,113,113,113,114,113,113,113,119,121,121,121,121,122,120,120,119,119,119,119,120,123,125,126,126,127,126,128,131,134,134,134,133,133,132,132,133,135,134,135,134,134,135,137,137,136,137,137,137,137,137,135,135,134,135,134,134,135,132,133,132,131,133,134,135,134,134,135,134,133,132,133,133,133,133,134,136,136,134,135,134,134,135,135,135,133,134,135,137,135,135,136,136,132,133,134,134
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,12,12,11,12,12,12,11,12,12,12,13,12,12,13,13,13,13,13,13,14,13,13,13,13,13,12,12,13,13,13,13,12,12,12,12,12,12,13,12,13,12,12,12,12,12,11,11,11,11,11,11,11,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,11,11,11,11,11,11,11,12,11,11,11,11,12,11,11,11,10,10,10,11,11,11,11,11,11,11,11,12,10,11,10,11,10,11,11,11,11,11,11,11,10,10,10,10,10,9,9,9,10,11,10,11,11,11,11,11,11,12,11,11,11,11,11,12,12,11,12,12,13,12,12,11,12,12,12,11,11,11,10,10,10,9,9,9,9,9,10,9,9,9,10,10,10,10,10,9,10,11,11,11,11,12,12,11,11,11,11,12,12,11,11,12,12,12,12,12,13,12,12,12,12,13,12,12,12,12,12,11,11,11,12,11,11,12,12,11,11,12,12,12,13,12,12,12,12,12,12,12,11,11,12,12,12,11,10,11,11,11,11,10,10,11,11,12,12,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,12,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
