 07/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3477,3368,3365,3283,3200,3120,3076,3087,3107,3109,3115,3146,3114,3064,3024,3012,3043,3109,3193,3185,3222,3254,3258,3279,3277,3293,3306,3293,3251,3202,3209,3309,3347,3367,3370,3360,3345,3372,3406,3412,3354,3336,3279,3238,3247,3239,3263,3313,3293,3280,3273,3249,3222,3191,3175,3190,3259,3273,3231,3176,3147,3092,3003,2976,2960,2972,3019,3098,3160,3145,3139,3181,3170,3123,3064,3030,2990,2959,2920,2880,2847,2806,2810,2769,2695,2691,2849,2787,2742,2716,2671,2671,2644,2568,2553,2513,2461,2403,2358,2311,2217,2117,2126,2117,2045,1975,1920,1896,1826,1839,1861,1768,1681,1688,1632,1644,1643,1619,1586,1595,1573,1616,1641,1618,1599,1636,1568,1515,1454,1412,1485,1399,1328,1335,1420,1380,1386,1404,1456,1418,1321,1296,1274,1214,1092,1114,1166,1162,1136,1070,986,906,742,702,683,699,698,706,741,707,641,577,562,592,633,589,535,550,550,620,815,822,800,730,711,648,679,677,715,768,789,783,661,573,495,436,378,269,282,235,182,114,129,55,-235,-400,-314,-216,-130,-36,-67,-120,-41,27,19,6,-67,-43,-19,55,56,28,12,106,241,333,382,418,398,452,444,401,405,520,560,329,290,324,460,675,962,1205,1226,1352,1309,1277,1315,1355,1333,1253,1213,1214,1179,1216,1146,1095,1141,1143,1137,1102,1069,982,849,857,982,1240,1464,1347,1389,1417,1505,1532,1556,1588,1634,1555,1582,1514,1520,1685,1717,1702,1679,1716,1703,1747,1695,1649,1644,1616,1707,1869,1849,1887,1877,1844,1895,1907
Natural gas,6146,6252,6272,6184,6180,6196,6141,6060,6042,6035,5977,5804,5699,5704,5733,5738,5730,5606,5449,5424,5382,5368,5356,5320,5290,5246,5208,5206,5196,5213,5164,5017,5011,4967,4933,4909,4901,4879,4952,4968,5011,5027,5067,5095,5081,5108,5101,5057,5057,5064,5081,5155,5221,5210,5178,5036,4953,5091,5216,5251,5269,5334,5377,5351,5366,5390,5386,5391,5424,5453,5455,5433,5453,5479,5537,5584,5612,5618,5597,5588,5586,5547,5426,5380,5331,5409,5420,5374,5307,5214,5178,5136,5128,5120,5111,5143,5161,5183,5227,5214,5188,5205,5184,5269,5294,5275,5266,5286,5281,5245,5172,5195,5183,5151,5189,5184,5243,5246,5232,5269,5269,5292,5410,5520,5651,5744,5790,5860,5949,5988,5972,6045,6141,6197,6438,6589,6663,6817,6789,6739,6872,6790,6754,6734,6831,7171,7304,7333,7419,7484,7438,7479,7626,7687,7836,8079,8110,8194,8429,8432,8460,8483,8577,8657,8755,8811,8849,8840,8820,8807,8940,8990,9010,9195,9284,9361,9549,9601,9681,9756,9783,9855,10047,10252,10346,10503,10733,10683,10754,10832,10841,10889,10942,11077,11440,11263,11162,11205,11188,11385,11549,11602,11577,11568,11694,11587,11521,11519,11519,11498,11447,11476,11502,11459,11468,11445,11444,11382,11466,11483,11560,11544,11525,11522,11573,11705,11737,11806,11819,11716,11657,11594,11718,11746,11834,11795,11819,11784,11802,11815,11815,11746,11722,11691,11759,11810,11820,11861,11840,11801,11818,11875,11984,11918,11892,11801,11634,11713,11631,11480,11383,11256,11161,10979,10810,10767,10623,10561,10505,10157,9918,9875,9742,9609,9473,9323,9126,9027,8877,8827,8690,8388,8261,8145,8046,8018,7887,7723
Biogas,121,121,122,119,119,119,120,119,119,119,119,119,118,118,118,118,118,118,118,118,119,119,119,119,120,119,120,120,120,120,120,119,119,119,119,119,119,119,119,119,119,119,119,118,118,118,119,119,118,118,119,119,119,118,118,117,117,117,118,118,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,118,118,118,119,119,119,119,119,119,119,120,119,120,119,120,120,120,120,120,120,119,119,118,119,119,120,121,121,120,120,119,119,119,119,119,119,119,119,119,119,120,120,120,121,122,121,119,119,120,119,119,118,118,117,118,119,117,117,117,118,118,118,120,125,124,123,121,120,121,122,123,123,123,123,122,124,125,125,125,125,125,126,127,126,125,125,125,127,127,126,126,128,128,129,129,129,129,129,129,129,130,130,130,130,131,131,131,130,130,129,130,131,131,130,131,131,132,132,132,132,132,132,132,132,131,131,132,130,130,131,131,131,131,131,131,131,131,131,132,133,133,133,133,132,133,133,133,133,133,133,133,133,133,135,133,134,134,134,134,135,134,133,133,133,133,134,133,134,134,134,134,133,134,134,134,134,133,133,133,132,132,131,131,131,131,130,130,129,129,129,128,128,128,128,128,128,128,128,127,127,126,126,126,126,126
Biomass,151,153,152,149,148,148,149,149,150,150,149,149,148,147,147,147,148,147,148,149,149,149,149,149,149,150,150,149,149,148,148,148,147,147,148,147,148,148,148,147,145,144,145,145,145,146,147,147,148,148,148,147,147,147,146,146,146,147,147,147,146,146,147,148,148,149,150,150,150,151,150,150,152,152,153,154,154,155,155,156,156,157,157,158,157,158,158,160,160,159,158,157,156,156,156,156,155,156,155,157,157,159,159,158,158,159,158,158,157,156,154,153,153,153,154,156,156,156,155,156,156,157,156,157,158,157,158,159,159,160,159,159,159,159,160,159,158,160,161,159,160,162,162,161,161,161,164,163,163,164,164,164,165,167,165,166,169,167,166,168,168,169,170,171,171,171,171,171,172,171,171,170,169,171,171,171,174,175,174,174,175,174,173,174,175,175,177,178,178,178,178,178,177,178,179,179,177,179,178,179,180,180,178,178,177,192,201,202,190,192,192,192,192,191,191,191,191,191,190,189,198,193,190,190,191,191,191,191,191,190,191,191,191,190,190,190,191,190,191,191,190,190,190,190,191,191,190,191,191,192,192,192,193,192,190,192,191,193,194,191,192,192,191,189,187,183,178,176,174,175,172,173,173,172,172,172,171,169,170,170,170,169,167,166,166,167,166,167
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,13,13,14,14,14,13,14,14,14,14,13,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,15,14,14,14,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,14,15,15,13,14,13,13,13,13,14,14,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,14,14,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,14,14,14,14,14,14,14,14,14,13,14,14,14,15,15,14,14,14,14,15,14,14,14,14,14,15,15,15,15,15,15,15,15,14,15,16,15,15,14,14,14,14,15,14,14,15,15,15,14,15,15,14,15,15,15,15,15,15,14,15,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,16,16,16,15,15,16,17,17,17,17,17,17,16,17,16,17,17,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,16,16,16,16,15,15,16,14,15,15,15,15
