 01/26/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3374,3342,3330,3289,3297,3272,3284,3276,3293,3281,3308,3318,3306,3298,3291,3266,3285,3285,3287,3304,3223,3251,3212,3211,3226,3207,3220,3238,3223,3203,3180,3151,3154,3154,3174,3137,3113,3079,3069,3038,3031,3018,3011,2984,3000,2995,3003,3007,3004,2970,3016,3016,2994,2928,2880,2861,2851,2851,2839,2853,2905,2971,3033,3025,3044,3095,3149,3150,3158,3144,3138,3166,3224,3271,3296,3357,3422,3438,3453,3443,3467,3515,3509,3514,3502,3451,3405,3361,3353,3289,3225,3208,3201,3065,2951,2876,2726,2679,2721,2578,2520,2435,2359,2276,2195,2090,2003,1919,1748,1715,1837,1820,1779,1787,1694,1595,1488,1447,1401,1341,1325,1331,1361,1378,1360,1382,1473,1495,1432,1485,1418,1406,1430,1420,1472,1427,1444,1527,1565,1587,1613,1657,1696,1663,1699,1710,1565,1547,1551,1606,1595,1639,1679,1704,1724,1735,1715,1733,1748,1725,1717,1756,1714,1684,1713,1731,1763,1856,1939,1986,1970,2054,2076,2077,2104,2157,2173,2186,2232,2247,2241,2240,2217,2269,2303,2208,2286,2360,2375,2504,2600,2695,2922,2988,2987,3199,3385,3567,3673,3702,3728,3710,3806,3830,3913,4003,4024,4032,4026,3968,3967,3999,3984,3988,3984,3994,4039,4038,4096,4103,4105,4132,4154,4196,4220,4231,4219,4256,4267,4260,4238,4225,4235,4243,4240,4240,4282,4243,4245,4247,4230,4203,4157,4141,4129,4152,4163,4138,4113,4059,4020,3999,3995,3973,4005,4000,4024,4044,4057,4045,4039,4073,4057,4037,4000,3982,4000,3924,3941,4065,3992,3963,3914,3855,3817,3806,3762,3707,3681,3679,3684,3651,3610,3580,3569,3537,3532,3505
Natural gas,3327,3325,3354,3321,3298,3268,3232,3220,3201,3169,3121,3104,3102,3129,3141,3125,3040,3034,3034,3031,3089,3083,3092,3072,3018,3010,3000,2976,2996,3015,3017,3030,3022,3025,3000,3010,3029,3066,3091,3101,3106,3092,3114,3135,3114,3110,3124,3157,3161,3223,3258,3281,3306,3381,3414,3400,3444,3460,3482,3507,3482,3474,3548,3554,3545,3537,3540,3588,3659,3710,3754,3782,3812,3896,3921,3955,3945,4001,4066,4155,4235,4257,4282,4320,4337,4389,4477,4523,4491,4508,4466,4417,4418,4398,4307,4146,4045,3943,3962,3999,3911,3791,3678,3558,3455,3368,3297,3435,3417,3291,3139,3123,3070,3097,3186,3165,3146,3123,3091,3096,3092,3050,2980,2902,2878,2821,2814,2818,2809,2817,2823,2860,2832,2890,2857,2865,2841,2706,2638,2511,2454,2362,2353,2320,2290,2332,2429,2396,2388,2397,2430,2408,2419,2404,2410,2408,2429,2425,2451,2444,2419,2431,2500,2483,2500,2524,2533,2523,2567,2589,2534,2560,2573,2589,2601,2657,2619,2646,2751,2785,2818,2880,2954,2997,3061,2955,2940,3062,3259,3451,3600,3717,3761,3728,3794,3742,3699,3754,3885,4041,4218,4371,4465,4584,4619,4660,4682,4818,4925,5007,5069,5173,5212,5225,5240,5392,5441,5408,5438,5431,5376,5359,5363,5356,5341,5318,5305,5270,5201,5197,5151,5109,5089,5083,5077,5073,5025,4976,4961,4921,4897,4888,4926,4944,4927,4882,4858,4856,4830,4817,4826,4799,4779,4760,4787,4788,4727,4723,4693,4662,4623,4581,4572,4566,4561,4521,4448,4359,4296,4165,4151,4121,4084,4073,4054,4004,3988,3981,3965,3926,3888,3862,3838,3793,3767,3750,3702,3636
Biogas,113,113,112,112,112,112,113,113,113,113,113,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,112,112,112,113,112,112,113,112,112,112,112,112,112,112,111,111,111,110,110,110,110,111,111,111,111,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,110,109,108,108,108,109,109,109,109,109,109,110,111,111,112,111,111,110,111,112,113,113,113,113,112,112,112,112,112,113,112,113,112,113,113,113,114,113,113,113,113,115,114,114,114,114,113,111,111,111,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,112,111,111,111,111,111,111,111,111,111,111,112,112,112,113,114,114,114,115,115,115,115,115,115,116,117,117,117,117,116,116,117,116,116,116,116,115,114,113,113,112,112,112,112,112,111,111,111,111,111,111,111,112,111,112,112,112,112,112,112,112,112,112,112,112,112,112,111,111,111,111,111,112,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,110,110,109,109,109,110,110,110,110,110,110,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,109,109,109
Biomass,151,151,152,151,151,151,151,151,151,152,153,153,153,153,154,153,153,153,152,153,155,155,155,155,155,155,155,155,154,154,155,154,154,154,154,154,154,154,155,154,153,153,153,154,154,153,153,155,154,155,155,155,155,154,154,153,152,152,152,151,151,150,150,150,151,151,151,151,151,151,150,151,152,153,155,153,153,154,153,153,153,154,153,152,153,151,151,152,151,152,152,152,151,152,151,150,149,151,152,153,153,153,154,154,156,157,157,158,158,157,156,158,159,161,160,161,159,157,157,157,156,154,154,154,155,154,154,154,155,155,155,155,156,156,158,158,158,159,160,157,155,154,156,154,154,154,156,156,156,156,156,157,156,156,156,157,157,157,157,157,158,158,158,158,158,157,157,158,158,158,157,157,157,157,157,158,158,159,160,162,162,161,163,162,163,163,163,163,165,166,167,167,167,165,167,167,167,167,167,166,165,163,163,162,162,160,159,160,159,157,157,158,157,156,157,158,159,159,159,160,159,160,160,160,159,159,159,158,157,158,157,156,156,156,156,156,156,155,155,154,154,154,154,154,154,153,153,152,152,152,151,152,153,153,153,153,153,153,153,152,152,152,151,151,152,152,151,152,151,152,151,151,150,150,149,150,150,151,151,150,151,150,151,152,150,150,151,152
Geothermal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Coal,3,3,3,3,3,3,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,2,1,1,1,1,1,1,1,2,2,2,2,0,-1,0,0,1,2,2,3,2,2,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,2,3,2,2,3,3,3,2,3,3,3,3,2,2,3,4,3,3,3,4,4,4,3,3,3,3,3,2,2,1,-1,-1,-1,1,5,4,4,3,3,2,0,1,0,2,2,3,3,3,3,3,2,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,4,4,3,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3
