 10/11/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2642,2596,2660,2635,2674,2703,2726,2738,2751,2752,2737,2719,2680,2660,2639,2621,2619,2647,2606,2612,2615,2637,2691,2705,2659,2625,2571,2534,2544,2530,2532,2555,2599,2617,2615,2642,2667,2661,2682,2679,2691,2671,2642,2647,2679,2665,2665,2686,2689,2651,2685,2657,2652,2646,2664,2678,2666,2668,2690,2726,2755,2829,2848,2848,2872,2894,2874,2869,2817,2834,2847,2844,2846,2914,3024,3073,3140,3190,3292,3308,3353,3417,3417,3482,3469,3419,3382,3283,3227,3212,3166,3052,3031,2939,2854,2735,2524,2437,2483,2432,2338,2054,1995,2158,2446,2462,2366,2108,1989,1920,2032,2004,1985,1771,1695,1602,1743,1699,1714,1644,1650,1580,1302,1221,1114,1014,978,1016,1058,1093,1095,1022,944,838,710,690,561,570,607,579,602,619,626,569,576,583,579,592,560,359,285,331,609,616,587,553,575,498,372,343,308,326,338,288,293,350,359,304,338,380,413,433,454,462,444,475,514,573,613,641,700,718,817,915,863,853,844,812,862,882,882,891,913,928,969,1034,1214,1186,1280,1451,1628,1837,1993,2090,2158,2280,2357,2435,2341,2373,2390,2366,2364,2444,2505,2513,2661,2690,2714,2752,2850,2894,2905,2933,2946,2987,3024,3081,3091,3084,3191,3177,3189,3108,3070,3079,3177,3142,3122,3054,3000,3004,3058,2962,2910,2895,2875,2885,2859,2838,2831,2818,2816,2836,2927,2835,2798,2766,2763,2757,2757,2718,2700,2674,2624,2586,2527,2509,2480,2486,2481,2447,2395,2429,2437,2427,2427,2433,2434,2430,2436,2473,2511,2495,2536,2507,2478,2449
Natural gas,2977,2977,2920,2879,2910,2909,2888,2869,2840,2828,2841,2873,2899,2926,2908,2919,2936,2969,2965,2945,2927,2936,2923,2916,2897,2924,2945,2928,2896,2892,2911,2905,2898,2886,2901,2915,2943,2940,2930,2921,2888,2900,2946,2936,2909,2920,2939,2945,2947,2990,2990,2997,3014,3013,3004,3019,3034,3053,3078,3101,3091,3082,3139,3196,3222,3238,3261,3282,3290,3282,3302,3291,3307,3344,3399,3388,3350,3382,3419,3455,3503,3532,3530,3505,3525,3511,3597,3645,3600,3511,3399,3366,3344,3279,3142,2990,2906,2816,2712,2605,2671,2564,2518,2482,2444,2470,2445,2461,2481,2468,2391,2249,2237,2169,2113,2156,2168,2142,2092,2079,2110,2086,2082,2072,2097,2046,2095,2083,2086,2070,2073,2019,2019,2041,2042,2077,2097,2104,2090,2093,2108,2129,2173,2144,2175,2195,2135,2122,2111,2027,1985,2019,2023,2044,2001,1963,1967,1998,2048,2083,2070,2081,2038,2004,1911,1947,1974,1974,2005,1973,1994,1956,1997,2019,1982,1959,1960,1976,1958,2012,1974,2049,2054,2114,2154,2161,2207,2245,2313,2383,2363,2403,2476,2522,2544,2495,2488,2583,2681,2764,2868,2949,3015,3104,3207,3288,3331,3356,3486,3630,3725,3795,3994,4042,4088,4342,4425,4374,4359,4351,4278,4253,4329,4386,4379,4399,4438,4466,4487,4465,4361,4366,4295,4322,4303,4315,4247,4203,4206,4237,4291,4257,4212,4225,4222,4161,4125,4111,4128,4115,4090,4093,4092,4076,4094,4094,4104,4051,4023,4045,4049,4069,4086,4063,4012,3992,4007,4029,4015,3967,3958,3949,3940,3918,3906,3898,3879,3845,3799,3760,3716,3716,3779,3771,3683,3663,3675,3716
Biogas,111,111,110,109,109,109,109,109,109,109,109,108,109,108,108,107,108,108,108,108,108,108,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,109,109,110,110,109,109,109,109,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,109,108,108,108,108,108,108,108,108,108,109,109,109,109,108,108,109,108,108,109,108,108,108,108,108,108,108,108,107,106,103,103,103,103,104,104,105,103,101,100,101,100,100,100,99,100,100,100,101,102,102,102,101,101,101,101,101,101,101,101,100,100,100,99,99,99,100,99,99,99,99,100,100,99,100,100,99,99,99,99,98,98,98,98,98,98,98,98,99,99,91,91,91,91,90,91,91,91,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,91,92,94,94,95,97,97,97,98,99,99,99,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,100,100,99,99,99,99,99,98,97,97,99,98,99,101,99,99,100,99,98,99,99,99,99,99,100,100,100,100,100,100,99,99,98,98,97,97,97,96,96,97,96,96,96,95,96,95,96,95,95,95,95,95,94,94,94,94,94,94,94,94,95,95,95,95,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,93,93,93,93,93,94
Biomass,131,130,130,130,132,132,132,132,132,131,131,132,131,131,131,131,131,131,130,130,130,131,131,131,131,131,130,131,132,132,132,132,131,131,131,132,131,132,133,133,133,133,132,132,132,131,131,131,117,112,113,116,122,120,112,115,119,122,122,123,124,126,129,129,129,129,129,131,131,130,129,130,128,129,129,128,127,126,128,128,127,127,127,123,122,123,123,123,122,123,122,120,121,121,120,121,121,121,122,124,126,125,125,126,126,125,123,119,121,122,122,123,124,124,123,123,124,124,124,125,124,125,125,124,124,124,123,123,123,123,123,123,122,123,123,123,123,123,122,122,123,122,122,121,121,121,121,121,121,122,122,122,122,123,123,122,122,122,122,122,122,121,122,122,121,121,122,122,121,122,122,121,120,122,122,122,122,122,122,122,121,121,119,121,122,121,122,122,122,123,123,123,124,123,124,124,124,124,124,125,124,125,124,123,121,121,123,123,123,123,125,122,123,125,123,124,128,124,124,125,125,124,125,125,125,124,121,122,122,122,121,122,122,121,121,119,120,118,118,119,118,118,117,117,117,117,117,115,117,117,117,117,116,116,116,115,114,114,114,115,115,115,116,116,116,116,115,115,115,115,115,115,115,116,116,114,115,114,114,114,116,114,114,114,113,114,114,114
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,8,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Coal,9,10,10,10,10,9,10,9,9,9,9,9,10,10,11,11,10,9,10,10,9,9,9,9,10,9,9,10,10,10,9,10,10,10,9,10,10,10,10,11,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,10,11,11,11,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,11,10,10,10,12,10,10,10,6,4,2,2,4,3,2,4,4,2,3,4,3,3,3,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,4,3,4,4,4,3,3,3,3,3,3,3,3,3,4,4,3,3,5,8,11,12,12,12,12,12,11,11,12,12,11,11,11,12,13,13,14,14,15,14,15,15,15,15,15,15,15,17,17,16,17,18,18,17,16,14,13,14,14,14,13,14,14,14,15,15,15,15,15,15,15,14,15,14,14,14,14,14,14,13,14,13,14,14,14,15,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,11,11,11,12,12,12,11,11,11,11,11,11,11,11,11,12,11,11,12,12,11,11,11,11,10,11,11,10,10,10
