 12/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3937,3919,3945,3942,3959,3959,3899,3874,3884,3886,3885,3902,3885,3875,3880,3906,3956,4008,3995,3925,3848,3807,3760,3824,3763,3715,3725,3662,3633,3632,3630,3638,3649,3655,3663,3650,3643,3640,3647,3644,3659,3662,3672,3653,3646,3629,3592,3600,3611,3627,3712,3760,3807,3745,3760,3753,3719,3735,3726,3726,3711,3754,3832,3831,3848,3795,3778,3698,3765,3809,3850,3830,3810,3755,3557,3489,3444,3493,3540,3547,3590,3593,3591,3533,3507,3521,3584,3594,3536,3447,3357,3314,3284,3219,3145,3055,2976,2865,2771,2606,2589,2464,2475,2409,2411,2412,2429,2458,2287,2396,2434,2466,2382,2360,2282,2352,2248,2365,2327,2337,2288,2299,2322,2335,2226,2153,2162,2195,2378,2434,2412,2416,2449,2395,2379,2328,2346,2407,2331,2345,2364,2381,2351,2338,2313,2317,2337,2288,2261,2330,2292,2240,2150,2109,2099,2144,2139,2185,2390,2418,2356,2268,2183,2133,2195,2257,2249,2202,2174,2177,2282,2301,2298,2342,2313,2321,2362,2397,2445,2428,2474,2486,2416,2500,2557,2680,2813,2898,3024,3131,3191,3354,3484,3623,3534,3618,3636,3630,3694,3676,3612,3605,3565,3449,3620,3666,3738,3775,3798,4011,4086,4093,4176,4166,4155,4172,4210,4267,4331,4324,4398,4439,4420,4412,4398,4384,4367,4319,4293,4304,4374,4334,4314,4355,4330,4315,4307,4301,4271,4305,4315,4311,4304,4287,4285,4288,4287,4328,4298,4308,4294,4294,4273,4264,4254,4218,4242,4249,4236,4253,4243,4267,4308,4310,4307,4270,4099,4024,4010,4068,4143,4141,4150,4158,4201,4185,4194,4181,4259,4199,4228,4220,4264,4291,4330,4305,4305,4295
Natural gas,3166,3186,3198,3213,3196,3183,3168,3180,3208,3188,3161,3151,3165,3139,3145,3088,3008,3000,3085,3121,3141,3145,3148,3258,3289,3279,3310,3311,3287,3288,3257,3198,3166,3166,3185,3160,3208,3257,3313,3318,3288,3273,3244,3241,3271,3262,3288,3287,3310,3309,3257,3266,3285,3240,3207,3220,3078,3038,3084,3149,3200,3211,3281,3300,3331,3369,3423,3526,3677,3705,3695,3687,3738,3882,4035,4038,4100,4181,4216,4274,4312,4356,4381,4396,4425,4444,4468,4466,4483,4496,4500,4478,4396,4380,4350,4251,4155,4104,4126,4021,3886,3772,3572,3487,3507,3491,3455,3393,3346,3309,3260,3215,3266,3345,3389,3292,3349,3435,3435,3396,3349,3293,3266,3276,3257,3283,3272,3225,3277,3295,3294,3295,3358,3330,3371,3374,3401,3331,3293,3317,3334,3397,3454,3417,3410,3358,3446,3439,3397,3368,3404,3348,3315,3267,3341,3294,3263,3228,3225,3180,3215,3146,3112,3208,3183,3178,3188,3209,3254,3239,3199,3243,3264,3262,3211,3218,3226,3246,3267,3388,3499,3610,3532,3496,3665,3695,3776,3818,4163,4352,4456,4459,4478,4483,4524,4587,4793,4985,5048,5153,5430,5483,5557,5852,5805,5823,5940,5961,5915,5808,5796,5870,5848,5805,5827,5828,5736,5683,5646,5696,5619,5472,5429,5409,5457,5442,5428,5420,5411,5387,5374,5408,5429,5387,5381,5417,5374,5343,5335,5302,5316,5323,5288,5293,5283,5260,5265,5250,5248,5211,5274,5293,5284,5233,5205,5181,5171,5164,5134,5093,5085,5075,5136,5122,5077,5037,4935,4881,4823,4803,4859,4841,4766,4713,4645,4632,4614,4655,4457,4312,4239,4235,4203,4152,4117,4122,4066,4036
Biogas,112,112,111,112,112,112,112,112,112,112,112,112,112,113,113,113,112,113,113,112,112,111,111,111,111,110,110,109,110,111,110,109,110,110,111,111,110,110,109,109,109,109,109,109,109,109,109,109,109,109,108,108,109,108,109,111,110,111,110,111,111,109,109,108,108,109,109,109,109,111,112,111,110,111,111,111,110,110,110,110,111,110,110,110,110,110,110,110,109,109,109,109,108,106,106,109,108,107,109,108,106,107,107,107,108,110,111,111,111,110,109,108,108,108,110,109,109,109,109,109,109,110,110,110,110,110,110,109,108,108,108,109,109,109,108,109,109,109,109,108,108,108,108,108,108,109,110,110,110,110,111,110,111,109,109,110,111,111,111,110,110,110,110,110,111,111,111,111,111,111,113,113,111,111,112,112,113,113,113,113,114,114,115,112,112,112,112,111,113,114,113,112,111,110,108,108,107,108,108,108,108,109,108,109,110,110,111,111,111,110,111,111,112,111,111,111,111,111,112,112,112,112,112,112,113,113,113,113,112,113,112,113,112,112,112,112,112,110,110,110,110,110,109,109,109,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,111,111,111,111,110,110,111,110,110,111,111,111,111,112,112,110,110,110,110,111,111,111,111,111
Biomass,134,134,134,136,136,136,136,136,136,136,136,136,136,137,136,136,136,136,136,136,135,134,135,135,134,134,134,135,135,135,134,135,135,135,136,136,136,136,136,135,134,135,135,135,136,135,137,135,135,135,135,137,135,133,133,134,134,133,133,133,133,132,131,131,129,130,130,128,129,130,128,125,124,124,124,124,123,123,123,122,123,123,124,123,123,123,122,123,123,121,122,122,122,122,121,121,121,121,122,122,124,123,123,124,126,127,127,127,125,125,125,125,126,126,126,124,124,124,125,124,123,124,124,123,123,123,123,123,123,123,123,123,123,122,122,121,122,121,121,122,122,121,121,122,122,121,121,120,120,120,120,119,120,120,121,122,122,121,121,121,121,121,123,124,125,126,126,125,124,121,121,121,122,122,122,122,122,122,122,122,122,122,122,122,121,121,121,122,123,124,125,123,123,123,123,122,123,123,119,120,121,122,122,122,123,121,121,121,120,121,121,121,122,121,121,121,121,121,121,122,122,121,120,121,121,122,121,121,120,120,119,120,121,120,120,120,121,120,120,119,119,119,119,119,119,119,119,119,119,119,118,119,118,118,119,119,119,120,120,119,119,121,120,120,120,120,120,120,119,119,119,119,119,118,118,119,120,119,119,119,119,118,118,119,119,119,119,119
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,12,11,11,12,12,12,12,13,13,13,12,12,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,12,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,11,12,13,13,13,14,13,13,13,13,13,13,14,13,14,13,12,12,13,12,12,12,11,12,11,12,12,12,12,13,14,12,15,14,14,13,13,13,14,13,13,14,13,13,13,13,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,12,13,9,13,12,12,12,11,12,11,12,12,11,11,12,12,12,12,11,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12,12,13,13,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,13,12,12,12,11,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,12,13,13,13,13,13,13,14,13,13,13,13,13,13,13
