 07/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4428,4382,4301,4249,4267,4295,4302,4307,4343,4338,4338,4304,4292,4252,4278,4304,4297,4311,4293,4309,4352,4357,4356,4361,4340,4322,4346,4365,4407,4413,4397,4413,4382,4408,4419,4409,4402,4383,4389,4360,4344,4318,4314,4315,4319,4322,4310,4307,4325,4285,4272,4299,4335,4336,4344,4360,4364,4355,4381,4407,4402,4435,4440,4451,4462,4496,4503,4483,4481,4463,4454,4463,4457,4459,4502,4452,4416,4386,4317,4270,4222,4109,4040,3990,3897,3767,3833,3708,3606,3598,3489,3395,3351,3298,3240,3144,3022,2911,2823,2717,2650,2564,2508,2490,2384,2274,2257,2332,2196,2218,2295,2341,2389,2334,2346,2260,2256,2131,2175,2188,2179,2228,2229,2215,2153,2186,2179,2088,2140,2132,2114,2179,2161,2172,2204,2220,2189,2251,2222,2205,2173,2108,2051,2003,1957,1952,1972,1975,1993,1942,1962,2002,2068,2077,2035,2027,2044,2040,1997,1963,1958,1961,1957,2008,2064,2077,2092,2119,2103,2095,2162,2189,2159,2120,2097,2107,2124,2191,2221,2303,2243,2234,2261,2281,2297,2296,2308,2310,2301,2323,2330,2375,2380,2387,2395,2409,2423,2356,2378,2368,2334,2367,2483,2600,2798,2751,2604,2669,2813,2857,2866,2838,2822,2830,2829,2895,2902,3008,3030,3133,3198,3246,3233,3246,3324,3416,3422,3506,3532,3493,3494,3467,3488,3537,3537,3564,3586,3585,3606,3648,3648,3698,3782,3815,3876,3943,3963,3985,3996,3984,4031,4058,4080,4036,3918,3978,4004,4047,4079,4046,4037,4013,4041,4057,4088,4071,4186,4230,4267,4303,4289,4335,4338,4322,4329,4381,4340,4307,4268,4236,4255,4265,4336,4349,4473,4405,4354,4337
Natural gas,4658,4617,4639,4618,4593,4537,4492,4509,4465,4413,4376,4363,4331,4325,4322,4251,4220,4177,4106,4049,3991,3913,3893,3872,3839,3799,3767,3757,3706,3674,3645,3612,3613,3599,3588,3595,3589,3569,3569,3568,3569,3539,3485,3452,3448,3445,3445,3442,3432,3461,3462,3432,3423,3414,3426,3450,3474,3492,3500,3520,3526,3536,3550,3559,3591,3615,3639,3663,3684,3711,3711,3700,3688,3707,3793,3849,3859,3803,3778,3779,3918,3874,3786,3768,3815,3745,3755,3718,3637,3680,3761,3740,3697,3799,3839,3831,3874,3874,3999,4018,3990,3925,3893,3865,3875,3906,3859,3876,3922,3879,3895,3864,3852,3853,3854,3897,3785,3791,3760,3769,3767,3744,3788,3817,3818,3826,3861,3838,3792,3836,3873,3871,3913,3923,4017,4061,4019,4054,4090,4132,4237,4265,4248,4252,4333,4344,4379,4376,4424,4324,4333,4400,4405,4406,4461,4491,4567,4692,4751,4806,4793,4680,4703,4700,4710,4769,4779,4805,4798,4820,4883,5000,5127,5170,5186,5189,5186,5182,5227,5249,5291,5337,5392,5416,5411,5450,5478,5529,5532,5558,5573,5576,5635,5607,5538,5574,5573,5633,5717,5784,5788,5818,5890,5905,5935,6046,6006,5987,5940,6030,6096,6185,6254,6301,6279,6414,6474,6454,6401,6376,6466,6461,6455,6514,6573,6651,6724,6804,6850,6922,6986,6978,6992,7095,7144,7126,7138,7146,7131,7127,7132,7125,7064,7055,7007,6964,6946,6920,6920,6900,6893,6828,6762,6764,6888,6799,6751,6688,6603,6546,6433,6393,6355,6302,6263,6290,6121,6159,6068,5957,5886,5822,5758,5743,5672,5533,5389,5370,5278,5173,5108,5043,4939,4844,4737,4756,4747,4691
Biogas,123,122,122,121,121,121,122,122,122,122,122,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,124,124,124,124,124,124,124,124,124,124,125,124,125,124,124,125,125,125,125,124,125,125,124,124,124,125,125,126,126,126,125,125,125,125,125,125,124,124,124,125,126,126,127,127,127,126,127,126,127,127,127,126,126,127,128,129,129,129,129,127,127,128,128,127,127,127,127,127,127,127,126,126,127,127,127,127,127,128,127,128,127,128,127,128,127,126,125,124,124,124,124,123,123,123,122,122,122,122,122,121,121,121,122,122,122,121,121,121,121,122,122,122,122,122,122,122,122,122,122,120,121,120,120,120,119,118,119,119,120,120,120,120,120,121,121,121,121,121,121,122,121,121,121,121,121,121,122,121,121,120,120,120,120,120,120,121,121,121,121,121,121,121,120,121,122,122,122,123,123,122,122,122,122,123,123,123,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,123,122,122,122,121,121,121,121,121,122,121,121,121,121,122,123,124,124,123,123,122,122,123,123,123,122,122,122,122,122,121,121,121,121,121,120,121,121,120,120,121,121,121,121,121,121,121
Biomass,139,139,138,138,138,138,138,138,139,140,140,140,140,140,140,140,140,141,141,141,142,141,141,142,142,142,142,142,141,141,141,141,143,142,142,142,143,142,143,142,141,141,143,142,143,142,143,143,143,143,144,143,142,142,142,143,142,143,142,142,143,145,145,145,146,146,146,147,147,147,146,147,149,152,152,153,153,152,150,149,149,149,149,151,150,149,149,148,149,150,149,151,152,152,152,153,153,153,154,154,153,154,155,155,155,156,155,155,155,155,155,155,155,155,154,155,154,154,154,153,153,155,156,155,154,155,157,155,155,157,157,157,156,156,155,153,153,152,152,151,150,150,151,150,149,149,150,149,149,150,150,151,150,151,151,151,152,154,155,155,155,155,156,157,157,157,157,158,157,156,157,157,157,156,154,154,154,153,153,154,154,154,154,154,155,155,155,155,156,156,156,157,157,158,159,159,160,160,160,160,159,155,156,157,157,156,155,156,155,156,155,155,157,158,158,158,159,158,157,157,158,158,157,156,156,158,157,157,158,159,159,159,159,159,160,156,154,155,158,159,160,160,161,160,159,159,159,159,158,159,160,160,159,160,160,161,161,161,161,160,158,158,159,157,158,156,154,152,151,152,150,149,151,151,151,152,149,148,149,149,146,147,147,147,147,148,147,148
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,13,14,14,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,15,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,15,15,15,15,15,15,14,15,14,14,14,14,15,15,14,14,14,14,14,14,14,14,15,15,15,14,14,14,13,13,14,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,12,13,13,13,13,13,13,12,13,13,12,13,12,13,13,13,13,13,12,12,12,12,12,12,12,11,12,12,11,11,12,12,12,11,11,12,12,12,12,12,12,12,11,11,11,11,11,11,12,12,12,12,12,11,11,11,11,11,11,11,11,12,12,12,11,11,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,12,13,13,13,13,12,12,13,13,13,13,13,13,13,14,14,14,14,14,15,14,14,14,14,14,15,15,13,13,12,12,13,13,13,12,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,12,12,13,13,13,14,14,14,13,13,12,13,12,12,13,13,13,13,12,12,12,12,12,13,13,12,13,14,14,14,14,13,13,13,13,13,13
