 01/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3831,3796,3846,3836,3836,3852,3862,3851,3838,3817,3804,3781,3753,3762,3743,3748,3744,3721,3708,3747,3726,3751,3732,3720,3717,3715,3709,3707,3707,3697,3693,3683,3670,3652,3635,3640,3651,3666,3648,3653,3652,3649,3653,3666,3682,3673,3683,3652,3661,3659,3710,3734,3757,3754,3705,3695,3713,3727,3740,3711,3697,3754,3825,3822,3809,3779,3803,3832,3845,3866,3856,3873,3923,3997,4106,4230,4273,4291,4318,4281,4366,4411,4401,4368,4321,4325,4343,4350,4312,4306,4330,4280,4328,4210,4137,4075,3998,3848,3711,3625,3576,3523,3504,3498,3561,3580,3527,3432,3419,3326,3312,3303,3271,3246,3244,3186,3110,3146,3127,3130,3133,3099,3147,3157,3148,3125,3125,3199,3206,3169,3175,3149,3175,3186,3279,3254,3269,3259,3253,3303,3325,3326,3327,3323,3341,3333,3231,3303,3286,3298,3321,3240,3236,3233,3245,3235,3278,3333,3296,3318,3407,3364,3449,3515,3596,3671,3720,3822,3882,3846,3774,3720,3704,3691,3804,3703,3632,3643,3661,3757,3808,3726,3719,3740,3758,3708,3684,3671,3769,3824,3859,3895,3930,3958,3922,4044,4029,3992,4057,4078,4131,4181,4250,4277,4339,4361,4451,4508,4556,4473,4521,4576,4582,4614,4646,4641,4645,4629,4669,4655,4707,4663,4649,4622,4565,4557,4498,4475,4473,4430,4349,4281,4293,4275,4265,4276,4273,4238,4236,4254,4261,4244,4287,4299,4285,4282,4239,4245,4173,4156,4160,4170,4148,4145,4237,4239,4182,4122,4110,4089,4082,4083,4083,4102,4072,4102,4170,4203,4259,4238,4249,4238,4224,4196,4164,4062,3937,3859,3866,3882,3913,3922,3956,3991,4020,4033,4027,4036
Natural gas,3833,3827,3806,3825,3851,3829,3802,3795,3785,3785,3784,3785,3786,3744,3734,3705,3690,3696,3689,3650,3655,3647,3651,3655,3647,3630,3638,3677,3658,3656,3655,3657,3658,3666,3681,3669,3656,3642,3673,3661,3669,3671,3676,3670,3669,3685,3686,3719,3713,3719,3751,3774,3791,3810,3868,3904,3895,3909,3912,3960,4000,3966,3964,4034,4111,4149,4162,4163,4182,4191,4305,4305,4294,4303,4302,4287,4362,4413,4437,4525,4630,4719,4703,4702,4728,4772,4819,4817,4806,4750,4697,4689,4501,4427,4378,4277,4264,4259,4248,4141,4096,4071,3949,3797,3685,3521,3481,3493,3458,3422,3416,3405,3390,3389,3424,3395,3434,3353,3344,3284,3279,3256,3247,3275,3208,3302,3211,3164,3267,3207,3184,3134,3104,3101,3134,3187,3142,3182,3198,3128,3097,3073,3050,3069,3040,3162,3232,3191,3186,3128,3163,3131,3061,3106,3111,3093,3097,3154,3164,3204,3259,3294,3369,3361,3418,3559,3497,3520,3564,3570,3603,3587,3605,3824,3980,3941,3894,3894,3867,3859,4022,4175,4167,4228,4329,4408,4396,4434,4546,4628,4747,4808,4919,4854,4911,4947,5061,5238,5282,5327,5435,5464,5477,5565,5612,5690,5694,5620,5622,5842,5891,5881,5954,5982,6009,6031,6006,5987,5882,5844,5797,5779,5766,5761,5753,5648,5672,5621,5573,5569,5494,5432,5408,5382,5354,5320,5270,5259,5242,5175,5148,5124,5145,5145,5155,5043,4943,4947,4991,4954,4926,4869,4830,4831,4812,4811,4799,4788,4721,4664,4597,4575,4486,4380,4338,4311,4147,4074,4055,4031,3996,3975,3919,3905,3895,3960,4033,4024,3973,3908,3821,3801,3735,3694,3639,3634,3622,3584
Biogas,109,109,108,108,109,109,109,109,109,109,109,109,109,109,108,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,108,108,108,108,108,108,107,107,108,107,107,107,107,107,107,108,109,109,110,111,111,110,110,110,110,110,110,110,111,111,111,110,110,110,109,108,108,108,108,108,108,108,108,108,109,110,110,110,109,109,111,111,110,110,111,111,111,111,111,111,111,110,110,110,110,110,109,109,109,109,109,109,111,110,111,113,112,113,113,113,113,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,114,114,114,115,115,115,115,115,115,115,115,114,115,118,116,115,115,116,116,116,116,116,116,116,116,116,115,116,116,116,116,116,115,115,115,115,115,116,115,115,115,115,115,116,115,116,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,114,113,113,113,113,113,112,112,112,112,112,112,112,112,112,111,110,110,109,110,110,108,108,109,108,108,107,107,107,107,108,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,111,111,111,111,110,110,111,111,111,111,112,112,112,112
Biomass,141,140,141,140,140,140,140,141,141,140,141,142,141,142,141,142,142,142,142,142,143,143,142,143,143,143,142,144,143,143,143,144,144,144,143,143,145,145,145,145,145,145,145,145,145,146,144,144,143,143,143,144,144,144,145,145,145,145,144,145,144,143,143,143,143,142,142,142,142,142,143,142,141,141,141,141,141,141,141,141,143,144,145,143,143,143,143,143,143,142,142,144,144,142,141,143,144,143,143,144,145,144,144,143,143,144,144,145,145,145,145,145,146,146,146,145,145,146,146,146,145,147,148,147,147,145,146,148,147,146,145,146,146,145,144,145,146,146,146,146,146,146,147,147,147,147,148,148,149,150,151,150,150,150,150,150,150,150,149,148,147,146,147,148,141,142,141,141,142,142,143,142,142,142,146,143,143,142,142,142,142,143,141,139,139,139,140,139,139,140,140,140,139,139,140,141,143,142,140,140,140,141,142,143,143,141,140,140,139,139,140,139,139,139,139,139,139,139,140,139,139,139,139,139,139,138,138,137,136,138,138,135,136,135,135,136,135,135,135,135,134,134,134,134,133,134,132,132,133,133,132,132,131,132,131,131,131,131,131,131,132,133,132,132,134,133,134,134,134,134,134,134,134,133,134,134,134,133,132,132,133,132,132,133,134,135,135,136
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,10,10,10,9,9,9,9,9,9,8,8,8,8,9,8,8,9,9,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,10,9,10,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,8,9,9,9,9,9,9,9,9,9,9,8,9,8,8,8,8,8,9,8,8,8,8,8,8,8,8,7,8,7,8,10,9,9,9,9,9,9,9,9,10,8,8,8,8,8,7,7,7,9,9,9,9,8,8,7,9,9,9,9,9,8,8,8,8,8,8,8,8,9,9,9,9,9,11,8,7,7,8,8,7,8,8,8,8,8,7,7,8,7,8,8,9,8,8,8,8,7,7,8,7,8,8,8,9,8,8,8,8,9,8,8,8,8,8,8,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,7,7,7,6,6,6,5,5,6,5,5,6,6,6,7,7,6,6,6,6,6,6,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,9,7,7,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,8
