 02/20/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2668,2646,2839,2798,2791,2745,2728,2762,2795,2804,2817,2850,2866,2844,2749,2711,2718,2697,2704,2729,2760,2735,2759,2775,2774,2745,2780,2733,2711,2708,2693,2652,2657,2648,2671,2703,2734,2758,2795,2757,2757,2791,2815,2836,2878,2894,2878,2884,2868,2837,2868,2832,2858,2868,2870,2896,2927,2942,2985,2995,3025,3078,3105,3205,3249,3272,3262,3271,3294,3297,3246,3221,3306,3241,3127,3164,3142,3080,3093,3060,2988,2969,2894,2901,2849,2727,2703,2661,2604,2604,2628,2630,2610,2504,2358,2193,1995,1900,1883,2001,1853,1854,1667,1548,1384,1304,1218,1165,997,877,642,527,414,352,340,415,396,396,466,489,379,373,376,335,340,339,413,410,351,299,307,265,189,43,-78,-78,127,217,229,102,110,95,145,122,172,195,144,163,183,249,215,132,80,73,114,192,203,152,106,-39,-53,-46,-73,48,93,73,143,145,80,114,206,261,310,304,197,219,277,326,365,427,379,404,438,481,524,550,561,499,401,382,360,520,694,784,959,1188,1342,1409,1600,1856,2046,2299,2510,2539,2734,2894,3015,3227,3354,3407,3430,3502,3552,3670,3701,3633,3687,3687,3744,3720,3695,3641,3700,3719,3747,3729,3742,3767,3800,3804,3885,3924,3918,3937,3904,3874,3806,3792,3794,3774,3722,3681,3772,3688,3679,3720,3725,3724,3701,3636,3533,3504,3513,3501,3506,3524,3535,3627,3634,3657,3633,3641,3608,3581,3561,3554,3631,3688,3712,3687,3608,3555,3565,3533,3529,3541,3545,3495,3459,3466,3478,3466,3395,3373,3373,3386,3410,3435
Natural gas,3341,3326,3398,3544,3542,3540,3514,3465,3431,3409,3342,3273,3250,3295,3383,3391,3338,3314,3270,3261,3259,3239,3227,3186,3156,3129,3119,3142,3104,3076,3084,3078,3079,3082,3081,3058,3025,3021,3043,3092,3095,3032,2989,2983,2979,2971,2991,3005,2998,2994,3008,3037,3022,3016,3069,3077,3097,3099,3102,3110,3126,3148,3199,3158,3171,3226,3246,3259,3285,3295,3357,3501,3597,3650,3774,3743,3757,3865,3857,3809,3834,3744,3691,3641,3560,3500,3403,3331,3195,3023,2924,2852,2654,2510,2414,2355,2342,2222,2054,1993,1970,2007,1983,2006,1998,2015,1999,1965,1982,1965,1969,1970,1959,2000,2024,2022,2007,2001,2014,2040,2001,1984,1999,1966,1964,1966,1940,1952,1906,1883,1877,1863,1872,1882,1929,1924,1914,1955,1903,1900,1886,1869,1805,1817,1849,1900,1902,1881,1887,1846,1843,1830,1846,1867,1875,1867,1913,1897,1848,1847,1858,1873,1851,1900,1911,1875,1894,1851,1840,1845,1905,1919,1913,1908,1919,1943,2012,2009,2005,2027,2020,2044,2015,2035,2047,2044,2050,2058,2085,2111,2159,2179,2187,2282,2310,2320,2355,2213,2227,2272,2244,2207,2325,2410,2477,2537,2548,2603,2695,2738,2865,2944,3081,3074,3169,3411,3492,3556,3580,3612,3714,3820,3841,3815,3818,3827,3811,3821,3788,3770,3663,3616,3618,3535,3503,3536,3586,3588,3580,3533,3541,3577,3416,3419,3416,3357,3321,3315,3325,3364,3440,3451,3444,3440,3479,3449,3430,3343,3337,3331,3343,3335,3340,3341,3345,3296,3237,3275,3239,3271,3327,3308,3255,3250,3220,3194,3157,3182,3200,3177,3131,3113,3170,3151,3079,3080,3051,2987
Biogas,113,112,112,112,112,112,112,112,112,112,112,112,112,113,113,112,112,111,112,111,112,112,112,112,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,112,112,112,113,113,113,113,113,112,112,112,111,111,111,111,111,111,111,111,111,110,111,111,111,111,111,111,111,111,111,112,114,114,115,115,115,115,117,116,116,116,114,115,115,116,116,116,117,118,116,118,119,118,118,119,119,120,120,121,121,121,121,121,121,121,121,120,120,120,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,120,115,115,115,115,116,118,118,118,119,120,120,120,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,119,119,119,119,119,119,119,119,119,118,117,117,118,118,118,118,118,118,118,119,118,118,118,118,118,118,118,118,117,116,116,115,115,116,115,116,117,116,114,113,112,113,111,109,110,112,111,111,111,111,111,112,112,112,112,112,112,112,113,112,108,106,106,105,105,105,105,104,103,103,103,103,101,101,101,100,100,100,100,100,100,100,100,100,99,99,99,99,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,102
Biomass,144,143,143,143,142,142,141,142,142,141,141,141,142,142,143,142,142,142,142,141,142,142,142,142,142,142,142,141,141,141,142,142,143,142,143,142,142,142,143,143,143,142,142,143,143,142,142,143,142,142,143,142,141,142,142,142,141,141,141,141,139,140,139,139,138,138,137,137,137,136,137,138,141,141,142,142,141,141,143,143,143,142,140,141,141,142,142,142,143,143,143,144,145,144,144,146,146,148,147,147,148,149,148,148,149,149,148,148,148,146,146,147,146,147,147,146,146,145,144,145,145,145,145,145,145,145,146,145,145,146,146,147,145,145,145,146,146,146,143,144,145,144,145,146,145,145,144,143,144,144,143,144,144,145,145,145,146,145,145,144,146,146,146,146,146,146,147,145,145,137,137,138,137,137,137,137,137,137,137,136,135,136,136,138,139,139,139,138,138,138,139,138,137,137,138,139,139,139,139,141,143,143,143,144,145,144,145,146,145,143,142,140,140,138,136,139,142,140,140,140,141,140,143,141,141,142,141,141,141,142,143,143,144,143,141,142,142,141,142,141,141,140,140,138,138,138,138,139,138,138,138,139,140,143,144,144,145,145,145,146,146,147,147,146,146,146,146,147,148,147,148,148,148,148,148,148,148,148,149,150,149,149,149,150,149,149,149,150
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,13,14,13,13,13,12,13,12,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,12,12,12,12,12,12,13,12,12,12,12,12,13,13,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,13,12,13,12,13,13,13,13,14,13,13,13,13,12,13,13,13,13,13,13,14,13,14,14,14,14,13,14,13,14,13,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,14,13,14,14,13,13,14,14,14,14,14,14,14,14,15,15,14,14,14,15,15,13,13,14,13,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,14,13,12,13,12,13,13,13,13,13,14,13,14,14,14,13,13,13,14,14,14,14,14,13,13,13,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,14,13,13,13,12,12,12,13,12,12,13,13,13,13,13,13,12,12,13,13,13,13,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12
