 07/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3190,3192,3257,3232,3199,3227,3206,3218,3259,3220,3184,3192,3183,3154,3123,3118,3105,3084,3069,3092,3078,3087,3101,3096,3066,3096,3175,3216,3230,3279,3250,3258,3231,3216,3177,3175,3167,3147,3229,3144,3145,3158,3164,3185,3155,3148,3155,3160,3170,3140,3145,3181,3178,3207,3228,3231,3197,3206,3201,3200,3199,3201,3243,3260,3295,3280,3280,3288,3339,3330,3305,3287,3252,3235,3187,3132,3065,3068,3072,3039,2966,2876,2789,2683,2553,2457,2554,2376,2193,2163,2004,1840,1741,1586,1506,1438,1353,1334,1377,1281,1153,1138,1108,1102,1105,1118,1048,1017,966,997,1063,1067,1076,1004,947,967,1003,993,977,987,986,1003,991,949,927,914,917,862,778,736,738,713,651,693,772,767,781,778,759,726,656,588,712,731,729,745,876,849,824,793,784,743,735,684,682,670,660,654,601,599,611,481,484,494,376,422,412,415,423,415,392,403,409,425,440,448,473,438,432,424,396,414,449,440,488,532,583,611,589,517,498,510,541,579,705,800,864,877,839,853,832,728,746,740,749,751,684,687,773,832,886,893,894,916,965,1023,1031,991,907,960,1042,1072,1117,1111,1124,1127,1166,1338,1380,1450,1476,1552,1599,1657,1757,1820,1848,1902,1940,1986,2017,2102,2111,2248,2337,2392,2427,2441,2473,2474,2518,2576,2589,2536,2429,2378,2390,2478,2552,2671,2740,2819,2887,2886,2921,2910,2816,2980,3049,3153,3222,3269,3363,3434,3385,3281,3198,3163,3169,3136,3109,3092,3174,3251,3359,3381,3332,3342
Natural gas,4070,4023,3950,3904,3935,3924,3868,3811,3771,3715,3688,3632,3606,3591,3515,3482,3478,3448,3415,3383,3373,3287,3269,3285,3269,3280,3358,3307,3233,3177,3195,3193,3198,3168,3174,3190,3184,3186,3317,3410,3381,3366,3357,3336,3357,3348,3328,3306,3280,3297,3249,3212,3236,3230,3251,3274,3144,3077,3113,3150,3156,3177,3063,3069,3087,3121,3135,3142,3324,3392,3422,3403,3421,3458,3557,3604,3590,3597,3588,3585,3580,3574,3554,3552,3550,3541,3730,3782,3789,3809,3872,3876,3861,3810,3752,3748,3765,3773,3993,4098,4121,4051,4013,4013,4063,4189,4127,4112,4047,4120,4294,4313,4339,4261,4234,4299,4314,4334,4277,4263,4257,4344,4327,4190,4150,4154,4169,4153,4050,3966,3959,3997,3995,3969,3948,4021,4063,4074,4106,4158,4225,4210,4230,4235,4252,4225,4250,4265,4321,4399,4427,4478,4503,4500,4476,4528,4633,4642,4668,4612,4616,4563,4561,4594,4570,4530,4546,4593,4625,4692,4741,4789,4833,4794,4781,4793,4813,4833,4851,4907,4944,4938,4896,4892,4903,4936,4954,4970,5008,5069,5075,5096,5118,5062,4961,4930,4926,5014,5096,5180,5321,5479,5463,5488,5563,5613,5629,5654,5670,5680,5695,5777,5894,5899,5936,6015,6128,6180,6269,6262,6272,6381,6520,6662,6979,7158,7317,7398,7541,7609,7605,7660,7699,7691,7715,7735,7760,7806,7849,7842,7808,7821,7826,7773,7763,7680,7657,7668,7487,7333,7301,7202,7160,7187,7206,7182,7094,6929,6861,6768,6542,6431,6355,6300,6191,6188,6150,6049,6029,5940,5814,5745,5512,5353,5330,5263,5249,5237,5193,5188,5172,5121,4986,4878,4801,4737,4664,4702
Biogas,122,123,123,123,122,123,122,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,125,125,125,125,125,125,125,125,126,126,125,125,125,125,125,125,125,124,125,125,125,125,125,125,125,125,125,125,125,125,126,126,126,126,125,126,125,125,125,125,124,124,124,124,124,124,124,123,123,123,122,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,123,123,123,123,124,125,126,127,126,125,126,127,127,126,126,126,126,126,126,126,126,125,125,125,125,124,124,125,125,126,125,125,125,125,125,125,125,125,125,125,125,125,125,125,123,123,123,123,123,122,122,122,122,122,122,122,122,122,121,122,122,122,122,123,123,123,124,124,123,123,123,123,122,122,122,122,122,122,122,122,121,121,121,121,121,121,121,122,121,121,121,121,121,121,121,121,121,122,122,122,122,122,123,123,123,123,123,124,124,125,123,123,122,123,122,122,122,122,122,123,122,122,122,122,122,122,123,123,123,123,123,124,126,125,126,126,126,126,126,127,127,128,127,127,127,127,127,127,127,127,127,127,126,127,127,127,126,125,125,125,125,124,124,124,124,123,123,123,122,122,122,121,121,121,121,120,120,120,120,120,119,119,119,119,119,119,119,119,119,118,119,119,119,119,119
Biomass,150,152,152,151,151,150,151,151,151,152,152,151,151,152,152,152,152,153,152,153,153,153,153,153,152,152,152,153,153,153,154,154,155,154,154,154,154,154,153,152,152,153,153,153,153,153,153,154,153,153,153,154,154,155,155,155,155,154,153,154,153,153,154,154,155,156,157,156,156,156,156,157,158,159,161,161,161,162,162,162,162,162,161,160,159,160,161,162,162,163,162,163,163,164,164,165,165,165,166,164,165,165,164,165,166,167,164,161,160,160,161,161,161,162,161,160,161,161,160,163,163,163,163,163,163,164,164,164,165,165,164,164,164,164,164,164,165,164,164,162,159,160,159,160,161,162,161,161,160,160,160,159,161,161,161,161,161,162,163,161,160,161,162,161,161,160,160,160,160,160,160,159,159,159,159,159,160,160,159,159,160,159,158,158,159,159,160,160,161,161,161,161,160,160,162,163,164,164,164,163,165,166,165,163,163,163,163,162,161,160,161,161,163,162,161,161,162,161,161,163,163,163,163,163,165,166,167,166,166,168,168,167,168,167,167,167,167,167,168,168,168,167,167,167,167,166,166,166,166,164,163,164,164,163,162,164,163,163,163,163,163,162,161,160,158,158,156,155,154,153,152,152,152,150,149,149,150,149,149,147,147,146,146,147,147,149,149,149
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Coal,14,14,14,14,14,14,13,13,13,13,14,14,13,13,13,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,15,14,14,14,14,14,14,15,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,15,15,14,14,14,15,14,14,15,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,15,15,14,15,15,15,15,15,14,14,14,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,13,13,14,14,14,14,14,13,13,13,12,13,13,13,13,13,13,12,12,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,14,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12
