 02/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3645,3604,3653,3615,3611,3624,3621,3622,3633,3624,3622,3652,3631,3573,3568,3476,3438,3441,3436,3445,3480,3476,3470,3481,3486,3485,3482,3476,3487,3499,3513,3532,3569,3524,3512,3463,3436,3445,3432,3418,3433,3427,3412,3401,3402,3384,3389,3387,3393,3396,3414,3393,3406,3406,3388,3378,3401,3419,3447,3528,3564,3610,3548,3648,3685,3662,3678,3663,3693,3725,3739,3767,3808,3785,3694,3595,3605,3566,3676,3640,3654,3648,3632,3624,3607,3536,3454,3451,3400,3285,3239,3168,3188,2986,2888,2767,2682,2642,2650,2533,2387,2264,2121,1988,1879,1802,1779,1808,1827,1823,1719,1797,1788,1728,1673,1650,1768,1660,1662,1624,1552,1498,1531,1493,1455,1518,1525,1532,1613,1620,1539,1438,1406,1315,1321,1306,1299,1260,1226,1265,1348,1288,1240,1273,1292,1216,1121,1137,1073,1091,1088,1157,1151,1093,1143,1026,992,1055,997,1042,1090,1147,1138,1202,1196,1209,1241,1264,1377,1288,1120,1231,1154,1158,1265,1313,1539,1577,1489,1642,1585,1587,1632,1662,1703,1825,1818,1918,2068,2135,2010,2162,2281,2302,2402,2671,2841,2860,2990,3006,3013,3078,3149,3138,3332,3407,3421,3520,3608,3661,3689,3712,3715,3851,3901,3911,3879,3836,3723,3717,3671,3621,3609,3589,3597,3578,3580,3591,3547,3536,3609,3601,3596,3607,3572,3558,3533,3522,3518,3503,3487,3503,3525,3474,3468,3457,3442,3449,3459,3470,3444,3452,3458,3467,3573,3580,3532,3525,3478,3429,3416,3428,3420,3425,3428,3416,3470,3466,3476,3522,3541,3519,3557,3569,3576,3580,3574,3604,3642,3707,3707,3698,3664,3622,3541,3504,3476,3405
Natural gas,3081,3071,3083,3152,3150,3110,3085,3087,3063,3053,3056,3012,3014,3021,2950,2958,2957,2947,2944,2917,2860,2843,2839,2831,2832,2851,2864,2885,2886,2870,2856,2873,2965,3108,3098,3089,3100,3108,3116,3126,3108,3134,3106,3133,3152,3183,3198,3213,3234,3295,3311,3340,3363,3411,3448,3455,3491,3510,3501,3480,3495,3484,3448,3371,3393,3431,3439,3469,3497,3533,3574,3628,3656,3710,3801,3831,3806,4065,4063,4089,4142,4161,4158,4155,4178,4213,4387,4355,4304,4272,4230,4224,4062,3936,3858,3789,3691,3567,3619,3626,3593,3536,3458,3368,3375,3405,3381,3354,3296,3281,3102,2901,2904,2901,2891,2838,2936,2952,2946,2906,2940,2883,2825,2703,2611,2561,2498,2498,2392,2330,2303,2238,2265,2294,2247,2240,2244,2244,2249,2232,2299,2397,2362,2394,2407,2375,2352,2381,2387,2397,2415,2403,2390,2321,2372,2304,2265,2279,2223,2267,2317,2340,2316,2262,2203,2265,2255,2235,2293,2262,2349,2415,2482,2461,2462,2407,2475,2503,2596,2686,2703,2726,2774,2788,2847,2833,2931,3069,3101,3091,3157,3419,3632,3634,3554,3503,3561,3662,3723,3916,4058,4178,4221,4472,4518,4547,4544,4488,4488,4549,4615,4684,4897,4876,4899,5005,5103,5134,5192,5254,5290,5298,5244,5217,5151,5109,5084,5050,5011,4964,4856,4879,4890,4825,4799,4747,4712,4713,4709,4694,4669,4665,4689,4727,4745,4756,4743,4733,4703,4676,4681,4643,4609,4593,4597,4591,4601,4570,4581,4575,4546,4518,4486,4471,4450,4406,4409,4443,4424,4336,4274,4259,4236,4228,4336,4284,4251,4165,4061,3987,3964,3931,3926,3931,3925,3961,3976,3906
Biogas,114,114,113,112,112,112,112,112,113,113,113,113,113,113,113,112,112,111,111,111,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,112,112,111,112,111,112,112,112,112,111,111,111,111,111,111,111,111,111,111,111,110,110,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,110,110,111,113,111,111,111,111,111,110,110,109,110,109,109,109,108,108,104,103,104,104,105,106,106,107,106,106,106,107,108,107,108,107,108,108,108,109,109,109,108,108,108,107,107,108,109,109,110,109,110,110,111,111,111,111,110,111,111,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,113,113,113,113,113,113,112,113,114,114,114,114,114,114,114,114,114,115,114,114,114,115,115,114,114,114,114,114,114,113,114,113,113,114,113,113,113,113,112,112,111,111,111,111,111,112,112,113,114,113,113,113,112,111,112,113,112,112,113,112,112,112,112,113,114,113,114,114,113,113,113,112,112,112,111,111,110,110,110,110,109,109,109,109,108,108,107,107,107,107,107,107,106,105,105,105,105,105,105,105,105,105,105,104,105,105,105,105,105,106,106,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
Biomass,143,143,143,143,144,145,144,143,143,144,143,140,141,142,142,141,141,141,139,139,138,137,139,139,138,139,139,141,142,142,143,143,143,143,143,141,140,141,140,141,142,141,141,141,140,140,140,140,141,141,140,141,140,140,141,140,141,141,141,140,140,139,140,138,137,137,137,135,135,135,136,137,138,137,138,137,137,137,140,138,139,139,139,139,139,138,139,141,139,138,139,140,141,137,137,137,137,139,138,140,139,140,140,139,139,139,139,139,139,138,137,137,139,140,138,139,140,140,139,139,139,139,139,139,140,140,141,142,144,145,145,144,145,144,144,144,145,146,145,145,145,145,144,145,145,146,145,145,145,146,146,146,146,145,145,146,145,146,146,146,146,147,145,146,146,147,148,147,147,146,147,148,146,145,146,145,147,147,146,147,146,146,147,146,146,146,145,145,146,144,143,145,144,144,144,145,146,146,146,145,145,144,143,143,146,144,143,142,141,141,141,141,142,144,143,144,143,143,143,142,142,142,141,141,140,140,140,140,139,138,137,137,138,137,137,136,136,135,135,135,135,135,135,135,135,134,133,133,133,135,135,135,135,134,135,135,135,135,135,135,136,135,136,136,137,135,135,134,134,134,134,134,133,134,134,133,134,134,134,134,134,132,132,132,131,133,134,136
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,13,11,12,12,12,12,12,12,12,12,13,13,13,13,13,12,12,12,12,13,12,12,12,13,12,12,11,12,12,12,12,12,12,13,13,12,11,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,13,13,12,13,12,12,12,12,13,13,13,13,12,13,13,12,12,13,12,12,12,13,13,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,13,12,12,13,13,13,13,12,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,15,15,14,14,13,13,13,13,13,13,13,13,13,12,13,13,13,13,12,13,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12
