 11/26/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3845,3830,3901,3897,3808,3782,3770,3759,3731,3719,3690,3688,3707,3779,3933,4034,4045,4041,4038,4030,4000,3993,3976,3969,3961,3940,3949,3900,3893,3888,3891,3882,3869,3873,3872,3875,3872,3850,3825,3822,3820,3822,3797,3775,3759,3728,3744,3768,3771,3764,3720,3728,3750,3724,3734,3751,3749,3754,3751,3755,3774,3779,3853,3861,3888,3905,3868,3833,3817,3790,3794,3798,3817,3827,3841,3890,3927,3945,3925,3929,3945,3921,3907,3897,3858,3826,3897,3921,3938,3893,3827,3688,3586,3507,3335,3170,2966,2751,2613,2529,2468,2404,2328,2193,2171,2093,2055,1961,1837,1735,1740,1727,1596,1492,1442,1409,1377,1328,1283,1264,1179,1091,1126,1019,1030,992,968,940,1060,1037,1029,976,977,986,949,934,949,954,979,967,1062,1073,1084,1052,1023,996,995,959,903,913,917,934,982,1066,1113,1098,1115,1102,1125,1190,1216,1270,1253,1267,1228,1198,1191,1255,1301,1332,1369,1402,1440,1438,1440,1474,1558,1706,1767,1884,1976,1992,2077,2245,2469,2526,2763,2894,2956,3072,3060,3157,3388,3587,3666,3885,4038,4054,4058,4038,4072,4071,4081,4101,4149,4141,4097,4062,4053,3959,3992,3952,3941,3949,3944,3960,3955,3953,4006,3977,3971,4059,3995,3974,3965,3961,3944,3934,3924,3907,3911,3889,3897,3898,3905,3935,3960,3976,3975,4014,4008,3958,3874,3858,3821,3840,3894,3930,3956,3971,3993,3998,3980,3968,4065,4061,4022,4004,4019,4038,4042,4065,4076,4064,4019,3941,3896,3849,3799,3792,3848,3831,3854,3834,3794,3826,3787,3736,3757,3765,3745,3724,3729,3717,3706,3730,3734,3717
Natural gas,3116,3109,3053,2981,2972,2968,2940,2922,2917,2907,2903,2884,2846,2781,2706,2654,2636,2658,2651,2634,2650,2646,2644,2633,2620,2624,2609,2615,2593,2591,2623,2638,2649,2693,2701,2612,2619,2682,2649,2680,2635,2577,2616,2677,2685,2671,2646,2631,2611,2613,2579,2516,2502,2539,2535,2552,2575,2555,2563,2578,2564,2589,2583,2617,2610,2633,2658,2659,2679,2697,2714,2740,2720,2763,2788,2770,2760,2759,2762,2755,2742,2726,2715,2681,2650,2592,2522,2483,2382,2283,2185,2144,2084,2149,2229,2213,2299,2384,2275,2035,2067,1962,1901,1787,1692,1673,1691,1756,1701,1734,1796,1834,1799,1790,1802,1796,1834,1792,1820,1830,1828,1822,1738,1683,1661,1662,1717,1709,1802,1880,1893,1851,1825,1919,1926,1915,1920,1919,1906,1894,1923,1932,1976,1981,2020,2045,2037,2011,1943,2005,2020,1986,2033,2032,2042,2045,2018,1982,1872,1913,1928,1889,1875,1880,1957,2019,2082,2108,2130,2155,2167,2250,2229,2194,2229,2242,2276,2322,2368,2383,2468,2600,2791,2963,3022,2898,2888,2914,2993,3005,3097,3266,3348,3334,3425,3468,3554,3609,3688,3808,3915,3965,4018,4105,4122,4137,4145,4137,4168,4248,4236,4239,4232,4231,4232,4223,4197,4217,4076,4037,4025,3896,3858,3854,3869,3870,3855,3868,3881,3891,3901,3947,3961,3969,3948,3966,3986,3977,3961,3930,3943,3968,4016,4009,4008,3988,3961,3948,3914,3882,3867,3860,3868,3864,3868,3881,3884,3863,3868,3845,3813,3768,3733,3731,3760,3789,3792,3830,3833,3778,3741,3745,3709,3702,3709,3630,3654,3670,3654,3676,3673,3674,3641,3606,3568,3495,3399,3380
Biogas,119,118,116,116,116,116,116,116,116,116,116,116,116,116,116,118,118,119,118,119,119,118,118,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,118,119,119,119,119,119,119,119,119,119,120,120,120,120,119,119,118,118,117,117,117,117,118,117,117,117,117,115,115,115,115,115,115,115,115,117,117,118,118,119,120,121,121,120,120,121,121,122,121,121,120,117,115,115,115,115,115,116,119,120,120,120,120,120,120,120,120,120,120,120,115,115,116,115,115,116,116,115,115,116,116,116,115,115,114,115,115,115,115,114,114,114,115,114,114,114,115,114,114,115,115,115,115,115,115,115,114,115,115,113,113,115,115,116,117,117,117,117,118,117,118,118,117,117,117,117,118,117,117,116,117,116,116,115,116,115,114,114,114,117,117,116,116,116,116,116,118,118,119,118,118,118,118,119,118,118,117,117,115,115,115,115,115,116,116,116,114,115,115,113,113,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,112,112,113,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,111,111,111,111,111,111,111,111,111,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113
Biomass,152,152,152,151,151,151,150,151,150,150,149,150,150,150,150,151,152,153,153,153,154,154,154,153,153,153,153,153,153,153,153,154,154,154,153,153,153,152,152,152,152,152,153,153,153,153,153,153,153,154,153,153,153,153,153,153,151,153,152,152,152,153,153,154,154,153,153,153,154,151,151,152,151,153,153,152,153,153,153,153,152,152,152,152,153,152,153,153,155,157,157,158,159,160,161,161,160,162,161,161,162,162,161,159,155,153,153,152,153,153,155,160,161,160,160,160,160,160,160,160,160,159,160,154,153,153,153,153,152,152,151,151,150,150,150,149,149,150,150,150,150,150,149,150,149,149,147,147,146,148,148,148,148,148,148,148,147,147,147,148,149,149,150,151,152,154,156,157,155,154,155,155,155,154,155,153,153,149,147,146,145,144,144,144,144,142,140,141,141,139,139,139,143,143,142,142,142,142,141,141,141,142,142,141,141,141,140,140,141,139,139,138,136,137,137,139,139,139,138,137,138,137,136,135,135,135,134,135,135,135,135,135,134,134,135,135,134,134,134,134,134,135,134,134,134,133,134,133,133,134,134,133,133,133,133,133,133,133,133,133,133,133,133,133,134,134,133,133,132,132,133,133,133,133,133,133,133,133,134,133,133,134,135,134,134,134,134,134
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,8,8,8,8,9,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,15,15,14,15,14,14,14,14,14,14,15,15,15,14,14,14,14,15,15,14,15,14,14,14,14,14,14,14,14,15,15,14,14,15,14,14,13,14,14,14,13,14,14,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,14,14,14,15,15,14,15,14,14,14,14,14,14,15,15,15,15,16,15,15,16,16,16,16,16,15,15,16,15,15,16,16,15,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,15,14,13,14,13,13,14,14,13,13,13,14,14,14,14,15,14,14,14,14,14,13,13,13,14,14,13,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,13,13,14,14,14,14,14,14,13,13,13,13,13,13,13,13,14
