 10/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3433,3362,3397,3446,3420,3385,3345,3360,3342,3387,3356,3357,3306,3197,3162,3072,3030,3173,3104,2942,2993,3134,3171,3122,3104,3056,3071,3079,3074,3074,3059,3026,3002,3006,2996,3016,3030,3068,3088,3100,3118,3113,3106,3096,3089,3090,3085,3100,3109,3107,3144,3143,3094,3097,3084,3086,3069,3059,3070,3086,3091,3117,3100,3159,3193,3233,3199,3230,3244,3237,3230,3207,3267,3348,3453,3579,3629,3662,3681,3666,3655,3659,3647,3617,3596,3543,3480,3428,3407,3333,3232,3121,3080,2997,2987,2923,2815,2721,2796,2718,2621,2508,2335,2161,2055,1998,1940,1859,1808,1847,1854,1814,1783,1594,1506,1456,1405,1367,1378,1348,1331,1312,1401,1357,1374,1363,1345,1346,1347,1320,1315,1255,1249,1254,1211,1229,1275,1322,1343,1335,1338,1336,1309,1323,1291,1288,1252,1196,1188,1183,1189,1230,1107,1107,1118,1106,1088,1087,1114,1178,1237,1228,1238,1217,1222,1194,1341,1395,1364,1397,1514,1483,1550,1712,1548,1397,1299,1319,1276,1274,1285,1320,1439,1551,1619,1708,1692,1766,1828,1845,1849,1838,1887,1947,2093,2224,2341,2368,2434,2487,2553,2624,2682,2717,2803,2884,2985,3144,3214,3296,3450,3502,3480,3672,3756,3821,3959,4031,4101,4157,4217,4255,4300,4312,4332,4361,4361,4333,4391,4383,4411,4493,4522,4550,4508,4487,4475,4458,4450,4445,4408,4335,4257,4237,4237,4261,4271,4226,4296,4196,4199,4227,4225,4184,4141,4150,4131,4168,4122,4172,4212,4203,4202,4209,4119,4024,3912,3765,3700,3788,3790,3779,3744,3706,3714,3701,3664,3611,3500,3431,3378,3400,3423,3413,3385,3364,3318,3276
Natural gas,4610,4687,4651,4608,4574,4589,4635,4596,4532,4454,4445,4428,4445,4506,4547,4586,4571,4371,4335,4381,4313,4317,4331,4326,4295,4296,4262,4260,4249,4244,4243,4259,4256,4227,4226,4196,4166,4134,4109,4060,4029,4012,4010,4004,3994,3990,3994,3989,3991,4016,4017,4073,4106,4120,4159,4191,4231,4241,4254,4244,4245,4264,4322,4327,4347,4320,4313,4365,4433,4442,4436,4466,4450,4473,4510,4483,4487,4569,4662,4718,4750,4792,4821,4836,4835,4845,4884,4892,4876,4840,4794,4756,4586,4412,4267,4167,4133,4057,4061,3955,3837,3824,3799,3765,3743,3717,3674,3621,3637,3618,3660,3620,3676,3664,3658,3651,3626,3708,3622,3574,3581,3567,3543,3586,3555,3545,3521,3508,3524,3535,3532,3595,3595,3640,3936,3926,3920,3916,3931,3927,3926,3955,3960,3949,3982,3975,3984,4010,3995,4015,4026,4039,4045,3962,3963,3993,4047,4094,4081,4082,4107,4221,4262,4279,4271,4160,4013,4016,4043,4194,4318,4301,4311,4443,4584,4582,4612,4621,4661,4704,4744,4749,4684,4616,4672,4607,4639,4640,4614,4699,4794,4852,4891,4958,4930,4941,4883,4966,5044,5152,5182,5251,5343,5444,5485,5538,5719,5745,5778,5832,5831,5938,6340,6413,6485,6574,6591,6597,6418,6367,6365,6396,6414,6492,6509,6463,6455,6503,6441,6474,6498,6419,6325,6241,6194,6193,6137,6104,6102,6069,6033,6065,6135,6089,6032,5982,5924,5938,5793,5683,5631,5633,5657,5670,5657,5651,5629,5493,5475,5471,5439,5365,5337,5272,5301,5323,5355,5367,5306,5329,5366,5345,5339,5342,5296,5257,5202,5182,5185,5152,5117,5064,5044,5021,5026,5006,4972,4956
Biogas,105,104,104,103,103,103,103,103,103,103,104,104,104,104,104,103,103,103,103,103,103,103,103,103,103,103,103,102,102,102,102,102,102,102,102,102,102,102,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,104,103,104,105,105,105,105,105,105,105,105,104,105,105,104,104,104,104,103,103,104,105,105,104,104,104,104,104,104,105,105,105,105,106,107,107,107,108,108,108,108,108,110,108,108,108,109,109,109,109,108,108,108,108,108,108,108,108,108,107,106,106,105,106,106,105,105,105,105,105,106,106,105,105,104,105,104,104,105,104,104,104,104,104,104,104,105,105,104,104,104,104,105,105,105,105,106,106,108,109,109,109,109,109,109,109,108,109,108,108,107,106,106,105,104,104,103,103,103,103,103,103,104,104,104,104,103,103,103,104,104,105,106,106,105,106,105,106,107,106,107,107,106,105,104,105,105,106,107,106,105,106,106,107,108,108,108,108,108,107,107,107,107,107,107,107,107,107,108,107,107,106,106,106,105,104,105,106,105,106,106,106,105,105,105,105,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,103,104,104,104,103,103,103,104,104,104,104
Biomass,105,105,103,99,96,95,97,96,97,97,97,98,97,97,98,96,96,95,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,97,97,96,97,96,96,96,97,97,97,98,98,98,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,96,97,98,97,97,98,97,97,98,97,98,98,98,98,97,99,99,100,99,99,98,98,99,99,99,99,99,100,99,99,97,98,99,100,100,100,101,101,101,101,101,102,102,102,103,103,103,103,103,104,104,104,103,103,104,103,104,103,104,103,104,104,104,104,103,103,104,103,103,103,104,103,102,101,101,101,100,100,100,99,100,99,99,100,100,99,98,98,99,98,98,99,98,98,98,98,98,98,98,98,98,98,99,99,100,100,100,102,102,103,104,106,105,104,101,100,100,101,100,101,100,100,100,101,100,101,100,100,100,100,100,100,102,103,104,105,104,105,104,104,105,106,105,106,108,107,107,108,107,107,109,108,107,107,108,109,109,109,109,109,110,110,110,109,110,110,110,110,110,110,110,109,110,109,108,106,106,106,106,107,107,108,109,109,108,108,106,105,105,106,106,105,106,107,107,106,106,107,106,107,107,107,107,106,105,104,104,104,105,105,105,104,104,104,104,105,105,104,103,103,104,104,104,105,104
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,15,15,15,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,15,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15,15,14,14,13,14,13,13,13,13,14,13,14,14,14,14,13,14,14,13,13,13,13,13,13,13,13,14,14,13,13,13,13,14,14,13,13,14,14,13,14,13,13,13,13,14,13,13,13,14,13,13,13,13,13,14,15,14,14,15,15,15,14,15,15,14,14,15,15,15,15,15,15,14,14,14,15,17,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,16,15,15,15,16,15,16,15,15,15,15,15,15,15,15,15,16,15,15,15,16,16,16,16,16,16,16,15,15,15,15,15,16,15,15,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,14,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,13,14,13,13,14,14,14,14,13,13,13,13,13,13,14,14,13,13,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13
