 12/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4005,3974,3925,3920,3903,3886,3879,3856,3818,3841,3848,3846,3841,3836,3830,3825,3804,3798,3775,3755,3755,3748,3773,3779,3782,3786,3845,3836,3809,3812,3807,3814,3844,3853,3833,3806,3798,3775,3717,3711,3718,3700,3681,3671,3624,3613,3613,3627,3623,3638,3580,3561,3558,3550,3512,3440,3421,3439,3379,3323,3326,3406,3564,3655,3676,3657,3673,3654,3595,3534,3497,3538,3652,3787,3952,4058,4126,4107,4088,4095,4099,4062,4068,4039,4044,4133,4278,4385,4397,4430,4429,4428,4446,4388,4417,4444,4363,4190,4124,4039,3906,3950,4001,4017,4021,4125,4148,4109,4047,4025,4001,3940,3917,3964,3964,3934,3937,3930,3839,3658,3617,3589,3613,3510,3515,3538,3509,3569,3566,3522,3549,3529,3466,3430,3430,3437,3419,3416,3388,3349,3286,3282,3188,3189,3154,3088,3034,3070,3239,3281,3243,3331,3470,3382,3310,3259,3182,3269,3232,3333,3305,3363,3395,3435,3454,3361,3437,3417,3489,3511,3516,3495,3559,3457,3412,3364,3440,3456,3384,3423,3480,3541,3676,3728,3811,3839,3841,3807,3883,3805,3747,3678,3696,3705,3870,3962,3940,3904,3825,3767,3766,3718,3700,3728,3790,3781,3800,3812,3836,3819,3893,3973,4017,4033,4082,4116,4155,4258,4361,4333,4336,4346,4391,4355,4316,4297,4316,4344,4337,4362,4422,4444,4473,4491,4498,4447,4440,4442,4436,4446,4423,4426,4377,4317,4253,4252,4244,4251,4316,4368,4424,4428,4453,4373,4285,4239,4165,4206,4259,4296,4321,4338,4336,4349,4319,4206,4197,4125,4078,4044,4062,4074,4032,4013,4016,4000,4016,3986,4024,3987,3975,4064,4015,3963,3929,3894,3851,3859
Natural gas,4051,4037,3964,3910,3904,3906,3874,3856,3858,3880,3908,3881,3855,3865,3860,3862,3854,3851,3850,3841,3829,3818,3782,3771,3746,3771,3852,3947,3938,3960,3965,3949,3919,3889,3896,3896,3886,3866,3831,3845,3842,3800,3813,3831,3859,3865,3887,3918,3945,3937,3928,3961,3951,3892,3889,3963,4190,4247,4239,4253,4236,4160,4094,4026,3995,4025,4076,4124,4218,4285,4321,4344,4303,4255,4230,4240,4248,4327,4384,4444,4441,4504,4519,4580,4587,4540,4624,4517,4582,4583,4549,4621,4647,4721,4736,4796,4751,4819,4843,4854,4841,4991,5041,5095,5067,5138,5200,5229,5245,5222,5252,5208,5153,5165,5164,5075,5046,4987,4986,4892,4754,4811,4844,4782,4768,4794,4729,4700,4648,4603,4604,4452,4405,4418,4471,4490,4522,4383,4316,4289,4238,4278,4231,4172,4210,4054,3979,4061,3990,4143,4158,4184,3998,3989,4014,4037,4009,4029,4107,4139,4118,4167,4153,4257,4183,4125,4213,4355,4347,4264,4332,4344,4299,4321,4390,4413,4543,4555,4622,4540,4537,4516,4543,4583,4595,4605,4598,4670,4690,4774,4849,4881,4939,4976,5084,5142,5182,5251,5370,5614,5845,5940,6016,6079,6112,6135,6081,6046,5972,5956,5979,5987,5983,5936,5968,5910,5874,5866,5710,5672,5672,5608,5632,5666,5664,5660,5669,5696,5682,5659,5528,5523,5510,5502,5553,5559,5554,5559,5558,5556,5573,5622,5633,5617,5651,5665,5660,5616,5532,5509,5492,5425,5357,5418,5455,5471,5474,5378,5304,5270,5221,5206,5184,5110,5057,5081,5095,5161,5160,5144,5073,5006,4985,4963,4904,4882,4860,4831,4770,4801,4789,4626,4562,4539,4502,4506,4520,4528
Biogas,102,103,104,103,104,104,104,104,104,104,104,104,104,104,104,104,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,106,106,106,105,105,105,105,105,105,105,105,105,105,105,105,105,105,106,109,107,107,107,107,107,107,106,106,106,107,106,106,106,106,106,106,107,107,107,107,107,107,106,106,106,106,106,106,107,107,107,108,107,107,107,107,107,107,108,107,106,106,107,108,109,109,109,109,109,110,109,109,109,110,110,110,110,110,111,111,111,111,111,111,110,110,111,111,110,110,110,110,110,109,108,108,108,108,108,108,108,108,108,109,108,107,106,106,106,107,107,107,107,107,107,106,105,104,104,104,104,104,104,105,105,105,105,105,105,105,108,107,105,106,106,105,106,105,105,105,106,105,105,106,106,106,106,106,106,106,105,105,105,105,105,105,105,107,106,106,106,107,108,107,107,106,107,107,107,108,108,109,109,109,109,109,110,110,109,109,109,108,108,108,109,109,109,109,109,109,109,109,109,108,108,108,108,108,108,108,107,107,108,108,108,108,107,107,107,107,106,107,107,107,107,107,107,106,106,106,106,106,106,104,100,100,100,99,99,100,100,100,100,100,101,101,102,102,103,105,105,105,105,105,104,105,105,105,105,105
Biomass,119,119,118,118,119,120,121,120,119,118,118,117,118,119,119,118,118,119,119,120,119,119,119,119,119,119,119,119,120,119,119,119,119,119,118,119,118,119,119,119,118,118,119,119,120,120,120,121,122,122,122,121,121,121,122,122,123,127,125,122,122,122,122,122,122,123,124,123,122,124,124,123,122,122,123,124,124,123,119,119,118,118,118,118,118,119,119,120,121,121,121,121,122,124,124,125,125,125,127,127,127,127,128,128,128,129,129,129,128,128,128,127,129,129,128,128,127,129,130,129,130,131,131,132,133,133,134,135,135,135,135,135,133,133,133,133,134,133,133,132,131,130,129,130,132,131,131,132,132,132,132,130,129,126,126,125,126,128,127,126,125,127,126,126,125,125,125,126,129,127,125,126,126,125,126,126,127,128,128,129,130,130,131,130,130,129,129,130,130,130,130,131,131,131,133,137,136,136,136,137,140,140,140,139,139,139,139,140,139,139,139,140,140,139,140,141,140,141,141,139,139,140,139,138,139,138,139,138,139,139,138,138,138,138,137,138,137,138,137,137,137,136,138,136,136,135,136,135,135,135,134,135,135,135,134,134,134,133,133,134,134,134,133,132,132,132,130,131,130,131,131,130,131,130,129,129,129,128,128,128,128,129,127,127,126,127,128,127
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8,9,9,8,8,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,8,8,8,8,8,8,9,9,9,8,8,8,9,8,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,9,9,8,8,7,7,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,8,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,9,9,9,9,10,9,9,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
