 05/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3034,3046,3153,3190,3232,3223,3180,3155,3112,3120,3129,3105,3098,3074,3064,3001,3005,2997,2981,3012,3066,3094,3103,3110,3114,3096,3095,3105,3102,3122,3135,3100,3043,3008,2990,3006,3025,3033,3077,3108,3122,3131,3127,3147,3175,3207,3200,3211,3192,3135,3077,3061,3082,3099,3131,3137,3141,3173,3183,3166,3230,3233,3226,3232,3257,3277,3273,3276,3332,3360,3374,3389,3370,3366,3347,3325,3318,3306,3260,3231,3202,3118,3073,2988,2929,2786,2434,2235,2069,1977,1926,1886,1988,1900,1788,1555,1400,1293,1407,1386,1335,1313,1299,1365,1412,1451,1396,1341,1322,1267,1176,1176,1252,1171,1103,1024,1046,1004,1029,1040,975,957,953,925,879,791,774,730,658,656,652,647,636,676,608,613,635,630,683,691,658,659,650,570,497,539,654,660,691,733,699,726,720,742,732,726,740,677,574,570,573,557,586,571,516,530,583,614,593,609,591,599,620,660,648,686,693,666,728,828,848,738,782,732,688,690,733,728,826,885,961,942,906,907,898,975,980,931,869,949,999,1007,1049,999,1084,1102,1216,1339,1476,1488,1496,1573,1578,1647,1727,1724,1847,1929,1967,2073,2164,2230,2394,2356,2428,2534,2636,2674,2785,2782,2720,2750,2757,2831,2884,2969,3002,3024,3051,3062,3088,3127,3182,3236,3201,3192,3209,3205,3304,3283,3254,3272,3254,3229,3310,3364,3368,3488,3439,3373,3338,3329,3283,3297,3222,3135,3095,2983,2925,2870,2919,2963,3123,3066,3060,3021,2977,2983,2933,2912,2894,2957,2968,2989,3047,2993,3007,2985
Natural gas,3423,3388,3334,3342,3289,3307,3293,3267,3224,3206,3208,3221,3218,3230,3231,3265,3239,3237,3249,3237,3230,3201,3198,3188,3187,3203,3183,3173,3161,3175,3178,3195,3190,3190,3197,3226,3221,3217,3211,3161,3145,3151,3167,3145,3171,3159,3166,3167,3187,3192,3214,3203,3207,3214,3196,3183,3183,3180,3210,3222,3207,3219,3246,3273,3297,3319,3339,3360,3358,3375,3394,3417,3459,3503,3525,3520,3512,3506,3486,3466,3426,3405,3327,3309,3242,3315,3526,3493,3467,3374,3212,3055,2895,2867,2864,2894,2870,2812,2868,2911,2878,2817,2666,2626,2619,2635,2763,2765,2738,2699,2621,2532,2538,2601,2618,2647,2743,2721,2737,2731,2723,2718,2726,2735,2710,2709,2712,2705,2712,2714,2743,2758,2712,2699,2638,2540,2527,2535,2523,2520,2513,2517,2518,2516,2510,2520,2542,2593,2552,2567,2617,2609,2611,2621,2651,2642,2632,2668,2600,2636,2630,2707,2752,2737,2616,2552,2559,2587,2600,2643,2692,2687,2664,2684,2747,2765,2864,2942,3023,3059,3132,3223,3222,3299,3377,3275,3035,3007,3058,3226,3577,3638,3645,3686,3646,3618,3717,3832,3944,4000,4019,4052,4100,4220,4252,4271,4219,4126,4125,4278,4387,4452,4596,4638,4716,5012,5040,5007,5085,5138,5266,5473,5616,5907,6250,6391,6537,6724,6900,6901,6876,6857,6888,6961,7031,7047,7022,6967,6954,6956,6984,6956,6971,6862,6882,6873,6855,6816,6701,6584,6484,6401,6377,6380,6414,6346,6241,6076,5934,5912,5864,5761,5693,5526,5459,5430,5355,5373,5352,5272,5182,5078,4792,4710,4672,4629,4555,4456,4392,4376,4370,4316,4282,4234,4124,4002,3945,3909
Biogas,101,101,101,101,101,101,101,101,100,100,100,100,100,100,101,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,101,100,101,101,101,101,101,101,101,101,101,101,101,101,100,100,100,100,100,101,100,100,100,100,101,101,102,102,101,101,101,101,98,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,94,95,96,97,98,98,99,100,101,101,102,103,103,104,105,105,105,105,105,105,106,107,107,107,106,105,105,105,106,104,104,104,103,103,104,103,103,103,102,103,103,102,102,103,103,103,103,103,103,103,103,103,103,104,104,104,105,105,105,105,105,105,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,103,103,103,103,104,104,104,104,104,104,105,106,108,109,110,109,109,109,109,114,121,119,119,104,100,102,103,103,103,102,102,101,101,102,103,103,104,105,106,105,106,107,107,108,109,108,108,107,106,105,105,102,102,103,103,104,106,107,109,110,110,110,112,110,111,108,107,107,106,106,106,106,106,105,107,108,110,110,108,107,107,107,107,107,107,107,107,107,108,107,107,107,105,105,105,105,104,104,103,103,103,103,103,103,103,102,102,101,101,101,100,100,99,99,99,99,99,99,99,98,98,98
Biomass,132,133,132,131,132,132,131,131,130,130,130,130,130,130,130,131,131,130,130,130,131,130,131,131,131,131,130,130,130,130,130,130,130,131,130,130,130,131,131,132,131,131,131,132,132,133,132,132,132,132,132,132,131,131,130,130,130,131,131,131,131,131,130,131,131,130,130,130,130,130,130,130,129,129,130,130,129,129,129,123,119,119,118,118,119,120,120,122,123,124,125,127,129,130,130,131,133,135,136,137,139,139,139,140,140,139,139,139,138,139,140,140,141,142,143,142,142,141,141,141,142,142,142,141,141,140,140,140,141,142,143,142,142,142,141,141,140,140,141,141,141,141,140,139,138,139,138,139,140,140,140,140,138,139,140,140,140,140,141,141,142,141,140,140,140,139,139,140,140,140,140,140,140,140,140,140,141,142,144,145,147,147,148,148,147,146,141,140,141,146,152,151,150,151,150,149,149,148,147,148,151,150,151,149,150,148,148,146,145,146,143,142,142,141,140,142,144,142,142,143,144,144,146,145,154,160,160,160,162,158,148,148,148,148,149,150,149,148,145,146,146,146,147,147,147,146,146,146,146,146,145,144,144,144,145,146,145,146,144,144,144,143,143,142,141,142,141,141,140,141,140,139,139,137,137,137,137,137,136,135,135,135,135,135,135,133,133,133
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,17,17,17,17,17,17,16,17,16,16,16,16,16,16,15,15,15,15,15,16,16,16,16,16,17,17,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,16,17,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,17,17,16,16,16,16,16,16,17,17,16,16,16,15,15,15,15,15,16,15,15,15,15,16,16,16,15,15,14,14,13,13,14,13,13,14,15,15,15,15,15,16,15,15,16,16,16,16,17,17,16,16,16,16,16,15,15,15,15,15,16,16,16,16,16,15,15,15,16,16,15,15,14,13,13,14,14,15,15,15,15,15,14,15,15,15,16,15,16,16,15,16,15,16,16,16,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,16,16,15,15,16,16,16,15,15,16,16,16,16,15,15,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,15,15,15,15,15,15,17,16,16,17,16,17,16,15,15,15,15,15,16,16,16,16,16,16,16,15,15,14,14,15,15,15,14,15,15,15,15,15,14,14
