 08/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2907,2894,2980,2968,2969,3001,3028,3048,2938,2906,2872,2874,2923,2961,2881,2822,2831,2802,2832,2853,2843,2863,2886,2882,2869,2861,2862,2871,2885,2958,2972,2972,2976,2912,2890,2877,2851,2866,2980,2979,2997,3012,3006,3002,3012,3018,3021,3071,3079,3104,3120,3161,3154,3164,3171,3160,3104,3128,3175,3188,3184,3145,3078,3120,3165,3186,3239,3221,3203,3213,3279,3292,3307,3306,3270,3242,3227,3215,3163,3148,3057,3023,2905,2817,2780,2826,2785,2736,2696,2595,2399,2251,2221,2034,1924,1865,1768,1690,1762,1710,1632,1568,1482,1407,1312,1247,1184,1244,1188,1171,1227,1174,1108,1059,950,908,882,819,797,762,673,571,535,485,446,484,479,513,446,384,327,354,374,414,620,610,575,525,507,524,526,526,497,507,501,453,459,466,489,481,470,463,478,444,427,425,391,407,545,534,560,563,517,471,512,490,477,464,418,404,625,673,639,570,593,557,530,466,428,327,301,371,560,506,526,561,576,558,488,485,466,458,428,514,619,629,713,728,725,742,726,768,792,812,798,737,670,676,707,697,632,546,507,510,544,574,630,791,942,1099,1157,1179,1196,1248,1330,1463,1540,1607,1688,1815,1943,2004,2115,2195,2244,2271,2293,2282,2322,2365,2399,2395,2453,2569,2566,2575,2613,2629,2655,2665,2659,2754,2747,2651,2461,2466,2510,2598,2668,2748,2849,2923,2994,2962,3048,3247,3475,3551,3628,3590,3571,3552,3492,3547,3563,3547,3516,3427,3259,3265,3279,3318,3330,3340,3356,3319,3360,3341
Natural gas,6637,6577,6411,6195,6031,5957,5873,5894,5854,5813,5808,5744,5649,5615,5503,5367,5351,5406,5289,5250,5246,5205,5183,5170,5148,5121,5124,5129,5091,5126,5166,5154,5126,5139,5142,5127,5124,5112,5150,5270,5245,5244,5259,5245,5246,5243,5245,5206,5205,5210,5194,5153,5183,5193,5192,5231,5146,5058,5032,5046,5022,5036,4895,4838,4862,4889,4873,4929,4989,5007,4954,4949,4992,5040,5036,4965,4949,4993,4982,4963,4959,4936,4985,4946,4900,4895,5041,5021,4980,4862,4751,4748,4842,4859,4836,4777,4691,4717,5112,5169,5124,5123,5121,5125,5202,5192,5178,5113,5160,5180,5213,5212,5179,5152,5090,5003,4969,5015,5047,5104,5108,5169,5229,5265,5237,5241,5244,5239,5196,5067,5029,5011,5014,5081,5176,5361,5400,5490,5517,5483,5515,5578,5637,5591,5642,5767,5821,5755,5740,5794,5890,5945,5985,6089,6153,6212,6350,6466,6531,6686,6699,6774,6837,6898,6973,7067,7122,7170,7266,7234,7383,7500,7571,7693,7773,7853,7994,8065,8279,8373,8458,8434,8505,8675,8642,8687,8775,8793,8901,8976,9085,9194,9300,9307,9128,9126,9148,9093,9181,9278,9442,9427,9470,9570,9616,9685,9713,9759,9788,9928,10197,10322,10417,10432,10513,10602,10651,10600,10491,10514,10773,10992,11145,11262,11358,11350,11506,11602,11667,11695,11699,11723,11713,11681,11611,11605,11627,11588,11396,11315,11209,11158,10919,10731,10695,10604,10491,10434,10259,10200,10178,9934,9819,9823,9778,9541,9438,9321,9281,9208,8929,8783,8737,8586,8406,8320,8194,8307,8181,7942,7872,7800,7642,7632,7577,7531,7451,7404,7327,7183,7066,6945,6858,6822,6746,6682,6586,6512
Biogas,103,103,103,102,102,102,102,102,102,102,103,103,103,103,103,102,102,102,102,102,102,102,102,103,103,103,102,102,102,101,101,102,102,102,101,102,101,101,101,102,102,102,101,102,101,101,101,101,101,102,101,101,102,102,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,100,100,101,102,102,102,102,102,102,102,102,103,103,102,103,102,103,103,103,104,105,106,106,105,106,106,107,107,107,107,107,107,106,104,104,104,104,104,104,105,106,107,107,108,107,107,107,108,107,106,106,106,106,106,106,106,106,106,106,106,106,106,106,104,104,105,105,105,105,107,106,105,105,105,105,105,105,106,106,106,107,108,107,106,106,106,106,106,106,106,106,106,106,107,108,107,107,107,107,108,108,109,108,108,108,108,108,109,109,109,110,110,110,110,110,111,111,111,111,111,111,111,111,112,112,112,112,112,112,113,114,114,114,114,115,115,115,115,115,115,115,115,115,115,116,117,117,118,117,117,117,117,117,118,118,119,119,119,119,119,119,118,118,118,116,115,115,115,115,115,115,115,114,115,114,114,113,113,113,113,114,114,114,114,113,113,112,112,112,112,112,112,111,110,109,109,109,109,109,109,109,109,109,109,109,109,108,108,108,108,109
Biomass,120,119,119,118,118,118,118,119,119,119,119,118,118,119,118,118,118,117,118,118,118,118,118,118,119,119,119,118,118,119,119,119,118,118,118,118,117,118,119,119,118,118,119,119,118,119,119,119,119,119,120,120,120,120,120,120,120,120,120,119,120,119,119,119,117,118,118,118,116,117,117,117,117,117,117,117,117,118,117,118,119,118,119,119,119,119,120,120,119,119,118,118,118,118,118,119,119,120,121,120,120,120,121,121,121,121,121,121,121,122,122,120,119,120,120,120,119,120,121,120,119,120,121,121,121,120,121,121,119,120,120,120,119,120,120,120,121,121,122,123,123,123,123,122,121,121,123,123,122,123,123,123,123,123,122,122,122,123,124,123,122,121,123,123,123,123,124,124,124,124,125,125,124,125,125,125,126,126,128,127,128,128,128,129,129,129,128,129,130,131,133,134,135,135,134,134,135,135,135,135,136,136,136,136,135,134,135,137,137,138,138,137,138,138,138,138,139,138,138,138,138,139,140,141,140,141,142,142,141,141,141,140,141,141,140,141,141,141,141,140,140,141,141,140,140,139,139,140,140,140,141,142,141,139,139,138,137,138,137,138,137,137,136,136,135,134,133,131,131,130,130,130,129,128,128,127,128,128,127,127,127,127,127,127,127,127,127,127
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,9,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,12,12,12,12,12,12,13,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,11,12,12,12,12,11,11,11,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,12,12,12,11,12,12,11,11,12,11,11,11,11,11,12,12,12,12,12,13,12,12,13,13,12,12,11,12,13,12,13,14,14,14,13,13,12,12,12,12,12,12,13,12,12,13,13,13,13,12,13,13,12,12,13,13,12,12,13,12,12,12,12,11,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,11,12,12,13,12,12,13,13,13,13,13,13,12,11,11,11,12,12,12,11,12,12,12,12,12,12,12,11,12,12,12,12,12,12,13,13,12,12,12,12,12,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,12,12,13,13,13,12,13,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,13,12,12,13,13,13,13,13,13,13,13,13,13,13,12,12,12,13,12,13,13,13,13,13,12,11,12,12,12,12,12,11,11,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12
