 01/11/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3740,3650,3643,3560,3496,3473,3451,3446,3462,3458,3456,3396,3357,3331,3311,3265,3242,3251,3237,3244,3235,3217,3219,3204,3213,3224,3205,3225,3228,3226,3203,3200,3209,3211,3232,3240,3250,3255,3277,3253,3271,3253,3249,3246,3248,3247,3261,3283,3305,3332,3357,3436,3489,3520,3515,3521,3544,3532,3554,3533,3553,3616,3692,3767,3837,3848,3864,3803,3845,3871,3862,3860,3884,3919,4037,4120,4188,4174,4247,4185,4198,4190,4166,4187,4217,4235,4269,4330,4295,4279,4241,4195,4153,4078,4027,3957,3736,3592,3522,3407,3337,3255,3210,3131,3070,3003,2934,2802,2683,2658,2771,2691,2649,2730,2772,2787,2724,2740,2708,2664,2599,2534,2458,2468,2435,2401,2349,2389,2421,2391,2312,2149,2040,1974,1897,1870,1873,1894,1948,1967,1947,1953,1942,1937,1925,1862,1728,1681,1653,1628,1597,1599,1618,1618,1669,1636,1636,1638,1638,1631,1621,1677,1685,1696,1718,1734,1764,1772,1798,1820,1803,1859,1838,1844,1826,1851,1945,2014,2055,2183,2259,2313,2306,2410,2431,2493,2579,2692,2844,2989,3138,3291,3407,3538,3575,3741,3864,3848,3865,3885,3907,3997,4032,4130,4204,4211,4325,4428,4510,4504,4543,4496,4516,4540,4573,4579,4590,4572,4566,4580,4616,4611,4631,4636,4669,4639,4648,4626,4627,4553,4569,4481,4461,4491,4483,4484,4499,4458,4454,4472,4436,4384,4350,4314,4300,4350,4335,4337,4349,4331,4302,4312,4302,4265,4292,4321,4311,4363,4364,4391,4402,4376,4417,4410,4396,4344,4292,4184,4123,4232,4161,4165,4124,4100,4077,4039,4027,3971,3939,3919,3898,3875,3958,3945,3931,3936,3892,3881
Natural gas,3846,3893,3876,3923,3919,3904,3906,3866,3849,3819,3822,3834,3841,3848,3837,3866,3855,3829,3822,3809,3800,3804,3796,3813,3804,3788,3796,3766,3760,3756,3771,3776,3767,3754,3734,3723,3713,3724,3715,3738,3716,3716,3720,3722,3727,3723,3724,3721,3729,3737,3778,3780,3800,3801,3832,3841,3875,3904,3916,3939,3950,3945,3929,3908,3898,3931,3959,4110,4308,4373,4414,4444,4450,4464,4468,4464,4478,4677,4712,4755,4799,4808,4850,4895,4907,4922,5106,5047,4942,4925,4904,4883,4796,4711,4698,4579,4459,4448,4548,4529,4408,4243,4089,3975,3876,3773,3719,3668,3586,3495,3389,3358,3301,3217,3078,3037,2999,2965,2985,3044,3048,3023,3014,2989,2989,2981,2965,2963,2928,2924,2909,2931,3003,2985,2974,2952,2927,2876,2809,2796,2792,2750,2785,2754,2778,2777,2792,2759,2745,2755,2757,2746,2727,2714,2718,2713,2715,2729,2754,2766,2759,2745,2735,2774,2775,2771,2777,2804,2831,2835,2867,2905,2895,2929,2906,2945,2954,2982,2977,3018,3030,3124,3211,3239,3354,3435,3468,3549,3804,3846,3905,3942,4012,4029,4032,4039,4084,4265,4416,4586,4907,5023,5078,5184,5264,5322,5369,5357,5382,5521,5598,5666,5742,5760,5764,5778,5806,5826,5802,5761,5723,5734,5716,5675,5616,5561,5532,5528,5493,5527,5420,5379,5365,5281,5225,5209,5174,5172,5178,5127,5098,5126,5149,5115,5107,5009,4976,4963,4910,4886,4905,4836,4754,4741,4794,4807,4773,4696,4618,4559,4492,4451,4387,4352,4374,4402,4423,4466,4466,4294,4227,4163,4154,4114,4099,4075,4045,4065,4042,4022,4009,3973,3849,3834,3817,3804,3801,3809
Biogas,113,113,113,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,113,112,112,112,112,113,113,113,112,112,112,113,113,112,112,113,113,113,112,112,113,113,112,112,113,113,113,112,111,111,111,111,111,111,111,111,113,113,113,112,112,112,112,114,114,115,116,114,114,115,115,115,115,115,116,116,115,115,115,115,115,114,114,114,113,112,113,113,112,112,111,111,112,112,112,112,113,113,112,112,111,112,112,113,113,113,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,115,114,114,114,114,115,115,115,115,116,116,116,116,116,116,114,114,114,114,113,115,115,115,116,116,116,116,117,117,117,117,118,118,118,118,118,118,118,117,117,117,117,116,116,116,116,116,116,116,116,116,116,115,116,116,117,118,118,118,118,117,116,116,116,115,114,113,114,115,115,115,116,115,116,117,116,116,117,116,116,117,117,117,117,117,116,115,116,116,116,116,116,115,114,114,114,114,114,113,113,114,113,113,113,113,113,113,112,112,111,111,110,110,110,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,110,110,110,110,110,109,109,109,109,109,108,108,108,108,108,108,108,108,108,108,108,109,109
Biomass,152,152,152,152,151,151,151,150,151,151,151,151,151,151,151,151,150,150,149,149,149,150,150,151,151,151,151,150,151,151,151,152,152,151,151,152,152,152,151,151,151,151,151,151,150,150,149,149,148,149,150,150,150,150,150,150,151,150,150,149,149,148,148,148,147,148,147,147,149,150,150,149,149,148,147,147,147,148,150,148,148,149,149,150,149,149,150,151,148,148,148,148,147,145,144,144,143,143,143,144,143,143,142,143,143,143,143,143,145,144,144,143,142,142,143,143,142,144,144,143,141,141,144,144,144,145,145,145,145,145,145,144,144,144,144,143,143,145,145,146,146,145,145,145,145,144,144,146,146,147,147,147,147,147,147,147,148,148,147,146,147,148,149,149,150,150,150,150,149,149,149,149,148,148,148,147,147,147,147,147,148,146,146,147,147,147,146,146,148,150,149,151,150,149,149,148,148,148,147,146,147,148,147,148,149,147,148,148,148,148,147,147,148,148,148,147,147,147,147,147,148,148,148,147,148,147,147,148,147,147,147,145,143,146,145,144,144,144,144,144,143,144,144,144,143,144,143,142,143,143,143,142,142,143,143,143,142,142,141,142,142,143,143,142,142,143,143,142,142,142,140,139,139,139,139,139,138,138,139,139,139,139,141,140,140,141,140,141
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,8,8,8,8,8,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,10,10,9,9,10,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,8,9,9,8,8,8,9,9,9,9,8,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,9,10,9,9,9,9,9,9,9,9,9,9,10,10,9,9,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,10,10,10,10,11,11,11,10,8,8,7,8,7,7,8,8,8,8,8,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,7,7,8,8,8,9,8,9,9,8,8,9,8,8,8,9,9,9,10,9,9,10,9,10,10,10,10
