 01/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3783,3739,3697,3615,3585,3608,3612,3624,3636,3651,3697,3698,3674,3622,3563,3571,3543,3559,3554,3558,3585,3560,3589,3602,3644,3616,3638,3705,3733,3755,3822,3839,3867,3854,3845,3845,3813,3817,3869,3911,3923,3957,3964,3960,3941,3929,3924,3930,3962,3975,3991,4033,4048,4038,4003,4002,4020,4003,4000,4020,4015,3969,3955,3960,3983,3986,4004,4030,4034,4061,4072,4090,4104,4133,4183,4210,4220,4238,4248,4266,4299,4310,4301,4310,4325,4341,4271,4315,4213,4158,4125,4083,4060,4031,3963,3904,3825,3699,3583,3433,3228,3120,3005,2877,2712,2606,2508,2330,2176,2150,2270,2260,2215,2173,2172,2133,2120,2086,2020,1959,1910,1834,1858,1809,1779,1739,1759,1713,1626,1690,1663,1621,1609,1613,1536,1459,1382,1336,1286,1293,1261,1263,1261,1237,1227,1184,1161,1143,1133,1131,1139,1137,1094,1090,1101,1146,1146,1172,1212,1259,1302,1306,1322,1344,1351,1315,1355,1366,1373,1350,1370,1419,1463,1537,1526,1616,1506,1494,1565,1618,1683,1678,1829,1957,2078,2068,2033,2159,2368,2526,2742,2843,3042,3127,3243,3407,3684,3795,3826,3739,3711,3768,3740,3753,3866,4039,4217,4363,4426,4446,4496,4523,4548,4529,4552,4615,4553,4560,4580,4615,4615,4573,4559,4551,4557,4537,4489,4485,4498,4494,4515,4459,4405,4376,4351,4347,4376,4366,4354,4334,4342,4304,4270,4259,4209,4218,4215,4170,4157,4140,4115,4116,4105,4113,4045,4046,4071,4083,4056,4055,4063,4031,4027,4019,4000,4021,4053,4085,4106,4101,4070,4057,4026,3978,3955,3931,3940,3936,3963,3995,4025,3988,3999,3959,3945,3915,3857,3829
Natural gas,2877,2882,2805,2817,2780,2748,2691,2692,2652,2639,2614,2601,2646,2714,2741,2715,2735,2756,2758,2778,2893,2886,2867,2879,2871,2855,2883,2886,2845,2753,2673,2672,2653,2651,2643,2626,2619,2578,2537,2500,2481,2439,2409,2403,2414,2411,2410,2403,2381,2375,2400,2408,2415,2431,2447,2451,2483,2501,2505,2511,2519,2585,2655,2695,2716,2752,2772,2765,2772,2765,2769,2776,2782,2776,2766,2764,2773,2775,2787,2825,2844,2866,2880,2882,2888,2886,2797,2717,2701,2687,2644,2580,2579,2590,2509,2450,2410,2417,2447,2450,2374,2279,2173,2017,1924,1840,1828,1830,1854,1719,1585,1567,1576,1549,1532,1523,1514,1525,1556,1548,1514,1510,1500,1520,1511,1504,1561,1559,1492,1503,1522,1492,1485,1478,1417,1386,1372,1382,1353,1347,1369,1362,1353,1373,1337,1364,1389,1426,1450,1442,1452,1426,1462,1452,1447,1455,1457,1443,1409,1510,1554,1576,1564,1585,1554,1604,1618,1677,1712,1720,1718,1708,1734,1810,1782,1827,1793,1773,1821,1881,1934,2001,2110,2139,2201,2245,2302,2388,2478,2639,2763,2911,2945,2981,2994,3012,3024,3168,3322,3593,3888,4053,4097,4171,4151,4086,3958,3931,3934,3982,3982,4018,4056,4080,4101,4051,4026,4036,4058,4059,4070,4065,4034,4027,4014,4031,4029,4002,4001,4009,4029,4069,4085,4086,4079,4068,4058,4052,4031,4010,3970,3987,4033,4030,4042,4020,4031,4041,4031,4043,4026,3940,3896,3883,3933,3914,3863,3808,3772,3756,3786,3786,3760,3729,3694,3634,3570,3529,3464,3421,3412,3385,3383,3396,3383,3368,3323,3280,3157,3066,3023,3014,2966,2968,2940,2924,2937,2919
Biogas,117,116,116,116,115,115,115,115,115,116,116,116,116,116,116,116,115,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,116,115,115,115,115,115,115,115,115,115,116,116,116,115,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,118,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,118,117,117,117,117,116,117,118,119,119,120,120,121,121,121,121,119,118,118,119,119,119,118,118,119,119,119,120,120,120,120,120,120,120,120,120,119,119,119,120,119,119,117,116,116,116,116,116,116,116,116,117,118,120,119,120,119,120,120,120,120,121,121,121,120,121,121,120,120,121,121,120,120,120,120,120,120,120,119,119,119,119,118,118,117,116,116,116,116,116,116,117,120,120,119,120,120,121,122,121,121,120,120,121,122,122,120,120,121,121,120,120,119,119,119,118,117,118,117,117,117,117,118,118,117,117,117,117,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,113,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113
Biomass,139,140,140,139,140,139,139,139,139,140,140,140,141,140,140,139,140,140,140,140,140,141,140,140,140,141,140,141,142,142,142,142,143,142,142,142,142,143,143,143,143,143,144,144,143,144,144,144,144,144,144,145,145,145,145,145,145,145,145,145,144,144,144,144,144,144,145,145,144,144,143,144,144,145,144,144,144,145,144,145,143,144,145,145,144,144,144,146,144,144,144,144,143,144,145,147,148,150,150,151,142,136,135,132,130,127,126,126,126,126,125,130,135,138,142,143,145,144,143,144,143,142,141,141,141,143,143,144,144,144,145,144,145,144,144,144,144,144,143,144,144,144,143,143,143,143,143,143,144,144,142,143,144,145,144,145,145,145,145,144,145,145,145,146,145,144,144,144,144,144,144,143,143,142,142,143,143,143,144,146,147,147,147,148,148,147,147,147,145,147,149,149,150,146,146,147,148,147,147,145,145,145,144,142,143,144,142,142,143,142,142,142,142,142,142,142,139,140,140,139,139,138,138,139,139,139,139,138,139,138,139,139,139,139,139,139,138,139,139,139,139,140,141,141,141,141,141,140,139,140,141,142,142,143,142,143,142,143,142,142,142,142,142,142,142,143,143,143,143,143,143,143,144,144,143,144,144,144,143,143,142,143,144,144,144,144,143,144
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,6,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,5,5,5,6,6,6,6,6,5,5,6,6,6,6,6,6,5,6,6,6,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
