 12/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4469,4475,4398,4368,4365,4397,4447,4511,4483,4478,4486,4483,4493,4518,4625,4629,4595,4602,4538,4526,4537,4518,4499,4492,4499,4487,4527,4485,4456,4468,4455,4459,4419,4470,4451,4454,4436,4430,4407,4401,4402,4435,4432,4415,4431,4441,4413,4419,4429,4448,4457,4449,4425,4398,4421,4415,4416,4434,4474,4473,4443,4302,4182,4174,4212,4262,4342,4307,4350,4277,4247,4207,4197,4182,4164,4198,4278,4289,4292,4327,4374,4412,4425,4423,4370,4378,4375,4301,4259,4210,4105,4022,4009,3822,3781,3761,3667,3571,3502,3320,3198,3173,3145,3160,3167,3032,2980,2937,2900,2920,2934,2853,2835,2774,2691,2666,2645,2581,2566,2577,2538,2455,2425,2327,2290,2438,2356,2387,2390,2439,2435,2372,2356,2305,2250,2220,2209,2228,2245,2233,2207,2193,2200,2189,2185,2161,2096,2107,2116,2178,2167,2161,2181,2143,2167,2198,2191,2205,2117,2111,2149,2217,2265,2258,2282,2352,2357,2332,2341,2389,2536,2563,2572,2568,2636,2559,2539,2579,2611,2515,2616,2695,2807,2911,2971,3075,3310,3408,3503,3635,3692,3730,3840,3927,4075,4373,4479,4470,4458,4374,4336,4319,4271,4347,4371,4416,4483,4606,4585,4545,4620,4565,4618,4595,4572,4591,4582,4653,4746,4780,4766,4752,4727,4749,4872,4802,4754,4780,4702,4722,4705,4661,4656,4645,4644,4617,4626,4624,4611,4620,4635,4650,4712,4706,4681,4741,4739,4739,4759,4771,4747,4774,4784,4726,4702,4688,4638,4622,4663,4624,4700,4623,4624,4625,4584,4551,4443,4354,4303,4342,4348,4385,4346,4332,4302,4288,4273,4282,4365,4316,4317,4308,4328,4305,4312,4325,4307,4280
Natural gas,3336,3310,3378,3365,3335,3262,3165,3085,3074,3046,3009,3011,3000,2964,2967,2879,2854,2892,2850,2814,2829,2839,2826,2796,2864,2786,2938,2974,2975,2951,2947,2947,2988,2931,2959,2958,2961,2941,2972,2994,3006,2986,2957,2956,2941,2929,2950,2950,2960,2977,2940,2928,2940,2969,2953,2963,2955,2960,2945,2977,3041,3177,3232,3239,3271,3345,3382,3510,3585,3578,3620,3672,3708,3768,3823,3811,3834,3874,3889,3893,3885,3898,3906,3902,3940,3957,4046,4081,4097,4046,3960,3921,3730,3615,3503,3380,3261,3278,3341,3335,3238,3113,3024,2888,2725,2663,2676,2673,2701,2780,2900,2934,2942,2918,2920,2905,2988,2995,2959,2922,2919,2909,2954,2993,2925,2804,2744,2810,2966,2931,2956,2931,2994,3009,2936,2959,2908,2872,2974,2960,2928,2866,2850,2830,2840,2852,2789,2788,2747,2653,2594,2538,2566,2563,2516,2517,2548,2572,2653,2648,2631,2663,2723,2785,2761,2858,2895,2959,2971,3047,2960,3027,3086,3154,3127,3117,3037,3124,3196,3117,3174,3282,3254,3350,3400,3381,3417,3582,3937,4032,4277,4451,4491,4532,4456,4433,4525,4610,4717,4845,4964,5056,5177,5349,5521,5543,5571,5521,5556,5720,5704,5719,5770,5817,5820,5800,5733,5671,5437,5445,5435,5365,5351,5311,5229,5165,5142,4925,4903,4872,4765,4760,4742,4664,4651,4641,4537,4479,4495,4461,4416,4419,4409,4414,4382,4300,4265,4232,4309,4325,4303,4311,4343,4381,4350,4314,4320,4291,4303,4294,4052,3997,4052,4032,4021,3944,3861,3843,3794,3751,3758,3754,3764,3832,3847,3801,3761,3702,3593,3493,3432,3398,3370,3360,3323,3312,3308,3294
Biogas,106,105,105,104,105,106,107,108,108,109,109,110,110,107,106,106,106,107,106,106,106,106,110,110,110,109,107,107,107,106,107,107,107,107,107,108,109,109,109,109,111,111,111,111,110,111,111,111,110,111,111,111,111,113,113,113,113,113,112,112,112,112,111,111,111,112,113,114,115,113,113,112,111,110,109,109,109,110,109,109,109,109,109,109,109,110,110,111,112,112,111,112,112,110,111,111,111,111,112,111,111,110,109,110,109,108,108,109,109,109,108,107,106,105,106,106,107,107,108,104,101,101,101,101,100,101,101,98,96,96,95,93,93,93,93,92,92,92,92,94,94,96,97,99,100,102,105,105,106,106,105,105,105,105,105,105,105,105,105,105,105,106,105,106,106,107,107,109,111,111,111,111,113,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,116,116,116,116,115,114,115,118,118,118,118,117,116,115,115,116,117,117,118,118,118,119,120,119,119,120,119,119,118,118,118,117,117,117,117,117,116,115,114,114,113,114,113,112,112,112,112,112,112,111,112,111,111,111,112,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,111,110,109,109,109,109,109,109,108,109,109,109,109,109,109,109,109,109,109,109,109,110,110,109,109,109,110,109
Biomass,104,103,103,103,103,103,103,103,105,104,104,104,104,104,104,103,104,104,105,105,105,104,104,103,105,105,105,105,105,105,104,105,105,105,106,106,106,106,107,108,107,108,108,107,107,109,108,108,107,107,107,107,107,107,107,106,107,107,107,107,107,106,105,105,105,106,108,108,110,108,107,106,106,106,106,104,105,106,106,106,106,106,105,106,107,107,108,108,107,107,107,108,107,106,107,107,107,107,109,107,108,107,107,108,106,106,106,107,107,106,105,104,104,103,103,104,106,106,106,105,105,105,105,104,104,102,103,103,104,104,104,103,102,102,101,101,102,103,103,102,102,102,101,101,101,102,103,102,102,103,102,102,102,102,102,102,102,102,102,102,103,103,103,103,102,104,105,105,106,106,107,106,107,106,106,107,107,107,107,106,106,106,107,106,107,107,107,107,108,110,109,109,109,108,111,116,122,123,123,122,122,122,121,122,123,123,124,123,124,125,126,125,125,126,126,125,124,124,125,126,125,125,124,124,124,123,124,124,123,122,121,121,120,121,121,122,122,123,123,124,125,124,124,123,125,126,125,126,126,126,126,125,125,124,123,122,120,119,119,118,117,116,116,116,114,113,112,112,111,111,111,110,110,110,109,109,109,109,109,109,110,110,109,109,109,109,109,109
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,13,12,12,12,12,12,12,13,13,13,13,13,13,13,13,12,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,13,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,13,13,12,12,11,12,12,12,12,11,11,11,12,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,11,11,12,12,12,11,11,11,10,10,10,10,10,10,10,10,10,10,11,11,10,10,10,10,11,10,10,11,11,11,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,11,11,10,10,10,10,10,10,11,11,11,11,10,11,11,11,10,10,11,11,11,10,10,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,11,10,10,10,10,10,11,11,11,11,11,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,12
