 02/25/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3413,3378,3360,3282,3202,3192,3182,3178,3172,3125,3096,3070,3020,2988,3011,2999,2991,2996,3026,3044,3073,3079,3062,3039,3024,3000,3037,3009,2989,3009,3006,3017,3012,3016,3009,3016,3023,3057,3024,3011,3012,3019,3024,3030,3032,3028,3080,3081,3082,3097,3107,3120,3163,3149,3129,3045,2997,2945,2934,2952,2992,3014,3065,3133,3177,3179,3172,3215,3234,3212,3222,3224,3246,3242,3210,3200,3249,3250,3273,3292,3333,3362,3375,3357,3326,3295,3346,3242,3212,3171,3122,3070,2909,2636,2369,2116,1924,1724,1704,1724,1775,1650,1476,1317,1247,1171,1104,1039,986,984,1075,1043,959,957,923,909,844,809,794,752,733,697,757,737,729,747,874,1179,1170,1114,1105,1133,1157,1119,1034,974,953,990,939,925,952,914,927,953,920,906,842,856,836,802,790,781,765,799,890,910,894,904,940,979,1105,1183,1205,1254,1177,1144,1107,1152,1171,1096,1037,1063,1015,1018,1007,985,964,973,924,934,997,1083,1232,1239,1252,1200,1197,1232,1277,1308,1306,1363,1448,1571,1624,1886,2063,2286,2520,2686,2890,3037,3066,3004,3193,3282,3493,3687,3758,3756,3791,3742,3792,3774,3758,3785,3829,3863,3901,3891,3891,3862,3821,3819,3785,3789,3817,3821,3766,3766,3764,3778,3720,3680,3680,3650,3626,3588,3601,3592,3550,3497,3424,3389,3375,3416,3424,3356,3344,3359,3447,3513,3503,3450,3534,3489,3494,3559,3519,3493,3461,3468,3490,3507,3493,3475,3415,3354,3327,3297,3289,3284,3274,3271,3288,3317,3380,3356,3373,3359,3364,3395,3402,3441,3473,3468,3466,3422
Natural gas,3647,3646,3738,3738,3662,3614,3634,3582,3492,3493,3482,3450,3433,3394,3394,3446,3462,3447,3439,3413,3378,3337,3334,3326,3307,3278,3293,3311,3327,3316,3301,3283,3287,3302,3293,3282,3282,3274,3318,3327,3262,3265,3274,3261,3278,3285,3262,3270,3282,3228,3170,3181,3169,3220,3262,3357,3432,3484,3516,3522,3527,3566,3605,3578,3594,3745,3770,3779,3846,3897,3963,4001,4031,4055,4132,4201,4222,4237,4259,4256,4220,4135,4124,4049,3989,3900,3932,3937,3786,3615,3438,3256,3197,3300,3343,3361,3390,3301,3077,2928,2871,2763,2699,2646,2587,2651,2694,2744,2726,2616,2582,2404,2376,2331,2215,2082,2029,1984,1988,1966,1942,1967,1867,1802,1789,1702,1596,1490,1444,1416,1369,1375,1396,1413,1413,1375,1356,1407,1391,1376,1406,1408,1364,1402,1403,1399,1389,1410,1420,1373,1428,1406,1455,1383,1433,1390,1414,1438,1444,1454,1430,1470,1524,1468,1548,1554,1572,1679,1714,1623,1575,1647,1777,1785,1738,1737,1755,1800,1905,1989,2062,2057,2207,2291,2321,2199,2233,2309,2445,2570,2619,2705,2705,2908,2857,2810,2895,2892,2959,3004,3079,3264,3512,3985,4169,4198,4166,4248,4412,4643,4883,4972,5045,5114,5152,5180,5206,5334,5415,5479,5571,5589,5611,5604,5653,5605,5559,5479,5474,5418,5489,5461,5445,5377,5382,5417,5323,5261,5261,5220,5209,5218,5235,5233,5214,5161,5177,5176,5081,5061,5046,5013,5023,5073,4990,4968,4985,4829,4769,4780,4717,4672,4686,4613,4588,4586,4622,4640,4662,4653,4622,4610,4584,4500,4427,4350,4248,4267,4262,4261,4217,4143,4108,4040,3962,3899,3881,3892
Biogas,116,116,116,117,116,116,116,115,115,115,115,116,115,116,115,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,116,116,115,115,114,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,115,115,114,114,114,113,111,109,110,110,112,113,115,116,116,116,116,115,116,117,118,119,118,118,120,119,120,122,121,122,122,119,118,116,115,112,112,112,112,113,113,113,112,112,112,112,112,114,115,116,116,117,117,115,114,113,114,115,114,115,115,115,115,115,114,114,114,114,114,113,112,113,113,113,114,114,114,115,116,117,117,116,115,114,116,116,116,115,115,115,115,116,117,115,116,117,117,118,119,119,119,119,121,120,120,119,119,120,120,120,120,119,119,118,119,119,119,119,119,119,120,119,119,122,120,120,121,121,121,122,121,120,119,119,118,118,119,119,119,119,118,119,119,118,118,118,118,117,117,118,118,118,117,117,117,117,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,116,115,115,113,113,113,113,113,113,113,113,113,113,113,113,112,112,113,113,113,113,113,114,114,114,114,115,115,115,115,115,115,115
Biomass,148,150,149,149,149,149,150,150,149,149,149,150,151,150,149,151,150,150,150,150,151,152,152,152,152,153,153,153,153,153,153,153,153,153,152,152,153,153,154,154,153,153,153,153,153,153,154,154,154,155,155,155,155,155,155,155,155,153,153,153,151,151,153,155,156,155,154,153,154,154,154,153,153,155,153,151,151,151,151,150,150,149,150,149,148,148,148,147,147,148,146,148,150,154,154,155,157,158,157,159,159,161,161,162,162,162,162,163,164,164,164,164,160,160,158,156,153,153,154,154,153,152,154,151,151,150,150,149,150,152,155,156,157,156,155,154,154,153,153,153,154,153,153,153,153,153,153,153,153,153,153,153,154,153,153,152,152,152,152,153,154,154,154,153,153,155,155,154,154,154,155,157,157,157,155,155,156,157,157,158,158,159,158,159,160,159,159,159,161,163,162,161,159,159,161,161,161,161,161,161,159,160,159,160,163,159,158,160,159,159,160,157,157,155,155,155,156,155,156,155,155,155,154,155,155,155,155,155,155,155,156,155,155,154,153,153,153,151,152,152,153,152,152,151,151,152,151,152,151,151,152,154,155,155,156,153,152,152,150,149,150,149,148,147,146,147,148,149,149,149,148,148,148,148,148,150,150,150,151,151,151,151,150,150,151,151,151,150
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,16,16,15,15,15,15,15,15,15,15,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,17,16,16,17,17,16,16,16,16,16,17,17,16,17,16,17,17,17,17,17,16,16,16,16,16,16,16,16,15,16,17,17,16,16,17,16,16,17,16,16,15,16,15,15,15,15,15,15,16,16,15,16,15,16,16,15,15,16,16,17,17,17,17,17,17,16,16,16,16,16,16,17,17,17,17,17,18,17,16,16,16,15,14,15,14,15,15,14,15,15,15,15,15,14,14,15,16,16,16,16,16,15,15,15,15,15,15,15,15,16,15,16,16,16,15,15,15,15,15,15,16,16,16,15,15,15,15,16,15,15,15,15,15,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,16,16,16,16,15,16,14,15,15,15,15,14,14,14,14,15,15,15,15,15,16,16,15,15,14,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,15,15,15,14,15,14,15,14,15,14,14,14,14,14,13,13,13,13,13,14,15,15,15,14,15,15,14,14,15,15,15
