 01/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3837,3845,3892,3971,4000,4026,4012,4014,3971,3969,3914,3909,3867,3873,3957,3954,3986,3988,4050,4066,4101,4073,4064,4087,4055,4051,4020,4026,4010,3982,3963,3958,3956,3946,3934,3934,3921,3897,3900,3899,3876,3879,3888,3892,3905,3885,3866,3865,3874,3861,3859,3873,3873,3844,3847,3836,3832,3852,3875,3908,3938,3952,4013,4083,4083,4093,4109,4101,4105,4130,4149,4178,4214,4262,4214,4289,4336,4342,4362,4367,4401,4394,4394,4367,4356,4339,4315,4325,4320,4333,4258,4174,4133,4031,3906,3755,3549,3336,3126,2942,2855,2840,2726,2532,2366,2244,2117,1974,1862,1741,1824,1806,1726,1658,1543,1529,1440,1389,1415,1407,1359,1301,1277,1193,1204,1192,1202,1274,1259,1196,1228,1247,1239,1183,1091,1097,1160,1205,1250,1206,1211,1163,1177,1189,1199,1160,1168,1119,1166,1311,1312,1320,1309,1263,1249,1269,1277,1235,1172,1159,1166,1182,1155,1160,1167,1185,1197,1207,1209,1264,1290,1297,1312,1348,1379,1437,1473,1475,1500,1590,1602,1599,1606,1712,1770,1781,1764,1703,1595,1623,1816,1968,2127,2328,2410,2691,2959,3257,3504,3707,3863,3998,4035,3972,4090,4209,4332,4480,4558,4582,4605,4567,4578,4604,4666,4711,4737,4702,4615,4594,4579,4605,4697,4760,4770,4748,4711,4707,4707,4706,4759,4753,4759,4797,4757,4708,4704,4670,4680,4666,4602,4597,4679,4670,4664,4650,4676,4665,4663,4609,4604,4561,4534,4494,4495,4488,4485,4495,4485,4426,4405,4384,4374,4368,4328,4293,4279,4234,4190,4181,4181,4148,4133,4107,4080,4141,4142,4136,4104,4066,4029,3977,3949,3943,3938,3928,3903,3868
Natural gas,3191,3151,3161,3166,3170,3142,3159,3127,3124,3111,3122,3103,3108,3089,3042,2988,2923,2952,2934,2920,2919,2932,2931,2909,2944,2965,2969,2971,2968,2979,2983,2988,3004,2994,3003,3011,3040,3071,3103,3101,3127,3138,3139,3150,3161,3181,3211,3208,3204,3212,3207,3186,3207,3241,3246,3250,3264,3265,3274,3273,3278,3295,3287,3264,3266,3277,3308,3344,3371,3368,3379,3395,3390,3383,3322,3267,3272,3300,3312,3332,3344,3366,3377,3382,3383,3363,3346,3300,3249,3290,3320,3234,3096,3012,2936,2925,2899,2873,2869,2825,2711,2682,2679,2635,2616,2520,2440,2376,2369,2238,2124,2054,2048,2047,1987,1998,2020,2018,2003,2030,2043,1983,1888,1875,1889,1917,1912,1906,1895,1905,1925,1908,1872,1890,1883,1817,1827,1839,1836,1845,1856,1844,1841,1853,1848,1845,1881,1873,1882,1816,1701,1758,1767,1733,1755,1724,1742,1749,1758,1789,1810,1808,1843,1868,1818,1867,1883,1924,1943,1942,1935,1978,2012,2023,2037,2081,2162,2182,2195,2209,2267,2369,2419,2476,2476,2549,2607,2641,2740,2820,2886,2937,2959,3050,3189,3160,3183,3214,3234,3272,3233,3291,3472,3528,3522,3555,3536,3484,3534,3605,3713,3799,3857,3947,4007,4018,4045,4125,4239,4268,4304,4325,4281,4259,4210,4184,4171,4171,4162,4155,4156,4146,4147,4129,4121,4169,4134,4154,4181,4142,4104,4085,4081,4125,4117,4125,4068,4056,4013,3999,3988,4011,4008,4006,4069,4069,4038,3980,3944,3939,3904,3877,3862,3849,3844,3841,3832,3803,3804,3783,3761,3742,3724,3712,3696,3724,3794,3753,3719,3750,3765,3758,3746,3706,3677,3656,3642,3632
Biogas,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,114,113,113,114,114,114,114,114,114,114,114,114,113,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,114,115,116,116,117,117,118,118,119,120,121,121,121,120,117,117,116,116,117,118,118,119,119,119,119,119,119,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,120,119,120,119,119,119,120,120,120,119,118,118,118,119,120,121,122,121,121,122,123,123,123,122,122,122,122,123,123,123,123,122,122,121,121,121,121,121,120,119,119,118,117,117,116,116,116,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,114,114,114,114,114,114,114,115,114,114,115,114,115,115,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,112,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,112
Biomass,144,145,145,147,149,149,147,148,147,147,147,147,146,147,147,147,147,147,145,142,141,143,143,143,143,143,143,144,143,143,142,143,143,143,144,144,144,143,143,143,144,145,145,144,145,145,145,145,144,145,146,146,145,146,145,146,145,145,145,145,145,144,143,143,143,143,142,142,143,142,142,143,142,143,142,142,143,143,143,143,144,144,145,144,144,144,142,142,143,143,144,145,145,147,147,148,148,150,150,151,150,152,154,156,157,155,154,151,151,149,149,148,150,150,151,151,150,151,151,151,153,152,152,152,152,152,151,150,149,151,152,153,152,153,154,151,150,149,148,148,148,150,150,150,149,148,146,147,147,149,148,148,149,147,147,147,146,147,147,147,147,148,146,148,148,148,149,150,150,151,150,149,149,148,148,141,130,132,131,131,132,132,133,134,135,135,136,136,136,137,137,138,138,138,138,137,137,138,138,138,139,138,138,137,136,134,134,134,133,134,133,133,132,133,133,133,133,133,133,133,133,134,134,136,136,136,136,136,138,141,143,140,139,143,145,147,149,150,150,150,150,150,150,150,150,151,150,151,150,149,149,149,149,149,150,151,151,150,148,148,147,146,148,149,149,147,147,148,147,147,146,145,146,147,147,146,146,146,147,148,148,148,148,148,148,148,148,149
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,3,2,1,1,1,1,1,2,1,1,1,2,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,1,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2
