 10/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2797,2737,2776,2708,2738,2791,2771,2762,2747,2745,2715,2704,2660,2608,2635,2626,2596,2604,2625,2607,2568,2540,2519,2488,2466,2475,2534,2570,2562,2546,2533,2526,2538,2526,2538,2518,2521,2498,2416,2416,2452,2445,2434,2427,2428,2429,2424,2413,2419,2391,2328,2300,2288,2315,2322,2294,2283,2269,2273,2284,2293,2269,2196,2197,2210,2224,2242,2272,2274,2265,2204,2209,2238,2269,2321,2386,2418,2465,2488,2512,2533,2576,2545,2531,2534,2522,2538,2518,2442,2382,2297,2216,2152,2118,2051,2026,1956,1855,1770,1698,1677,1782,1757,1667,1613,1566,1495,1460,1412,1418,1422,1361,1335,1314,1293,1280,1274,1281,1282,1261,1213,1156,1062,999,953,961,921,936,928,929,910,879,863,821,759,774,717,694,682,657,645,646,619,609,603,605,643,671,651,654,648,685,718,742,719,661,640,656,673,682,678,682,694,701,700,676,649,650,695,684,703,691,702,696,690,684,701,734,767,837,891,842,828,876,920,841,894,921,938,987,1002,1044,1068,1190,1241,1338,1388,1384,1403,1383,1508,1636,1775,1964,2101,2142,2222,2282,2322,2344,2450,2445,2535,2702,2816,2883,2942,2973,3032,3066,3100,3175,3192,3204,3256,3250,3279,3226,3146,3146,3204,3200,3206,3237,3186,3188,3220,3210,3164,3139,3109,3088,3305,3296,3280,3339,3341,3320,3279,3297,3326,3283,3281,3221,3159,3102,3093,3146,3187,3192,3154,3161,3146,3140,3068,3002,2924,2880,2807,2922,2928,2927,2916,2901,2865,2860,2813,2687,2518,2475,2404,2467,2468,2455,2411,2375,2352,2335
Natural gas,5036,5009,4847,4757,4688,4664,4662,4646,4628,4639,4620,4607,4635,4644,4642,4653,4638,4616,4626,4628,4629,4633,4630,4635,4620,4589,4540,4499,4482,4490,4460,4445,4437,4454,4467,4477,4458,4464,4461,4431,4384,4393,4384,4396,4380,4384,4390,4399,4396,4423,4464,4501,4505,4488,4482,4508,4531,4555,4559,4560,4609,4643,4700,4701,4696,4753,4875,4868,4861,4891,4939,4945,4940,4966,4970,4957,4982,4958,4994,4990,5009,4999,5039,5026,5033,5021,4981,4905,4886,4882,4852,4809,4712,4540,4405,4256,4129,4093,4086,4024,3817,3493,3376,3290,3180,3157,3200,3283,3271,3135,2942,2817,2868,2866,2866,2860,2797,2756,2738,2766,2751,2769,2857,2873,2867,2883,2861,2843,2832,2837,2837,2831,2804,2784,2787,2828,2831,2816,2817,2819,2822,2816,2799,2814,2803,2830,2860,2849,2840,2832,2840,2843,2861,2864,2894,2900,2908,2896,2916,2930,2951,2961,2938,2955,2999,3029,3010,3018,3050,3037,3022,2980,2976,2965,2957,2941,2964,2937,2953,3024,3076,3150,3182,3207,3267,3241,3201,3255,3324,3387,3446,3493,3559,3569,3475,3482,3581,3720,3866,3995,4221,4406,4476,4548,4589,4682,4883,5081,5217,5432,5545,5735,6030,6114,6192,6342,6454,6517,6473,6456,6481,6453,6449,6463,6489,6549,6719,6706,6745,6671,6520,6417,6363,6224,6092,6030,5888,5860,5877,5879,5881,5855,5738,5756,5735,5628,5569,5578,5569,5563,5544,5606,5617,5647,5619,5614,5571,5511,5493,5500,5523,5521,5527,5500,5526,5531,5497,5492,5481,5237,5150,5164,5160,5156,5142,5145,5177,5200,5212,5223,5258,5170,5138,5089,5066,5057,5030,5020
Biogas,110,110,109,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,111,111,112,113,114,114,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,113,113,114,114,114,114,115,116,117,118,117,117,118,117,116,116,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,115,115,115,115,115,115,115,114,114,114,114,114,114,114,113,113,114,114,114,114,114,113,114,114,115,115,115,112,113,114,113,113,113,113,113,113,113,113,114,114,113,114,115,114,115,116,117,116,116,117,117,117,117,117,118,118,117,117,117,117,117,117,117,117,117,115,116,117,117,117,116,116,117,117,117,115,116,115,116,117,118,118,119,119,119,119,120,119,119,119,119,119,121,121,120,120,119,118,118,117,115,115,114,113,113,113,113,114,114,113,113,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,109,109,109,108,108,109,109,108,108,108,108,108,109,109,109,109,108,107,107,106,106
Biomass,115,115,116,116,116,115,116,116,116,115,116,116,116,116,116,116,116,116,115,116,115,115,116,116,116,116,116,116,115,116,118,117,116,115,115,116,113,113,112,113,112,112,112,112,111,110,111,110,111,111,112,113,112,113,113,113,113,113,112,112,112,112,113,113,113,113,115,116,115,115,115,114,114,115,114,115,115,115,115,115,115,116,115,115,115,115,116,115,114,115,115,115,116,115,116,116,116,117,117,117,118,119,119,120,121,121,121,121,121,120,119,117,118,117,117,118,118,119,120,119,119,119,119,119,120,120,120,119,119,118,119,119,119,119,119,119,119,119,119,119,119,119,119,120,119,118,117,117,117,118,117,118,118,118,119,119,118,118,119,118,117,117,118,118,119,117,116,116,116,115,115,116,116,116,116,116,116,118,119,120,120,120,120,121,121,120,121,121,121,121,121,121,121,121,120,121,121,121,121,119,119,121,122,120,119,120,121,121,120,118,119,118,120,120,120,121,120,121,122,122,122,122,122,122,122,121,123,122,121,120,121,120,120,119,117,116,116,115,115,115,115,115,115,115,114,114,115,114,114,114,114,114,114,115,115,115,116,116,116,116,116,117,117,117,117,117,118,117,117,117,115,115,116,116,116,116,116,116,117,116,117,116,116,116,116,115,116,116
Geothermal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Coal,10,10,11,11,11,10,10,11,12,12,12,11,12,12,12,11,11,11,11,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,10,10,10,10,10,10,10,10,11,10,10,9,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,11,11,12,11,12,12,12,12,12,12,12,11,11,11,11,12,11,11,11,12,13,13,13,13,13,13,13,12,13,13,12,12,13,13,13,12,12,12,12,13,12,12,12,12,12,11,11,11,11,11,12,12,13,15,13,12,12,12,12,12,11,11,11,11,11,11,11,12,12,11,12,12,12,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,13,12,11,11,11,11,11,10
