 09/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3852,3636,3450,3346,3260,3201,3177,3185,3206,3210,3210,3213,3155,3038,3017,2962,2929,2929,2947,2921,2930,2907,2891,2860,2858,2812,2783,2739,2712,2668,2652,2631,2595,2588,2616,2650,2684,2699,2799,2816,2817,2853,2828,2850,2839,2835,2819,2813,2756,2743,2721,2697,2678,2664,2624,2555,2640,2665,2603,2604,2638,2759,2897,2994,3074,3122,3106,3080,3188,3125,3101,3106,3133,3213,3288,3386,3429,3514,3564,3586,3606,3609,3599,3593,3590,3597,3636,3626,3583,3585,3460,3408,3321,3241,3134,3089,2979,2911,2907,2814,2726,2734,2674,2654,2572,2538,2531,2584,2564,2505,2588,2573,2582,2509,2513,2516,2514,2489,2448,2423,2381,2331,2399,2454,2387,2354,2287,2198,2150,2078,2027,1966,1997,2019,2037,1977,1979,1911,1883,1879,1909,1874,1878,1858,1844,1848,1802,1726,1692,1618,1630,1630,1663,1656,1642,1528,1531,1663,1745,1888,1905,1931,1892,1877,1886,1857,1815,1836,1722,1773,1814,1907,1935,1912,1931,1909,1885,1816,1729,1691,1655,1614,1705,1636,1617,1498,1549,1580,1585,1507,1508,1571,1667,1666,1370,1457,1468,1547,1646,1720,1692,1759,1767,1870,1877,1831,1843,1977,2104,2229,2341,2469,2551,2614,2690,2750,2887,2989,3084,3207,3327,3355,3403,3335,3332,3460,3496,3553,3617,3665,3693,3767,3777,3794,3812,3868,3949,4016,4071,4113,4129,4126,4084,4098,4081,4118,4091,4131,4237,4183,4151,4146,4163,4049,3988,3971,3954,4000,3974,3994,4062,4051,4088,4081,4049,3968,3940,3874,3821,3801,3782,3796,3789,3815,3808,3768,3709,3694,3709,3644,3538,3593,3551,3512,3471,3390,3364,3346
Natural gas,3897,4031,4085,4044,4018,3991,3928,3856,3793,3775,3756,3742,3746,3805,3812,3802,3787,3734,3737,3718,3711,3693,3688,3661,3657,3641,3634,3642,3638,3650,3637,3600,3606,3610,3558,3532,3526,3526,3570,3547,3515,3487,3482,3475,3458,3477,3458,3464,3473,3475,3522,3550,3529,3511,3466,3500,3751,3749,3765,3773,3728,3658,3520,3456,3439,3483,3537,3629,3574,3541,3546,3542,3542,3536,3474,3440,3476,3455,3451,3480,3481,3481,3482,3472,3427,3422,3410,3368,3373,3482,3475,3424,3392,3359,3237,3152,3123,3102,3096,3166,3097,2947,2865,2851,2931,2959,2942,2867,2832,2786,2788,2829,2850,2863,2828,2842,2875,2917,2946,2968,2999,2973,2963,3059,3158,3201,3214,3195,3212,3222,3204,3223,3201,3173,3154,3131,3144,3158,3125,3134,3174,3166,3131,3224,3238,3243,3271,3276,3260,3244,3154,3128,3108,3131,3127,3048,3008,2982,2813,2736,2737,2738,2744,2761,2740,2760,2844,2905,2922,2911,2864,2828,2865,2892,2877,2874,2808,2716,2809,2873,2850,2965,3270,3388,3507,3405,3277,3251,3155,3305,3354,3347,3365,3398,3335,3366,3440,3419,3425,3450,3373,3343,3401,3463,3538,3590,3531,3569,3619,3648,3625,3627,3719,3828,3939,4028,4100,4113,4049,3874,3943,4137,4251,4295,4595,4638,4670,4740,4756,4835,4819,4862,4848,4823,4793,4781,4770,4772,4760,4784,4789,4803,4798,4746,4751,4684,4717,4655,4472,4438,4405,4371,4385,4449,4507,4457,4443,4331,4255,4250,4212,4221,4174,4171,4189,4239,4174,4171,4139,4147,4136,4094,4068,4038,4013,4012,4020,3997,4003,4002,3986,3907,3908,3890,3878,3896,3877,3857
Biogas,104,105,109,111,112,112,111,111,111,112,112,112,112,112,111,111,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,111,110,110,110,111,113,114,116,116,116,115,114,113,113,114,114,113,113,110,110,110,109,110,109,110,109,110,109,110,110,109,110,110,110,110,110,110,110,110,109,110,109,109,109,110,110,110,112,113,113,114,113,112,112,112,112,112,112,113,116,115,115,114,113,113,113,113,114,114,113,113,113,113,113,111,112,113,112,110,112,111,109,110,111,111,112,111,111,110,111,112,112,112,112,112,112,113,113,114,113,114,114,114,113,113,113,113,113,113,113,113,114,114,113,113,114,115,115,116,118,118,118,118,118,116,117,117,117,117,117,116,116,116,116,116,115,114,114,115,114,114,114,114,115,115,115,114,114,114,114,113,113,113,113,112,112,112,113,114,113,113,113,113,112,111,110,110,110,110,111,111,111,109,110,111,110,111,111,111,110,110,110,110,110,110,110,110,110,110,110,110,110,110,111,112,111,111,110,110,108,108,108,108,109,109,109,109,108,108,107,108,108,108,108,108,108,107,107,107,107,107,107,107,107,107,108,107,107,108,108,108,108,108,108,108,108,108
Biomass,127,127,128,125,123,123,122,122,122,122,122,122,123,123,121,121,119,119,119,119,119,119,119,120,119,121,120,120,119,120,120,118,119,120,120,121,121,120,120,121,121,120,121,120,120,120,120,120,119,120,120,121,121,121,121,121,126,129,128,128,127,127,126,125,125,126,125,125,123,122,121,121,121,122,123,123,123,122,123,123,123,123,124,123,123,123,124,124,124,124,124,124,125,125,124,125,126,125,126,127,127,128,129,129,130,131,130,131,131,131,132,131,131,130,130,130,129,129,128,129,130,129,128,129,129,129,129,131,129,130,130,131,131,131,131,132,133,134,133,131,132,132,132,132,131,131,131,130,130,131,133,135,135,135,135,136,135,135,135,136,136,135,135,135,136,135,137,139,137,137,138,139,139,139,138,137,138,139,138,138,138,139,138,137,136,137,137,135,136,137,138,138,138,138,140,139,139,139,138,139,138,138,138,139,138,136,137,137,140,140,140,139,138,138,138,136,135,135,136,137,137,137,138,136,137,140,137,136,138,139,139,140,140,140,140,140,140,140,140,141,140,140,139,140,139,140,139,139,138,136,135,135,135,136,136,137,136,137,133,134,134,134,135,136,137,139,139,137,137,138,138,138,138,138,139,133,132,134,137,139,139,138,139,140,139,139,140,139
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,14,14,15,14,14,14,13,13,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,13,13,13,13,14,14,14,14,13,13,14,14,15,15,14,14,14,14,15,15,15,15,15,15,16,16,15,16,16,16,16,16,16,16,16,16,16,15,15,15,14,14,14,14,14,14,14,14,14,14,13,13,13,14,13,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,16,17,16,17,16,17,16,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,15,15,16,16,15,15,16,16,16,16,16,15,15,15,16,15,15,15,15,15,15,16,16,16,15,15,15,16,15,15,15,15,15,15,14,14,15,15,15,15,14,14,15,15,15,15,14,14,14,15,14,15,15,15,14,14,14,13,13,14,14,15,15,15,15,15,14,15,14,14,15,14,15,15,15,14,14,14,14,14,14,15,15,15,15,15,15,14,14,15,15,15,15,15,14,15,14,15,15,14,14,15,15,15,14,15,15,15,15,16,16,16,15,15,15,15,15,15,15,14,14,14,15,15,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,14,13,14,14,14,14,15,15,14,15,15,15,15,14,15,15,15,14,14
