 02/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2761,2881,3081,3147,3141,3165,3174,3171,3192,3144,3128,3122,3159,3154,3142,3101,3070,3123,3110,3129,3124,3133,3141,3166,3161,3082,3002,2967,2959,2997,3007,2955,2929,2941,2950,2982,2960,2979,3082,3073,3064,3073,3073,3043,3084,3078,3062,3045,3054,3011,2975,2968,2970,2934,2928,2927,2919,2938,2955,2981,3044,3004,2960,3004,3021,3070,3102,3090,3092,3109,3071,3099,3174,3124,3124,3086,3082,3050,3113,3063,3129,3131,3180,3212,3157,3046,2935,2828,2651,2568,2463,2315,2255,2111,2022,1975,1870,1732,1673,1502,1368,1250,1048,892,792,689,638,512,324,142,102,35,-39,-97,-157,-92,-66,-34,-75,-85,-122,-262,-378,-387,-444,-400,-361,-350,-326,-268,-242,-302,-340,-319,-271,-306,-420,-459,-480,-528,-479,-477,-463,-472,-454,-426,-367,-377,-401,-386,-394,-399,-411,-463,-465,-514,-530,-537,-456,-439,-437,-397,-369,-456,-432,-446,-393,-383,-408,-426,-411,-460,-484,-468,-473,-499,-455,-398,-322,-230,-210,-151,-199,-109,-153,-101,-89,69,107,249,384,488,561,635,769,997,1229,1351,1480,1700,2007,2273,2369,2526,2779,2771,2911,3123,3252,3306,3329,3233,3192,3158,3152,3173,3188,3142,3224,3133,3139,3136,3129,3110,3215,3239,3201,3215,3199,3187,3157,3163,3194,3200,3193,3180,3129,3136,3201,3317,3353,3343,3409,3424,3416,3430,3483,3498,3479,3493,3526,3511,3468,3352,3298,3229,3212,3257,3279,3305,3288,3377,3437,3477,3485,3476,3483,3379,3349,3372,3395,3425,3436,3438,3471,3503,3472,3428,3411,3388,3383,3501,3437,3403,3420,3400,3382,3403
Natural gas,3194,3169,3159,3198,3185,3138,3162,3181,3177,3215,3200,3189,3170,3177,3193,3170,3163,3093,3052,3041,3072,3059,3033,3056,3091,3118,3128,3121,3115,3128,3163,3160,3168,3163,3152,3178,3246,3326,3342,3349,3353,3325,3339,3383,3488,3577,3576,3565,3630,3742,3838,3861,3841,3836,3855,3851,3859,3856,3889,3924,3923,3980,4056,4008,4128,4181,4157,4199,4373,4375,4397,4466,4430,4522,4655,4643,4685,4962,4960,5034,5115,5014,4894,4772,4717,4795,4808,4756,4771,4604,4462,4428,4301,4203,4063,3819,3643,3581,3437,3574,3562,3380,3351,3301,3246,3276,3236,3210,3215,3198,2965,2804,2801,2778,2758,2747,2813,2860,2889,2853,2833,2745,2679,2731,2751,2747,2725,2727,2747,2730,2741,2721,2724,2711,2668,2692,2678,2720,2725,2672,2597,2596,2582,2544,2566,2608,2630,2622,2606,2595,2641,2643,2683,2716,2716,2718,2740,2734,2736,2656,2638,2708,2747,2696,2730,2745,2731,2762,2743,2711,2659,2653,2687,2731,2742,2771,2745,2759,2760,2749,2761,2847,2778,2659,2672,2668,2686,2678,2622,2630,2626,2644,2752,3022,3275,3241,3228,3251,3282,3343,3453,3442,3523,3799,3936,4051,4077,4058,4146,4271,4322,4535,4658,4756,4939,5045,5137,5372,5368,5366,5434,5397,5404,5472,5446,5421,5413,5372,5378,5386,5386,5376,5356,5279,5194,5189,5242,5166,5099,4997,4969,4968,5032,5060,5087,5117,5082,5017,4986,4946,4934,4936,4964,5048,5139,5155,5096,5031,4987,4967,4908,4833,4786,4771,4748,4717,4539,4579,4561,4448,4359,4291,4329,4345,4295,4284,4301,4262,4164,4176,4144,4053,4101,4091,4008,3966,3942,3894
Biogas,102,103,105,105,105,105,107,108,108,108,108,108,108,108,108,108,107,107,106,106,106,106,106,106,106,106,106,105,105,105,105,105,105,105,105,105,105,106,108,107,107,107,107,107,108,109,109,108,108,109,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,112,112,111,112,113,112,113,112,111,112,112,111,113,114,113,114,115,113,113,112,112,112,112,112,113,113,112,112,112,112,111,111,114,115,115,116,114,112,112,112,112,113,112,112,112,111,107,105,105,104,104,104,104,104,103,103,104,104,104,104,105,104,104,104,104,104,104,104,104,104,104,106,106,106,106,106,105,105,105,105,105,105,105,105,106,106,106,106,106,106,106,106,107,107,107,107,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,107,107,108,107,108,108,111,109,109,108,108,108,108,109,109,110,111,110,111,111,111,111,110,110,111,110,111,111,111,111,113,111,111,111,111,111,112,111,110,111,110,110,110,111,110,110,110,109,109,109,109,109,109,108,108,108,108,108,109,108,108,108,107,108,108,108,108,109,108,109,109,109,109,109,109,110,110,109,109,107,107,107,107,106,106,106,106,106,106,106,106,106,106,107,107,106,106,106,106,106
Biomass,143,144,144,142,140,141,142,140,141,141,141,142,142,142,141,141,141,141,139,138,138,138,138,139,139,139,140,140,139,139,139,138,138,138,138,138,138,138,141,140,142,142,143,143,144,146,146,145,145,146,146,148,148,147,147,147,147,147,148,147,147,146,147,148,148,151,150,150,150,151,151,152,150,149,149,149,149,151,152,151,152,152,150,150,149,150,150,150,150,149,150,149,150,149,149,148,148,152,152,154,155,152,150,149,149,150,151,150,150,150,147,143,140,140,139,139,140,140,138,137,135,132,132,133,134,133,131,129,130,131,133,133,132,133,134,134,136,135,136,136,134,133,132,132,132,132,134,133,135,134,136,135,134,134,135,135,135,135,134,135,135,135,136,135,137,136,136,135,135,137,136,136,135,135,137,138,137,137,139,139,140,140,139,141,142,142,145,144,146,145,145,145,145,146,149,148,146,146,146,146,147,148,148,148,151,149,150,151,151,151,151,150,152,152,152,153,153,155,158,154,154,154,153,154,155,154,154,155,155,153,153,153,153,154,153,153,153,152,152,152,151,151,151,151,151,151,151,150,150,150,150,149,150,151,152,152,152,151,149,150,151,151,151,152,151,151,151,150,149,149,148,147,147,146,146,146,146,146,146,147,147,147,147,147,146,146,146,146
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,12,13,13,12,12,13,12,12,12,12,12,12,12,12,12,12,12,13,13,12,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,14,14,13,14,14,13,13,12,12,13,13,13,13,13,12,12,12,12,12,13,13,13,13,13,13,13,12,13,13,12,12,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,13,12,12,12,13,13,13,13,13,12,12,11,12,12,12,12,12,11,12,13,14,14,14,14,14,14,14,14,15,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,13,13,13,11,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,15,15,15,14,14,15,14,14,14,14,14,14,13,13,13,13,13,14,13,13,14,14,14,14
