 03/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2837,2879,3031,2906,2844,2850,2850,2865,2861,2834,2822,2756,2717,2757,2765,2720,2714,2728,2727,2728,2712,2713,2691,2704,2691,2621,2626,2619,2600,2580,2596,2595,2593,2596,2580,2573,2546,2543,2526,2527,2516,2517,2543,2529,2521,2518,2525,2545,2552,2576,2579,2530,2550,2593,2599,2535,2568,2571,2607,2596,2628,2647,2628,2629,2617,2559,2535,2475,2449,2471,2491,2507,2518,2558,2692,2701,2722,2739,2746,2756,2749,2757,2700,2752,2659,2676,2853,2824,2723,2723,2483,2361,2300,2247,2137,1954,1735,1542,1497,1462,1510,1509,1467,1371,1329,1236,1240,1144,1126,1184,1374,1445,1425,1402,1352,1283,1215,1230,1137,1087,1020,950,957,1059,1078,1085,1058,1073,1058,1001,981,943,896,864,889,935,942,893,877,842,834,829,825,821,784,742,690,670,644,654,633,675,664,658,658,669,668,655,620,594,617,678,692,769,743,716,663,679,665,582,524,525,567,621,663,662,710,695,717,783,791,748,722,817,860,856,937,951,1004,1123,1117,1147,1229,1250,1216,1346,1468,1748,1965,2124,2268,2484,2684,2731,2926,3057,2994,3032,3116,3084,3057,3055,3132,3120,3144,3117,3160,3243,3270,3326,3374,3315,3272,3266,3265,3273,3284,3244,3252,3175,3105,3046,3019,3024,3040,3025,3062,3048,3046,3071,3065,3085,3127,3158,3154,3186,3235,3269,3280,3264,3243,3264,3270,3307,3366,3406,3432,3426,3403,3402,3371,3324,3299,3320,3308,3279,3308,3263,3276,3226,3195,3204,3195,3203,3237,3244,3234,3216,3202,3155,3093,3049,3039,3034,3037,3022,2977,2996
Natural gas,4265,4171,4017,4058,4053,4078,4076,4088,4090,4044,4031,4120,4151,4100,4060,4078,4031,4054,4067,4062,4077,4090,4048,4021,4025,4022,4037,4047,4056,4058,4048,4052,4038,4043,4041,4054,4070,4083,4065,4051,4058,4090,4087,4067,4094,4099,4117,4143,4146,4132,4185,4202,4154,4192,4211,4291,4423,4527,4538,4533,4539,4558,4728,4766,4770,4804,4858,4928,5138,5202,5210,5270,5309,5321,5291,5327,5351,5367,5378,5363,5353,5313,5299,5071,4954,4813,4689,4625,4537,4265,4082,3963,3829,3689,3577,3555,3557,3516,3453,3222,3033,2888,2867,2866,2811,2800,2827,2831,2713,2536,2510,2532,2490,2465,2458,2438,2421,2389,2394,2400,2387,2376,2280,2168,2108,2093,2094,2039,2055,2006,1961,1904,1904,1907,1896,1834,1795,1824,1825,1832,1753,1728,1742,1724,1748,1770,1845,1875,1880,1892,1917,1897,1908,1897,1860,1860,1858,1882,1853,1800,1795,1851,1888,1892,1914,1889,1861,1893,1949,1946,1948,1970,1957,1964,1989,2041,2144,2195,2224,2266,2333,2400,2424,2376,2462,2475,2554,2622,2752,2812,2862,2910,3003,3180,3098,3011,3094,3150,3232,3381,3661,3794,3911,4289,4537,4593,4713,4856,5048,5215,5415,5544,5891,6027,6124,6273,6407,6449,6502,6447,6449,6487,6511,6525,6532,6515,6495,6551,6582,6678,6720,6709,6695,6713,6719,6707,6625,6578,6565,6462,6405,6369,6303,6231,6164,6043,5956,5908,5811,5716,5686,5530,5450,5444,5358,5310,5272,5201,5127,5115,5066,5083,5077,4976,4899,4889,4694,4632,4616,4629,4629,4634,4704,4690,4671,4623,4582,4527,4516,4500,4497,4505,4481,4431,4392,4381,4376,4301
Biogas,113,113,113,113,111,110,110,110,110,110,110,110,110,110,110,111,111,110,110,111,111,111,111,111,111,111,111,111,111,111,111,110,110,111,111,111,111,111,110,110,110,111,111,110,111,111,111,111,111,111,111,111,111,111,111,111,112,114,114,113,113,113,113,114,114,114,114,114,115,116,115,114,113,112,111,112,111,111,112,111,111,112,111,111,111,110,110,110,110,109,106,105,106,105,102,101,102,102,103,103,104,105,107,108,110,111,111,110,109,110,113,114,114,114,115,115,115,116,116,116,116,115,117,116,116,117,118,118,118,118,115,112,110,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,113,112,112,112,112,111,108,108,108,108,108,109,109,110,111,112,111,112,112,113,115,115,115,116,117,118,117,117,118,118,118,118,118,117,117,117,117,117,117,117,116,116,116,115,115,115,116,115,116,117,116,115,118,117,117,117,116,114,115,115,116,117,117,117,117,117,116,114,114,114,114,114,114,114,114,114,115,115,116,117,117,117,117,118,119,118,118,118,118,118,118,117,115,115,114,115,115,114,114,113,113,112,112,112,113,114,114,114,114,114,114,114,113,113,112,111,112,112,112,112,112,113,113,112,112,111,111,111,111,111,111,111,111,112,112,112
Biomass,138,138,138,138,138,137,136,137,137,136,136,136,136,135,136,136,136,135,136,136,136,135,135,136,135,136,136,135,136,136,136,136,136,136,137,136,135,135,135,135,136,136,137,135,133,133,133,133,131,131,131,132,132,127,123,121,121,122,122,120,120,121,122,123,122,122,124,123,123,125,125,125,125,124,124,124,124,124,124,124,124,124,123,124,124,123,123,122,121,121,120,118,119,121,122,123,125,125,125,125,126,128,129,128,128,128,128,127,128,128,129,129,126,124,123,124,125,126,127,127,127,128,129,129,130,130,130,130,132,130,128,124,124,125,125,125,125,126,126,126,127,127,126,126,126,125,125,126,126,125,127,126,125,126,126,126,126,127,126,126,125,125,126,128,128,127,127,127,126,126,127,127,127,127,127,127,130,129,128,129,129,129,130,130,130,129,130,131,131,132,131,131,130,130,131,130,130,130,129,129,131,132,131,130,133,131,130,130,129,127,128,128,129,130,130,130,131,130,129,130,129,129,129,129,127,128,129,129,130,130,130,130,130,130,130,130,131,131,130,130,130,130,130,129,129,127,127,127,127,126,126,125,125,124,124,124,123,124,123,123,122,122,123,122,121,120,121,119,119,119,119,119,119,119,119,119,119,118,118,117,117,117,116,117,117,118,118,118
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,7,6,6,7,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Coal,13,14,14,14,14,14,13,13,14,13,13,13,13,14,14,14,13,14,14,14,14,14,13,14,14,15,15,15,14,15,14,14,14,14,14,14,14,14,14,15,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,15,16,16,15,16,15,15,16,16,15,16,15,15,15,15,15,15,14,15,15,14,15,15,15,15,16,17,16,16,16,16,16,16,17,16,16,16,17,18,17,17,16,16,16,16,15,16,16,17,17,16,16,16,16,16,17,16,16,15,15,16,16,16,16,16,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,14,14,15,15,15,15,15,15,15,14,15,15,16,16,16,16,17,16,17,16,16,16,16,16,17,16,16,16,16,16,17,16,15,16,15,16,15,17,16,16,16,16,16,15,16,17,16,16,15,16,16,16,17,15,15,15,17,17,16,16,16,16,15,14,14,15,15,15,14,15,16,16,15,15,15,15,15,16,16,16,16,16,16,16,16,16,15,15,15,15,15,14,14,15,15,15,14,14,14,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
