 04/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2684,2673,2594,2590,2534,2578,2590,2554,2537,2529,2472,2457,2402,2387,2379,2374,2318,2274,2278,2287,2274,2319,2319,2298,2266,2241,2233,2244,2215,2201,2170,2147,2144,2137,2129,2127,2121,2106,2088,2101,2106,2098,2112,2120,2121,2092,2071,2122,2104,2075,2119,2179,2168,2158,2133,2180,2149,2135,2092,2086,2127,2184,2249,2337,2384,2391,2362,2381,2361,2364,2347,2328,2344,2375,2527,2521,2585,2659,2670,2700,2763,2693,2682,2645,2510,2436,2500,2385,2372,2234,2151,2089,2007,1925,1799,1643,1502,1342,1186,1066,1004,958,1008,1002,963,956,961,1003,998,887,779,705,723,755,685,685,636,577,547,496,440,374,266,206,160,144,113,65,118,119,182,197,185,223,306,342,323,282,277,311,337,260,251,266,231,264,304,284,277,283,226,284,300,302,344,342,331,296,339,309,274,299,290,277,318,313,307,267,220,90,155,189,250,177,172,110,40,-23,24,-35,-72,-132,-222,-302,-348,-328,-330,-319,-369,-389,-428,-442,-345,-245,-208,-165,-146,-176,-321,-294,-271,-215,-150,-88,-48,-14,190,160,228,289,426,587,799,1051,1224,1387,1591,1753,1804,2021,2241,2460,2599,2670,2708,2877,2926,3064,3211,3345,3397,3449,3483,3536,3543,3638,3625,3692,3701,3747,3792,3787,3735,3753,3741,3669,3693,3649,3693,3647,3623,3597,3597,3598,3650,3653,3651,3695,3695,3706,3739,3648,3636,3611,3540,3450,3429,3358,3296,3293,3220,3149,3140,3051,3001,2945,2877,2861,2920,2844,2785,2743,2694,2717,2728,2677,2686,2657
Natural gas,3242,3199,3278,3212,3227,3183,3222,3247,3229,3217,3229,3212,3224,3243,3191,3168,3178,3199,3151,3143,3142,3099,3076,3086,3087,3096,3088,3076,3080,3089,3088,3096,3099,3095,3083,3082,3094,3121,3070,3038,3024,3021,3016,3010,3012,3049,3077,3032,3026,3060,3051,3047,3082,3104,3131,3102,3169,3193,3194,3172,3159,3192,3174,3175,3194,3205,3258,3297,3397,3424,3453,3464,3472,3500,3464,3499,3531,3464,3456,3451,3354,3335,3319,3334,3399,3395,3316,3325,3169,3159,3067,3045,2985,2902,2850,2882,2926,2938,2930,2826,2737,2661,2599,2628,2492,2596,2639,2600,2590,2530,2376,2275,2223,2274,2248,2196,2187,2138,2122,2053,2055,2030,2034,2048,2088,2083,2154,2123,2053,2065,2025,1921,1800,1788,1726,1664,1605,1584,1583,1566,1565,1593,1607,1584,1614,1578,1545,1546,1583,1540,1494,1495,1489,1482,1509,1504,1459,1452,1501,1503,1514,1443,1430,1412,1397,1443,1426,1437,1463,1450,1488,1517,1485,1509,1534,1575,1567,1551,1520,1524,1515,1519,1473,1523,1555,1577,1630,1622,1663,1706,1741,1729,1725,1709,1784,1799,1810,1794,1792,1804,1810,1827,1860,1896,1945,2038,2096,2141,2249,2272,2298,2318,2354,2391,2476,2561,2650,2720,2690,2657,2705,2761,2904,3109,3523,3563,3730,3795,3831,3876,4040,4045,4041,4056,4144,4147,4256,4337,4351,4326,4338,4374,4358,4292,4250,4292,4243,4294,4251,4240,4247,4250,4195,4135,4122,4135,4092,4028,4024,3935,3706,3643,3625,3624,3644,3659,3637,3661,3706,3705,3703,3689,3617,3541,3532,3557,3592,3564,3431,3460,3457,3415,3382,3344,3363,3371,3366,3346
Biogas,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,109,109,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,111,111,111,111,110,110,110,110,110,109,110,110,108,109,108,108,108,108,108,108,108,108,108,109,109,109,109,109,110,110,110,111,111,110,110,110,110,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,112,112,112,112,113,113,113,112,113,113,113,114,115,115,115,115,115,115,115,115,115,114,115,114,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,116,116,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,114,114,115,115,114,114,113,113,113,114,115,114,114,113,114,115,113,114,113,113,113,114,114,113,114,115,115,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,115,115,115,115,115,114,114,114,113,112,112,111,111,111,111,112,112,112,111,111,110,108,107,107,107,107,107,107,107,107,106,106,106,106,106,106
Biomass,91,93,93,92,92,91,91,91,92,91,92,91,91,91,92,92,91,92,92,92,92,92,93,94,94,94,94,93,92,92,92,92,93,93,93,92,93,93,94,94,94,94,95,95,95,95,94,94,94,95,95,95,95,95,95,95,95,95,94,94,94,94,94,95,96,96,96,94,95,95,95,95,94,94,94,94,94,93,92,92,92,91,91,91,92,92,92,91,92,92,93,92,93,93,93,94,94,95,94,94,94,94,93,93,93,94,93,93,93,93,94,93,91,91,91,91,90,90,91,93,94,93,93,90,90,91,91,93,93,93,94,94,94,93,94,94,95,95,95,96,95,96,95,95,96,96,95,95,95,94,93,92,93,94,95,95,94,93,93,93,93,93,94,95,96,96,96,96,97,96,96,96,98,97,96,96,97,96,97,98,98,98,99,98,99,98,97,98,98,98,99,99,100,100,100,100,99,98,98,98,98,98,99,99,99,98,98,99,99,99,99,99,99,99,99,98,98,97,98,99,99,99,98,98,98,99,97,98,98,98,99,99,98,98,98,100,99,100,100,100,100,99,99,98,97,98,97,98,98,98,98,98,99,97,97,97,96,96,96,96,96,95,94,94,92,93,91,89,82,82,81,81,80,77,77,78,77,77,78,78,78,78,77,78,78,78,78,78
Geothermal,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8
Coal,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,13,13,12,13,14,13,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,14,14,14,13,14,14,13,13,14,13,13,13,13,13,13,12,12,12,11,11,11,12,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,12,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,12,12,12,13,13,13,12,12,12,12,13,13,13,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,13,14,13,13,13,13,12,12,13,13,13,13,13,13,13,13,14,14,14,15,15,15,15,14,14,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,14,14,13,14,14,13,14,13,14,13,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15
