 04/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2416,2369,2344,2346,2340,2298,2278,2238,2248,2234,2222,2227,2211,2213,2204,2221,2229,2233,2217,2214,2231,2250,2271,2279,2295,2318,2419,2464,2479,2459,2470,2428,2426,2402,2387,2344,2348,2328,2314,2351,2336,2348,2348,2323,2332,2322,2310,2307,2331,2335,2348,2344,2377,2359,2365,2403,2410,2415,2418,2398,2384,2395,2475,2532,2553,2549,2536,2556,2580,2598,2608,2605,2611,2633,2690,2761,2816,2847,2865,2855,2846,2835,2811,2796,2779,2745,2725,2592,2467,2405,2255,2073,1970,1882,1884,2026,1892,1746,1460,1417,1348,1389,1364,1250,1134,1031,981,938,846,800,762,769,754,680,640,617,573,515,464,407,409,352,295,271,286,202,184,217,199,103,68,33,124,1,59,-6,47,114,141,83,37,4,28,58,57,-18,-85,-175,-155,-73,-29,-18,-18,-27,-31,-25,19,31,-1,-65,-56,-170,-188,-152,-110,-116,-74,41,128,193,195,246,193,199,167,172,145,13,-44,-49,37,36,-68,-60,-12,-225,-276,-170,-280,-331,-310,-315,-255,-191,-185,-128,-162,-158,-238,-211,-82,-32,110,179,296,506,742,928,904,824,1097,1209,1396,1550,1668,1631,1808,2022,2253,2523,2728,2777,2840,2898,2970,3048,3117,3190,3246,3319,3292,3334,3359,3374,3478,3484,3521,3546,3571,3562,3603,3601,3598,3602,3568,3528,3535,3576,3641,3589,3592,3598,3596,3604,3647,3637,3633,3598,3570,3589,3639,3637,3592,3506,3464,3336,3273,3297,3241,3199,3156,3164,3042,3008,2948,2929,2831,2733,2665,2603,2489,2445,2411,2291,2242,2210,2220,2297
Natural gas,3782,3760,3781,3777,3721,3710,3667,3645,3624,3594,3583,3578,3574,3580,3623,3621,3619,3600,3597,3593,3564,3563,3554,3535,3510,3483,3416,3414,3420,3423,3392,3399,3380,3375,3388,3406,3410,3410,3378,3356,3355,3358,3361,3363,3357,3357,3353,3357,3351,3318,3293,3297,3285,3277,3262,3240,3225,3226,3219,3219,3216,3206,3183,3178,3187,3178,3189,3187,3195,3199,3209,3228,3227,3243,3232,3187,3176,3168,3168,3182,3179,3171,3161,3125,3040,2987,2912,2889,2847,2706,2577,2550,2534,2586,2543,2567,2507,2376,2257,2024,1974,2039,1991,1947,1884,1822,1843,1852,1858,1840,1773,1767,1755,1786,1784,1789,1725,1728,1719,1685,1667,1717,1680,1621,1606,1599,1598,1570,1537,1507,1538,1541,1543,1528,1487,1488,1487,1470,1462,1458,1451,1445,1426,1413,1410,1397,1361,1337,1339,1335,1329,1334,1331,1332,1339,1350,1366,1323,1306,1327,1340,1339,1329,1324,1310,1329,1327,1335,1363,1344,1309,1345,1438,1402,1380,1321,1382,1428,1461,1504,1489,1505,1468,1504,1627,1726,1690,1733,1822,1812,1765,1686,1697,1804,1884,1895,1896,1919,2004,2044,2003,1982,2064,2193,2340,2281,2290,2349,2465,2399,2428,2437,2391,2461,2524,2602,2567,2590,2510,2378,2437,2562,2657,2731,2797,2796,2799,2825,2861,2891,2975,2975,2999,3083,3077,3108,3174,3197,3212,3247,3217,3214,3218,3165,3187,3178,3163,3168,3080,3092,3062,3062,3074,3080,3217,3224,3223,3275,3276,3256,3156,3222,3346,3362,3386,3453,3523,3512,3547,3511,3497,3453,3466,3463,3473,3404,3395,3387,3429,3423,3462,3415,3402,3425,3404,3374,3293,3127
Biogas,111,110,110,111,111,111,111,110,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,113,113,113,113,113,113,114,114,114,113,113,113,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,117,116,116,117,117,118,118,117,118,119,120,121,122,123,121,121,121,121,121,122,121,121,121,121,121,121,121,121,119,119,119,118,118,118,117,118,120,120,120,121,121,122,122,123,123,123,122,122,122,122,122,122,122,122,122,122,122,122,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,125,125,126,125,125,125,125,124,125,125,125,125,125,125,125,125,125,125,125,126,128,130,134,128,128,129,128,129,130,129,128,125,123,122,122,121,120,120,119,120,119,118,118,117,117,117,117,117,117,117,116,116,116,114,115,116,116,116,116,115,115,114,113,113,112,112,112,112,112,113,114,113,113,112,112,111,111,111,111,110,110,110,110,111,111,110,110,110,110,110,110,108,102,101,101,100,100,100,100,100,101,103,106,107,106,106,106,107,109,111,111,111,111,111,112,112,111,111,111,110,110,111,111,110
Biomass,157,155,154,157,156,157,157,155,157,156,156,157,157,157,155,156,154,154,154,155,156,156,155,156,156,157,157,157,158,157,157,158,158,158,157,158,158,158,158,159,159,160,160,160,160,160,160,160,160,160,159,159,159,159,159,159,161,161,160,160,160,160,161,163,163,162,162,163,164,164,163,163,161,162,162,163,163,163,162,164,164,164,163,162,162,163,163,163,165,165,164,165,166,165,167,169,166,168,170,171,173,174,174,170,170,170,171,171,170,170,169,167,166,168,169,168,167,164,164,162,165,166,165,164,165,165,165,168,168,169,166,165,167,167,167,166,162,162,162,159,154,156,154,154,150,150,150,149,150,147,146,147,147,147,148,148,148,148,148,147,148,147,149,149,149,150,150,150,148,148,148,148,146,146,147,148,149,149,150,150,151,149,150,154,156,159,165,158,157,158,154,157,159,158,158,155,153,152,150,149,149,147,146,147,147,146,146,144,144,143,144,143,143,143,143,142,143,140,142,142,142,142,142,141,140,140,138,138,138,137,138,137,138,137,139,138,138,138,137,137,136,136,135,135,135,135,135,136,135,135,135,135,135,133,132,131,127,126,125,124,123,122,123,123,124,124,125,125,125,125,123,124,124,125,124,125,124,123,124,125,125,124,123,123,123,124,124,124
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,13,13,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,14,15,15,14,14,15,15,15,15,15,15,15,14,15,14,15,15,15,15,15,15,15,15,14,15,15,15,15,15,14,14,14,14,14,14,14,15,15,14,14,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,15,15,15,15,14,14,14,14,15,14,14,14,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15,15,14,15,15,14,14,14,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,16,16,16,16,15,15,17,17,16,16,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,15,15,16,16,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,15,14,15,15,13,14,14,14,14,14,14,15,15,14,14,15,15,15,16,15,15,15,15,17,16,17,17,17,17,17,17,17,17,18,18,17,17,17,17,17,16,16,16,16,16,16,15,16,16,16,16,16,16,16,15,16,15,16,15,15,16,15,15,15,14,15,14,14,14,14,14,13
