 02/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3460,3485,3626,3628,3640,3635,3617,3572,3591,3589,3631,3644,3592,3495,3476,3421,3412,3429,3450,3444,3450,3457,3425,3459,3440,3453,3410,3397,3387,3386,3411,3387,3381,3380,3380,3387,3421,3477,3508,3516,3476,3462,3475,3428,3424,3402,3399,3426,3424,3417,3381,3353,3349,3335,3324,3332,3309,3313,3315,3354,3376,3442,3460,3529,3523,3489,3480,3431,3362,3326,3282,3324,3413,3329,3262,3304,3344,3403,3392,3411,3449,3457,3462,3470,3387,3362,3461,3366,3395,3349,3265,3129,2912,2695,2486,2449,2251,1878,1620,1428,1297,1267,1236,1144,981,957,1000,899,807,672,620,617,542,469,409,322,268,242,170,120,87,77,39,6,-28,-113,-134,-130,-174,-265,-227,-210,-229,-231,-254,-315,-335,-331,-351,-350,-306,-368,-359,-315,-310,-267,-321,-308,-284,-246,-274,-285,-296,-316,-269,-256,-252,-224,-193,-206,-142,-39,-48,-132,-108,-121,-142,-167,-152,-175,-173,-173,-180,-178,-165,-174,-157,-131,-83,-27,-24,83,132,202,259,353,340,364,432,561,719,777,906,1056,1284,1477,1658,1816,2107,2341,2572,2796,2959,3003,3347,3459,3587,3778,3884,3776,3927,3975,3953,4015,3972,3997,4078,4051,4076,4055,4053,3965,3919,3906,3899,3920,3897,3970,3971,3976,4090,4035,3994,4001,4018,4003,4006,4011,4024,4056,4012,3959,3897,3857,3848,3896,3862,3836,3882,3901,3923,3939,3930,3948,3963,3951,3952,3996,3973,3943,3962,3849,3829,3779,3749,3720,3743,3715,3704,3701,3699,3681,3644,3643,3642,3626,3617,3602,3605,3573,3602,3618,3615,3601,3592,3596,3559,3535
Natural gas,2954,2974,3143,3255,3295,3270,3267,3291,3300,3234,3193,3188,3237,3321,3306,3269,3232,3194,3156,3131,3099,3088,3083,3088,3107,3100,3159,3153,3150,3161,3119,3066,3012,3006,3031,3049,3050,3045,3043,3066,3116,3165,3173,3202,3175,3149,3161,3166,3190,3164,3205,3226,3222,3226,3248,3247,3265,3263,3267,3255,3231,3186,3173,3164,3178,3212,3223,3304,3362,3375,3431,3533,3585,3684,3818,3798,3763,3765,3829,3819,3771,3739,3703,3550,3396,3261,3192,3149,2994,2775,2656,2594,2554,2480,2443,2503,2566,2532,2427,2322,2239,2114,1967,1933,1876,1807,1786,1831,1821,1765,1720,1719,1731,1733,1715,1724,1705,1754,1728,1724,1704,1704,1674,1670,1704,1663,1673,1700,1674,1672,1681,1679,1695,1704,1735,1752,1742,1748,1745,1781,1746,1749,1752,1772,1774,1760,1699,1655,1622,1559,1561,1571,1561,1562,1570,1563,1576,1589,1574,1581,1599,1584,1574,1588,1590,1587,1612,1642,1666,1697,1762,1787,1791,1788,1792,1815,1832,1878,1883,1875,1925,1946,1917,1908,1931,1948,2000,2019,2051,2049,2106,2166,2207,2372,2458,2507,2520,2459,2452,2554,2647,2736,2890,3317,3391,3374,3346,3424,3549,3595,3595,3643,3909,3954,3984,4070,4066,4134,4201,4330,4406,4407,4383,4368,4403,4410,4429,4370,4367,4384,4312,4274,4189,4253,4228,4207,4198,4220,4199,4131,4084,4062,4053,4133,4182,4126,4121,4109,4021,3979,3991,3987,4026,3980,3955,3958,3964,3941,3962,3961,3846,3803,3782,3805,3785,3761,3691,3712,3683,3648,3604,3600,3609,3578,3530,3526,3508,3482,3470,3453,3502,3570,3550,3548,3578,3591,3573,3545
Biogas,102,102,102,102,102,101,101,101,101,101,100,101,101,101,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,100,100,100,100,100,100,100,100,100,100,100,100,100,101,100,100,100,100,100,101,101,101,101,101,101,101,100,100,101,104,103,104,104,104,104,104,104,104,104,104,104,103,103,103,102,103,103,103,104,104,105,105,105,105,105,105,106,106,106,108,110,111,112,113,113,113,113,113,113,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,113,113,114,114,114,114,114,117,118,119,121,122,123,124,125,125,126,126,126,126,126,126,126,126,126,125,125,124,125,125,124,124,124,124,124,123,122,121,121,122,123,123,122,122,122,122,121,120,119,120,120,119,119,119,118,118,117,117,117,117,116,116,116,116,116,115,114,115,115,114,115,116,119,117,116,116,116,114,114,113,113,115,114,115,116,115,115,113,114,111,111,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,108,108,107,107,107,107,108,109,108,108,108,109,109,109,110,110,110,110,110,110,110,107,106,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,108
Biomass,150,151,152,152,151,150,149,149,149,148,149,149,149,149,149,148,148,149,148,149,150,150,150,150,151,150,150,151,150,150,150,150,150,151,151,151,151,151,151,150,150,149,149,149,151,150,150,150,150,150,149,149,148,149,149,150,150,150,150,150,151,151,150,150,151,151,150,149,150,150,151,151,156,154,156,156,156,156,156,157,157,156,156,156,154,155,156,154,155,156,155,156,157,159,159,160,159,159,159,159,159,160,162,165,166,168,169,169,169,169,169,171,172,172,171,170,170,171,171,171,172,171,171,170,170,170,171,171,171,170,170,170,170,171,173,172,172,172,171,172,172,172,172,172,173,172,171,172,173,171,171,171,171,172,172,172,171,170,169,168,169,169,169,168,167,168,168,167,166,165,165,167,168,168,167,167,167,167,168,167,167,167,169,168,167,166,166,165,163,164,163,163,163,163,163,163,163,162,162,162,162,162,161,161,165,162,161,160,160,158,158,157,158,159,158,159,159,157,158,159,160,158,158,159,159,157,156,156,155,156,156,154,154,154,154,154,154,154,154,154,152,153,152,151,151,151,150,151,152,151,152,152,151,146,144,142,141,140,140,140,140,138,138,138,138,138,137,137,138,138,138,138,138,139,139,139,139,140,139,139,139,139,139,139,139,139,140,139
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,12,12,12,13,13,13,13,13,14,14,14,14,13,13,13,13,13,13,13,13,14,13,14,13,13,14,13,13,14,13,13,14,14,15,15,14,14,15,14,13,13,13,13,13,14,13,13,14,13,13,13,13,12,13,13,13,13,13,13,13,13,14,13,13,14,15,14,13,14,15,15,14,14,14,15,15,16,16,16,16,16,16,16,16,15,14,15,15,15,15,15,14,15,14,14,14,15,15,14,15,15,14,14,15,15,15,14,14,14,15,14,14,14,15,14,14,14,15,14,15,15,15,14,14,14,14,15,15,14,15,15,14,15,15,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,15,14,14,14,13,13,14,14,14,14,14,13,14,14,14,14,13,13,14,14,13,13,14,14,14,14,14,15,14,14,14,14,13,14,14,14,14,14,13,14,13,12,13,13,13,12,12,12,12,12,12,12,13,13,13,13,13,12,13,13,13,12,12,12,12,12,13,12,12,12,12,12,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,14,13,13,14
