 09/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3741,3764,3878,3943,3987,4079,4153,4138,4119,4087,4064,4096,4090,4104,4096,4069,4042,4024,4006,4027,3977,3938,3941,3937,3941,3912,3898,3878,3878,3879,3847,3825,3827,3832,3857,3859,3833,3743,3659,3657,3713,3716,3733,3725,3696,3708,3648,3637,3637,3623,3627,3608,3607,3637,3642,3661,3688,3670,3623,3590,3592,3606,3580,3560,3572,3617,3637,3641,3654,3607,3577,3612,3579,3563,3501,3440,3464,3468,3456,3435,3367,3327,3363,3362,3327,3316,3395,3352,3261,3186,3137,3074,2928,2843,2812,2830,2756,2705,2788,2731,2671,2584,2490,2443,2347,2289,2294,2308,2272,2237,2249,2300,2374,2335,2304,2302,2251,2197,2142,2116,2070,1948,1870,1786,1754,1698,1677,1662,1633,1590,1605,1573,1523,1509,1559,1642,1691,1650,1648,1612,1553,1530,1574,1596,1563,1664,1775,1797,1869,1913,1861,1811,1704,1692,1710,1704,1641,1582,1500,1632,1703,1536,1481,1414,1412,1409,1365,1362,1362,1401,1568,1567,1542,1447,1462,1453,1384,1432,1365,1316,1348,1258,1248,1201,1165,1200,1261,1295,1207,1226,1271,1270,1278,1313,1129,1256,1378,1387,1355,1318,1240,1224,1268,1271,1324,1449,1434,1464,1598,1634,1648,1738,1775,1783,1812,1827,1907,1996,2182,2406,2569,2596,2633,2724,2820,2964,3077,3166,3190,3140,3004,3011,3093,3121,3227,3171,3211,3238,3243,3255,3292,3391,3395,3475,3555,3626,3614,3642,3665,3612,3639,3656,3640,3589,3695,3730,3768,3825,3875,3943,3969,4011,4021,3988,4005,4011,4027,4035,4039,4009,4024,4046,4095,4148,4183,4235,4204,4240,4333,4343,4417,4445,4431,4431,4403,4413,4380,4372
Natural gas,6858,6803,6662,6541,6522,6390,6265,6194,6101,6060,6022,5969,5961,5935,5815,5778,5761,5736,5737,5743,5764,5771,5745,5753,5733,5756,5831,5816,5749,5731,5742,5691,5653,5613,5540,5540,5572,5581,5666,5630,5514,5434,5416,5411,5418,5410,5405,5396,5412,5492,5554,5546,5536,5522,5458,5464,5510,5572,5632,5680,5697,5700,5653,5550,5514,5502,5506,5559,5627,5701,5759,5732,5778,5864,5933,6039,6054,6106,6131,6162,6214,6230,6185,6183,6140,6100,6147,6119,6075,6010,5867,5794,5707,5615,5586,5665,5655,5631,5776,5853,5831,5796,5757,5748,5710,5657,5587,5540,5477,5488,5595,5640,5614,5627,5596,5599,5676,5642,5600,5697,5764,5752,5922,5937,5953,5996,6011,6056,6148,6178,6230,6292,6328,6326,6342,6423,6410,6430,6513,6526,6559,6587,6647,6703,6752,6782,6805,6830,6965,7118,7226,7275,7310,7342,7362,7433,7508,7607,7607,7624,7731,7828,7843,7924,8147,8191,8235,8388,8564,8677,8740,8813,8837,9039,9125,9218,9369,9407,9538,9668,9666,9727,9781,9877,9914,9968,10007,10053,10319,10356,10518,10562,10666,10732,10763,10798,10876,10785,10863,10955,11031,11106,11197,11263,11374,11330,11325,11447,11559,11615,11738,11821,11916,12065,12148,12257,12291,12282,12161,12135,12072,12039,11991,11988,11926,11896,11827,11809,11764,11788,11897,11878,11897,11788,11643,11638,11592,11499,11317,11201,10969,10819,10732,10502,10342,10156,10032,9955,9787,9700,9588,9443,9371,9405,9327,9270,9248,9134,9008,8890,8810,8743,8699,8502,8395,8392,8304,8127,8056,8001,7850,7733,7515,7315,7178,7037,6906,6799,6684,6654,6498,6314,6199,6123,6005,5931,5900,5885
Biogas,106,107,107,107,109,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,114,113,113,114,114,114,113,113,113,113,113,113,113,113,113,112,113,113,113,113,112,112,112,112,112,112,112,113,114,113,113,113,113,113,113,114,113,113,114,113,114,114,113,114,114,114,114,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,112,112,113,113,113,114,114,114,114,114,113,112,111,112,112,111,111,111,111,112,111,112,113,113,113,113,113,112,112,112,112,112,113,112,112,113,112,112,112,112,112,112,111,110,109,109,109,109,109,110,110,111,110,110,110,109,109,109,109,109,108,108,108,109,109,111,111,112,111,112,112,112,112,112,113,113,113,112,112,113,112,113,113,113,114,114,114,114,115,114,115,116,115,115,115,114,115,113,113,111,112,113,113,113,114,115,116,116,116,117,117,118,118,118,119,118,119,118,118,117,117,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,119,118,119,118,118,118,117,116,116,116,116,116,116,116,115,115,115,115,114,114,114,113,113,113,113,113,113,113,113,112,112,112,113,112,112,112,112,111,111,111,110,111,110,110,110,110,110,110,109,109,109,109,109,109
Biomass,142,145,145,145,144,144,144,144,144,143,143,142,140,141,143,142,143,143,142,142,141,142,142,142,141,143,145,144,143,143,144,144,144,144,143,143,143,143,144,143,142,141,138,140,141,142,142,143,144,144,145,145,145,145,144,144,145,145,146,145,146,146,146,145,145,146,146,146,145,145,145,145,145,147,148,147,146,147,145,146,146,147,146,147,147,146,146,147,147,146,145,145,145,144,144,146,146,146,147,148,148,148,146,146,146,147,147,147,145,144,145,146,147,146,146,146,147,147,147,147,148,148,149,150,150,150,150,149,149,149,149,148,149,150,149,149,148,148,148,148,148,148,147,145,146,146,147,147,147,146,146,145,145,145,144,145,145,144,145,145,145,146,146,146,146,146,146,147,147,148,147,148,148,149,150,149,149,149,148,149,149,149,150,151,152,152,151,150,152,153,152,152,152,153,151,151,151,150,151,151,152,152,152,152,154,153,153,154,155,155,156,156,157,156,155,155,156,155,155,155,154,155,155,154,154,155,155,155,154,154,154,155,155,154,154,154,155,155,155,154,153,152,152,151,151,151,150,149,150,149,150,149,148,148,149,149,148,148,147,147,148,147,147,147,147,147,146,145,145,144,145,144,142,142,143,144,143,142,142,142,142,141,142,140,140,140,138,139
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,14,13,14,14,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,14,14,14,13,13,13,13,13,13,13,13,13,14,14,13,14,13,13,13,13,13,13,13,12,12,12,11,12,11,11,12,12,12,12,12,12,12,12,11,11,12,11,12,12,12,12,12,12,13,13,12,12,12,12,12,12,13,12,13,13,13,12,12,13,13,12,13,13,13,13,13,12,12,12,12,12,12,12,12,13,12,13,13,12,12,13,13,13,13,13,13,13,14,13,13,14,14,14,14,14,13,13,13,13,13,12,13,13,14,14,13,13,13,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,13,14,14,14,14,13,14,13,13,14,14,12,13,13,14,14,14,14,13,13,13,14,14,14,14,14,14,15,14,15,15,15,15,14,15,15,14,14,14,14,14,13,13,14,14,14,14,14,14,14,14,13,14,13,13,14,14,14,14,14,15,14,15,15,15,15,14,15,15,15,15,15,16,15,15,14,14,14,14,14,14,13,14,14,14,14,14,14,15,15,16,15,15,15,15,15,15,15,15,14,13,13,13,14,13,13
