 08/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3403,3413,3500,3462,3466,3423,3352,3350,3382,3347,3320,3294,3288,3325,3533,3536,3531,3536,3529,3556,3554,3540,3537,3521,3489,3474,3507,3537,3563,3532,3507,3509,3636,3642,3636,3630,3624,3600,3618,3615,3647,3654,3633,3626,3627,3627,3660,3632,3615,3600,3614,3627,3648,3678,3728,3771,3687,3710,3741,3770,3792,3792,3723,3761,3838,3759,3766,3779,3842,3900,3895,3908,3937,4035,4117,4181,4252,4298,4323,4319,4345,4357,4338,4245,4239,4243,4300,4274,4242,4150,4066,3958,3954,3840,3733,3663,3601,3386,3431,3320,3182,3056,2945,2890,2877,2890,2862,2843,2780,2750,2752,2714,2675,2602,2600,2610,2548,2522,2538,2498,2426,2380,2412,2328,2286,2334,2385,2358,2334,2310,2333,2260,2300,2354,2364,2383,2387,2364,2342,2310,2303,2297,2308,2256,2316,2299,2157,2222,2247,2236,2281,2337,2359,2401,2378,2350,2368,2438,2509,2558,2562,2529,2561,2562,2527,2518,2446,2355,2363,2392,2460,2444,2374,2264,2258,2239,2101,2095,2098,2049,2057,2069,2202,2253,2345,2294,2261,2316,2363,2395,2424,2404,2402,2579,2506,2540,2523,2464,2452,2442,2401,2377,2369,2444,2478,2494,2586,2666,2659,2663,2645,2593,2605,2605,2619,2623,2717,2774,2761,2901,2986,3037,3116,3105,3178,3224,3162,3116,3167,3101,2953,2971,3017,2946,3065,3087,3126,3140,3122,3104,3101,3128,3159,3110,3110,3190,3192,3217,3365,3350,3317,3342,3334,3302,3237,3133,3178,3171,3213,3270,3289,3281,3348,3305,3302,3374,3390,3372,3373,3396,3403,3433,3461,3489,3530,3530,3499,3470,3599,3501,3590,3707,3723,3714,3711,3714,3633,3608
Natural gas,5175,5094,5066,5067,4987,4954,4952,4943,5016,4985,4987,4939,4897,4858,4771,4717,4719,4701,4649,4575,4531,4478,4442,4438,4475,4472,4454,4413,4371,4367,4348,4326,4379,4440,4447,4428,4413,4408,4416,4409,4387,4364,4358,4346,4331,4352,4346,4353,4383,4395,4455,4462,4430,4427,4419,4450,4351,4323,4315,4324,4332,4318,4206,4144,4120,4005,3980,4015,4046,4076,4090,4106,4097,4144,4237,4213,4179,4187,4186,4201,4208,4197,4228,4257,4226,4296,4303,4373,4363,4328,4295,4250,4308,4342,4278,4251,4275,4365,4500,4476,4435,4425,4351,4299,4257,4183,4170,4159,4147,4159,4202,4258,4295,4309,4374,4369,4332,4371,4451,4516,4619,4597,4751,4810,4683,4693,4718,4717,4700,4669,4652,4679,4622,4682,4786,4831,4879,4946,4958,4944,4958,4945,4993,5078,5107,5169,5173,5100,5126,5138,5150,5159,5192,5219,5239,5344,5389,5408,5224,5212,5356,5505,5656,5665,5713,5694,5623,5624,5634,5726,5891,5969,6001,5987,6067,6102,6097,6048,6150,6234,6301,6295,6434,6528,6571,6597,6585,6674,6817,6845,6858,6838,6775,6818,6725,6709,6714,6854,6918,6932,6928,6972,6974,6970,6946,6966,6936,6958,7046,7179,7275,7380,7506,7570,7630,7803,7918,7886,7923,8025,8091,8225,8327,8408,8816,8743,8747,8847,8827,8943,8986,8903,8901,8798,8570,8625,8608,8539,8555,8502,8365,8354,8253,8113,8029,7927,7937,7872,7770,7791,7768,7635,7534,7498,7393,7328,7318,7309,7297,7280,7120,7041,6925,6858,6764,6685,6669,6597,6498,6396,6352,6255,6056,5968,5880,5826,5769,5745,5473,5331,5215,5135,5043,4984,4937,4917,4907,4845
Biogas,90,90,90,91,91,91,91,92,92,92,92,92,92,92,93,93,92,92,92,92,92,92,93,92,92,92,93,93,93,93,93,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,95,95,95,95,95,96,95,95,95,95,95,94,95,95,95,94,94,94,94,94,94,94,95,95,96,96,96,96,95,96,95,95,96,96,97,94,92,91,91,91,90,90,90,90,90,91,91,90,90,90,90,90,91,89,84,84,84,84,85,85,84,85,85,85,85,85,84,84,84,84,85,85,84,84,84,84,84,84,85,86,86,85,86,87,87,87,88,88,88,90,91,92,93,94,95,95,94,94,95,96,97,98,97,97,97,97,97,97,97,97,97,97,97,95,95,96,97,97,97,97,97,97,97,97,97,97,96,96,97,97,97,97,97,98,98,98,97,96,96,97,97,97,97,98,98,99,100,101,101,101,101,102,102,100,100,101,102,103,103,103,102,100,101,102,102,102,102,102,101,101,101,100,100,100,100,99,99,99,99,99,99,99,98,98,97,97,97,97,96,96,96,97,97,97,97,96,96,96,97,96,95,94,95,94,96,97,95,95,95,95,95,95,95,95,95
Biomass,124,124,125,125,124,125,124,124,124,124,124,123,123,124,124,123,124,124,123,123,123,123,124,124,124,124,124,124,125,124,124,124,124,123,121,121,119,118,117,116,115,113,112,112,111,110,109,109,108,108,109,109,108,109,108,108,109,108,104,104,104,103,104,104,104,104,104,103,103,103,104,106,106,107,107,108,108,108,109,109,109,110,109,110,110,111,111,111,111,110,111,111,110,111,110,109,109,110,111,111,111,111,107,106,107,109,110,110,110,110,110,110,110,112,113,112,112,113,113,112,112,113,114,113,113,113,112,112,113,114,114,114,115,116,116,117,118,119,120,119,119,119,120,122,121,122,123,122,123,124,123,123,123,123,123,123,123,122,122,123,124,125,127,126,125,126,125,125,124,125,126,126,127,128,129,130,129,130,130,130,129,129,131,131,131,131,132,133,134,134,133,133,133,134,133,132,131,131,132,132,132,133,134,134,134,132,133,134,133,133,133,132,133,133,133,134,135,135,134,134,135,135,136,135,138,139,137,137,138,137,137,137,135,134,134,135,137,136,136,137,136,136,136,134,135,135,135,134,134,133,133,133,133,133,133,131,131,130,130,130,130,130,130,129,128,128,128,128,126,127,126,127,128,128,128,128,127,127,127,125,124,123,123,124,124,125,124,124
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,9,9,8,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8
Coal,13,14,14,14,13,13,13,14,14,14,14,14,13,14,14,14,14,13,13,13,14,14,14,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,13,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,15,15,15,14,14,15,15,15,15,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,14,13,13,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,14,13,13,13,13,13,13,13,14,13,13,13,13,12,13,13,13,13,13,13,13,14,13,13,13,13,13,13,14,14,14,13,13,14,14,14,14,14,14,13,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,15,15,16,15,15,16,16,16,16,15,15,15,15,15,15,15,15,15,14,14,14,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,14,14,14,14,14,14,13
