 07/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,1872,1888,1794,1796,1799,1830,1826,1842,1884,1887,1900,1899,1907,1922,1851,1855,1824,1849,1905,1922,1946,1941,1930,1898,1893,1856,1806,1792,1833,1836,1863,1901,1916,1933,1921,1917,1925,1958,2095,2134,2138,2118,2140,2105,2097,2090,2086,2068,2061,2079,2124,2115,2108,2040,2028,2011,2003,2003,2034,2059,2078,2052,2075,2128,2120,2092,2121,2120,2066,2034,1973,1979,1920,1856,1907,1957,1889,1798,1918,1893,1887,1806,1787,1777,1580,1540,1673,1876,1811,1762,1727,1586,1510,1475,1418,1388,1350,1334,1372,1300,1297,1229,1182,1146,1076,1016,999,995,916,808,856,797,773,850,820,760,716,699,655,700,697,654,625,674,671,630,603,649,677,676,667,639,588,554,507,534,526,550,557,545,511,485,541,488,475,460,440,438,371,303,176,109,-11,-12,-31,-73,-96,-143,-76,-52,-82,-84,-125,-168,-225,-271,-293,-315,-312,-327,-225,-220,-265,-319,-352,-383,-389,-421,-476,-552,-547,-520,-426,-397,-380,-334,-317,-349,-368,-375,-434,-456,-495,-532,-514,-572,-577,-589,-603,-637,-604,-571,-516,-617,-669,-694,-671,-665,-606,-533,-573,-543,-452,-366,-292,-158,-112,-25,72,167,212,279,288,253,243,279,305,402,482,590,726,721,822,953,861,913,948,1057,1131,1184,1195,1160,1216,1202,1233,1296,1301,1334,1402,1379,1386,1431,1402,1411,1271,1282,1382,1455,1496,1579,1725,1836,1829,1956,1963,1990,1943,2011,2093,2083,2137,2146,2264,2305,2292,2361,2341,2262,2237,2205,2208,2342,2381,2394,2439,2456,2475,2422
Natural gas,6737,6676,6663,6501,6435,6350,6285,6204,6090,5987,5924,5908,5843,5850,5947,5939,5886,5812,5714,5661,5613,5577,5561,5579,5571,5600,5628,5626,5605,5595,5563,5542,5580,5557,5548,5518,5472,5400,5389,5378,5351,5320,5274,5315,5308,5314,5336,5336,5350,5341,5306,5346,5348,5362,5339,5394,5406,5411,5377,5435,5453,5444,5395,5355,5342,5380,5389,5435,5542,5619,5645,5696,5768,5848,5989,5938,5955,6215,6245,6313,6342,6333,6344,6292,6283,6219,6270,6090,6141,6067,5974,5952,5925,5866,5790,5736,5676,5602,5629,5686,5719,5574,5462,5470,5426,5373,5406,5424,5440,5461,5569,5640,5605,5510,5506,5528,5602,5576,5552,5557,5565,5580,5575,5517,5546,5629,5665,5724,5743,5744,5761,5790,5829,5845,5707,5629,5658,5640,5675,5687,5780,5819,5874,5930,6037,6146,6224,6156,6127,6274,6341,6401,6276,6245,6272,6302,6365,6458,6565,6583,6636,6653,6682,6804,6915,6918,6967,7015,7057,7107,7200,7262,7329,7387,7458,7472,7498,7526,7626,7707,7770,7788,7757,7758,7744,7709,7693,7727,7807,7867,7954,8081,8268,8524,8712,8771,8745,8767,8859,8900,8909,8857,8830,8967,9139,9175,9056,9049,9073,9072,9134,9115,9181,9210,9308,9359,9449,9483,9542,9581,9668,9762,9898,10035,10391,10454,10490,10535,10559,10601,10578,10649,10527,10426,10532,10489,10475,10421,10369,10276,10211,10225,10151,10166,10165,10074,10030,9977,9816,9811,9816,9719,9693,9716,9771,9696,9585,9424,9332,9306,9019,8822,8760,8475,8392,8511,8532,8274,8217,8103,7976,7877,7747,7689,7609,7512,7449,7491,7445,7356,7223,7015,6895,6892,6790,6729,6670,6651
Biogas,125,125,125,125,125,125,125,124,124,124,124,124,124,124,124,124,123,124,124,124,124,124,124,124,125,125,123,122,122,122,123,123,123,123,123,123,123,123,123,124,124,123,123,123,123,123,123,123,123,123,123,123,122,122,122,122,122,121,121,121,121,121,121,121,122,122,121,121,121,121,121,121,120,120,121,120,120,121,123,122,123,122,123,123,123,123,123,122,122,122,121,121,121,122,122,123,123,123,124,123,123,123,122,123,123,123,124,124,124,124,124,123,122,122,122,123,123,123,123,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,121,122,121,121,120,120,120,120,120,120,121,122,122,121,121,121,121,120,120,121,120,119,119,119,119,121,121,122,120,121,119,119,120,121,121,122,121,122,122,122,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,125,127,128,128,128,128,128,128,128,128,128,128,128,128,128,129,129,129,128,128,128,129,128,128,129,129,130,131,131,131,131,132,134,133,133,133,133,133,133,133,133,132,132,132,132,132,132,131,131,131,131,132,131,131,131,131,130,130,130,130,130,130,130,130,130,129,129,129,129,129,128,127,127,128,126,126,125,124,124,124,125,125,125,125,125,126,125,125,124,124,124,124,124,124,124
Biomass,132,132,132,132,132,132,132,132,132,132,131,132,132,132,131,131,131,131,132,131,131,130,130,131,131,131,130,129,128,129,130,129,129,129,130,129,129,129,128,128,129,129,129,129,130,129,129,130,129,130,130,129,129,129,129,129,129,129,128,129,130,128,129,130,131,131,131,131,131,132,132,131,131,134,137,137,137,138,140,138,138,138,138,138,138,139,138,137,135,136,136,136,136,138,137,137,138,138,139,138,138,137,136,137,136,137,139,139,139,139,139,137,137,137,138,138,138,138,136,137,136,135,135,135,136,136,137,135,134,134,134,134,134,134,134,134,134,133,133,133,133,133,133,133,134,133,136,136,136,136,136,136,137,137,137,137,137,137,138,138,139,140,142,141,142,141,141,141,141,141,141,141,141,142,142,142,143,142,143,143,142,143,145,145,144,144,145,145,145,145,145,146,147,148,150,150,150,151,150,150,151,151,151,150,150,149,149,148,149,149,149,149,149,148,148,149,150,150,150,150,150,150,150,150,152,152,152,152,152,152,152,152,152,152,152,152,152,151,152,152,150,150,150,150,149,150,149,149,149,149,148,149,149,149,148,149,148,149,148,149,149,148,148,147,145,141,140,137,136,135,134,134,135,136,136,136,136,135,135,133,132,132,131,131,131,130,131,132
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,3,3,2,3,3,3,2,2,2,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,4,3,3,3,2,2,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,2,3,4,2,3,2,2,3,2,1,3,3,3,3,1,1,2,1,1,1,2,3,3,3,3,3,3,3,3,1,3,3,2,2,2,2,2,3,2,2,2,2,2,3,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,1,1,2,2,3,3,2,2,3,2,2,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,3,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,2,2,2,3,3
