 09/23/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3333,3325,3315,3379,3387,3362,3310,3360,3379,3361,3357,3326,3330,3272,3239,3285,3265,3176,3157,3163,3125,3152,3160,3144,3122,3155,3206,3186,3197,3195,3148,3136,3106,3055,3001,2981,2981,2986,3016,3072,3070,3054,3056,3044,3046,3073,3059,3081,3070,3061,3007,3018,3042,3077,3073,3063,3064,3048,3059,3049,3057,3100,3222,3298,3288,3253,3182,3145,3132,3161,3158,3174,3183,3290,3282,3324,3334,3361,3337,3337,3309,3275,3276,3298,3273,3325,3431,3427,3405,3351,3326,3303,3275,3198,3126,3117,3092,3050,3091,3018,2988,2919,2886,2891,2875,2831,2811,2781,2730,2742,2709,2711,2722,2647,2549,2536,2488,2428,2422,2371,2352,2337,2393,2431,2379,2457,2415,2357,2366,2363,2377,2346,2253,2324,2311,2261,2285,2273,2264,2298,2323,2378,2426,2449,2469,2445,2505,2498,2506,2509,2531,2535,2574,2533,2488,2519,2536,2523,2426,2401,2454,2468,2496,2518,2578,2536,2509,2478,2479,2498,2581,2602,2676,2782,2809,2715,2727,2831,2806,2821,2771,2804,2963,3052,3066,3071,3135,3194,3181,3181,3227,3195,3292,3370,3398,3499,3498,3476,3495,3499,3474,3510,3532,3399,3420,3378,3210,3384,3458,3515,3568,3655,3712,3725,3732,3732,3727,3796,3878,3896,3944,4062,4053,4047,4042,4062,4066,4060,4030,3960,3971,3950,3957,4003,4049,4000,3974,3951,3968,3972,4004,3952,3899,3883,3862,3881,3908,3917,3940,3954,3930,3939,3864,3785,3729,3654,3617,3717,3697,3690,3665,3687,3729,3756,3727,3633,3592,3504,3434,3487,3538,3626,3638,3617,3597,3596,3502,3366,3310,3225,3176,3140,3143,3130,3036,3036,3049,3138
Natural gas,4941,4924,4932,4886,4841,4792,4689,4604,4535,4494,4477,4479,4416,4301,4412,4412,4395,4341,4254,4196,4169,4117,4092,4052,4035,4030,4088,4051,3977,3971,3939,3938,3948,3979,3992,3979,3977,3992,4093,4052,4027,4014,4010,4014,4014,4060,4026,4017,4037,4033,3962,3941,3956,3957,3966,3981,4010,4032,4035,4058,4065,4052,3972,3960,3998,4080,4167,4199,4250,4278,4313,4351,4389,4387,4412,4389,4394,4426,4493,4568,4598,4609,4624,4623,4625,4612,4677,4740,4780,4707,4678,4661,4629,4578,4531,4402,4320,4372,4409,4268,4232,4178,4081,4067,4097,4117,4076,3993,4006,4022,4069,4017,3973,3893,3876,3905,3905,3931,3903,3967,3983,3991,4095,4108,4051,4051,4070,4131,4135,4132,4121,4112,4088,4082,4175,4182,4185,4210,4199,4183,4201,4197,4201,4192,4211,4293,4318,4371,4429,4471,4502,4572,4640,4670,4681,4717,4820,4978,5127,5159,5199,5313,5324,5395,5450,5502,5549,5552,5596,5633,5736,5793,5798,5810,5844,5872,5880,5990,5961,6006,5998,5925,5986,6105,6137,6142,6188,6324,6338,6407,6475,6515,6521,6598,6586,6717,6904,6958,6902,6921,6917,7005,7019,7106,7104,7165,7534,7395,7355,7427,7504,7492,7488,7540,7630,7725,7773,7725,7477,7517,7547,7347,7280,7313,7309,7315,7314,7331,7369,7435,7461,7440,7403,7326,7285,7287,7307,7302,7273,7234,7111,7105,7181,7125,7080,7014,6896,6850,6847,6823,6819,6810,6785,6794,6764,6752,6765,6616,6543,6525,6529,6451,6388,6359,6310,6326,6310,6304,6259,6200,6089,5898,5839,5854,5839,5758,5750,5773,5814,5801,5754,5698,5661,5568,5570,5524,5451,5348
Biogas,122,122,122,121,122,122,122,122,122,123,123,123,123,124,124,124,124,124,124,124,124,125,125,125,125,125,126,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,126,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,123,123,123,123,123,123,123,123,123,123,124,123,123,122,122,122,121,120,119,119,119,119,119,119,119,119,120,119,118,119,119,119,119,120,120,120,120,121,121,121,122,122,122,122,121,122,123,123,123,123,123,123,123,122,121,121,122,122,121,122,122,122,120,120,120,120,120,121,121,120,120,120,121,121,121,121,121,121,122,122,122,122,122,121,121,121,121,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,123,123,124,124,124,124,124,125,125,125,125,125,125,125,125,125,123,123,122,122,122,122,122,122,122,123,124,124,125,125,125,125,125,125,125,125,125,124,124,125,124,123,123,124,124,124,124,124,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,124,124,124,124,124,124,124,124,124,123,123,122,122,122,121,120,120,120,120,121,120,121,121,120,120,120,119,119,119,120,120,120,120,120,120,119,119,119,119,120,120,120,120,120
Biomass,117,118,117,117,116,117,120,116,116,116,115,117,117,117,116,117,117,117,118,117,119,119,119,119,118,119,120,120,119,119,119,119,120,120,119,119,119,119,120,119,119,120,120,120,120,120,119,119,119,120,119,118,118,119,120,120,119,119,119,119,118,119,118,119,118,118,118,118,118,118,118,118,118,118,119,118,119,120,119,121,120,119,117,119,119,118,118,119,118,117,117,118,119,119,120,120,123,123,125,126,125,125,127,129,130,131,132,131,132,132,132,131,132,133,133,133,134,134,134,134,134,134,134,133,133,130,134,132,133,133,132,131,131,131,133,132,132,131,131,130,128,131,131,130,129,129,128,129,130,131,130,130,129,128,128,129,128,129,130,130,130,131,132,132,132,131,131,131,130,130,131,129,130,133,132,132,131,133,133,133,133,132,133,134,134,133,133,134,135,134,134,134,134,133,133,132,132,130,128,127,127,125,123,120,120,119,120,122,121,121,122,121,121,120,120,122,122,121,121,121,122,121,119,120,120,120,119,119,120,120,120,120,120,120,120,119,120,120,120,120,120,121,121,120,119,119,119,119,119,119,119,119,117,118,118,117,118,117,116,116,116,117,117,117,116,116,116,115,115,116,115,113,112,113,113,113,114,113,114,114,113,113,113,114,113,114,114,114
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,9,9,9,9,8,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,8,9,9,9,9,9,9,8,8,8,9,9,9,9,9,9
Coal,13,13,12,12,12,12,12,13,13,13,12,13,13,13,14,13,13,14,14,14,15,15,15,15,15,15,15,15,15,15,14,15,15,15,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,13,14,14,14,14,14,14,15,14,13,13,12,12,13,13,13,13,13,13,14,14,13,13,13,13,13,12,12,13,13,13,13,13,14,14,13,13,13,13,13,12,12,12,13,13,14,13,13,13,13,14,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,12,12,12,12,12,13,12,12,12,11,12,11,12,12,13,13,12,12,12,12,12,12,12,12,12,11,12,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,14,13,13,13,13,14,14,14,14,14,15,13,13,13,13,12,13,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,14,15,15,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,14,13,13,13,13,13,12,12,12,13,13,13,13,13,13,12,12,12,12,12,12,12,12
