 12/25/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4021,4005,4050,3989,3977,4008,4017,4045,4051,4074,4047,4021,4001,4000,4012,4067,4089,4099,4112,4133,4143,4145,4161,4136,4142,4118,4122,4138,4140,4110,4126,4114,4083,4112,4128,4108,4117,4109,4103,4167,4186,4209,4207,4208,4168,4165,4158,4145,4129,4161,4187,4167,4143,4099,4089,4087,4069,4029,4030,3960,3979,3985,4024,4020,4007,3995,4002,4021,3997,3972,3946,3925,3912,3924,3943,3969,3970,3971,3942,3944,3907,3867,3885,3917,3900,3836,3745,3699,3688,3684,3679,3610,3638,3541,3418,3352,3316,3146,2956,2822,2672,2562,2549,2508,2536,2607,2678,2784,2736,2481,2352,2240,2242,2139,1976,2011,2020,1999,2015,1969,1840,1728,1702,1691,1725,1744,1742,1627,1644,1807,1772,1682,1650,1679,1563,1622,1578,1573,1572,1500,1523,1482,1471,1632,1630,1657,1721,1630,1654,1554,1553,1531,1481,1429,1457,1507,1545,1557,1768,1859,1839,1830,1821,1701,1807,1927,1995,2032,2054,2212,2280,2303,2367,2405,2342,2414,2410,2426,2445,2513,2548,2602,2658,2783,2804,2759,2717,2713,2669,2642,2680,2627,2762,2758,2763,2888,2943,2995,3022,3023,3063,3134,3192,3224,3264,3275,3187,3235,3297,3323,3354,3383,3385,3389,3389,3417,3430,3438,3447,3456,3442,3415,3383,3422,3440,3421,3419,3399,3373,3349,3376,3429,3427,3421,3428,3422,3413,3424,3432,3446,3468,3466,3487,3494,3534,3501,3507,3458,3441,3433,3419,3456,3444,3388,3403,3380,3389,3400,3384,3398,3424,3419,3439,3453,3487,3549,3617,3639,3644,3737,3753,3689,3749,3835,3792,3794,3780,3748,3645,3604,3599,3598,3607,3567,3584,3575,3567,3559
Natural gas,2999,3048,3116,3112,3064,3026,3010,3001,2994,3010,3028,3016,3022,3003,2958,2858,2813,2791,2771,2700,2636,2646,2582,2560,2578,2551,2547,2537,2521,2505,2494,2501,2473,2455,2460,2490,2514,2514,2587,2532,2539,2535,2535,2521,2539,2529,2528,2530,2540,2496,2475,2473,2460,2468,2457,2466,2496,2516,2504,2381,2341,2344,2287,2269,2261,2236,2233,2234,2263,2293,2298,2334,2353,2373,2401,2353,2388,2393,2416,2469,2323,2309,2335,2326,2358,2443,2566,2586,2536,2530,2530,2530,2609,2625,2585,2556,2553,2454,2443,2515,2484,2619,2633,2755,2771,2822,2840,2916,2874,2809,2665,2638,2582,2568,2575,2587,2484,2507,2474,2616,2630,2637,2507,2367,2413,2381,2360,2318,2266,2396,2435,2450,2338,2458,2398,2417,2434,2448,2425,2396,2468,2482,2425,2447,2402,2432,2399,2464,2458,2487,2543,2547,2535,2576,2547,2560,2583,2522,2513,2583,2582,2504,2597,2644,2628,2627,2681,2648,2654,2667,2733,2674,2713,2846,2895,2982,3068,3147,3139,3154,3268,3166,3039,3108,3245,3316,3398,3484,3457,3424,3470,3384,3353,3401,3522,3451,3452,3476,3504,3511,3564,3624,3672,3742,3790,3885,3843,3705,3706,3715,3717,3715,3719,3727,3739,3718,3695,3680,3697,3679,3650,3666,3685,3634,3684,3672,3671,3670,3679,3648,3716,3770,3771,3752,3748,3750,3748,3709,3701,3699,3718,3706,3708,3621,3618,3651,3654,3678,3704,3728,3711,3725,3749,3698,3622,3648,3645,3647,3626,3618,3596,3610,3605,3564,3535,3496,3338,3286,3214,3063,3006,2965,3050,3094,3088,3062,3052,3100,3104,3104,3100,3109,3116,3150,3101,3082,3059,3020
Biogas,115,116,116,115,115,115,116,117,117,117,117,117,117,117,117,118,119,119,119,118,118,118,118,117,117,117,117,117,117,118,118,118,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,116,116,116,116,116,116,116,117,116,116,116,116,116,116,116,116,115,115,115,115,115,115,116,116,116,116,116,116,116,116,116,116,115,115,115,115,115,116,115,115,115,116,116,115,114,114,114,115,115,116,116,116,116,115,116,116,115,116,116,116,116,116,116,116,116,111,110,111,111,111,110,111,112,112,114,114,114,113,114,115,114,114,114,114,115,115,115,115,115,115,116,116,116,110,110,111,110,110,110,110,110,109,110,110,110,111,111,111,111,111,111,110,110,110,110,110,110,110,110,109,108,108,108,109,108,108,108,108,108,108,109,109,108,107,109,110,111,112,112,111,112,112,112,112,112,111,111,111,111,111,111,112,112,112,112,112,113,112,112,112,113,113,113,113,112,113,112,112,112,112,113,112,112,113,112,112,112,114,114,114,114,114,113,112,113,113,113,113,113,112,111,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,111,112,112,112,112,111,111,111,111,110,110,110,111,111,112,112,112,111,111,111,111,111
Biomass,131,132,131,129,130,130,131,131,131,131,131,131,131,131,131,132,132,133,133,132,132,133,132,131,131,131,131,131,131,131,131,131,131,131,131,131,131,130,131,131,131,131,131,131,131,132,132,132,132,132,132,131,131,131,130,131,130,130,130,130,130,131,131,132,132,132,130,131,131,132,132,131,131,130,130,131,132,132,133,133,133,132,133,133,133,133,132,127,127,128,127,128,128,128,128,128,130,133,132,132,132,134,135,134,133,134,135,134,134,134,134,132,134,135,130,130,129,129,130,130,130,130,130,130,130,129,129,129,130,130,129,129,130,129,128,130,130,130,129,127,129,130,129,128,128,127,127,127,129,129,128,128,127,127,128,129,128,128,129,129,129,129,130,130,129,129,128,129,129,128,127,128,128,127,129,131,131,131,130,130,127,125,126,126,131,129,128,126,125,124,123,123,124,124,124,124,123,124,122,123,124,125,126,127,127,127,127,127,127,129,128,127,127,127,127,128,126,125,125,124,123,123,124,123,124,125,126,127,128,128,128,130,129,130,129,130,129,128,128,128,129,129,128,126,126,126,126,126,127,126,126,127,127,127,127,126,126,126,126,126,126,126,127,127,127,127,126,125,125,125,126,126,124,120,113,115,115,115,116,117,117,117,117,117,117,117,118,118
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,8,8,8,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,9,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,12,12,12,12,12,12,11,12,12,13,13,12,12,12,13,13,13,13,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,14,13,13,14,13,14,13,13,13,14,14,13,13,13,13,13,13,14,13,14,14,14,15,14,14,14,13,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,12,13,13,13,12,13,13,14,14,14,14,14,14,13,12,13,13,13,13,12,12,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,13,13,13,12,13,13,13,13,13,13,13,13,11,13,13,13,13,12,13
