 06/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3281,3186,3129,3059,2998,2976,3032,2981,3000,2992,2988,2976,3063,3069,3098,3168,3180,3227,3276,3319,3296,3311,3324,3327,3309,3243,3136,3114,3062,3087,3115,3104,3152,3127,3125,3116,3124,3064,2988,2956,2944,2951,2933,2932,2949,2960,2941,2959,2976,2951,2927,2893,2899,2893,2890,2880,2883,2886,2922,2918,2959,2942,2922,2902,2918,2964,3026,3078,3131,3134,3150,3143,3166,3092,3100,3054,3024,3007,2949,2894,2875,2861,2832,2840,2810,2715,2783,2703,2712,2648,2651,2622,2613,2534,2523,2484,2401,2313,2286,2187,2042,2062,2003,1977,1979,1872,1805,1766,1711,1675,1738,1767,1694,1637,1552,1486,1460,1436,1441,1386,1290,1193,1070,1044,1016,1028,997,978,954,902,880,855,876,889,893,913,919,952,941,863,796,722,681,654,613,574,563,495,502,521,513,516,455,418,369,322,343,421,520,549,535,446,517,559,607,654,547,561,537,535,566,508,469,427,466,559,548,556,495,507,533,583,553,559,583,504,468,482,501,491,541,514,648,675,659,794,829,861,872,853,834,812,851,809,862,845,837,878,924,938,942,913,955,924,910,895,1007,1113,1232,1291,1273,1352,1459,1592,1640,1688,1772,1978,2112,2174,2189,2201,2236,2359,2375,2336,2340,2352,2513,2549,2533,2461,2345,2391,2423,2439,2443,2509,2517,2604,2728,2757,2750,2758,2752,2738,2743,2834,2825,2819,2854,2837,2841,2849,2842,2821,2937,3018,2963,2913,2916,2917,2942,2957,3053,3137,3116,3101,3038,2998,3036,3060,3066,3018,3093,3043,3002,3025
Natural gas,6189,6244,6321,6330,6387,6393,6255,6165,6132,6066,6002,5958,5774,5700,5633,5519,5466,5401,5446,5397,5312,5226,5156,5137,5112,5154,5283,5300,5279,5233,5189,5162,5042,4960,4954,4953,4885,4932,4986,4977,4953,4941,4939,4919,4893,4866,4863,4871,4892,4898,4902,4955,4993,4994,4989,4987,4994,5018,5020,5007,5012,5089,5222,5265,5319,5339,5339,5342,5359,5366,5365,5363,5354,5409,5434,5443,5426,5397,5381,5359,5288,5221,5176,5121,5080,5144,5298,5373,5358,5349,5469,5397,5430,5415,5372,5445,5526,5417,5501,5542,5516,5514,5605,5538,5602,5520,5487,5476,5518,5515,5565,5616,5705,5748,5786,5776,5805,5827,5860,5862,5920,6028,6031,5956,5969,5941,5970,5973,6047,6085,6072,6113,6127,6196,6268,6273,6333,6428,6502,6559,6640,6690,6778,6825,6897,7150,7254,7186,7115,7143,7198,7279,7434,7512,7558,7689,7769,7874,7746,7691,7738,7616,7545,7531,7613,7674,7641,7712,7779,7848,7873,7939,7957,7998,8119,8155,8165,8266,8428,8509,8549,8547,8632,8635,8649,8727,8814,8854,8909,8989,9075,9074,9067,9134,9073,9019,9040,9077,9173,9319,9419,9356,9332,9294,9262,9316,9179,9139,9179,9265,9338,9365,9559,9686,9777,9920,9894,9869,9873,9953,10062,10094,10084,10125,10180,10208,10165,10156,10089,10144,10075,10048,10068,9979,9966,10027,10074,10130,10110,10010,10019,10089,10187,10126,10089,10083,10094,10063,9975,9856,9761,9697,9632,9629,9645,9620,9541,9445,9375,9313,9141,9021,8946,8864,8812,8768,8484,8399,8377,8315,8226,8165,8016,7904,7767,7651,7562,7492,7465,7370,7196,7060,6981,6965,6819,6737,6685,6588
Biogas,106,106,107,107,106,106,106,105,105,105,106,106,106,106,106,106,106,108,109,109,108,109,109,109,109,109,109,109,108,108,108,108,108,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,106,106,106,106,106,106,106,106,105,105,105,105,105,105,104,103,103,103,103,103,103,103,103,103,103,103,104,103,102,102,103,103,103,101,101,101,102,102,101,101,101,103,104,105,105,105,105,106,105,105,105,105,105,105,114,118,118,118,118,118,118,118,118,117,117,117,118,118,118,118,119,119,118,118,118,118,118,118,117,118,118,118,118,118,118,118,118,119,118,118,118,118,118,118,118,117,117,117,116,117,117,116,116,116,117,118,119,119,118,118,118,118,118,118,118,118,118,118,119,119,119,118,118,118,118,118,118,119,119,119,119,120,120,121,118,115,115,115,116,116,116,116,116,115,115,115,115,116,116,116,116,117,117,117,118,118,118,119,118,119,119,119,119,120,119,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,119,120,120,120,120,119,119,119,119,119,119,118,118,118,118,118,117,116,116,116,116,116,115,115,115,116,116,117,117,116,115,115,115,116,116,115,115,115
Biomass,133,134,134,134,133,132,131,132,133,132,132,133,133,133,133,134,134,135,137,137,136,137,136,136,137,136,136,135,134,134,134,136,136,136,136,136,135,136,135,134,133,134,134,134,134,134,135,134,134,134,135,135,135,135,135,135,133,134,134,135,134,135,136,136,137,137,137,137,137,138,137,136,139,143,144,143,143,143,143,143,144,144,144,145,144,145,143,143,144,141,140,139,138,139,142,143,143,143,144,144,144,145,145,146,147,146,147,147,145,144,142,141,140,140,139,138,138,137,135,134,134,135,136,137,138,138,137,137,139,140,140,139,141,141,139,132,134,135,136,137,137,136,139,138,138,139,142,141,141,141,140,139,140,140,139,138,138,137,139,141,142,142,142,143,144,144,144,144,144,142,142,143,144,143,143,144,143,142,142,142,143,144,144,144,144,146,147,146,147,148,148,148,149,150,151,151,152,153,153,154,154,153,152,152,151,151,150,151,152,151,151,152,152,152,152,154,155,154,153,153,154,154,154,154,154,154,155,154,155,155,154,154,154,155,154,154,154,154,154,154,154,154,154,155,153,154,154,154,154,154,154,154,154,153,152,152,152,151,152,152,152,151,151,151,150,147,145,142,140,140,141,140,139,139,140,141,141,139,139,137,137,137,136,137,137,136,137,137
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,15,15,16,15,15,16,16,15,15,15,15,15,15,16,16,17,16,16,17,17,16,16,16,16,17,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,16,15,15,15,15,15,16,16,16,15,15,15,14,15,14,14,15,16,16,16,16,17,17,17,16,16,16,15,16,16,16,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,15,15,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,16,16,16,16,16,16,16,15,15,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,16,16,15,16,16,15,16,16,16,16,16,16,16,16,16,17,16,16,17,17,16,16,17,16,17,16,16,16,16,16,17,17,17,17,16,16,17,17,17,16,17,17,17,17,16,17,17,16,17,16,16,17,16,17,16,16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,15,14,14,14,14,14,14,15,14,15,15,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,14,15
