 09/25/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2662,2602,2495,2498,2488,2524,2558,2624,2633,2627,2635,2599,2620,2596,2608,2564,2518,2491,2471,2480,2451,2440,2445,2464,2488,2534,2559,2603,2624,2600,2616,2617,2629,2645,2677,2706,2734,2734,2729,2710,2694,2710,2696,2657,2664,2679,2663,2659,2625,2623,2598,2591,2587,2582,2606,2598,2609,2623,2653,2679,2717,2717,2768,2821,2832,2856,2865,2873,2859,2868,2922,2929,2986,3030,3116,3174,3204,3223,3223,3226,3225,3220,3211,3208,3218,3310,3422,3510,3514,3510,3479,3413,3354,3296,3260,3237,3225,3245,3350,3384,3375,3369,3332,3287,3223,3137,3080,3005,2971,2915,2834,2764,2694,2621,2542,2478,2389,2312,2228,2166,2135,2124,2170,2173,2109,2052,1968,1883,1830,1846,1819,1643,1621,1613,1490,1509,1581,1584,1575,1533,1474,1513,1550,1513,1518,1622,1652,1676,1695,1702,1736,1702,1835,1845,1859,1976,2054,2079,2145,2109,2089,2178,2145,2163,2170,2150,2151,2193,2241,2266,2228,2247,2247,2265,2222,2226,2215,2201,2228,2349,2357,2402,2435,2405,2453,2434,2430,2504,2526,2531,2567,2537,2541,2632,2704,2759,2820,2835,2886,2871,2972,3013,3091,3170,3208,3211,3129,3135,3252,3262,3334,3327,3343,3479,3552,3505,3535,3596,3623,3685,3687,3728,3776,3805,3826,3871,3869,3859,3831,3805,3806,3792,3792,3779,3796,3812,3830,3831,3819,3810,3826,3753,3656,3536,3517,3672,3684,3677,3654,3682,3665,3687,3662,3586,3438,3340,3306,3323,3368,3362,3326,3289,3293,3279,3200,3119,3034,2880,2787,2750,2699,2684,2659,2646,2686,2688,2707,2682,2723,2713,2675,2643,2672,2658,2646,2661,2648,2641
Natural gas,5324,5350,5383,5289,5256,5224,5169,5080,5033,4977,4933,4918,4880,4850,4844,4884,4874,4848,4819,4778,4755,4705,4660,4623,4639,4595,4553,4497,4440,4428,4391,4371,4319,4279,4234,4194,4180,4194,4193,4183,4171,4156,4155,4107,4091,4129,4150,4152,4164,4160,4159,4102,4053,4073,4060,4068,4062,4052,4028,4012,3993,4017,4089,4087,4063,4065,4085,4110,4172,4177,4140,4137,4132,4123,4099,4053,4063,4064,4077,4077,4070,4089,4075,4074,4042,3954,3863,3822,3809,3741,3701,3673,3650,3591,3517,3493,3449,3310,3121,2998,2928,2846,2753,2742,2732,2670,2613,2620,2647,2671,2612,2574,2492,2523,2539,2520,2526,2540,2538,2567,2532,2520,2514,2506,2494,2457,2491,2508,2469,2514,2561,2512,2484,2474,2444,2447,2424,2423,2439,2446,2480,2494,2496,2452,2443,2441,2512,2524,2520,2508,2432,2415,2455,2411,2374,2456,2510,2505,2550,2561,2569,2540,2583,2628,2633,2586,2572,2624,2665,2707,2793,2795,2778,2779,2843,2864,2914,2931,2982,3043,3042,3109,3114,3199,3239,3279,3317,3351,3385,3467,3532,3630,3726,3676,3735,3801,3844,3912,3989,4038,4109,4132,4120,4178,4287,4336,4421,4402,4448,4511,4577,4642,4731,4748,4784,4855,4874,4824,4871,4840,4805,4822,4810,4772,4757,4737,4712,4764,4834,4854,4736,4685,4696,4665,4635,4656,4669,4649,4637,4623,4624,4708,4649,4597,4511,4466,4492,4556,4540,4505,4502,4449,4459,4519,4621,4609,4564,4546,4531,4550,4546,4517,4461,4421,4419,4464,4503,4518,4469,4507,4531,4516,4488,4459,4392,4363,4316,4312,4185,4153,4142,4111,4045,4012,3973,3962,4012,3957
Biogas,107,108,108,108,107,107,107,107,107,108,108,108,108,108,109,109,109,109,108,108,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,110,110,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,111,111,111,110,110,110,111,111,111,111,112,112,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,111,111,114,114,114,114,110,107,104,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,104,104,102,101,101,101,101,101,101,101,100,100,100,101,101,101,101,101,101,102,101,101,101,101,101,101,101,101,101,100,101,104,108,110,111,111,110,109,106,102,100,103,104,107,110,111,111,111,111,111,111,111,112,111,111,111,111,111,112,112,112,112,111,113,113,113,114,113,113,112,112,112,112,112,112,112,112,112,111,111,111,111,111,111,111,111,112,112,110,110,110,110,110,110,110,110,110,110,110,110,109,110,110,110,110,110,110,110,110,110,110,108,108,108,108,109,109,108,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,108,109,109,108,108,108,108,108,109,109,109,109,109,109,109,109,110,110,110
Biomass,116,116,117,116,116,116,117,118,118,118,120,119,119,119,119,119,119,119,119,119,118,118,119,119,119,120,121,122,121,121,120,121,121,120,121,121,121,122,122,122,122,122,122,122,121,121,121,121,121,121,121,121,122,123,122,122,122,121,121,121,120,120,122,122,122,123,122,122,122,122,122,121,122,123,124,124,124,125,124,123,124,123,123,124,124,124,125,125,125,125,126,126,127,126,126,127,127,127,127,127,128,128,127,127,127,127,128,128,129,128,128,129,128,129,130,130,131,131,131,133,133,132,132,132,132,131,131,131,132,132,132,132,130,130,126,122,122,122,122,122,121,121,119,118,120,121,121,120,121,121,121,122,122,122,121,121,122,121,120,121,121,120,120,120,119,119,119,119,120,120,120,120,120,119,119,119,119,119,118,119,120,120,119,119,120,119,119,119,120,120,120,121,121,121,121,122,122,122,122,122,121,121,120,120,119,120,121,121,120,120,120,119,119,120,120,120,120,120,120,120,119,119,119,119,119,119,119,120,120,120,120,119,120,120,119,119,120,119,119,119,119,120,120,118,117,117,118,119,119,118,118,118,119,119,119,119,118,118,118,118,118,118,118,118,118,118,118,118,117,117,116,117,117,116,116,115,115,116,116,116,116,117,117,117,116,118,118,118
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,13,13,13,12,13,13,13,12,12,12,12,12,12,11,12,12,12,12,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,13,13,13,13,13,12,13,13,13,13,14,14,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,12,13,12,13,12,12,12,14,13,13,14,14,14,13,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,14,13,14,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,12,12,12,12,12,12,12,13,12,12,12,12,12,12,13,12,12,12,12,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12
