 11/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4212,4186,4222,4290,4416,4407,4353,4357,4351,4360,4343,4326,4325,4278,4212,4169,4117,4108,4107,4103,4098,4090,4075,4080,4084,4045,4037,4057,4031,4026,4002,4003,3990,3968,3969,3945,3923,3942,3922,3919,3922,3923,3937,3935,3937,3919,3913,3909,3913,3944,3973,3990,3998,4010,4042,4043,4058,4063,4068,4083,4101,4117,4113,4141,4158,4122,4092,4073,4065,4071,4129,4181,4245,4252,4348,4391,4364,4414,4438,4474,4504,4522,4511,4493,4486,4471,4476,4290,4207,4244,4177,4057,3954,3906,3908,3882,3723,3597,3422,3227,3071,2996,2947,2934,2891,2850,2752,2679,2564,2573,2536,2617,2663,2779,2815,2808,2778,2725,2706,2663,2587,2527,2542,2539,2529,2476,2444,2379,2364,2349,2314,2253,2222,2141,2081,2049,2033,2024,2022,2015,2026,2043,2068,2082,2109,2145,2239,2295,2298,2321,2290,2275,2277,2280,2285,2179,2189,2190,2194,2200,2257,2272,2262,2252,2256,2298,2343,2383,2415,2330,2254,2270,2316,2374,2399,2421,2484,2537,2605,2547,2635,2696,2565,2752,2953,3104,3267,3389,3499,3539,3512,3438,3516,3552,3761,3886,3859,3861,3878,3931,4050,4088,4071,4169,4326,4338,4535,4584,4613,4624,4637,4661,4660,4656,4628,4623,4604,4529,4402,4388,4380,4407,4364,4348,4331,4324,4307,4362,4329,4271,4241,4238,4250,4297,4311,4331,4422,4403,4441,4479,4515,4547,4597,4633,4611,4658,4681,4712,4710,4696,4665,4581,4562,4550,4567,4565,4594,4560,4600,4591,4618,4582,4561,4572,4593,4507,4435,4416,4425,4463,4444,4423,4421,4470,4443,4403,4395,4371,4421,4469,4497,4555,4575,4554,4490,4462,4470,4426
Natural gas,3436,3426,3303,3162,3153,3165,3171,3134,3131,3080,3120,3150,3161,3170,3212,3234,3150,3229,3222,3191,3178,3160,3155,3123,3092,3091,3092,3042,3071,3070,3056,3039,3053,3015,3027,3055,3042,3037,3126,3165,3117,3165,3151,3157,3162,3157,3163,3193,3213,3204,3216,3155,3169,3180,3184,3203,3224,3224,3228,3243,3251,3283,3282,3326,3393,3423,3467,3508,3533,3526,3533,3545,3582,3627,3794,3824,3823,3882,3962,3993,4030,4052,4021,4004,3992,3983,3994,3909,3843,3759,3687,3639,3481,3302,3205,3111,3066,3081,3257,3272,3201,3147,3086,3089,3273,3212,3157,3168,3259,3172,2903,2603,2568,2411,2310,2303,2292,2286,2328,2344,2374,2348,2341,2404,2467,2435,2429,2421,2477,2534,2401,2545,2524,2479,2490,2520,2507,2516,2641,2593,2549,2536,2538,2548,2542,2548,2547,2533,2563,2594,2609,2584,2569,2562,2538,2536,2559,2517,2528,2490,2465,2520,2565,2519,2535,2564,2630,2686,2746,2895,2970,2991,2997,2996,3021,3054,3062,3097,3130,3082,3084,3226,3213,3108,3198,3269,3329,3407,3556,3726,3900,4089,4215,4237,4304,4373,4505,4586,4633,4673,4766,4826,4927,5057,5135,5169,5123,5142,5256,5259,5291,5293,5285,5326,5367,5359,5353,5332,5264,5271,5265,5179,5169,5168,5184,5163,5162,5115,5083,5086,5058,5076,5051,5017,5004,5061,4914,4876,4868,4796,4770,4782,4713,4694,4682,4664,4622,4592,4483,4434,4457,4476,4468,4464,4472,4479,4408,4475,4422,4426,4351,4367,4342,4339,4333,4252,4234,4152,4111,4057,4038,4007,3963,3932,3924,3909,3852,3799,3608,3467,3408,3326,3254,3242,3246,3255,3267,3308
Biogas,111,110,110,110,110,111,110,111,111,111,112,112,112,112,112,112,111,111,111,111,112,112,112,112,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,111,111,110,111,110,110,110,110,109,109,109,110,110,110,111,111,111,111,110,110,110,111,109,108,107,105,104,104,104,104,104,105,106,106,107,108,110,111,110,110,111,111,112,112,113,112,111,110,110,109,109,109,110,110,109,109,109,108,108,108,109,108,108,108,109,109,108,108,109,109,101,96,96,95,95,95,95,95,95,95,95,95,96,95,95,96,97,99,98,99,99,99,100,100,100,101,101,101,101,101,102,102,103,102,106,108,108,109,110,110,110,110,110,111,111,112,112,111,110,110,110,110,110,110,110,110,110,110,110,109,109,109,108,108,109,108,107,107,107,107,107,107,109,110,110,110,111,112,113,113,113,113,113,113,113,113,113,112,112,111,111,111,110,110,110,110,111,111,110,110,110,111,111,111,111,112,110,109,108,107,108,108,107,107,108,107,107,107,106,106,106,106,105,106,106,106,107,107,106,106,106,106,106,107,106,106,106,106,107,107,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,108
Biomass,122,122,123,121,122,122,123,122,122,123,123,124,124,125,124,125,126,126,127,126,127,127,127,127,128,127,128,127,127,126,126,127,127,126,126,126,126,127,128,128,127,128,128,128,128,128,128,128,127,126,127,127,126,126,126,126,126,126,126,126,126,126,125,126,126,125,125,124,125,125,125,125,124,124,125,125,125,124,123,124,124,125,125,125,125,124,124,123,124,123,123,123,122,122,123,125,124,124,123,121,121,121,121,122,123,123,122,120,118,118,117,118,118,118,116,117,116,116,115,115,116,116,118,118,118,117,117,116,117,117,116,117,118,117,117,118,118,118,119,118,118,119,118,118,117,117,117,116,114,115,115,114,114,114,114,115,115,115,116,117,116,117,117,117,118,118,118,120,119,119,120,120,120,120,120,120,120,120,120,120,121,120,119,120,121,120,119,119,120,119,119,118,119,118,121,122,121,120,119,119,120,120,120,121,123,122,123,122,123,124,123,123,123,121,121,121,121,120,119,119,119,119,118,118,118,118,118,118,118,118,118,118,118,118,118,118,119,118,117,117,117,117,117,116,116,115,115,116,116,115,115,115,115,114,115,115,115,115,115,115,116,116,116,115,115,115,115,115,115,115,114,113,113,113,113,112,111,112,112,112,113,114,113,113,112,113,113,113
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,12,12,13,13,13,13,13,12,12,13,13,12,12,12,12,12,12,13,13,12,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,13,12,12,12,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,13,12,12,12,12,11,11,11,11,11,11,12,11,11,12,11,10,11,11,11,11,11,10,11,10,10,10,11,11,11,11,11,11,11,11,11,12,11,12,12,12,11,11,11,11,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,11,11,12,12,12,11,11,11,11,12,12,12,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11,12,12,12,11,12,13,12,13,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,13,13,12,12,12,12,12,11,11,11,11,11,11,11,11,12,12,12,11,12,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,12,13,12,12,12,12,12,12,12,12,12,11,11,12,12,12
