 01/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3923,3895,3990,4030,4035,4051,4040,4018,4006,3988,3989,3973,3942,3915,3932,3888,3880,3919,3961,3999,4003,4028,4032,4040,4051,4036,4093,4150,4180,4170,4155,4105,4114,4117,4120,4110,4160,4180,4205,4177,4156,4171,4180,4178,4175,4178,4174,4180,4188,4201,4158,4130,4103,4102,4119,4138,4124,4120,4102,4096,4105,4129,4147,4170,4150,4131,4127,4124,4124,4126,4129,4145,4165,4190,4212,4258,4257,4267,4237,4248,4272,4299,4307,4284,4265,4254,4232,4223,4183,4151,4104,4058,4002,4007,4041,4017,3934,3831,3766,3555,3392,3339,3282,3134,2945,2810,2636,2488,2438,2382,2468,2502,2582,2501,2403,2342,2281,2244,2205,2141,2091,2040,2043,1981,2102,2055,2049,2205,2251,2154,2140,2110,2120,2030,1953,2143,2112,2116,2035,2134,2060,2008,2034,1997,2128,2090,2209,2191,2172,2185,2218,2221,2186,2194,2195,2188,2200,2211,2150,2128,2068,2000,2022,1998,1889,1994,2020,2067,2058,2135,2283,2244,2360,2549,2704,2848,2974,3013,2998,3090,3181,3316,3372,3479,3544,3634,3702,3740,3816,3977,4037,4045,4221,4215,4252,4305,4375,4377,4418,4389,4393,4429,4491,4586,4653,4734,4717,4846,4788,4737,4813,4793,4791,4838,4867,4872,4837,4839,4892,4836,4815,4827,4785,4760,4772,4758,4749,4795,4745,4733,4727,4701,4679,4699,4698,4711,4680,4658,4638,4672,4597,4549,4535,4486,4432,4436,4409,4405,4436,4435,4426,4416,4392,4431,4488,4450,4445,4482,4495,4483,4421,4388,4356,4323,4290,4248,4166,4085,4036,4051,4026,4011,4009,4017,4017,4028,4014,3978,4052,4083,4112,4109,4152,4144,4109,4131,4151,4178
Natural gas,3274,3298,3300,3299,3295,3280,3270,3264,3271,3260,3225,3205,3209,3196,3162,3168,3133,3085,3058,3030,3029,3013,2999,3001,2973,2934,2849,2824,2754,2670,2610,2604,2578,2555,2556,2559,2550,2540,2515,2554,2570,2581,2581,2594,2593,2596,2595,2605,2591,2586,2598,2577,2565,2574,2547,2555,2544,2543,2547,2548,2542,2534,2503,2496,2525,2525,2513,2517,2518,2505,2498,2501,2502,2517,2530,2512,2545,2552,2564,2575,2601,2609,2600,2605,2598,2624,2640,2619,2604,2600,2571,2528,2416,2381,2331,2305,2273,2373,2391,2391,2355,2272,2237,2268,2250,2172,2207,2167,2086,2042,1917,1860,1845,1786,1712,1758,1795,1762,1776,1777,1712,1757,1777,1757,1789,1724,1582,1658,1696,1645,1589,1568,1622,1655,1610,1625,1629,1599,1565,1630,1631,1558,1544,1510,1543,1501,1511,1518,1577,1599,1610,1587,1575,1562,1562,1573,1576,1608,1660,1645,1682,1692,1677,1672,1611,1634,1715,1727,1765,1833,1786,1755,1742,1864,1788,1748,1817,1922,1882,1980,1984,2023,2065,2177,2259,2309,2377,2521,2761,2850,2888,3024,3083,3142,3154,3233,3263,3388,3491,3573,3673,3727,3752,3803,3827,3879,4005,4001,4082,4254,4326,4342,4378,4381,4382,4356,4323,4339,4361,4354,4325,4259,4247,4236,4249,4231,4184,4125,4105,4133,4170,4144,4125,4094,4054,4037,4035,4031,4008,3896,3791,3832,3884,3870,3857,3834,3828,3830,3806,3746,3699,3636,3610,3516,3490,3450,3422,3363,3328,3249,3187,3164,3136,3121,3106,3111,3147,3179,3155,3121,3110,3076,3016,2984,2954,2944,2924,2905,2853,2786,2733,2694,2648,2646,2698,2700,2677,2720
Biogas,106,107,108,108,107,108,108,108,108,108,108,108,108,108,108,108,108,108,108,109,109,109,109,109,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,108,108,108,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,108,108,107,107,108,108,107,107,107,108,108,107,107,107,107,107,107,107,107,108,108,108,109,111,111,111,111,109,109,109,109,110,111,111,111,112,111,110,110,110,111,112,112,112,112,112,111,112,112,112,112,113,113,112,112,113,113,114,114,114,114,114,114,114,114,114,114,115,115,114,115,114,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,117,116,116,116,116,116,116,116,116,115,116,115,113,113,113,113,112,113,113,113,113,114,113,114,114,114,113,113,113,115,116,114,113,115,114,113,113,112,112,112,112,111,111,111,111,111,111,111,111,111,112,113,111,111,111,111,111,110,110,111,111,111,111,110,110,110,110,109,109,109,109,109,110,109,109,109,109,109,108,108,108,107,107,107,107,107,107,106,106,106,107,106,106,105,105,106,105,105,105,105,105,105,105,105,105,105,104,105,105,104,104,104,104,104,104,104,105,105,105,105,105,105,105,105,106,107,108,109,110
Biomass,126,125,124,124,125,125,126,126,126,126,127,127,127,128,128,128,128,128,128,128,128,129,129,129,130,130,129,129,128,128,127,127,126,122,125,127,128,127,128,128,128,127,127,127,126,127,127,126,125,126,126,126,126,126,126,126,127,127,127,127,127,127,127,128,127,127,127,127,127,128,128,128,127,127,127,127,127,127,127,127,126,127,127,125,125,125,125,125,126,126,126,126,127,128,129,132,133,134,134,132,130,130,130,132,131,131,132,132,131,130,129,130,131,131,131,131,130,129,129,129,128,127,128,128,127,127,127,125,126,127,126,126,126,126,126,127,127,127,127,128,128,128,128,128,128,127,127,127,127,128,127,127,127,127,127,127,126,126,126,127,127,126,128,128,129,128,129,129,128,127,128,125,124,125,125,123,123,126,125,125,126,126,125,126,126,126,126,125,126,129,128,126,128,126,126,125,124,124,124,123,124,123,123,123,124,124,124,124,124,125,125,124,124,124,129,128,126,126,126,127,126,128,126,126,124,125,124,124,123,123,124,125,124,123,122,124,124,124,126,126,123,123,123,124,124,124,124,124,125,124,125,125,125,124,124,125,124,124,124,124,125,125,125,127,125,125,125,125,125,125,125,126,126,126,125,126,126,126,126,126,126,127,128,128,129,131,131,132
Geothermal,8,8,8,8,8,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,10,11,11,11,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,10,9,8,9,8,8,8,9,9,9,10,9,9,8,7,9,9,9,9,9,9,8,9,9,9,9,9,9,8,9,9,9,9,9,10,9,9,8,9,9,8,8,8,9,8,8,8,8,8,9,10,9,8,8,8,9,8,8,9,9,9,8,8,9,8,8,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,10,10,11,10,10,11,11,11,11,11,11,10,10,10,10,10,10,11,10,11,10,10,10,10,10,11,10,10,11,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,9,10,10,9,9,10,10,10,9,10,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,8,8,8,8,8,8,7,7,8,8,7,7,7,7,8,8,9,8,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,8,8,9,9,10,10
