 08/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3857,3815,3707,3638,3618,3605,3602,3603,3603,3606,3641,3642,3694,3684,3660,3677,3656,3651,3654,3642,3673,3681,3704,3730,3708,3714,3786,3804,3821,3824,3832,3812,3940,3919,3907,3872,3843,3759,3706,3659,3673,3710,3709,3685,3684,3684,3660,3666,3643,3614,3567,3577,3596,3572,3549,3541,3516,3515,3518,3482,3461,3466,3497,3537,3563,3450,3440,3417,3402,3379,3388,3406,3455,3499,3604,3742,3746,3702,3705,3690,3692,3644,3627,3626,3590,3573,3748,3765,3735,3633,3532,3454,3354,3269,3228,3238,3164,3114,3257,3222,3190,3117,3034,2971,2876,2773,2686,2569,2449,2453,2504,2487,2469,2565,2539,2477,2388,2324,2313,2308,2294,2267,2300,2294,2276,2290,2266,2217,2169,2107,2114,2045,2010,1964,1827,1765,1753,1758,1806,1788,1762,1721,1673,1720,1735,1637,1547,1443,1460,1452,1381,1408,1414,1430,1414,1474,1357,1363,1332,1366,1421,1425,1332,1323,1265,1237,1254,1286,1262,1226,1327,1371,1367,1337,1326,1336,1387,1373,1428,1486,1450,1419,1445,1493,1517,1619,1600,1500,1547,1490,1478,1501,1600,1571,1579,1553,1609,1658,1683,1728,1813,1913,2008,2114,2153,2180,2061,2205,2306,2344,2555,2649,2757,2837,2858,2866,2918,2904,2882,2981,2996,2970,2956,2942,2972,2960,3003,3092,3135,3154,3139,3179,3229,3295,3337,3357,3443,3437,3483,3506,3532,3601,3660,3701,3672,3627,3605,3586,3577,3579,3600,3661,3671,3712,3765,3764,3801,3851,3850,3854,3803,3816,3835,3849,3838,3793,3774,3687,3615,3493,3479,3496,3473,3448,3440,3483,3429,3478,3568,3544,3534,3525,3570,3613,3609,3590,3585,3563
Natural gas,4958,4946,5019,5086,5045,4999,4952,4911,4861,4816,4742,4685,4623,4609,4622,4616,4604,4572,4515,4478,4392,4329,4272,4225,4199,4185,4121,4110,4101,4096,4079,4074,4144,4218,4231,4263,4283,4333,4360,4374,4346,4324,4325,4331,4329,4324,4346,4346,4351,4347,4356,4341,4310,4343,4365,4391,4424,4427,4446,4460,4472,4504,4484,4505,4524,4423,4424,4496,4543,4574,4589,4619,4606,4643,4650,4579,4608,4661,4683,4701,4717,4714,4663,4649,4626,4586,4476,4387,4331,4337,4336,4265,4194,4107,4011,3993,3939,3940,4247,4331,4264,4210,4111,4070,4076,4101,4120,4104,4128,4106,4099,4095,4055,4092,4106,4134,4140,4139,4134,4154,4148,4127,4097,4111,4074,4026,4065,4093,4063,4071,4061,4059,4045,4043,4131,4067,4050,4056,4030,4011,3991,4031,4008,3995,4016,4011,3970,3943,3899,3874,3889,3894,3930,3924,3896,3875,3934,3942,3930,3850,3787,3790,3852,3887,3972,4032,3963,4005,4046,4011,3991,4129,4142,4155,4121,4137,4128,4157,4192,4174,4218,4278,4287,4263,4277,4314,4413,4502,4493,4564,4531,4552,4538,4676,4705,4680,4714,4774,4795,4829,4812,4802,4814,4805,4817,4885,4797,4773,4735,4584,4494,4558,4613,4642,4762,4908,5155,5235,5038,4937,5128,5331,5444,5489,5594,5696,5781,5717,5683,5714,5812,5868,5883,5833,5851,5862,5840,5868,5903,5872,5851,5831,5888,5931,5936,5951,5947,5936,5917,5885,5838,5728,5711,5713,5730,5716,5673,5574,5532,5509,5562,5515,5461,5374,5307,5331,5388,5465,5473,5453,5334,5230,5164,5033,4945,4879,4857,4751,4649,4612,4631,4531,4419,4375,4316,4372,4368,4359
Biogas,100,100,100,100,100,100,100,100,100,101,101,101,101,101,101,102,101,102,102,102,102,102,103,103,103,103,103,104,104,104,104,104,104,104,104,104,104,104,104,103,103,103,103,103,103,102,102,102,102,102,102,103,103,102,102,102,102,102,102,102,102,102,102,102,102,101,101,101,101,101,100,100,100,100,99,99,99,99,98,98,98,98,98,98,98,98,99,99,99,99,99,99,99,100,100,101,99,96,96,96,97,97,97,96,97,97,97,97,98,96,96,96,96,96,96,97,96,95,95,95,95,95,95,95,97,97,97,97,97,97,97,97,98,98,97,97,97,97,97,97,98,98,97,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,97,97,97,96,96,96,96,96,97,96,97,97,97,98,98,98,99,100,99,100,101,102,101,101,102,102,96,96,97,98,99,100,101,101,101,102,102,103,104,104,104,104,104,104,103,103,104,104,105,105,105,105,105,103,103,103,105,104,103,104,104,104,103,102,101,101,101,100,99,99,99,100,100,100,100,100,100,100,100,100,100,100,100,101,101,100,100,100,100,100,100,101,101,101,100,99,99,99,98,98,98,98,98,98,98,98,99,99,99,99,99,98,98,98,98,99,98,98,98,98,98,98,98,99,99,100,100,100
Biomass,122,118,117,117,117,116,117,117,117,117,118,118,119,122,123,126,128,130,132,133,135,134,134,135,136,136,137,137,137,137,138,138,138,138,137,139,138,138,138,136,135,136,136,137,137,136,136,136,137,137,137,137,137,137,136,137,137,136,137,136,135,135,135,135,135,135,134,134,135,134,134,133,132,133,134,135,136,136,136,136,135,135,135,136,135,135,136,136,136,137,137,137,137,137,137,137,138,138,139,140,140,141,141,142,143,144,144,144,144,144,144,144,144,145,145,145,145,145,144,145,145,144,144,145,146,146,146,146,144,144,144,143,141,139,139,141,144,144,143,143,143,136,128,127,127,134,137,141,142,144,143,143,143,143,143,144,144,144,143,143,143,144,144,144,144,144,143,143,143,143,143,143,144,143,144,143,143,144,144,144,143,143,143,142,143,143,144,144,143,143,143,144,144,143,143,143,143,143,143,143,143,143,143,143,142,141,142,141,142,142,141,141,142,141,141,142,144,143,142,142,143,143,141,139,138,138,138,138,136,136,137,137,137,137,136,137,136,136,137,138,138,137,137,138,138,137,137,137,137,137,137,138,137,137,138,136,135,134,133,132,132,133,133,131,130,130,130,129,129,128,128,126,126,125,125,125,126,126,127,127,127,127,127,128,128,128,128,129
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,14,14,15,15,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,15,14,14,15,15,15,15,15,14,14,15,14,14,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,16,15,14,14,14,14,14,13,12,13,13,12,14,14,13,13,14,14,14,13,13,13,13,13,13,13,14,13,13,14,13,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,15,15,15,14,14,14,15,15,15,15,14,14,14,15,14,14,14,14,15,14,14,14,13,13,13,12,13,13,13,14,13,13,13,13,13,13,14,13,13,13,13,13,14,13,13,13,13,14,14,13,13,13,13,13,12,14,13,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,14,14,15,15,14,14,14,14,15,14,14,14,15,15,14,14,15,15,15,15,15,15,14,14,14,14,14,14,14,13,14,15,15,14,14,15,15,15,14,14,14,14,15,15,14,14,14,15,15,14,14,14,14,14,14,14,14,15,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
