 05/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3285,3286,3212,3182,3150,3191,3158,3145,3167,3119,3082,3063,3018,2965,2902,2841,2815,2806,2813,2780,2747,2747,2773,2806,2825,2851,2861,2861,2839,2834,2836,2838,2839,2845,2847,2871,2890,2883,2876,2903,2893,2909,2921,2934,2920,2934,2923,2933,2917,2920,2935,2955,2962,2970,2985,3005,2993,3001,3028,3020,3027,3057,3104,3122,3126,3143,3171,3184,3186,3173,3122,3097,3078,3083,3119,3099,3057,3102,2997,2897,2786,2691,2609,2651,2554,2374,2216,2192,2105,1862,1640,1503,1387,1333,1286,1190,1117,1009,805,757,683,579,542,505,432,339,253,236,183,119,242,254,216,163,194,164,69,28,1,-25,-29,-35,-84,-74,-143,-188,-230,-291,-383,-400,-461,-486,-560,-555,-513,-538,-568,-648,-679,-713,-692,-724,-716,-726,-727,-715,-608,-597,-615,-676,-714,-707,-701,-715,-728,-692,-679,-655,-656,-644,-622,-615,-588,-566,-533,-505,-477,-419,-427,-449,-484,-467,-459,-421,-421,-417,-394,-327,-314,-306,-284,-317,-352,-311,-264,-196,-148,-36,39,133,232,242,333,369,329,316,208,144,297,507,521,668,720,748,821,818,813,894,883,994,1065,1317,1395,1508,1555,1638,1783,1927,2021,2171,2236,2345,2412,2503,2596,2730,2868,2840,3066,3068,3125,3162,3208,3309,3386,3413,3490,3564,3644,3648,3650,3703,3778,3846,3883,3885,3896,3888,3898,3927,3906,3921,3851,3794,3801,3861,3887,3947,3957,3979,3986,4011,3969,3909,3895,3830,3743,3865,3838,3894,3931,3942,3942,3988,3963,3975,3869,3843,3787,3782,3793,3839,3828,3798,3751,3714,3684,3623
Natural gas,2634,2653,2707,2690,2677,2623,2642,2618,2593,2620,2621,2616,2604,2634,2640,2621,2607,2600,2570,2561,2573,2571,2540,2542,2511,2468,2427,2422,2433,2440,2431,2427,2420,2425,2423,2423,2423,2442,2414,2401,2412,2392,2394,2397,2396,2395,2396,2397,2403,2394,2374,2367,2360,2348,2358,2363,2368,2368,2364,2373,2374,2360,2362,2364,2355,2361,2370,2357,2355,2344,2320,2289,2259,2227,2138,2080,2104,2208,2205,2170,2154,2088,2038,2101,2172,2155,2130,2009,1906,1847,1789,1869,1832,1830,1823,1814,1815,1795,1772,1693,1686,1695,1779,1781,1807,1769,1717,1704,1671,1653,1722,1731,1711,1655,1663,1681,1684,1691,1698,1703,1713,1699,1698,1680,1671,1674,1703,1701,1713,1669,1703,1668,1671,1654,1712,1735,1726,1697,1671,1641,1666,1654,1654,1666,1660,1630,1622,1608,1618,1564,1555,1541,1494,1505,1510,1550,1572,1565,1575,1559,1566,1574,1573,1588,1610,1630,1624,1634,1681,1721,1746,1692,1694,1714,1756,1776,1759,1747,1759,1776,1853,1885,1840,1856,1858,1868,1853,1897,1924,1911,1919,1936,1970,2053,2070,2162,2321,2232,2233,2323,2273,2291,2350,2413,2468,2586,2578,2639,2739,2728,2709,2667,2637,2669,2730,2757,2797,2829,2850,2855,2911,2978,3079,3233,3328,3407,3495,3955,4010,4030,4030,3972,4031,4059,4092,4096,4070,4125,4112,4100,4139,4110,4006,4006,3970,3970,3964,3965,3962,3965,3956,3855,3813,3846,3838,3850,3857,3802,3782,3758,3780,3759,3745,3705,3708,3710,3728,3703,3650,3548,3445,3355,3385,3343,3319,3245,3184,3122,3125,3116,3081,3071,3079,3052,3043,3051,3067,3012
Biogas,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,117,117,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,119,119,119,120,119,120,120,119,119,120,121,122,124,126,126,127,127,130,130,129,125,123,124,123,123,123,123,123,124,126,127,127,126,126,127,127,127,127,127,127,129,129,129,127,127,129,129,129,129,129,128,128,129,128,128,128,129,130,129,129,129,129,128,129,129,128,128,128,128,128,128,128,128,128,127,127,128,128,128,128,128,128,128,128,127,127,127,127,127,126,126,126,126,126,126,125,125,125,124,124,123,123,123,122,122,122,122,122,122,122,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,121,122,123,124,124,124,123,123,123,123,123,123,123,124,123,123,122,121,120,120,119,119,118,117,117,117,116,116,118,122,119,119,118,118,118,118,118,118,118,119,117,117,118,117,118,117,117,118,118,118,117,117,117,116,116,116,115,116,116,116,116,116,116,115,115,115,115,115,115,115,115,115,114,113,114,113,113,112,112,112,112,112,112,112,113,112,112,112,112
Biomass,159,159,158,160,159,159,159,159,159,160,160,160,159,160,160,158,158,156,156,157,156,157,158,157,158,158,159,158,158,159,159,157,156,156,156,156,156,156,157,156,156,156,156,156,156,156,156,156,156,155,155,155,155,156,157,156,156,155,156,155,157,156,156,157,156,157,158,157,157,157,158,158,160,159,159,160,159,159,158,159,161,163,165,168,170,170,171,174,174,173,170,166,166,166,165,162,161,162,164,166,169,170,171,168,169,169,169,170,169,169,170,171,169,167,166,168,169,169,167,164,162,163,163,164,163,163,165,166,166,167,167,167,166,166,168,167,166,167,167,167,167,167,167,167,168,168,169,168,168,167,167,167,167,167,167,166,166,167,167,166,165,165,165,166,166,164,163,162,163,161,160,160,161,159,160,160,159,159,159,159,159,158,156,156,157,157,158,157,156,158,159,158,159,158,159,161,161,161,161,163,163,164,166,165,165,166,165,165,166,166,166,164,165,165,164,163,163,162,161,160,160,158,158,156,156,156,156,159,164,161,161,159,158,159,158,158,158,158,159,158,157,158,157,158,157,158,158,158,157,157,156,156,155,154,154,154,155,154,154,155,154,155,154,154,154,153,153,153,154,153,152,151,151,151,150,149,148,148,148,149,149,149,148,148,148,149,149,148
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,14,14,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,15,14,14,14,14,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,16,16,15,15,15,14,14,14,13,14,15,15,16,16,15,16,16,17,17,16,17,17,17,17,16,16,17,17,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,17,17,17,16,16,16,16,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,16,16,16,15,15,15,15,15,16,17,17,17,16,16,16,17,16,16,17,16,17,17,17,17,17,16,16,16,16,16,16,16,17,17,16,16,16,16,16,16,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15,15,14,14,14,14,15,14,14,16,16,16,16,16,16,15,10,15,15,16,16,16,16,16,16,16,15,15,15,16,15,16,16,16,16,15,16,14,14,14,15,14,14,14,15,15,14,15,15,15,14,14,14
