 02/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2510,2429,2390,2340,2303,2297,2303,2332,2326,2346,2314,2310,2312,2309,2302,2301,2270,2286,2238,2231,2196,2196,2195,2181,2179,2170,2174,2142,2123,2129,2112,2108,2107,2115,2100,2101,2097,2074,2060,2037,2009,2015,1993,1951,1980,1966,1952,1966,1947,1944,1936,1912,1876,1841,1850,1854,1856,1875,1868,1884,1912,1969,2093,2179,2231,2188,2145,2175,2212,2216,2242,2166,2226,2247,2288,2348,2405,2425,2388,2389,2430,2476,2513,2518,2501,2434,2459,2422,2370,2324,2313,2299,2159,2020,1901,1817,1683,1585,1536,1518,1445,1270,1234,1204,1174,1078,1017,1009,911,979,1090,1155,1142,1213,1186,1237,1206,1140,1083,1028,1014,990,1006,999,994,1066,1097,1102,1099,1061,1084,1087,1025,994,964,977,989,991,1000,1026,989,946,939,948,984,964,1022,1047,1072,1060,1049,1082,1157,1156,1145,1115,1064,1003,876,839,758,737,691,729,704,674,657,656,618,614,592,705,732,616,593,636,700,748,798,852,866,835,821,792,837,728,724,707,894,878,964,951,1023,1150,1210,1439,1631,1829,2037,2210,2228,2351,2452,2695,2887,2948,2799,2919,3024,2987,3058,3112,3150,3208,3189,3208,3230,3292,3306,3332,3332,3330,3305,3255,3223,3207,3180,3187,3154,3156,3138,3132,3118,3060,3047,3007,2977,2958,2965,2947,2953,2922,3001,2989,2984,3068,3055,3020,2963,2941,2942,2982,2948,2932,2991,2990,3037,3029,3055,3016,3026,3067,3081,3067,3043,3025,2999,2993,2984,2972,2958,2935,2904,2902,2846,2840,2812,2764,2689,2641,2600,2583,2535,2504,2468,2441,2375,2359
Natural gas,3708,3758,3803,3856,3862,3823,3786,3796,3969,3914,3908,3877,3843,3817,3808,3784,3788,3753,3780,3767,3790,3776,3754,3745,3722,3723,3740,3780,3784,3770,3778,3760,3759,3752,3760,3734,3723,3740,3732,3728,3752,3760,3778,3804,3798,3803,3833,3832,3860,3909,3993,4020,4049,4069,4060,4060,4081,4071,4082,4074,4074,4050,4064,4076,4127,4189,4263,4257,4282,4335,4359,4253,4205,4198,4147,4119,4124,4176,4260,4299,4346,4360,4368,4328,4307,4321,4350,4344,4312,4239,4126,4029,4057,4016,3921,3822,3780,3861,3917,3836,3746,3717,3569,3472,3389,3342,3268,3214,3216,3083,2994,2912,2857,2741,2693,2730,2730,2730,2789,2819,2617,2428,2415,2399,2389,2351,2266,2203,2218,2214,2194,2171,2176,2173,2165,2118,2098,2073,2045,2036,2060,2069,2048,2041,2022,1997,2027,2099,2090,2101,2118,2106,2147,2115,2096,2105,2099,2105,2154,2149,2188,2201,2194,2189,2190,2235,2243,2269,2266,2221,2215,2242,2367,2433,2450,2435,2445,2446,2438,2524,2578,2635,2717,2640,2616,2553,2547,2689,2764,2881,3002,3088,3113,3177,3276,3267,3361,3419,3469,3639,3958,4061,4261,4318,4411,4477,4534,4569,4616,4679,4738,4819,4957,4961,4943,4979,5005,5031,5095,5069,5062,5089,5106,5108,5121,5117,5102,5063,5036,5015,5020,5029,5061,5106,5081,5094,5141,5156,5152,5137,5085,5085,5021,5000,4978,4854,4792,4785,4756,4727,4683,4623,4643,4645,4709,4703,4624,4590,4586,4591,4535,4552,4587,4586,4567,4582,4584,4582,4564,4532,4504,4450,4403,4351,4358,4309,4287,4293,4259,4244,4242,4210,4215,4177,4147,4151,4156,4142
Biogas,103,104,105,106,106,107,107,107,107,107,107,107,107,108,107,108,108,108,108,107,107,107,106,106,107,107,107,108,107,107,107,108,108,107,108,108,108,108,108,108,107,108,107,107,107,108,108,108,108,108,108,108,107,105,104,104,105,107,107,104,104,103,102,103,103,103,103,102,102,102,102,102,102,102,102,102,102,102,102,102,101,101,101,101,101,101,102,101,101,101,101,102,102,103,103,102,102,102,102,102,97,96,96,96,97,97,98,99,99,100,100,100,99,100,100,101,101,101,100,98,97,97,98,98,98,98,99,99,99,99,99,102,103,103,104,102,100,101,101,101,102,102,102,102,102,103,104,105,105,105,105,105,105,105,105,105,105,105,104,105,108,109,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,112,112,112,112,112,112,111,111,112,112,112,114,114,114,114,114,114,113,113,112,112,111,110,109,108,107,107,108,109,108,108,108,108,109,109,108,108,109,109,109,108,109,109,108,108,108,108,108,108,108,108,107,106,107,107,108,108,109,109,109,109,109,108,108,107,107,106,106,106,106,106,106,106,106,106,106,105,105,105,105,104,104,104,104,104,104,105,104,105,105,105,105,105,105,105,104,104,104,105,105,105,105,105,105,105,105,105,105
Biomass,118,118,119,119,118,118,118,119,119,119,119,119,119,120,120,120,120,120,120,120,120,118,116,119,121,120,120,119,119,120,120,120,120,120,121,120,120,120,121,119,118,118,122,124,125,126,126,126,126,127,128,127,130,132,132,133,136,136,137,139,140,139,141,143,144,142,142,140,140,139,138,140,142,141,140,139,140,140,141,139,140,140,140,140,140,140,140,140,140,141,141,141,141,143,143,143,142,142,143,142,141,140,140,141,142,142,143,145,147,146,144,142,142,141,142,144,145,143,140,138,138,139,140,140,141,142,144,144,144,145,144,142,143,144,145,145,145,144,143,144,144,142,142,143,144,145,145,145,146,145,145,145,146,145,145,144,145,145,146,147,146,147,147,147,146,146,146,146,146,145,145,144,143,142,142,143,142,142,142,143,142,143,144,144,144,145,145,147,149,149,150,151,151,151,152,152,151,150,150,149,149,148,147,146,148,147,146,147,147,145,143,142,143,143,143,142,143,146,145,145,145,145,145,145,146,146,147,147,145,145,146,145,145,146,146,146,146,146,146,147,147,146,147,145,145,145,144,144,144,144,143,142,142,142,144,143,142,142,142,141,142,142,142,142,141,140,140,140,140,141,140,139,139,139,139,139,139,139,139,139,138,139,139,139,139,139,139,138
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,12,13,13,13,13,14,13,12,12,13,13,13,13,13,13,12,12,12,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,14,14,13,13,13,14,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,14,13,12,12,13,13,12,13,14,13,13,13,12,12,13,13,13,14,13,13,14,14,13,13,13,13,13,13,12,13,13,13,13,13,12,13,13,13,13,13,13,13,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,12,12,13,12,12,12,12,12,12,12,12,12,12
