 08/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2787,2713,2688,2643,2626,2664,2670,2699,2698,2624,2617,2634,2639,2610,2570,2535,2493,2484,2483,2495,2502,2495,2512,2548,2530,2537,2529,2484,2413,2407,2422,2481,2549,2550,2561,2571,2549,2556,2588,2568,2541,2572,2629,2631,2588,2598,2602,2552,2531,2512,2530,2538,2547,2545,2534,2506,2505,2526,2503,2478,2475,2516,2553,2603,2614,2571,2576,2614,2628,2610,2592,2578,2576,2635,2736,2801,2824,2814,2799,2805,2785,2789,2795,2777,2737,2769,2942,2810,2729,2692,2683,2584,2503,2471,2405,2317,2265,2179,2150,2074,1943,1930,1821,1846,1796,1808,1802,1746,1725,1692,1792,1857,1846,1791,1759,1702,1614,1615,1602,1613,1601,1664,1650,1687,1693,1652,1646,1623,1527,1497,1517,1495,1483,1522,1495,1480,1537,1541,1463,1397,1395,1350,1343,1280,1241,1274,1359,1416,1388,1396,1482,1517,1484,1453,1368,1332,1338,1319,1314,1206,1115,1128,1155,1207,1283,1218,1237,1245,1256,1255,1297,1285,1306,1302,1296,1298,1302,1326,1354,1375,1372,1427,1462,1540,1573,1617,1671,1720,1749,1751,1776,1745,1715,1691,1645,1716,1740,1766,1795,1797,1758,1771,1746,1796,1853,1844,1926,1971,1996,1960,1957,1978,2076,2170,2215,2219,2227,2220,2285,2418,2516,2584,2646,2655,2658,2685,2687,2756,2829,2842,2820,2829,2880,2897,2914,2977,3019,3010,3016,3047,3102,3095,3094,3067,3092,3121,3143,3153,3119,3088,3103,3110,3060,3079,3230,3231,3232,3219,3211,3221,3305,3278,3228,3200,3111,3104,3303,3283,3241,3262,3218,3241,3361,3279,3243,3220,3189,3183,3332,3291,3277,3224,3195,3196,3191,3183,3133,3089
Natural gas,5802,5860,5959,6030,5970,5829,5749,5711,5741,5764,5715,5636,5567,5565,5586,5578,5558,5503,5447,5400,5357,5340,5291,5234,5219,5168,5138,5137,5149,5105,5055,4999,4941,4917,4887,4848,4842,4846,4818,4843,4857,4826,4815,4788,4787,4745,4737,4767,4752,4747,4735,4776,4781,4805,4783,4816,4843,4835,4835,4851,4816,4749,4682,4665,4647,4676,4651,4628,4636,4666,4687,4706,4715,4674,4584,4514,4507,4517,4513,4501,4485,4447,4374,4318,4254,4257,4583,4663,4609,4511,4390,4298,4228,4184,4149,4114,4052,4070,4167,4205,4238,4290,4283,4271,4276,4268,4267,4245,4254,4262,4271,4261,4194,4210,4208,4200,4157,4126,4148,4134,4167,4089,4118,4105,4087,4100,4085,4045,4038,4036,4042,4083,4145,4194,4215,4190,4187,4241,4268,4293,4349,4383,4433,4506,4502,4485,4229,4170,4236,4250,4292,4360,4412,4541,4743,4798,4832,4897,4983,5150,5303,5355,5399,5386,5382,5537,5620,5695,5765,5835,5866,5919,5943,5999,6056,6104,6166,6242,6296,6377,6453,6406,6463,6548,6559,6617,6656,6723,6789,6835,6885,6931,7067,7154,7356,7359,7376,7492,7655,7631,7593,7652,7667,7637,7642,7717,7835,7845,7857,7932,7946,7992,8068,8119,8153,8236,8325,8461,8528,8494,8482,8596,8696,8736,8845,8918,8998,9057,9097,9172,9147,9118,9073,9027,9017,8996,8941,8896,8854,8818,8764,8792,8777,8777,8795,8791,8768,8733,8673,8626,8512,8388,8373,8327,8349,8345,8314,8265,8188,8053,7870,7728,7707,7660,7648,7650,7429,7366,7272,7173,7123,7033,6895,6822,6711,6673,6647,6600,6305,6200,6159,6115,6129,6054,6058,5965,5920,5862
Biogas,98,99,99,99,99,99,98,99,99,99,99,99,99,100,100,100,100,100,99,100,100,100,100,100,100,101,101,101,101,101,101,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,102,103,103,102,102,101,101,101,101,102,102,103,103,104,104,104,105,105,105,105,105,105,105,106,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,104,104,104,104,104,104,104,104,104,104,103,103,103,102,102,102,102,103,103,103,103,103,103,102,102,101,101,100,100,100,100,99,98,98,98,98,98,99,99,99,99,99,99,98,98,98,98,98,98,98,98,98,99,99,99,100,99,99,99,100,100,100,100,100,100,101,100,100,102,102,102,102,101,101,101,101,102,102,102,102,102,102,103,103,103,102,103,103,103,104,104,104,104,104,104,104,104,104,104,105,105,105,105,104,104,104,104,104,104,104,103,104,104,103,103,104,103,103,103,103,103,102,102,103,103,102,102,102,102,102,102,102,101,101,101,101,101,101,100,100,100,100,100,100,99,99,98,98,98,97,97,96,96,96,97,97,96,97
Biomass,116,116,115,116,117,118,122,127,128,131,131,133,132,132,133,134,132,132,133,131,130,131,132,132,132,132,132,131,132,131,132,132,132,132,131,131,131,131,131,131,132,133,133,133,133,132,133,132,133,134,134,135,133,134,133,134,134,134,134,134,133,134,134,134,134,134,133,133,133,133,133,132,133,134,134,134,134,134,135,135,134,135,135,135,136,137,137,137,136,135,135,135,136,137,138,138,137,139,140,141,142,143,143,144,145,145,145,145,145,146,146,146,147,146,146,147,145,145,144,144,143,142,143,144,144,144,143,142,141,141,143,142,142,143,142,141,138,140,143,142,142,142,143,142,142,142,142,144,145,146,146,146,144,143,144,142,141,141,141,142,141,139,139,139,140,139,138,138,139,138,138,137,136,138,138,139,138,138,136,137,137,138,140,138,133,132,133,133,133,133,132,133,133,133,133,135,134,134,136,135,135,135,135,135,135,135,135,136,137,136,136,135,136,137,137,136,136,137,136,137,137,138,138,137,137,138,138,139,138,138,138,138,138,137,137,136,136,137,136,136,136,136,136,135,136,135,135,135,136,136,135,134,134,135,137,137,138,139,138,139,139,138,137,136,137,138,137,137,136,135,134,134,134,134,134,134,134,134,134,132,132,132,131,131,131,131,132,132
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,13,13,13,13,14,14,13,13,13,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,13,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,13,14,13,13,13,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,16,16,16,15,16,15,15,16,16,16,16,16,16,15,15,15,15,15,14,15,15,15,15,15,15,14,14,14,14,14,14,13,13,14,15,15,16,15,15,15,14,14,14,14,14,14,15,14,13,14,14,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,12,12,12,12,12,12,12
