 03/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2851,2883,2981,3001,3051,3041,3075,3062,3069,3042,3044,3011,2981,2973,3016,3003,2979,2982,2987,2989,2983,2957,2912,2860,2869,2859,2843,2826,2841,2846,2878,2906,2933,2968,2963,2902,2908,2887,2877,2835,2777,2758,2768,2787,2778,2774,2764,2758,2786,2816,2852,2898,2954,2986,2969,2973,2949,2933,2916,2963,2980,3000,3124,3235,3265,3211,3185,3158,3162,3107,3144,3144,3191,3294,3297,3328,3353,3398,3366,3309,3281,3265,3225,3148,3056,2892,2734,2561,2448,2346,2340,2252,2146,2071,1933,1817,1645,1555,1511,1413,1287,1167,980,844,788,698,676,625,570,612,789,845,790,752,716,671,813,778,771,732,687,565,406,320,328,398,438,532,609,582,536,556,598,574,415,430,411,481,484,508,599,551,567,640,664,626,567,570,611,591,546,578,600,596,621,598,593,530,461,495,506,414,435,452,481,481,475,494,574,522,474,440,500,519,544,526,528,554,582,649,613,532,654,619,618,493,498,505,512,600,830,814,880,913,1019,1217,1286,1538,1712,1911,2015,2112,2299,2349,2549,2757,2944,3153,3277,3259,3255,3254,3225,3277,3337,3410,3443,3559,3545,3610,3663,3683,3764,3732,3758,3755,3782,3785,3753,3771,3684,3740,3790,3784,3808,3837,3877,3883,3882,3910,3929,3897,3960,3926,3900,3885,3890,3873,3852,3851,3828,3866,3840,3807,3735,3712,3704,3768,3789,3789,3735,3731,3697,3764,3702,3620,3445,3386,3291,3256,3254,3274,3248,3228,3216,3217,3210,3226,3223,3232,3192,3171,3136,3119,3123,3106,3099,3095
Natural gas,3210,3170,3086,3078,3015,3000,2946,2972,2943,2947,2941,2960,2946,2966,2917,2871,2852,2806,2804,2828,2835,2845,2859,2900,2879,2873,2888,2877,2821,2778,2757,2781,2800,2813,2840,2921,3027,3232,3240,3248,3272,3248,3228,3244,3261,3242,3236,3268,3246,3229,3273,3251,3245,3300,3351,3377,3415,3429,3457,3467,3479,3493,3404,3309,3330,3447,3510,3569,3604,3681,3708,3742,3743,3765,3721,3664,3655,3642,3643,3644,3634,3605,3570,3540,3505,3540,3622,3598,3522,3405,3236,3170,3107,3069,3058,3031,2985,2925,2874,2749,2645,2549,2530,2539,2674,2665,2649,2643,2634,2552,2496,2537,2526,2510,2469,2435,2376,2277,2190,2117,2094,2043,1979,1975,1970,1931,1919,1907,1896,1896,1899,1904,1894,1846,1805,1805,1800,1811,1775,1732,1762,1760,1724,1779,1796,1783,1806,1823,1812,1789,1802,1799,1812,1813,1817,1812,1817,1781,1731,1770,1741,1726,1729,1708,1704,1708,1716,1745,1753,1785,1832,1857,1873,1917,1886,1963,2064,2066,2083,2164,2193,2306,2384,2425,2537,2531,2474,2495,2437,2407,2446,2507,2582,2721,2882,2934,2935,2954,2999,3056,3174,3305,3498,3714,3866,3841,3748,3724,3861,4141,4335,4426,4666,4784,4833,4941,4997,5154,5315,5298,5298,5369,5375,5435,5464,5479,5507,5481,5446,5412,5455,5376,5332,5340,5265,5309,5239,5209,5189,5158,5116,5107,4840,4741,4733,4723,4710,4717,4720,4726,4684,4687,4729,4726,4692,4654,4614,4497,4488,4493,4443,4415,4402,4278,4275,4266,4237,4196,4226,4219,4201,4136,4085,4049,4013,3954,3942,3895,3882,3827,3824,3780,3762,3741,3689,3660,3628,3608
Biogas,112,112,112,113,113,113,113,114,114,114,114,114,114,114,114,114,114,113,114,114,113,113,113,113,112,112,111,111,111,111,112,112,113,113,113,113,113,112,111,110,110,110,109,109,109,109,109,110,110,109,109,109,109,109,109,109,112,116,115,116,115,115,115,115,115,116,116,116,116,115,115,114,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,114,113,113,114,115,116,117,118,114,112,112,113,112,112,112,112,111,111,111,111,111,111,111,112,113,113,114,114,114,114,114,112,110,110,110,110,110,110,110,110,110,110,112,112,112,112,111,111,112,112,112,112,112,112,113,112,112,112,111,111,111,111,111,111,111,111,111,111,111,112,112,111,112,112,112,112,113,115,116,116,116,116,116,114,114,115,115,113,114,116,117,117,118,118,118,118,118,118,119,119,118,118,118,118,117,117,117,116,115,115,115,115,115,115,114,114,114,117,115,114,113,113,113,113,111,111,111,111,111,112,113,114,114,113,113,114,114,114,114,114,114,114,114,114,114,115,116,116,117,117,116,113,113,111,111,110,108,108,108,108,108,108,109,110,110,111,112,112,112,111,110,110,110,110,110,110,110,108,108,108,109,109,109,108,108,107,107,107,107,107,107,108,108,109,109,109,109,109,109,109,109
Biomass,124,125,126,125,126,126,127,128,126,127,127,126,126,127,128,127,127,126,126,127,127,127,126,126,125,125,125,125,125,125,125,126,126,127,127,126,126,124,123,123,122,122,121,121,121,122,122,121,121,121,122,122,122,122,123,123,123,123,122,122,122,122,122,122,123,124,124,123,124,122,122,123,124,123,123,123,123,123,123,123,123,122,121,120,121,122,124,122,120,121,121,122,123,125,125,127,128,129,129,129,129,128,128,128,130,129,128,128,130,129,128,130,131,131,131,131,133,133,130,127,127,127,127,127,126,125,125,127,128,114,106,106,106,105,105,106,107,107,107,107,107,106,105,106,106,107,107,108,106,106,106,106,106,105,106,107,107,106,105,107,106,106,107,106,106,106,106,106,106,106,107,106,106,105,105,106,109,109,110,110,110,109,109,109,109,115,117,118,118,121,125,128,130,130,134,135,134,134,134,134,133,131,131,131,135,132,131,129,130,129,128,127,126,126,127,127,127,127,128,130,129,129,128,128,129,130,130,130,129,127,127,127,128,129,128,128,129,127,128,128,128,125,124,121,121,121,121,121,120,120,120,121,121,122,122,122,124,122,121,123,123,124,124,124,123,123,123,123,123,122,122,121,121,121,122,122,121,122,122,122,122,122,122,123,123,123,123,122
Geothermal,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,17,17,17,17,17,18,18,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,19,19,18,19,19,19,19,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,17,18,17,17,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,17,17,17,18,17,17,17,19,17,17,17,17,17,16,16,17,16,17,16,16,16,16,16,16,17,17,17,17,17,18,18,18,18,19,18,18,18,19,19,18,18,18,19,18,18,18,18,18,17,18,18,19,19,18,18,17,17,16,17,16,17,17,18,18,17,18,18,19,19,18,19,19,18,19,19,17,18,19,17,17,17,18,19,19,19,19,20,20,20,20,19,20,20,20,20,15,13,16,18,18,17,17,17,17,16,17,19,16,17,18,18,18,17,17,18,18,18,18,18,18,17,17,17,18,17,17,18,18,18,19,19,20,19,19,21,20,21,21,21,22,21,22,22,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,20,19,19,20,19,19,18,18,16,17,17,17,17,17
