 09/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3615,3595,3556,3473,3431,3422,3396,3407,3416,3374,3336,3333,3356,3402,3490,3543,3576,3583,3558,3542,3522,3490,3475,3464,3492,3516,3484,3433,3419,3409,3470,3448,3406,3382,3376,3355,3360,3371,3405,3437,3431,3426,3421,3437,3423,3436,3450,3438,3453,3438,3403,3394,3393,3418,3447,3463,3491,3545,3593,3569,3597,3607,3654,3714,3785,3800,3817,3804,3826,3816,3860,3890,3911,3939,4057,4145,4207,4209,4244,4240,4246,4231,4192,4158,4080,4022,4003,3891,3772,3700,3656,3578,3449,3360,3273,3137,3004,2945,3203,3244,3190,3040,2893,2853,2854,2631,2518,2436,2355,2348,2369,2379,2352,2298,2203,2217,2186,2157,2101,2074,1980,1936,1953,1961,1932,1929,1896,1891,1849,1811,1790,1785,1816,1831,1765,1742,1697,1562,1545,1563,1555,1579,1607,1589,1574,1582,1612,1674,1662,1567,1532,1568,1593,1654,1674,1732,1701,1726,1728,1668,1693,1671,1644,1637,1601,1601,1666,1641,1606,1619,1625,1624,1594,1607,1625,1627,1701,1740,1807,1813,1826,1771,1779,1795,1777,1788,1806,1910,1928,1971,1947,2005,2103,2117,2025,2078,2108,2205,2229,2272,2362,2454,2495,2504,2537,2601,2693,2865,3095,3230,3256,3207,3187,3238,3287,3349,3446,3471,3441,3551,3611,3660,3742,3792,3859,3916,3939,3972,4004,4019,4012,4037,4050,4095,4094,4080,4075,4066,4075,4061,4050,4032,3944,3942,3879,3909,3848,3824,3811,3849,3855,3859,3855,3776,3693,3664,3648,3692,3739,3749,3788,3836,3863,3829,3765,3645,3493,3432,3353,3400,3451,3453,3392,3393,3386,3398,3423,3432,3408,3369,3351,3345,3313,3295,3295,3287,3275,3272
Natural gas,3860,3907,3938,4000,3992,3938,3892,3869,3834,3838,3835,3817,3747,3698,3593,3564,3517,3537,3520,3516,3513,3508,3477,3468,3436,3406,3384,3385,3329,3296,3315,3351,3361,3363,3351,3357,3300,3269,3241,3264,3287,3272,3254,3245,3250,3235,3223,3224,3210,3203,3185,3199,3164,3175,3136,3130,3024,3040,3028,3066,3071,3058,3038,3014,3026,3055,3087,3108,3126,3163,3148,3185,3207,3256,3243,3211,3249,3301,3323,3341,3350,3380,3438,3415,3437,3451,3513,3529,3476,3427,3347,3295,3257,3143,3063,3088,3113,3064,2933,2816,2787,2718,2676,2611,2672,2745,2697,2704,2700,2645,2587,2557,2542,2535,2512,2593,2655,2675,2676,2681,2693,2685,2663,2666,2652,2669,2675,2694,2697,2693,2723,2707,2685,2694,2743,2772,2768,2670,2632,2636,2650,2648,2676,2641,2621,2647,2682,2680,2668,2611,2559,2532,2531,2503,2496,2508,2532,2563,2585,2496,2460,2434,2456,2453,2436,2406,2414,2422,2402,2418,2449,2467,2451,2428,2448,2471,2461,2471,2538,2557,2575,2650,2792,2895,2935,2877,2887,2853,2840,2868,2936,2929,2913,3033,3156,3199,3247,3234,3291,3332,3380,3379,3453,3595,3715,3785,3684,3617,3559,3583,3783,3989,4112,4199,4255,4320,4378,4492,4656,4613,4662,4698,4701,4766,4788,4811,4824,4852,4866,4907,4905,4902,4896,4877,4866,4858,4850,4819,4798,4795,4768,4719,4737,4699,4694,4581,4539,4539,4504,4444,4415,4395,4373,4405,4463,4469,4424,4364,4344,4311,4265,4245,4236,4219,4202,4282,4341,4311,4298,4226,4206,4215,4212,4166,4187,4116,4026,4020,4020,3969,3968,3913,3885,3887,3866,3895,3903,3872
Biogas,113,114,114,114,114,113,113,114,114,114,114,114,115,115,115,116,116,117,117,117,117,117,117,117,118,118,118,118,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,118,118,118,118,118,118,118,118,119,118,118,117,117,117,117,117,117,116,116,117,117,116,116,116,115,115,115,114,114,113,113,113,113,113,113,113,114,115,116,117,116,116,118,119,116,116,117,118,118,118,118,118,118,119,118,119,119,118,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,119,119,119,119,119,119,118,118,118,118,118,118,118,118,118,118,118,118,117,118,117,117,117,117,118,117,118,118,117,118,118,118,118,118,118,118,118,118,117,117,117,117,117,117,117,116,116,115,116,115,115,116,115,115,115,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,113,114,114,112,111,109,108,109,109,110,111,112,112,112,112,112,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,111,110,110,110,110,110,110,110,110,110,109,109,109,109,110,109,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,107,107,107,106,107,107,107,107,107,107,108
Biomass,136,135,131,130,130,129,129,130,130,130,130,130,130,130,130,131,131,132,132,133,133,133,132,133,133,134,134,134,132,133,133,133,133,133,133,133,133,133,133,132,131,131,130,132,132,132,132,133,133,133,133,133,132,132,133,133,134,135,135,135,135,134,134,134,133,134,134,133,132,132,132,133,133,134,134,134,134,135,135,134,134,134,135,134,132,132,133,132,132,132,133,133,133,134,134,135,136,137,137,138,141,138,138,139,139,141,140,142,143,143,140,139,140,142,144,146,147,148,151,150,149,149,149,150,149,150,149,148,150,151,151,151,150,148,148,147,146,148,148,148,149,148,148,149,149,149,150,149,148,147,146,146,148,148,149,146,140,140,140,140,139,140,140,140,139,139,141,141,141,143,146,146,147,148,147,147,146,145,146,146,145,145,146,145,145,143,142,144,144,143,144,144,143,144,145,145,145,145,145,144,144,143,143,143,143,142,141,142,143,144,144,142,141,139,138,138,139,138,140,140,139,140,138,122,122,123,123,122,123,123,123,124,124,123,123,122,122,123,123,123,123,122,122,122,122,121,120,120,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,121,120,119,120,118,117,117,117,117,118,118,118,119,120,118,117,117,118,118,118,119,119,119
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,8,8,8,8,8,8,8,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9
Coal,14,15,15,15,14,14,14,14,14,14,14,15,14,15,14,14,15,15,15,15,15,15,15,15,15,15,16,16,15,15,16,15,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,17,16,16,16,16,17,16,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,15,15,15,16,16,17,17,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,18,18,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,16,16,17,17,16,16,16,16,16,17,16,16,16,16,16,16,15,16,16,16,15,16,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,15,15,15,15,14,14,14,13,13,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,14,13,14,14,13,14,13,13,14,13,13,13,13,13,13,14,13,14,14,14,14,14,14,14,14,14,15,16,16,15,14,14,14,14,14,15,15,15,15,15,15,14,14,15,14
