 10/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3230,3170,3060,3021,2977,2941,2897,2870,2855,2821,2813,2820,2848,2788,2724,2717,2716,2702,2739,2714,2678,2639,2605,2625,2625,2625,2613,2608,2595,2570,2558,2537,2566,2586,2570,2551,2575,2558,2546,2570,2584,2560,2557,2541,2545,2546,2570,2565,2595,2604,2620,2621,2609,2572,2559,2556,2559,2521,2508,2503,2496,2477,2496,2537,2567,2539,2550,2525,2513,2538,2580,2603,2621,2635,2676,2705,2717,2700,2689,2694,2685,2665,2656,2636,2586,2575,2588,2501,2460,2413,2406,2368,2365,2303,2230,2188,2153,2102,2135,2067,2085,2041,1973,1885,1781,1706,1665,1619,1530,1608,1596,1499,1455,1411,1369,1283,1221,1124,1079,850,801,816,832,816,864,903,886,872,879,851,837,860,838,801,737,761,789,809,889,894,883,912,937,997,958,985,1076,1086,1117,1029,1032,1042,1019,1052,1077,1058,1113,1158,1222,1268,1297,1328,1321,1303,1302,1317,1354,1277,1286,1298,1216,1230,1290,1312,1278,1331,1309,1348,1385,1386,1436,1520,1477,1519,1564,1577,1617,1689,1761,1852,1927,1974,2069,2154,2249,2381,2467,2458,2437,2468,2511,2612,2699,2664,2827,2924,3056,3213,3325,3388,3490,3586,3679,3782,3847,3910,4012,4027,4096,4194,4191,4161,4232,4202,4215,4201,4186,4224,4195,4195,4234,4203,4147,4136,4154,4204,4312,4317,4312,4292,4277,4232,4239,4200,4170,4232,4244,4258,4251,4236,4248,4301,4293,4280,4213,4180,4118,4175,4186,4239,4249,4166,4140,4172,4100,4059,3998,3950,3896,3941,3965,3961,3993,3909,3865,3744,3673,3581,3457,3347,3276,3301,3285,3259,3218,3158,3123,3110
Natural gas,4952,4983,5088,5051,5058,5064,5055,5047,5041,5026,5000,4938,4891,4922,4905,4823,4804,4786,4725,4744,4756,4756,4738,4693,4682,4659,4646,4624,4613,4609,4600,4596,4547,4498,4487,4497,4462,4473,4471,4419,4412,4411,4396,4392,4364,4353,4331,4308,4286,4289,4308,4335,4341,4364,4363,4362,4369,4386,4398,4392,4402,4418,4426,4421,4434,4474,4475,4506,4543,4531,4503,4507,4503,4543,4546,4514,4507,4554,4595,4589,4603,4618,4625,4617,4614,4607,4609,4614,4569,4466,4370,4267,4172,4101,4030,4049,3980,3934,3864,3734,3625,3579,3564,3591,3591,3610,3574,3591,3533,3539,3552,3518,3542,3552,3536,3518,3481,3419,3410,3424,3381,3411,3450,3417,3443,3583,3594,3604,3598,3538,3525,3526,3541,3567,3541,3653,3644,3610,3563,3557,3527,3540,3546,3540,3517,3461,3560,3614,3615,3492,3392,3388,3411,3434,3460,3413,3407,3427,3426,3430,3452,3472,3503,3505,3556,3626,3606,3525,3414,3613,3595,3544,3519,3541,3642,3740,3829,3902,3959,4026,4021,4033,3988,4068,4162,4169,4173,4214,4285,4304,4313,4356,4426,4461,4439,4492,4584,4614,4707,4777,4875,5017,5179,5427,5451,5415,5399,5421,5510,5643,5778,5851,6022,6169,6270,6441,6554,6696,6674,6614,6632,6807,6814,6901,6961,7006,7059,7063,7059,7026,6977,6976,6996,6947,6851,6772,6553,6396,6328,6271,6182,6186,6142,6150,6204,6007,5868,5872,5907,5901,5877,5866,5868,5889,5815,5734,5697,5502,5469,5463,5416,5374,5355,5312,5350,5307,5346,5345,5323,5248,5189,5200,5154,5097,5070,5121,5122,5146,5289,5339,5308,5221,5206,5217,5188,5158,5169,5127
Biogas,104,104,103,103,103,103,103,103,103,103,103,103,103,104,104,103,103,103,103,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,105,104,104,104,104,103,104,103,103,103,103,104,104,104,104,103,104,104,103,104,104,105,105,105,105,106,107,107,107,107,107,109,109,109,109,109,109,109,109,109,109,109,110,110,110,109,109,108,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,110,110,110,110,110,110,109,110,110,109,109,109,109,109,109,109,109,108,109,108,108,108,107,107,107,107,107,105,104,104,103,103,104,103,104,104,104,104,104,104,103,102,102,102,103,104,104,103,104,104,104,105,105,105,106,106,107,106,107,107,108,108,107,107,108,108,108,108,108,108,108,109,108,109,109,109,110,110,109,108,108,108,108,107,108,107,107,107,106,106,106,106,106,106,106,106,106,106,106,105,105,105,104,104,104,104,103,103,103,103,103,103,103,103,103,102,101,100,99,99,100,100,100,100,100,100,101,101,101,102
Biomass,105,105,105,103,102,102,102,102,101,102,103,102,102,102,103,102,102,102,102,104,103,103,104,104,104,104,104,104,106,105,105,104,105,105,105,105,104,105,106,105,105,105,105,106,106,107,107,107,106,107,107,107,107,107,106,106,106,106,106,106,107,107,107,107,107,107,107,106,106,106,105,106,106,106,106,106,106,107,106,107,106,107,107,107,106,107,106,107,106,106,107,108,108,109,109,109,109,108,108,108,108,109,109,109,109,111,111,111,110,110,110,111,110,111,111,111,112,112,112,111,110,111,111,110,110,111,110,110,110,110,110,111,110,110,111,110,110,110,110,110,110,110,110,111,112,111,111,111,110,110,111,112,112,113,112,111,111,111,110,111,111,110,111,110,111,112,114,114,113,114,114,113,113,112,113,113,112,111,111,111,110,110,110,110,111,110,110,110,110,109,109,110,110,109,110,110,110,110,109,108,108,107,109,109,110,109,110,109,109,110,111,111,110,111,111,111,112,112,113,114,113,113,114,113,114,114,113,114,114,114,114,113,114,114,112,113,113,110,110,110,110,110,111,110,110,109,108,109,109,111,111,110,110,110,110,110,110,110,109,108,109,109,108,109,109,109,108,107,107,107,106,106,106,105,105,105,105,104,105,106,106,106,105,105,105,104,104,105
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,13,13,13,13,14,13,13,14,13,13,13,14,13,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,15,15,14,15,15,15,14,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,15,15,13,12,12,13,13,12,12,13,13,12,12,12,12,12,12,12,12,13,12,12,12,12,14,13,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,15,15,16,16,15,15,16,16,16,16,16,16,15,15,16,15,16,15,15,15,15,15,15,15,15,16,16,16,15,16,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,16,15,15,16,15,16,16,15,16,15,15,15,15,15,16,16,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,16,16,16,16,16,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14
