 05/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2801,2778,2909,2892,2866,2874,2865,2884,2905,2882,2865,2853,2847,2826,2775,2749,2753,2764,2755,2742,2722,2715,2716,2706,2691,2679,2713,2747,2755,2769,2765,2789,2789,2798,2781,2761,2766,2739,2709,2725,2697,2673,2654,2649,2639,2625,2592,2561,2563,2537,2521,2521,2538,2546,2593,2609,2651,2648,2628,2664,2688,2748,2795,2876,2941,2990,3048,2980,3040,3038,3064,3108,3123,3137,3085,3075,3052,3044,3036,2945,2893,2808,2729,2679,2581,2440,2371,2260,2158,2205,2071,1913,1841,1691,1639,1625,1514,1380,1526,1405,1302,1279,1282,1232,1035,993,919,868,818,853,856,871,904,1029,1004,958,725,729,709,623,633,674,861,839,779,821,808,722,573,550,554,575,530,549,701,677,671,582,563,572,628,615,567,538,510,521,686,709,697,630,633,627,566,512,542,527,562,642,934,1020,1070,1131,1149,1114,843,757,802,912,950,954,982,998,1021,1155,1161,1110,966,921,962,1079,1098,1104,1167,1059,1003,827,740,680,599,624,625,668,725,716,726,812,848,793,801,845,856,842,883,850,906,951,951,1038,1124,1140,1204,1303,1340,1488,1578,1607,1686,1771,1724,1869,1978,2047,2177,2219,2361,2366,2410,2469,2571,2655,2830,2922,2952,2992,3029,3031,3002,3038,3053,3015,3050,3006,2988,2974,2993,3066,3072,3037,2983,2991,2965,2962,2946,2941,2941,2930,2921,2961,2971,2928,2961,2899,2888,2935,2900,2826,2738,2688,2677,2759,2749,2816,2904,2880,2870,2873,2846,2792,2756,2737,2689,2751,2701,2708,2711,2649,2655,2667
Natural gas,2512,2503,2484,2458,2426,2371,2360,2323,2253,2242,2214,2192,2180,2173,2178,2172,2134,2114,2095,2090,2094,2069,2033,2097,2110,2118,2095,2071,2074,2063,2064,2036,2017,2005,1996,2002,1988,2048,2068,2030,2030,2024,2029,2031,2047,2047,2053,2072,2061,2098,2122,2134,2168,2178,2160,2181,2188,2215,2264,2243,2245,2253,2274,2242,2249,2370,2376,2400,2400,2387,2403,2417,2430,2477,2597,2623,2636,2622,2585,2600,2581,2506,2448,2441,2423,2526,2593,2421,2400,2338,2306,2324,2423,2407,2394,2372,2378,2423,2590,2638,2564,2569,2467,2422,2239,2189,2180,2212,2150,2122,2035,1971,1936,1970,1957,1967,1954,1977,1998,1986,1961,1980,2050,2025,2017,1990,2004,1993,1975,1993,1977,1996,1978,2012,2124,2158,2116,2079,2071,2107,2110,2111,2139,2118,2115,2140,2112,2043,2049,2039,2057,2042,2045,2055,2065,2051,2023,2041,1978,1965,2009,1997,2016,2099,2051,2044,2044,2104,2133,2179,2243,2213,2226,2258,2226,2260,2253,2260,2260,2262,2292,2324,2339,2368,2423,2437,2451,2544,2587,2640,2699,2771,2859,2930,2916,2965,3017,3005,3022,3037,3048,3093,3105,3161,3200,3265,3070,3053,3084,3145,3173,3193,3205,3201,3232,3378,3416,3538,3680,3609,3609,3809,3915,4092,4262,4381,4482,4660,4763,4791,4766,4771,4934,4953,4963,5030,5109,5206,5213,5315,5334,5364,5414,5430,5436,5390,5354,5330,5347,5313,5315,5321,5314,5249,5277,5243,5224,5135,5057,5039,4921,4823,4788,4754,4724,4692,4727,4722,4636,4490,4410,4329,4144,4085,4059,4005,3973,3938,3909,3851,3825,3684,3651,3628,3614,3660,3636,3574
Biogas,109,109,109,109,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,109,110,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,111,112,111,111,111,111,111,111,111,112,114,115,114,114,114,114,113,112,113,113,113,113,113,113,113,113,114,115,116,116,117,117,117,118,118,118,118,118,118,118,117,117,116,116,116,115,113,112,112,112,112,112,113,113,111,111,111,112,113,113,113,113,113,113,113,113,113,113,113,113,114,115,115,116,116,116,115,113,114,115,115,115,113,112,112,112,112,113,112,112,112,112,114,113,114,114,115,115,115,114,112,113,117,117,117,116,116,115,115,115,115,116,115,113,111,111,111,111,111,114,115,115,114,114,113,113,113,114,115,114,114,114,114,114,114,114,114,115,114,114,114,114,114,115,115,115,115,115,115,114,115,116,115,116,117,115,115,117,115,117,116,116,116,117,116,115,115,116,115,114,114,114,114,115,115,115,114,114,115,115,116,115,114,114,114,114,115,115,114,115,114,114,114,114,114,114,112,112,112,112,111,111,112,112,111,110,110,109,108,108,108,108,108,107,108,108,108,107,108,108,108,108,108
Biomass,144,145,145,145,144,144,144,145,145,145,144,145,144,144,144,144,145,145,144,144,145,144,144,145,145,145,145,144,145,145,144,145,145,145,145,145,145,145,145,145,144,145,144,144,143,143,143,144,144,144,145,144,144,145,145,145,144,144,144,145,145,144,144,144,145,145,148,146,146,146,146,146,146,147,149,151,151,151,151,151,152,149,148,150,150,150,150,150,151,152,152,153,154,156,155,157,157,159,161,161,160,161,161,162,161,158,158,157,156,156,155,151,150,150,148,146,147,147,147,146,144,144,146,148,148,148,148,148,148,148,147,148,148,149,148,149,150,148,149,149,150,151,151,152,154,153,152,150,149,149,150,149,150,150,150,150,149,149,150,150,151,151,151,151,152,152,154,154,154,155,153,153,152,151,152,151,152,152,152,152,152,154,154,153,153,154,155,154,154,155,155,155,156,156,157,156,155,155,156,155,154,156,156,156,156,155,154,155,154,154,154,155,155,155,156,156,157,156,157,158,156,156,157,155,157,156,156,156,157,156,155,155,156,154,153,154,152,153,154,154,155,154,155,154,154,155,154,154,153,153,153,154,154,154,155,155,154,155,153,153,153,151,151,152,151,150,150,150,149,148,147,147,146,144,145,145,144,143,142,143,143,144,142,144,144,144,144,143
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,10,10,10,11,11,10,11,11,11,11,12,11,11,11,11,11,11,12,11,11,11,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,15,15,15,15,14,14,14,14,14,14,14,14,14,14,13,12,13,13,13,13,14,14,14,14,13,13,13,13,13,14,13,13,13,14,14,14,14,14,14,14,14,15,14,15,15,14,14,15,15,15,15,14,15,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,14,15,15,14,14,15,16,16,15,15,15,15,15,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,15,16,15,16,16,16,16,15,16,15,15,15,16,15,15,15,15,15,16,16,16,16,16,15,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,15,16,15,15,16,16,16,16,16,15,16,16,16,16,15,15,15,16,16,15,15,15,15,16,16,15,15,15,15,15,15,15,14,14,15,15,15,14,14,15,15,14,14,15,15,15,15,15,14,15,15,15,15,14,14,14
