 05/11/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2643,2600,2595,2504,2484,2490,2470,2473,2490,2511,2508,2468,2414,2373,2402,2393,2397,2395,2380,2344,2351,2362,2346,2310,2298,2281,2350,2352,2372,2387,2377,2376,2355,2342,2307,2255,2265,2243,2257,2330,2338,2349,2347,2357,2352,2359,2401,2373,2373,2369,2393,2409,2422,2427,2431,2456,2465,2456,2485,2516,2537,2542,2516,2450,2472,2516,2518,2580,2591,2599,2627,2636,2671,2718,2702,2754,2722,2671,2619,2564,2472,2419,2383,2325,2230,2143,2141,2013,1906,1815,1743,1677,1624,1546,1507,1495,1487,1417,1243,1242,1198,1176,1176,1162,1160,1122,1056,1058,1078,972,902,871,828,834,814,682,642,734,722,737,720,708,562,531,484,485,419,369,432,403,404,379,318,192,120,61,8,9,-46,-66,-70,-93,-139,-148,-133,-97,-38,-8,-11,-23,-55,-7,70,84,89,158,179,155,125,134,105,154,176,169,218,294,237,274,324,328,374,432,480,487,500,570,627,657,683,707,711,733,662,645,706,763,777,800,772,824,819,836,876,861,759,662,640,740,727,687,643,662,697,721,709,654,643,717,849,884,967,1090,1193,1243,1289,1358,1466,1574,1676,1938,1994,2120,2127,2191,2156,2303,2350,2480,2530,2484,2459,2539,2578,2687,2737,2780,2822,2867,2915,2944,2964,2999,2966,2963,2979,2963,2975,2965,2925,2920,2944,2939,2918,2896,2902,2863,2894,2961,2946,2938,2985,3002,3015,3045,3030,2916,2777,2782,2772,2766,2717,2725,2737,2682,2664,2629,2546,2532,2557,2519,2487,2480,2471,2474,2497,2490,2434,2440
Natural gas,3566,3560,3560,3647,3619,3525,3521,3544,3489,3418,3367,3352,3323,3314,3313,3339,3310,3328,3326,3328,3305,3290,3279,3290,3277,3273,3245,3237,3215,3163,3168,3162,3175,3187,3191,3194,3174,3216,3166,3129,3145,3172,3128,3126,3187,3202,3170,3185,3205,3218,3201,3212,3250,3262,3255,3255,3290,3302,3297,3313,3330,3360,3425,3505,3570,3606,3656,3678,3705,3702,3687,3712,3689,3658,3698,3657,3706,3688,3659,3672,3685,3584,3495,3444,3429,3426,3428,3449,3425,3355,3298,3215,3197,3208,3229,3254,3288,3357,3232,3024,2918,2874,2840,2850,2812,2833,2845,2802,2778,2787,2750,2784,2788,2795,2766,2704,2668,2709,2730,2726,2740,2760,2854,2861,2846,2859,2845,2890,2873,2927,2943,2826,2797,2829,2865,2865,2879,2861,2850,2839,2838,2862,2903,2860,2860,2846,2852,2772,2806,2789,2740,2722,2734,2809,2857,2835,2856,2834,2831,2880,2916,2873,2878,2861,2846,2836,2926,2959,2998,2986,2879,2782,2795,2816,2805,2822,2839,2870,2920,2949,2966,3016,3002,2940,2926,2952,3007,3047,3056,3091,3151,3160,3237,3364,3393,3479,3571,3581,3678,3748,3800,3822,3951,4028,4136,4232,4238,4130,4138,4170,4155,4205,4196,4239,4339,4419,4451,4506,4640,4711,4770,4805,4906,5056,5387,5450,5540,5685,5838,6080,6274,6235,6264,6224,6291,6356,6407,6449,6450,6421,6407,6440,6425,6416,6417,6409,6356,6358,6341,6325,6282,6198,6184,6167,6051,5924,5844,5677,5596,5579,5568,5595,5576,5460,5472,5485,5459,5405,5362,5263,5205,5170,5096,5092,5055,5022,4985,4855,4693,4614,4587,4579,4588,4560,4488,4431,4438,4417
Biogas,108,109,109,109,107,107,107,107,108,107,106,106,105,105,105,105,105,105,105,105,105,106,107,107,107,107,107,107,107,108,107,107,107,108,109,109,109,109,109,109,109,109,109,109,110,109,109,109,108,108,108,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,109,109,108,109,108,108,107,107,107,107,106,106,106,104,104,104,105,106,107,107,107,107,107,107,107,108,109,110,110,111,110,111,111,111,111,112,111,111,111,111,111,111,111,111,110,110,110,108,108,109,109,110,110,110,110,110,111,110,111,110,110,111,111,111,112,112,112,112,112,112,112,112,112,112,111,112,112,112,112,111,110,111,111,110,110,109,110,111,112,112,113,114,113,112,112,112,112,112,111,111,112,113,112,112,113,113,114,113,114,114,114,113,113,114,114,116,114,114,114,114,114,114,114,114,115,115,115,117,117,117,117,118,118,118,118,118,118,118,117,117,115,115,115,116,117,116,116,116,115,116,115,116,117,116,115,115,114,114,116,114,115,115,116,117,117,117,116,117,117,117,118,118,117,117,117,117,117,117,117,117,117,116,117,117,116,116,116,116,114,114,113,112,112,112,113,113,112,111,111,112,112,111,111,110,110,110,110,109,110,110,109,109,108,108,108,108,108,108,108,108,108
Biomass,144,144,145,145,144,143,144,145,146,145,146,145,144,143,144,144,144,145,144,144,143,143,144,144,144,144,144,143,142,141,142,143,143,142,142,142,142,142,142,142,142,142,142,142,142,141,141,141,141,141,141,142,142,142,142,141,141,141,141,141,141,140,140,140,140,140,140,141,142,142,142,142,143,143,143,143,143,143,143,143,142,142,142,142,143,144,145,146,145,146,146,147,147,148,148,149,150,148,150,150,150,150,149,150,150,151,151,148,146,147,148,146,144,144,143,141,140,141,143,142,143,143,143,144,144,144,145,145,146,145,146,147,147,147,147,148,149,149,149,150,150,149,149,150,150,150,150,148,148,147,147,147,146,145,146,148,147,148,149,147,147,148,147,147,148,148,149,149,149,149,148,148,149,150,149,150,148,150,150,151,150,150,152,151,150,152,152,153,154,154,155,154,155,155,158,158,157,157,157,158,157,156,157,156,156,156,156,152,152,153,153,153,154,152,150,150,150,151,151,153,152,151,151,151,150,152,151,151,152,152,153,154,154,153,153,153,153,154,155,154,154,153,153,153,153,153,152,152,152,153,152,151,152,151,151,150,151,150,148,148,148,149,149,148,148,148,147,147,146,146,145,145,145,144,144,144,144,144,143,142,141,141,142,142,142,142,143,143
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,8,9,8,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,15,15,14,14,14,13,14,14,14,14,14,14,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,14,15,15,15,15,15,15,15,15,15,16,15,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,16,18,18,18,18,16,15,15,15,15,15,15,14,14,15,14,15,15,15,15,16,15,15,15,15,15,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,15,16,15,15,15,15,16,16,16,16,16,16,16,15,15,15,15,14,13,15,16,16,15,14,15,15,15,15,15,16,16,16,15,15,15,15,15,14,15,15,15,15,15,16,15,15,15,14,14,15,14,14,14,14,15,15,15,15,15,15,14,15,15,15,15,15,15,14,14,14,15,15,15,15,16,17,17,17,17,16,17,17,17,17,17,18,18,18,18,18,17,18,17,17,16,15,15,15,15,16,15,16,15,16,15,15,14,15,15,15,15,15,15,15,15,15,15,14,14,14,14,15,15,15,15,14,13,14,14,14,14,14,14,14,13,14,14,14,14,14,13,14,14,13,14,13,13,13,13,13,13,13,13,13,14,15,14,14,14,14,13,14,14,14,14,14,13,14,14,14,14,14,14,15,14,14
