 04/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3045,2999,2964,2975,2944,2988,3026,3005,2985,2949,2944,2968,2967,2950,2942,2926,2903,2891,2868,2827,2826,2831,2825,2827,2831,2827,2835,2842,2847,2844,2832,2812,2825,2826,2826,2818,2789,2762,2755,2736,2711,2719,2690,2633,2596,2586,2562,2558,2564,2557,2552,2559,2540,2572,2571,2572,2541,2557,2567,2564,2602,2643,2759,2865,2904,2850,2798,2778,2772,2802,2839,2851,2852,2950,2905,3035,3024,3046,3066,3062,3064,3013,2970,3008,2927,2852,2888,2962,2892,2790,2665,2591,2517,2394,2287,2201,2002,1889,1954,1706,1566,1460,1518,1535,1417,1385,1320,1374,1366,1221,1131,1070,989,956,904,819,824,807,726,564,501,502,450,410,367,470,469,441,470,447,374,531,518,487,479,483,504,530,502,511,445,507,500,474,413,413,475,481,478,578,523,523,514,504,542,501,452,502,381,438,421,375,348,305,245,272,319,344,362,334,264,232,260,339,334,375,372,359,362,390,384,340,155,83,84,178,178,189,192,185,189,247,230,394,411,450,578,521,476,496,544,615,642,755,877,936,877,953,1003,1102,1281,1434,1417,1690,1722,1862,1837,1939,2258,2456,2670,2709,2767,2816,2932,2888,2970,2949,3003,3081,3051,3044,3056,3166,3183,3157,3120,3144,3160,3189,3184,3183,3261,3294,3282,3308,3347,3353,3438,3409,3406,3279,3234,3187,3174,3211,3257,3257,3309,3285,3329,3296,3343,3336,3317,3224,3150,3152,3096,3067,2988,3059,3133,2992,3006,3012,2966,2816,2750,2660,2657,2778,2788,2771,2775,2737,2706,2712
Natural gas,3244,3265,3299,3268,3246,3225,3164,3173,3176,3183,3185,3164,3150,3157,3148,3137,3128,3103,3078,3055,3048,3036,3020,2999,2984,2965,2966,2972,2961,2945,2951,2943,2933,2914,2890,2884,2890,2903,2911,2918,2922,2905,2923,2940,2936,2928,2898,2858,2849,2856,2870,2873,2863,2834,2839,2852,2915,2892,2876,2880,2853,2846,2827,2795,2814,2897,2956,2988,3070,3080,3123,3147,3127,3188,3298,3212,3288,3257,3258,3294,3322,3355,3339,3328,3325,3385,3453,3440,3425,3425,3406,3317,3194,3086,2979,2998,3017,2951,2734,2628,2584,2477,2408,2524,2557,2524,2456,2441,2565,2653,2608,2549,2506,2464,2360,2340,2300,2294,2322,2185,2137,2079,2027,2011,1987,1900,1869,1861,1855,1881,1850,1870,1919,1928,1934,1928,1875,1861,1823,1826,1813,1778,1736,1717,1731,1703,1707,1702,1692,1857,1927,1879,1839,1837,1840,1819,1796,1835,1869,1807,1830,1800,1777,1789,1759,1746,1754,1745,1768,1782,1688,1663,1626,1631,1624,1662,1681,1691,1766,1738,1732,1836,1860,1906,1922,1926,1959,1989,1981,1991,2017,2031,2023,2074,2115,2108,2122,2164,2219,2257,2301,2312,2329,2386,2397,2480,2309,2185,2240,2265,2277,2393,2695,2720,3004,3429,3493,3725,3571,3504,3615,3782,3958,4053,4122,4318,4363,4441,4631,4663,4645,4680,4762,4778,4797,4833,4941,4969,4982,4999,4989,4994,4925,4822,4781,4710,4644,4641,4480,4318,4295,4296,4299,4362,4457,4392,4364,4336,4345,4339,4160,4063,4049,4069,4093,4093,4014,3962,3934,3910,3931,3871,3783,3803,3758,3750,3750,3759,3741,3763,3709,3609,3591,3558,3504,3490,3492,3461
Biogas,104,104,104,105,106,107,107,107,107,107,107,107,107,107,107,107,107,107,107,106,106,106,106,106,106,106,106,106,106,106,106,106,107,107,107,107,107,108,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,108,108,107,107,107,107,108,107,108,108,107,107,107,107,107,107,107,107,106,106,106,106,106,106,105,106,106,105,107,108,109,108,108,108,108,109,109,109,110,110,111,111,108,108,108,108,108,108,108,108,108,109,109,108,109,108,100,100,100,100,100,101,101,101,100,100,101,101,101,100,102,102,102,103,103,103,103,103,103,103,104,104,104,105,105,105,105,104,104,104,104,104,105,107,109,111,113,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,115,114,114,115,115,115,114,114,114,115,115,115,115,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,113,113,115,119,116,118,120,119,119,117,118,119,119,118,118,118,119,117,118,118,118,118,118,118,118,117,117,118,118,118,118,118,118,118,118,118,117,117,117,115,114,114,113,113,114,113,113,113,113,113,112,111,111,111,110,111,111,110,111,110,110,110,110,109,109,109,109,109,109,109,109,108,108,107,107,107,107,107
Biomass,101,101,101,102,102,101,101,102,103,102,103,103,103,103,103,103,103,103,104,102,103,102,102,102,102,102,101,101,103,103,105,107,107,108,109,110,112,112,112,112,112,112,112,112,112,113,114,114,114,112,112,112,113,114,114,114,116,116,115,115,116,116,116,116,115,115,114,113,113,114,114,113,114,113,114,114,113,114,113,112,114,113,113,113,113,114,114,116,115,116,116,116,116,117,117,118,120,119,119,115,115,115,114,115,116,117,117,118,118,119,119,119,116,116,114,115,116,116,116,116,116,117,117,117,118,118,117,118,117,118,120,120,119,121,121,120,121,121,120,120,119,120,120,121,123,121,121,121,120,121,121,121,122,121,121,120,121,122,121,121,121,120,120,120,121,121,120,121,120,121,122,124,123,124,123,124,123,124,124,124,123,123,123,123,123,123,124,124,124,124,122,122,122,124,125,126,125,125,126,125,125,125,124,124,124,124,123,122,123,124,124,123,124,129,127,128,129,128,129,127,128,128,129,126,125,126,127,125,127,127,127,126,127,126,127,126,126,127,127,127,128,128,128,127,126,126,127,126,126,124,123,122,121,122,122,123,122,122,121,121,122,120,120,119,119,119,119,119,118,119,119,120,118,117,118,117,117,117,116,117,117,116,115,115,115,114,114,114
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,14,13,14,13,13,13,13,13,13,13,13,13,13,14,13,13,13,12,12,12,13,12,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,13,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,12,13,13,13,13,13,13,12,11,12,12,12,12,12,13,12,12,13,12,12,12,12,12,12,12,13,12,12,12,11,12,12,12,12,12,13,12,12,12,12,13,12,12,12,12,12,12,12,12,12,13,13,13,12,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,13,13,12,12,13,14,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,12,12,12,12,12,13,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,13,13,12,12,12,12,13,13,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13
