 12/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4047,4024,4111,4132,4148,4137,4179,4161,4145,4124,4122,4110,4111,4116,4230,4235,4188,4175,4188,4183,4167,4114,4101,4116,4087,4090,4073,4060,4061,4050,4057,4036,4025,4023,4018,4003,3968,3921,3886,3876,3873,3897,3864,3860,3867,3837,3820,3832,3819,3821,3762,3751,3749,3706,3693,3695,3674,3732,3738,3733,3766,3793,3763,3831,3839,3887,3927,3898,3941,3897,3880,3884,3888,3880,3808,3815,3792,3818,3819,3825,3827,3855,3847,3918,3921,3909,3963,3925,3908,3897,3861,3788,3809,3645,3537,3480,3362,3185,3072,3059,3004,2921,2842,2780,2729,2717,2678,2686,2651,2632,2690,2719,2661,2649,2589,2557,2543,2503,2442,2392,2332,2324,2340,2292,2257,2174,2115,2112,2055,1998,2023,2004,1966,2019,2084,2009,1981,1931,1862,1864,1897,1907,1874,1862,1825,1812,1811,1801,1768,1759,1746,1803,1820,1858,1814,1851,1849,1856,1964,2060,2061,2047,1998,2005,2083,2152,2197,2179,2138,2127,2168,2149,2175,2069,2039,2010,1932,1966,1941,1890,1872,1941,2064,2146,2271,2432,2594,2803,2933,3161,3270,3408,3640,3704,3697,3858,3960,3905,3990,4058,4175,4241,4288,4330,4435,4438,4446,4558,4594,4621,4604,4604,4614,4623,4634,4660,4689,4690,4715,4740,4703,4663,4673,4687,4744,4723,4688,4669,4640,4604,4547,4539,4522,4565,4550,4548,4606,4570,4583,4622,4613,4558,4543,4548,4524,4530,4581,4679,4678,4696,4670,4622,4589,4626,4635,4619,4565,4695,4658,4603,4558,4579,4605,4596,4578,4528,4500,4459,4381,4380,4348,4324,4252,4250,4227,4270,4253,4257,4247,4273,4312,4354,4362,4376,4346,4382,4395,4386
Natural gas,4332,4324,4339,4227,4198,4171,4119,4128,4138,4096,4067,4028,4007,4001,3998,4024,3998,3979,3983,3994,4017,3993,3947,3949,3940,3920,3973,3949,3902,3891,3855,3858,3863,3849,3833,3813,3827,3847,3868,3883,3789,3768,3778,3812,3799,3837,3826,3811,3779,3859,3866,3854,3858,3897,3904,3888,3910,3903,3913,3915,3906,3912,3913,3846,3871,3953,3990,4068,4079,4078,4094,4096,4109,4142,4211,4241,4244,4260,4297,4305,4314,4293,4320,4266,4264,4279,4231,4176,4120,4089,4072,4080,3935,3849,3812,3781,3752,3742,3851,3816,3705,3515,3421,3287,3145,3039,2960,2859,2775,2760,2774,2733,2694,2680,2685,2660,2642,2642,2644,2650,2646,2659,2657,2639,2589,2563,2494,2441,2455,2485,2453,2457,2455,2443,2541,2571,2598,2602,2579,2540,2532,2559,2571,2574,2586,2556,2518,2507,2522,2514,2483,2535,2605,2633,2642,2624,2624,2608,2555,2661,2663,2611,2617,2647,2682,2889,2894,2904,2986,3075,3140,3099,3051,2964,2955,2910,2815,2768,2915,3002,3046,3105,3082,3179,3245,3219,3235,3280,3204,3188,3374,3628,3863,3925,3976,3965,4041,4192,4289,4346,4389,4428,4501,4561,4560,4648,4882,4917,4989,5054,5111,5156,5197,5232,5240,5234,5211,5164,5143,5157,5205,5214,5211,5215,5163,5153,5129,5096,5074,5079,5045,5023,4997,4959,4970,4946,4869,4858,4864,4856,4903,4918,4911,4911,4870,4845,4818,4827,4848,4847,4855,4819,4815,4814,4768,4785,4737,4647,4726,4714,4720,4744,4770,4748,4766,4749,4630,4618,4631,4605,4583,4585,4638,4593,4567,4488,4479,4462,4381,4375,4326,4327,4273,4219,4201,4203,4227,4263
Biogas,105,105,105,105,106,106,106,106,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,108,109,110,110,109,109,108,108,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,106,106,106,106,106,106,106,107,107,106,106,105,105,105,105,106,105,105,105,105,105,104,104,104,105,105,105,105,106,105,105,105,105,105,105,105,105,105,105,106,106,106,106,106,106,106,106,106,106,106,106,106,107,106,106,106,106,106,107,106,106,106,106,106,106,107,107,107,108,107,108,108,109,109,109,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,108,108,109,109,112,111,110,109,110,109,110,109,109,109,109,108,109,109,110,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,113,112,112,112,112,111,111,111,111,111,110,110,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,109,108,108,108,109,109,108,108,108,108,108,108,108,108,107,107,107,107,107,107,107,107,107,107,107,108,108,108,107
Biomass,110,110,110,110,109,109,108,108,108,108,107,108,108,108,108,108,108,109,109,108,108,108,108,108,109,108,108,108,108,108,108,108,109,109,109,109,109,108,108,108,108,108,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,109,109,109,109,110,111,112,113,114,115,113,113,113,113,114,115,114,115,114,115,115,115,114,114,114,115,115,116,115,115,115,115,115,115,113,113,114,113,113,115,114,114,114,114,114,113,112,113,114,115,114,114,114,114,114,114,113,114,114,114,114,114,114,114,115,115,115,114,114,115,114,114,114,114,113,115,114,113,114,114,114,114,113,113,111,112,114,113,113,114,114,115,115,114,113,113,113,113,113,114,114,113,114,114,114,116,116,114,115,117,117,116,114,113,114,113,114,114,114,114,114,114,112,113,113,113,113,115,114,113,112,113,114,117,115,114,114,115,115,114,114,113,112,112,113,114,113,114,114,114,114,114,115,115,116,116,115,115,116,115,115,114,114,115,115,115,114,113,113,112,113,113,113,112,112,112,111,110,110,111,111,111,111,110,110,109,110,109,109,110,111,110,110,111,111,111,111,111,111,111,111,111,110,111,110,110,110,109,108,108,108,108,107,107,106,105,105,106,106,106,106,106,107,106,106,106,105,103,102
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,7,8,8,8,8,7,7,7,7,8,9,9,8,8,8,8,9,9,8,11,10,11,10,10,10,9,9,9,8,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,9,9,9,9,8,9,8,8,8,9,9,9,9,8,9,9,8,8,8,8,8,8,7,8,6,6,7,7,8,8,8,8,8,8,7,7,7,7,8,8,8,8,8,8,8,8,7,7,8,7,8,8,8,8,8,8,9,9,8,8,8,8,9,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,7,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,8,8,8,8,8,9,8,8,8,8,8,9,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,8,9,9,9,8,9,9,8,8,9,9,8,8,8,8,8,9,9,8,8,8,7,8,9,9,9,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
